S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203835,0.000196506,0.0128424,5.84227e-08,5.72419e-08,2.56232e-08,4.68617e-10,0.225357,0.000334243,0.0260063,1.15988e-06,3.3512e-07,2.18701e-07,3.62039e-09,0.309822,0.000257042,0.0264008,4.69089e-05,1.03306e-05,1.40831e-06,1.64442e-07,0.173933,0.0003081,0.0203539,7.44422e-05,0.000219725,2.08687e-06,2.85863e-06
0.203748,0.0001903,0.0129358,5.6605e-08,5.7696e-08,2.48191e-08,4.54136e-10,0.225165,0.000318902,0.0262144,1.11047e-06,3.38589e-07,2.08776e-07,3.46854e-09,0.309677,0.000244289,0.0265593,4.54933e-05,1.04901e-05,1.33882e-06,1.59577e-07,0.173857,0.000292189,0.0204461,7.17992e-05,0.000222483,1.97933e-06,2.75845e-06
0.203664,0.000184255,0.0130261,5.48323e-08,5.8136e-08,2.40353e-08,4.40006e-10,0.224981,0.000304108,0.0264129,1.06249e-06,3.41909e-07,1.99193e-07,3.3208e-09,0.30954,0.000232105,0.02671,4.40945e-05,1.06449e-05,1.2724e-06,1.54761e-07,0.173784,0.000277067,0.0205336,6.92181e-05,0.000225144,1.87711e-06,2.66052e-06
0.203582,0.000178368,0.0131136,5.31042e-08,5.85623e-08,2.32718e-08,4.26226e-10,0.224806,0.000289857,0.0266022,1.01594e-06,3.45087e-07,1.89952e-07,3.1773e-09,0.30941,0.00022047,0.0268533,4.27143e-05,1.07949e-05,1.20893e-06,1.50003e-07,0.173716,0.000262699,0.0206165,6.67001e-05,0.000227709,1.77996e-06,2.56487e-06
0.203503,0.000172637,0.0131983,5.14205e-08,5.89751e-08,2.25282e-08,4.12794e-10,0.224639,0.000276144,0.0267826,9.70852e-07,3.48125e-07,1.81051e-07,3.0381e-09,0.309286,0.000209366,0.0269894,4.13545e-05,1.09402e-05,1.14833e-06,1.45308e-07,0.173651,0.00024905,0.0206952,6.42461e-05,0.00023018,1.68766e-06,2.47157e-06
0.203427,0.000167061,0.0132803,4.97806e-08,5.93748e-08,2.18044e-08,3.99706e-10,0.224481,0.000262963,0.0269545,9.27236e-07,3.51028e-07,1.72486e-07,2.90327e-09,0.309168,0.000198775,0.0271187,4.00168e-05,1.10809e-05,1.0905e-06,1.40682e-07,0.173589,0.000236088,0.0207699,6.18569e-05,0.000232561,1.59998e-06,2.38064e-06
0.203353,0.000161637,0.0133596,4.81842e-08,5.97617e-08,2.11001e-08,3.86959e-10,0.22433,0.000250303,0.0271182,8.85094e-07,3.53801e-07,1.64252e-07,2.77284e-09,0.309057,0.000188677,0.0272415,3.87024e-05,1.1217e-05,1.03533e-06,1.36131e-07,0.173531,0.000223779,0.0208407,5.95327e-05,0.000234853,1.5167e-06,2.2921e-06
0.203281,0.000156363,0.0134364,4.66305e-08,6.01363e-08,2.04151e-08,3.74549e-10,0.224186,0.000238157,0.027274,8.44426e-07,3.56448e-07,1.56345e-07,2.64682e-09,0.308951,0.000179054,0.0273581,3.74126e-05,1.13487e-05,9.82738e-07,1.3166e-07,0.173475,0.000212094,0.0209078,5.72738e-05,0.000237059,1.43763e-06,2.20598e-06
0.203201,0.000162173,0.0135106,4.51191e-08,6.04988e-08,1.9749e-08,3.62472e-10,0.224002,0.000274366,0.0274222,8.05223e-07,3.58973e-07,1.48758e-07,2.5252e-09,0.308782,0.000238643,0.0274688,3.61484e-05,1.14759e-05,9.32615e-07,1.27272e-07,0.173343,0.000281066,0.0209714,5.508e-05,0.000239181,1.36256e-06,2.12228e-06
0.203118,0.000168166,0.0135876,4.50306e-08,6.08495e-08,2.04828e-08,3.50723e-10,0.22379,0.000315905,0.027593,7.97363e-07,3.61381e-07,1.71375e-07,2.40797e-09,0.308556,0.000317941,0.0276156,3.52689e-05,1.15989e-05,1.24299e-06,1.22972e-07,0.173167,0.000372333,0.0210552,5.34656e-05,0.000241222,1.80566e-06,2.04099e-06
0.203032,0.000174345,0.0136675,4.57394e-08,6.11995e-08,2.12397e-08,3.50035e-10,0.223545,0.000363502,0.0277895,8.17199e-07,3.63765e-07,1.97321e-07,2.38446e-09,0.308256,0.000423368,0.0278104,3.4854e-05,1.17189e-05,1.65602e-06,1.19979e-07,0.172935,0.000493001,0.0211658,5.25377e-05,0.000243203,2.39198e-06,1.98116e-06
0.202943,0.000180714,0.0137503,4.69055e-08,6.15551e-08,2.20202e-08,3.55545e-10,0.223265,0.000417963,0.0280157,8.6235e-07,3.66209e-07,2.27051e-07,2.44378e-09,0.307857,0.000563367,0.0280692,3.50126e-05,1.18375e-05,2.20515e-06,1.18568e-07,0.172628,0.000652364,0.0213116,5.24427e-05,0.00024515,3.16719e-06,1.94678e-06
0.202851,0.000187275,0.0138361,4.83443e-08,6.19197e-08,2.28246e-08,3.64609e-10,0.222942,0.000480179,0.0282757,9.31468e-07,3.68788e-07,2.61069e-07,2.5788e-09,0.307327,0.000748973,0.0284129,3.5891e-05,1.19566e-05,2.93434e-06,1.19107e-07,0.172222,0.000862519,0.0215043,5.33774e-05,0.000247094,4.19099e-06,1.94326e-06
0.202755,0.00019403,0.013925,4.99557e-08,6.22955e-08,2.36532e-08,3.75794e-10,0.222573,0.000551121,0.0285745,1.02406e-06,3.71573e-07,2.9993e-07,2.7855e-09,0.306623,0.000994514,0.0288693,3.76847e-05,1.20787e-05,3.90108e-06,1.22096e-07,0.171687,0.00113911,0.0217585,5.56041e-05,0.000249071,5.54109e-06,1.9779e-06
0.202656,0.000200982,0.0140171,5.16857e-08,6.26838e-08,2.45064e-08,3.8832e-10,0.222149,0.00063184,0.0289173,1.14036e-06,3.74636e-07,3.44242e-07,3.06239e-09,0.305691,0.00131841,0.0294747,4.06519e-05,1.22069e-05,5.18e-06,1.28198e-07,0.170983,0.00150221,0.022094,5.94695e-05,0.000251132,7.31802e-06,2.06041e-06
0.202553,0.000208133,0.0141126,5.3505e-08,6.30855e-08,2.53845e-08,4.01767e-10,0.221664,0.000723458,0.0293104,1.28119e-06,3.78046e-07,3.94661e-07,3.41017e-09,0.304458,0.00174404,0.0302768,4.5132e-05,1.23452e-05,6.86705e-06,1.38292e-07,0.170057,0.00197724,0.022536,6.54275e-05,0.000253335,9.65067e-06,2.20364e-06
0.202447,0.000215485,0.0142114,5.5398e-08,6.35015e-08,2.62877e-08,4.15909e-10,0.22111,0.000827148,0.0297604,1.44789e-06,3.81877e-07,4.51888e-07,3.83131e-09,0.302835,0.0023005,0.0313374,5.15659e-05,1.24987e-05,9.08396e-06,1.53532e-07,0.168846,0.00259588,0.0231175,7.40673e-05,0.00025576,1.27024e-05,2.42441e-06
0.202337,0.000223039,0.0143137,5.73565e-08,6.39321e-08,2.72162e-08,4.30624e-10,0.220478,0.000944117,0.030275,1.64226e-06,3.86207e-07,5.16655e-07,4.32984e-09,0.300705,0.00302309,0.0327359,6.05204e-05,1.26741e-05,1.19823e-05,1.75419e-07,0.167267,0.00339677,0.0238806,8.6145e-05,0.000258504,1.66768e-05,2.74456e-06
0.202224,0.000230796,0.0144196,5.93761e-08,6.43779e-08,2.81703e-08,4.45848e-10,0.219759,0.00107557,0.0308623,1.86643e-06,3.91118e-07,5.89716e-07,4.91108e-09,0.297925,0.00395295,0.0345732,7.27127e-05,1.288e-05,1.5746e-05,2.05881e-07,0.165221,0.00442543,0.0248789,0.000102618,0.000261697,2.18219e-05,3.1921e-06
0.202106,0.000238757,0.0145292,6.14546e-08,6.48395e-08,2.915e-08,4.61547e-10,0.218943,0.00122265,0.0315313,2.1228e-06,3.967e-07,6.71823e-07,5.58143e-09,0.294324,0.00513524,0.0369754,8.90324e-05,1.31273e-05,2.05893e-05,2.47358e-07,0.162587,0.00573298,0.0261792,0.000124676,0.000265499,2.84303e-05,3.8025e-06
0.201985,0.000246921,0.0146426,6.35909e-08,6.53172e-08,3.01555e-08,4.77704e-10,0.218018,0.00138639,0.0322919,2.41398e-06,4.03048e-07,7.63693e-07,6.3481e-09,0.289702,0.00661458,0.0400958,0.000110552,1.34302e-05,2.67473e-05,3.02875e-07,0.15923,0.00737247,0.0278636,0.000153765,0.000270119,3.68305e-05,4.61988e-06
0.201859,0.000255289,0.0147599,6.57844e-08,6.58115e-08,3.11867e-08,4.9431e-10,0.216974,0.00156764,0.0331544,2.74262e-06,4.10267e-07,8.65973e-07,7.21885e-09,0.283843,0.00842661,0.0441148,0.000138513,1.38063e-05,3.44525e-05,3.76081e-07,0.155001,0.00939165,0.0300295,0.000191581,0.000275817,4.73631e-05,5.69777e-06
0.201729,0.00026386,0.0148811,6.80347e-08,6.63228e-08,3.22436e-08,5.1136e-10,0.2158,0.00176693,0.0341296,3.11133e-06,4.18468e-07,9.79185e-07,8.20164e-09,0.276529,0.0105841,0.0492346,0.00017427,1.42775e-05,4.38906e-05,4.71201e-07,0.149757,0.0118208,0.0327884,0.00024002,0.000282916,6.03349e-05,7.09901e-06
0.201595,0.000272633,0.0150064,7.03416e-08,6.68517e-08,3.33261e-08,5.28853e-10,0.214482,0.00198439,0.0352287,3.52244e-06,4.27773e-07,1.10367e-06,9.30423e-09,0.26758,0.0130572,0.0556654,0.000219166,1.48703e-05,5.51279e-05,5.92842e-07,0.143381,0.014655,0.036261,0.000301057,0.00029181,7.59405e-05,8.89392e-06
0.201457,0.000281605,0.0151358,7.27047e-08,6.73985e-08,3.44341e-08,5.46785e-10,0.213012,0.00221958,0.0364632,3.97787e-06,4.38306e-07,1.23949e-06,1.05336e-08,0.256897,0.0157509,0.063599,0.000274306,1.56159e-05,6.80095e-05,7.45569e-07,0.135812,0.017832,0.0405662,0.000376511,0.000302965,9.41481e-05,1.11556e-05
0.201314,0.000290774,0.0152695,7.51235e-08,6.79636e-08,3.55673e-08,5.65153e-10,0.211379,0.00247138,0.0378439,4.47884e-06,4.50202e-07,1.3864e-06,1.18956e-08,0.244524,0.0184859,0.0731698,0.000340239,1.65491e-05,8.20399e-05,9.33148e-07,0.127088,0.0212117,0.045805,0.000467691,0.000316917,0.000114559,1.39516e-05
0.201166,0.000300137,0.0154076,7.75976e-08,6.85476e-08,3.67254e-08,5.83956e-10,0.209575,0.00273779,0.0393813,5.02557e-06,4.63595e-07,1.54368e-06,1.33937e-08,0.230703,0.0209963,0.0844036,0.000416546,1.77065e-05,9.6285e-05,1.15744e-06,0.117378,0.0245654,0.0520371,0.000574922,0.000334247,0.000136271,1.73303e-05
0.201014,0.00030969,0.0155501,8.01263e-08,6.91508e-08,3.79079e-08,6.03188e-10,0.207593,0.00301587,0.0410845,5.61701e-06,4.78624e-07,1.71009e-06,1.50286e-08,0.215891,0.0229603,0.0971645,0.000501448,1.91235e-05,0.000109361,1.41703e-06,0.106991,0.0275901,0.0592555,0.000697039,0.000355551,0.000157816,2.13037e-05
0.200857,0.000319428,0.0156972,8.27086e-08,6.97736e-08,3.91145e-08,6.22844e-10,0.205431,0.00330155,0.0429607,6.2505e-06,4.95421e-07,1.88378e-06,1.67973e-08,0.200734,0.0240682,0.111122,0.000591595,2.08294e-05,0.00011959,1.70585e-06,0.0963583,0.0299549,0.0673639,0.000831005,0.00038138,0.000177247,2.58287e-05
0.200696,0.000329347,0.0158489,8.53435e-08,7.04165e-08,4.03445e-08,6.42917e-10,0.203088,0.00358962,0.0450146,6.92141e-06,5.14113e-07,2.06222e-06,1.86917e-08,0.185962,0.0241141,0.125756,0.000682219,2.28419e-05,0.000125361,2.01252e-06,0.0859611,0.0313751,0.0761692,0.000971845,0.000412172,0.00019244,3.07928e-05
0.200529,0.000339439,0.0160053,8.80299e-08,7.10799e-08,4.15972e-08,6.63399e-10,0.20057,0.00387378,0.0472477,7.62293e-06,5.34811e-07,2.24216e-06,2.06981e-08,0.17225,0.0230708,0.140423,0.00076776,2.51627e-05,0.0001256,2.32081e-06,0.0762461,0.0316876,0.0853945,0.00111306,0.000448184,0.000201564,3.60117e-05
0.200358,0.000349699,0.0161664,9.07661e-08,7.17642e-08,4.28719e-08,6.8428e-10,0.197886,0.00414675,0.0496577,8.34579e-06,5.57607e-07,2.41965e-06,2.27959e-08,0.160099,0.0211054,0.154462,0.000842845,2.77745e-05,0.000120166,2.6118e-06,0.0675432,0.0308944,0.0947149,0.00124752,0.000489429,0.000203571,4.12445e-05
0.200181,0.000360117,0.0163325,9.35506e-08,7.24698e-08,4.41677e-08,7.0555e-10,0.195052,0.00440052,0.0522375,9.07825e-06,5.82565e-07,2.59015e-06,2.49576e-08,0.149767,0.0185232,0.167313,0.000903284,3.06417e-05,0.000109929,2.86723e-06,0.0600267,0.0291525,0.103806,0.00136853,0.000535655,0.000198475,4.62269e-05
0.2,0.000370686,0.0165035,9.63815e-08,7.3197e-08,4.54836e-08,7.27195e-10,0.192087,0.00462673,0.0549753,9.80618e-06,6.09713e-07,2.74866e-06,2.71479e-08,0.141284,0.0156718,0.1786,0.000946724,3.37146e-05,9.64794e-05,3.07284e-06,0.0537232,0.0267194,0.11239,0.00147084,0.000586366,0.000187285,5.0711e-05
0.199813,0.000381396,0.0166795,9.92565e-08,7.39462e-08,4.68185e-08,7.492e-10,0.189017,0.00481719,0.0578538,1.05134e-05,6.39037e-07,2.88996e-06,2.93248e-08,0.134514,0.0128528,0.18816,0.000972762,3.69352e-05,8.16276e-05,3.22061e-06,0.0485526,0.0238828,0.120262,0.00155117,0.000640868,0.000171654,5.4502e-05
0.199621,0.000392235,0.0168606,1.02173e-07,7.47177e-08,4.81711e-08,7.71548e-10,0.185872,0.00496441,0.060851,1.11821e-05,6.70477e-07,3.00892e-06,3.14396e-08,0.129227,0.0102748,0.196012,0.000982588,4.02444e-05,6.69448e-05,3.30919e-06,0.0443757,0.0209025,0.127305,0.00160828,0.000698347,0.000153431,5.74784e-05
0.199424,0.000403193,0.0170469,1.05129e-07,7.55119e-08,4.95402e-08,7.94222e-10,0.182685,0.00506221,0.0639397,1.1794e-05,7.03916e-07,3.10088e-06,3.34394e-08,0.125167,0.00804784,0.202299,0.00097841,4.3587e-05,5.35172e-05,3.34262e-06,0.0410345,0.0179796,0.133475,0.0016427,0.000757942,0.000134284,5.95948e-05
0.199221,0.000414257,0.0172383,1.08122e-07,7.63291e-08,5.09242e-08,8.172e-10,0.179491,0.0051062,0.0670895,1.23307e-05,7.39185e-07,3.16197e-06,3.52691e-08,0.122087,0.00620363,0.207236,0.000962878,4.69154e-05,4.19178e-05,3.3284e-06,0.0383769,0.015249,0.138788,0.00165621,0.000818812,0.000115507,6.08703e-05
0.199014,0.000425413,0.017435,1.11147e-07,7.71696e-08,5.23216e-08,8.4046e-10,0.176325,0.00509424,0.0702666,1.27755e-05,7.7606e-07,3.18945e-06,3.68742e-08,0.119771,0.0047236,0.211053,0.000938652,5.0191e-05,3.23121e-05,3.27557e-06,0.0362689,0.0127872,0.143302,0.00165133,0.000880183,9.79646e-05,6.13707e-05
0.1988,0.000436647,0.017637,1.14202e-07,7.80336e-08,5.37306e-08,8.63977e-10,0.173223,0.0050266,0.0734365,1.31137e-05,8.14264e-07,3.18197e-06,3.82042e-08,0.118042,0.00356322,0.21397,0.000908139,5.33841e-05,2.46032e-05,3.19315e-06,0.0345983,0.0106257,0.147093,0.00163095,0.000941373,8.21489e-05,6.11901e-05
0.198582,0.000447943,0.0178444,1.17283e-07,7.89213e-08,5.51495e-08,8.87725e-10,0.170215,0.00490599,0.0765643,1.33345e-05,8.5348e-07,3.13972e-06,3.92158e-08,0.116755,0.00266905,0.216182,0.000873374,5.64735e-05,1.85593e-05,3.08935e-06,0.0332741,0.00876562,0.15025,0.00159794,0.00100181,6.82628e-05,6.04347e-05
0.198358,0.000459285,0.0180571,1.20386e-07,7.9833e-08,5.65762e-08,9.11674e-10,0.167331,0.00473731,0.0796173,1.34307e-05,8.93356e-07,3.06439e-06,3.98759e-08,0.115803,0.00198877,0.21785,0.000835994,5.94446e-05,1.39019e-05,2.97109e-06,0.0322235,0.00718936,0.152861,0.00155503,0.00106102,5.63131e-05,5.92116e-05
0.198128,0.000470654,0.0182752,1.23507e-07,8.07688e-08,5.80087e-08,9.35795e-10,0.164593,0.00452724,0.0825654,1.34002e-05,9.33519e-07,2.95903e-06,4.01638e-08,0.115098,0.00147608,0.219103,0.000797265,6.22885e-05,1.03586e-05,2.84393e-06,0.031389,0.00586933,0.155008,0.00150466,0.00111864,4.61867e-05,5.76216e-05
0.197893,0.000482033,0.0184986,1.26641e-07,8.17288e-08,5.94447e-08,9.60053e-10,0.162019,0.00428366,0.0853829,1.32453e-05,9.73592e-07,2.82781e-06,4.00725e-08,0.114579,0.00109238,0.220042,0.000758139,6.50007e-05,7.68828e-06,2.71217e-06,0.0307254,0.00477403,0.156767,0.00144894,0.0011744,3.77064e-05,5.57552e-05
0.197653,0.000493402,0.0187275,1.29783e-07,8.27132e-08,6.08818e-08,9.84413e-10,0.159622,0.00401511,0.0880489,1.29727e-05,1.0132e-06,2.67567e-06,3.96091e-08,0.114196,0.000806688,0.220747,0.000719313,6.75797e-05,5.68975e-06,2.57908e-06,0.030197,0.00387172,0.158203,0.00138964,0.00122809,3.06699e-05,5.36904e-05
0.197407,0.000504741,0.0189618,1.32928e-07,8.37221e-08,6.23178e-08,1.00884e-09,0.157408,0.00373015,0.0905479,1.2593e-05,1.05199e-06,2.50793e-06,3.87939e-08,0.113915,0.000594768,0.221276,0.000681278,7.00267e-05,4.20169e-06,2.44699e-06,0.0297759,0.00313257,0.159373,0.00132823,0.00127958,2.48731e-05,5.1493e-05
0.197157,0.000516027,0.0192015,1.36072e-07,8.47554e-08,6.37498e-08,1.03329e-09,0.15538,0.00343689,0.0928696,1.21199e-05,1.08965e-06,2.32993e-06,3.76586e-08,0.113707,0.000438009,0.221675,0.000644372,7.23443e-05,3.0979e-06,2.3176e-06,0.0294399,0.00252979,0.160325,0.00126588,0.0013288,2.01246e-05,4.92173e-05
0.1969,0.00052724,0.0194465,1.39208e-07,8.58131e-08,6.51754e-08,1.05772e-09,0.153535,0.00314261,0.095009,1.15688e-05,1.1259e-06,2.14676e-06,3.62437e-08,0.113555,0.000322288,0.221976,0.000608818,7.45364e-05,2.2814e-06,2.19206e-06,0.0291716,0.00203993,0.161099,0.00120353,0.0013757,1.62522e-05,4.6907e-05
0.196639,0.000538356,0.0196969,1.4233e-07,8.68952e-08,6.65916e-08,1.0821e-09,0.151869,0.0028535,0.0969653,1.09567e-05,1.16049e-06,1.96294e-06,3.45959e-08,0.113443,0.00023699,0.222205,0.000574748,7.66075e-05,1.67866e-06,2.07111e-06,0.0289572,0.00164296,0.161727,0.0011419,0.0014203,1.31052e-05,4.45966e-05
0.196372,0.000549353,0.0199525,1.45433e-07,8.80015e-08,6.79956e-08,1.10637e-09,0.150372,0.00257457,0.0987417,1.03002e-05,1.19326e-06,1.78236e-06,3.27652e-08,0.113361,0.000174186,0.222381,0.000542234,7.85627e-05,1.23438e-06,1.95521e-06,0.0287859,0.00132197,0.162237,0.00108155,0.00146261,1.05549e-05,4.23131e-05
0.1961,0.000560204,0.0202134,1.4851e-07,8.9132e-08,6.93844e-08,1.13049e-09,0.149035,0.00230959,0.100345,9.61559e-06,1.22406e-06,1.60813e-06,3.08021e-08,0.113301,0.000127982,0.222516,0.000511303,8.04073e-05,9.07261e-07,1.8446e-06,0.0286488,0.00106287,0.162652,0.00102289,0.00150269,8.49274e-06,4.00769e-05
0.195824,0.000570887,0.0204794,1.51554e-07,9.02864e-08,7.0755e-08,1.15441e-09,0.147846,0.00206122,0.101782,8.91788e-06,1.25282e-06,1.44262e-06,2.87548e-08,0.113256,9.40102e-05,0.222622,0.000481947,8.21467e-05,6.66604e-07,1.73938e-06,0.0285391,0.000854036,0.16299,0.000966202,0.00154059,6.82824e-06,3.79031e-05
0.195542,0.000581376,0.0207505,1.5456e-07,9.14645e-08,7.21043e-08,1.17807e-09,0.146793,0.00183109,0.103066,8.22032e-06,1.27948e-06,1.28748e-06,2.66684e-08,0.113224,6.90432e-05,0.222706,0.000454137,8.37862e-05,4.89659e-07,1.63951e-06,0.0284513,0.000685894,0.163264,0.000911694,0.0015764,5.4866e-06,3.58026e-05
0.195256,0.000591645,0.0210265,1.5752e-07,9.2666e-08,7.3429e-08,1.20144e-09,0.145865,0.00161999,0.104206,7.5343e-06,1.30407e-06,1.14374e-06,2.45824e-08,0.1132,5.07e-05,0.222773,0.000427831,8.53311e-05,3.59617e-07,1.54491e-06,0.028381,0.000550638,0.163488,0.000859491,0.00161018,4.4064e-06,3.37828e-05
0.194965,0.000601668,0.0213075,1.60428e-07,9.38904e-08,7.4726e-08,1.22445e-09,0.145048,0.00142804,0.105215,6.86912e-06,1.3266e-06,1.01188e-06,2.25308e-08,0.113182,3.72265e-05,0.222828,0.000402974,8.67865e-05,2.64075e-07,1.45542e-06,0.0283247,0.000441915,0.163671,0.00080966,0.00164203,3.53747e-06,3.18484e-05
0.194669,0.000611421,0.0215932,1.63275e-07,9.51374e-08,7.5992e-08,1.24705e-09,0.144333,0.00125481,0.106104,6.2321e-06,1.34714e-06,8.91986e-07,2.05417e-08,0.113169,2.73316e-05,0.222872,0.000379506,8.81574e-05,1.93897e-07,1.37086e-06,0.0282796,0.00035457,0.163821,0.000762224,0.00167203,2.839e-06,3.00019e-05
0.19437,0.000620876,0.0218835,1.66057e-07,9.64066e-08,7.72238e-08,1.26918e-09,0.143707,0.00109949,0.106886,5.62868e-06,1.36578e-06,7.8378e-07,1.86367e-08,0.11316,2.00657e-05,0.22291,0.000357365,8.94484e-05,1.42358e-07,1.29102e-06,0.0282435,0.000284431,0.163944,0.000717173,0.00170027,2.27787e-06,2.82442e-05
0.194066,0.000630009,0.0221783,1.68764e-07,9.76974e-08,7.8418e-08,1.2908e-09,0.143162,0.000961017,0.10757,5.06255e-06,1.38261e-06,6.86764e-07,1.68322e-08,0.113153,1.47308e-05,0.222942,0.000336485,9.06641e-05,1.04513e-07,1.2157e-06,0.0282146,0.000228129,0.164045,0.000674469,0.00172685,1.82727e-06,2.65748e-05
0.193758,0.000638794,0.0224775,1.71391e-07,9.90093e-08,7.95715e-08,1.31185e-09,0.142686,0.000838174,0.108169,4.53595e-06,1.39775e-06,6.00272e-07,1.51392e-08,0.113148,1.0814e-05,0.222969,0.000316804,9.18088e-05,7.67263e-08,1.14467e-06,0.0281914,0.000182948,0.164129,0.000634055,0.00175184,1.46557e-06,2.49924e-05
0.193446,0.000647206,0.0227808,1.73929e-07,1.00342e-07,8.06811e-08,1.33227e-09,0.142273,0.000729658,0.108691,4.04983e-06,1.41131e-06,5.23542e-07,1.35645e-08,0.113144,7.93843e-06,0.222994,0.000298259,9.28865e-05,5.63253e-08,1.07772e-06,0.0281728,0.0001467,0.164199,0.00059586,0.00177534,1.17532e-06,2.34949e-05
0.193131,0.000655221,0.0230881,1.76373e-07,1.01694e-07,8.17436e-08,1.352e-09,0.141915,0.00063415,0.109146,3.60414e-06,1.42342e-06,4.5576e-07,1.21108e-08,0.113141,5.82744e-06,0.223015,0.000280787,9.39011e-05,4.13479e-08,1.01463e-06,0.0281579,0.000117625,0.164257,0.000559804,0.00179741,9.4245e-07,2.20796e-05
0.192812,0.000662815,0.0233993,1.78715e-07,1.03065e-07,8.27558e-08,1.37099e-09,0.141604,0.000550358,0.109541,3.198e-06,1.4342e-06,3.96104e-07,1.0778e-08,0.113139,4.27776e-06,0.223034,0.00026433,9.48563e-05,3.03526e-08,9.55195e-07,0.028146,9.43051e-05,0.164305,0.000525799,0.00181816,7.55657e-07,2.07435e-05
0.19249,0.000669964,0.023714,1.80948e-07,1.04454e-07,8.37149e-08,1.3892e-09,0.141335,0.000477047,0.109883,2.82992e-06,1.44376e-06,3.43766e-07,9.56341e-09,0.113138,3.14015e-06,0.223051,0.000248831,9.57555e-05,2.2281e-08,8.99211e-07,0.0281364,7.56048e-05,0.164346,0.000493757,0.00183764,6.05846e-07,1.94835e-05
0.192165,0.000676647,0.0240321,1.83066e-07,1.0586e-07,8.46179e-08,1.40656e-09,0.141102,0.000413058,0.110181,2.49798e-06,1.45223e-06,2.97974e-07,8.4627e-09,0.113137,2.30506e-06,0.223067,0.000234237,9.6602e-05,1.63557e-08,8.46487e-07,0.0281288,6.06101e-05,0.164381,0.000463583,0.00185594,4.85709e-07,1.82961e-05
0.191836,0.000684314,0.0243535,1.85062e-07,1.07283e-07,8.5462e-08,1.42302e-09,0.140929,0.000329194,0.110438,2.19996e-06,1.4597e-06,2.58005e-07,7.47005e-09,0.113136,1.4355e-06,0.223081,0.000220495,9.73989e-05,1.20061e-08,7.96839e-07,0.0281255,4.57101e-05,0.16441,0.000435188,0.00187312,3.89378e-07,1.71781e-05
0.191504,0.000691498,0.0246784,1.87117e-07,1.08722e-07,8.64303e-08,1.43854e-09,0.140791,0.000262188,0.110643,1.91589e-06,1.46627e-06,2.05622e-07,6.57884e-09,0.113136,8.93969e-07,0.223094,0.000207556,9.8149e-05,7.4769e-09,7.50091e-07,0.0281231,3.44728e-05,0.164434,0.000408459,0.00188924,2.93656e-07,1.61259e-05
0.191169,0.000698176,0.0250068,1.89142e-07,1.10176e-07,8.73376e-08,1.45451e-09,0.140681,0.000208714,0.110807,1.6532e-06,1.472e-06,1.63769e-07,5.72935e-09,0.113136,5.56726e-07,0.223106,0.000195373,9.8855e-05,4.6563e-09,7.06073e-07,0.0281212,2.59979e-05,0.164455,0.000383318,0.00190438,2.21464e-07,1.51354e-05
0.190831,0.000704326,0.0253383,1.91087e-07,1.11647e-07,8.81811e-08,1.47025e-09,0.140594,0.000166078,0.110937,1.41558e-06,1.47695e-06,1.30367e-07,4.94379e-09,0.113136,3.46705e-07,0.223117,0.000183904,9.95197e-05,2.89975e-09,6.64629e-07,0.0281198,1.96064e-05,0.164472,0.000359684,0.00191858,1.67018e-07,1.42038e-05
0.190491,0.00070993,0.0256727,1.92922e-07,1.13132e-07,8.8958e-08,1.48537e-09,0.140525,0.000132108,0.11104,1.20422e-06,1.48118e-06,1.03736e-07,4.23321e-09,0.113135,2.15913e-07,0.223128,0.000173107,0.000100145,1.80584e-09,6.25614e-07,0.0281187,1.47861e-05,0.164487,0.000337476,0.00193191,1.25957e-07,1.33281e-05
0.190149,0.000714967,0.0260098,1.94628e-07,1.14632e-07,8.96657e-08,1.49964e-09,0.140469,0.000105059,0.111123,1.01869e-06,1.48478e-06,8.25176e-08,3.60115e-09,0.113135,1.34461e-07,0.223138,0.000162944,0.000100734,1.1246e-09,5.88885e-07,0.0281179,1.11509e-05,0.164499,0.000316616,0.00194441,9.49907e-08,1.25052e-05
0.189805,0.000719421,0.0263493,1.96193e-07,1.16145e-07,9.03018e-08,1.5129e-09,0.140426,8.35317e-05,0.111188,8.57563e-07,1.48783e-06,6.56224e-08,3.04633e-09,0.113135,8.37366e-08,0.223147,0.000153377,0.000101288,7.00351e-10,5.54311e-07,0.0281173,8.40943e-06,0.164511,0.000297028,0.00195615,7.1637e-08,1.17322e-05
0.18946,0.000723276,0.026691,1.97606e-07,1.1767e-07,9.08644e-08,1.52506e-09,0.140391,6.64043e-05,0.11124,7.18853e-07,1.49039e-06,5.21757e-08,2.56449e-09,0.113135,5.21475e-08,0.223155,0.000144371,0.00010181,4.36148e-10,5.21765e-07,0.0281169,6.34193e-06,0.16452,0.000278639,0.00196715,5.40248e-08,1.10064e-05
