S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.206596,0.000148935,0.0101289,3.53363e-08,7.12797e-09,1.60033e-08,5.24031e-11,0.226414,0.000293842,0.0249904,8.09764e-07,4.99853e-07,2.27637e-07,4.63315e-09,0.309651,0.00026736,0.0265747,3.28757e-05,1.07471e-05,1.42174e-06,1.4848e-07,0.173308,0.000323332,0.0209657,7.6513e-05,0.000216256,2.2036e-06,2.8946e-06
0.206535,0.000144156,0.0101951,3.42126e-08,7.17871e-09,1.54918e-08,5.0744e-11,0.226245,0.000279781,0.0251739,7.72498e-07,5.04276e-07,2.16848e-07,4.42242e-09,0.309503,0.000254236,0.0267374,3.16982e-05,1.08904e-05,1.35235e-06,1.4325e-07,0.173224,0.000306896,0.0210659,7.38605e-05,0.000219052,2.09188e-06,2.79563e-06
0.206475,0.000139512,0.0102592,3.31202e-08,7.22784e-09,1.49947e-08,4.91304e-11,0.226083,0.000266273,0.0253487,7.36551e-07,5.08495e-07,2.06472e-07,4.2189e-09,0.309361,0.000241688,0.0268922,3.0545e-05,1.10285e-05,1.28597e-06,1.38119e-07,0.173144,0.000291257,0.0211609,7.12661e-05,0.000221751,1.98554e-06,2.69871e-06
0.206418,0.000135001,0.0103213,3.20585e-08,7.2754e-09,1.45117e-08,4.75617e-11,0.22593,0.000253308,0.025515,7.01915e-07,5.12517e-07,1.96503e-07,4.02258e-09,0.309227,0.000229698,0.0270393,2.9417e-05,1.11616e-05,1.2225e-06,1.33094e-07,0.173069,0.000276381,0.0212512,6.87315e-05,0.000224354,1.88437e-06,2.60392e-06
0.206362,0.000130621,0.0103813,3.10268e-08,7.32144e-09,1.40425e-08,4.60369e-11,0.225784,0.000240875,0.0256732,6.68581e-07,5.16351e-07,1.86935e-07,3.83342e-09,0.3091,0.000218248,0.0271791,2.83152e-05,1.12898e-05,1.16185e-06,1.28179e-07,0.172997,0.000262233,0.0213369,6.62577e-05,0.000226866,1.78812e-06,2.51131e-06
0.206308,0.000126369,0.0104394,3.00246e-08,7.366e-09,1.35869e-08,4.45554e-11,0.225646,0.000228963,0.0258237,6.36532e-07,5.20002e-07,1.7776e-07,3.65137e-09,0.308979,0.000207319,0.0273121,2.72402e-05,1.14132e-05,1.10394e-06,1.23378e-07,0.172929,0.000248781,0.0214182,6.38459e-05,0.000229287,1.69658e-06,2.42093e-06
0.206256,0.000122241,0.0104956,2.90513e-08,7.40911e-09,1.31445e-08,4.31162e-11,0.225514,0.000217559,0.0259667,6.0575e-07,5.23478e-07,1.68969e-07,3.47634e-09,0.308864,0.000196892,0.0274383,2.61927e-05,1.15319e-05,1.04866e-06,1.18694e-07,0.172865,0.000235995,0.0214953,6.14965e-05,0.000231619,1.60956e-06,2.3328e-06
0.206206,0.000118235,0.0105499,2.81062e-08,7.45083e-09,1.27152e-08,4.17185e-11,0.225389,0.00020665,0.0261026,5.76211e-07,5.26787e-07,1.60553e-07,3.30823e-09,0.308755,0.000186949,0.0275583,2.51731e-05,1.1646e-05,9.95914e-07,1.1413e-07,0.172804,0.000223842,0.0215686,5.92101e-05,0.000233866,1.52683e-06,2.24696e-06
0.206149,0.000123076,0.0106025,2.71889e-08,7.49119e-09,1.22985e-08,4.03614e-11,0.225216,0.000250357,0.0262317,5.47892e-07,5.29933e-07,1.52503e-07,3.14691e-09,0.308578,0.00025085,0.0276722,2.41816e-05,1.17557e-05,9.4562e-07,1.09687e-07,0.172663,0.000295795,0.021638,5.69868e-05,0.00023603,1.4482e-06,2.16342e-06
0.206089,0.000128098,0.0106573,2.72064e-08,7.53024e-09,1.2802e-08,3.90441e-11,0.225007,0.000303148,0.026388,5.60715e-07,5.32926e-07,1.84757e-07,2.99225e-09,0.30834,0.000336457,0.0278244,2.35896e-05,1.1861e-05,1.26884e-06,1.05367e-07,0.172476,0.000390724,0.0217293,5.5367e-05,0.000238112,1.91372e-06,2.08219e-06
0.206027,0.000133307,0.0107142,2.77381e-08,7.56931e-09,1.33244e-08,3.90693e-11,0.224754,0.000366835,0.0265773,6.08471e-07,5.35988e-07,2.23716e-07,3.06227e-09,0.308022,0.000451034,0.0280278,2.34762e-05,1.19638e-05,1.70186e-06,1.02787e-07,0.17223,0.000515851,0.0218493,5.44617e-05,0.000240135,2.52789e-06,2.023e-06
0.205962,0.000138708,0.0107735,2.85616e-08,7.60914e-09,1.38662e-08,3.98328e-11,0.224448,0.000443557,0.0268063,6.88241e-07,5.39311e-07,2.70715e-07,3.32309e-09,0.307597,0.000604189,0.0283,2.39511e-05,1.20661e-05,2.28141e-06,1.02293e-07,0.171905,0.000680585,0.0220074,5.44221e-05,0.000242125,3.33743e-06,1.98992e-06
0.205895,0.000144307,0.0108352,2.95597e-08,7.65015e-09,1.4428e-08,4.10153e-11,0.224079,0.000535822,0.0270832,7.99597e-07,5.4307e-07,3.27334e-07,3.75874e-09,0.307027,0.000808561,0.028664,2.51641e-05,1.21705e-05,3.05609e-06,1.04362e-07,0.171477,0.000897119,0.0222154,5.54507e-05,0.000244113,4.40322e-06,1.98847e-06
0.205825,0.000150109,0.0108993,3.06709e-08,7.6926e-09,1.50104e-08,4.24486e-11,0.223634,0.000646546,0.0274177,9.44098e-07,5.47437e-07,3.95424e-07,4.3669e-09,0.306266,0.00108065,0.0291506,2.73176e-05,1.22801e-05,4.08984e-06,1.09648e-07,0.170915,0.00118114,0.0224892,5.78165e-05,0.000246139,5.80414e-06,2.02606e-06
0.205752,0.000156119,0.0109661,3.18631e-08,7.73665e-09,1.56139e-08,4.40443e-11,0.223097,0.000779082,0.0278213,1.12496e-06,5.52593e-07,4.77135e-07,5.15607e-09,0.305251,0.00144178,0.0298006,3.06816e-05,1.23992e-05,5.46612e-06,1.19031e-07,0.170177,0.00155266,0.0228493,6.18732e-05,0.000248252,7.64171e-06,2.1125e-06
0.205676,0.000162344,0.0110355,3.31199e-08,7.7824e-09,1.62391e-08,4.57563e-11,0.222453,0.000937237,0.0283076,1.34688e-06,5.58737e-07,5.74944e-07,6.14385e-09,0.303902,0.00191912,0.0306673,3.56134e-05,1.25329e-05,7.29279e-06,1.33689e-07,0.169212,0.00203685,0.0233224,6.80819e-05,0.000250513,1.00453e-05,2.26072e-06
0.205598,0.000168788,0.0111077,3.44332e-08,7.82996e-09,1.68866e-08,4.75612e-11,0.221679,0.00112526,0.0288927,1.61587e-06,5.66092e-07,6.91658e-07,7.35582e-09,0.302114,0.00254654,0.0318206,4.25801e-05,1.2688e-05,9.70722e-06,1.55178e-07,0.167952,0.00266484,0.0239426,7.70383e-05,0.000253,1.31779e-05,2.48758e-06
0.205516,0.000175456,0.0111828,3.57993e-08,7.87941e-09,1.75569e-08,4.94472e-11,0.220754,0.00134777,0.0295951,1.9392e-06,5.74917e-07,8.30411e-07,8.82488e-09,0.299756,0.00336514,0.0333505,5.21843e-05,1.28736e-05,1.28808e-05,1.85535e-07,0.166316,0.00347418,0.0247537,8.95022e-05,0.000255815,1.72409e-05,2.81483e-06
0.205431,0.000182354,0.0112608,3.72166e-08,7.93082e-09,1.82505e-08,5.14089e-11,0.219651,0.00160965,0.0304364,2.32528e-06,5.85508e-07,9.94618e-07,1.05907e-08,0.296664,0.00442255,0.035372,6.51901e-05,1.31009e-05,1.70214e-05,2.27383e-07,0.164205,0.00450856,0.0258108,0.00010643,0.000259085,2.24771e-05,3.27023e-06
0.205343,0.000189487,0.0113419,3.8685e-08,7.98426e-09,1.8968e-08,5.34442e-11,0.218339,0.00191583,0.0314412,2.78346e-06,5.98207e-07,1.18788e-06,1.26992e-08,0.292642,0.0057703,0.0380285,8.25437e-05,1.3385e-05,2.237e-05,2.84053e-07,0.161499,0.00581612,0.0271825,0.000128999,0.000262974,2.91693e-05,3.88872e-06
0.205251,0.000196859,0.0114261,4.02049e-08,8.03982e-09,1.97099e-08,5.55529e-11,0.216787,0.00227093,0.0326372,3.32381e-06,6.13409e-07,1.41384e-06,1.52015e-08,0.287466,0.00745763,0.0414943,0.000105379,1.37447e-05,2.91872e-05,3.59668e-07,0.158066,0.00744537,0.0289518,0.000158629,0.000267687,3.76289e-05,4.71338e-06
0.205156,0.000204476,0.0115137,4.1777e-08,8.09755e-09,2.04768e-08,5.77355e-11,0.214961,0.00267878,0.0340548,3.95665e-06,6.31561e-07,1.67589e-06,1.81526e-08,0.280894,0.00952004,0.0459736,0.000134992,1.42038e-05,3.7722e-05,4.59168e-07,0.153765,0.0094376,0.0312166,0.000196963,0.000273483,4.81697e-05,5.796e-06
0.205057,0.000212342,0.0116046,4.34021e-08,8.15755e-09,2.12691e-08,5.9993e-11,0.212825,0.00314173,0.035727,4.69188e-06,6.5317e-07,1.97687e-06,2.16088e-08,0.272697,0.011961,0.0516915,0.000172758,1.4792e-05,4.8154e-05,5.88201e-07,0.148461,0.0118146,0.0340872,0.000245809,0.00028068,6.1059e-05,7.19663e-06
0.204955,0.00022046,0.011699,4.50812e-08,8.21987e-09,2.20872e-08,6.23268e-11,0.210345,0.0036598,0.0376882,5.53804e-06,6.78794e-07,2.31852e-06,2.56241e-08,0.262698,0.0147273,0.0588758,0.000219965,1.55448e-05,6.05009e-05,7.5276e-07,0.142051,0.0145612,0.0376808,0.000307004,0.000289661,7.64374e-05,8.98136e-06
0.204848,0.000228836,0.011797,4.68153e-08,8.28461e-09,2.29317e-08,6.47381e-11,0.20749,0.00422964,0.0399729,6.50098e-06,7.0904e-07,2.70085e-06,3.02453e-08,0.250838,0.017682,0.0677222,0.000277532,1.65033e-05,7.44933e-05,9.58455e-07,0.134491,0.0176052,0.04211,0.000382175,0.000300879,9.42074e-05,1.12173e-05
0.204738,0.000237473,0.0118988,4.86053e-08,8.35184e-09,2.3803e-08,6.72283e-11,0.204235,0.00484339,0.0426133,7.58226e-06,7.44544e-07,3.12137e-06,3.55043e-08,0.237242,0.0205867,0.0783444,0.000345614,1.77125e-05,8.94386e-05,1.20929e-06,0.125838,0.0207992,0.0474654,0.000472379,0.000314843,0.000113901,1.39639e-05
0.204623,0.000246374,0.0120044,5.04519e-08,8.42164e-09,2.47013e-08,6.97987e-11,0.200565,0.00548772,0.0456369,8.77716e-06,7.85953e-07,3.5743e-06,4.14096e-08,0.222271,0.0231105,0.0907132,0.000423149,1.92185e-05,0.000104131,1.50595e-06,0.116272,0.0239148,0.0537928,0.000577653,0.000332102,0.000134565,1.72598e-05
0.204505,0.000255542,0.012114,5.23562e-08,8.49409e-09,2.56272e-08,7.24505e-11,0.196483,0.00614309,0.0490628,1.00726e-05,8.33889e-07,4.04981e-06,4.79354e-08,0.206524,0.024883,0.104601,0.000507484,2.10623e-05,0.000116897,1.84379e-06,0.10611,0.026661,0.061069,0.000696557,0.000353209,0.000154723,2.11063e-05
0.204382,0.00026498,0.0122276,5.43186e-08,8.56927e-09,2.65808e-08,7.51851e-11,0.192006,0.00678369,0.0528979,1.14451e-05,8.88899e-07,4.53345e-06,5.50102e-08,0.190771,0.0255905,0.119557,0.000594295,2.32735e-05,0.000125863,2.21126e-06,0.0957705,0.0287324,0.069182,0.000825856,0.00037866,0.00017249,2.54508e-05
0.204254,0.00027469,0.0123454,5.63401e-08,8.64728e-09,2.75626e-08,7.80032e-11,0.187174,0.00737843,0.0571331,1.28597e-05,9.51405e-07,5.0062e-06,6.25062e-08,0.175806,0.0250823,0.134944,0.000678004,2.58631e-05,0.000129441,2.58953e-06,0.0857137,0.029879,0.0779274,0.000960538,0.000408835,0.000185892,3.01751e-05
0.204122,0.000284673,0.0124676,5.8421e-08,8.72818e-09,2.85725e-08,8.09061e-11,0.182052,0.0078931,0.0617396,1.42693e-05,1.02164e-06,5.4451e-06,7.02317e-08,0.162289,0.0234335,0.150033,0.000752701,2.88173e-05,0.00012687,2.95427e-06,0.0763538,0.0299732,0.0870243,0.00109429,0.000443931,0.00019331,3.50962e-05
0.203985,0.00029493,0.0125942,6.05618e-08,8.81208e-09,2.96109e-08,8.38943e-11,0.176721,0.00829368,0.0666677,1.56163e-05,1.09957e-06,5.82491e-06,7.79299e-08,0.150631,0.0209222,0.164138,0.000813311,3.20971e-05,0.000118531,3.27975e-06,0.0679896,0.0290424,0.0961532,0.00122035,0.000483914,0.000193919,3.99831e-05
0.203843,0.000305462,0.0127253,6.2763e-08,8.89905e-09,3.06779e-08,8.69686e-11,0.171285,0.00855061,0.071846,1.68363e-05,1.18485e-06,6.12053e-06,8.52866e-08,0.14097,0.0179323,0.176742,0.000856553,3.56409e-05,0.000105828,3.54384e-06,0.0607731,0.0272527,0.105003,0.00133258,0.000528503,0.000187897,4.45893e-05
0.203697,0.000316268,0.0128611,6.50246e-08,8.98918e-09,3.17734e-08,9.01295e-11,0.165852,0.00864308,0.077185,1.7863e-05,1.2768e-06,6.31014e-06,9.19492e-08,0.133221,0.0148386,0.187556,0.000881345,3.93732e-05,9.07044e-05,3.73227e-06,0.05472,0.0248544,0.113312,0.00142627,0.000577193,0.000176318,4.86898e-05
0.203545,0.000327347,0.0130018,6.73468e-08,9.08255e-09,3.28974e-08,9.33773e-11,0.160535,0.00856238,0.082582,1.86358e-05,1.37436e-06,6.37838e-06,9.75565e-08,0.127161,0.0119262,0.196517,0.00088858,4.32135e-05,7.50561e-05,3.84029e-06,0.0497494,0.0221174,0.120895,0.00149863,0.000629306,0.000160802,5.2113e-05
0.203388,0.000338697,0.0131473,6.97295e-08,9.17926e-09,3.40498e-08,9.6712e-11,0.155437,0.00831357,0.0879288,1.91065e-05,1.47614e-06,6.31883e-06,1.01777e-07,0.122513,0.00936382,0.203733,0.000880528,4.70853e-05,6.03245e-05,3.87182e-06,0.045728,0.01928,0.127649,0.0015488,0.000684063,0.000143094,5.4757e-05
0.203226,0.000350315,0.0132979,7.21724e-08,9.2794e-09,3.52304e-08,1.00134e-10,0.150643,0.00791475,0.0931207,1.92458e-05,1.58048e-06,6.13521e-06,1.04348e-07,0.118996,0.00721856,0.209411,0.000860134,5.0922e-05,4.73638e-05,3.83673e-06,0.0425059,0.0165233,0.133542,0.0015775,0.000740653,0.000124737,5.65901e-05
0.203058,0.000362199,0.0134537,7.46752e-08,9.38304e-09,3.64389e-08,1.03642e-10,0.146221,0.00739435,0.0980638,1.90472e-05,1.68559e-06,5.84089e-06,1.05109e-07,0.116363,0.00548697,0.213802,0.000830458,5.46699e-05,3.65127e-05,3.74787e-06,0.039939,0.0139661,0.138599,0.00158658,0.000798292,0.000106902,5.76387e-05
0.202885,0.000374342,0.0136148,7.72372e-08,9.49028e-09,3.7675e-08,1.07236e-10,0.14221,0.00678686,0.102682,1.85268e-05,1.78962e-06,5.45685e-06,1.04024e-07,0.114406,0.00412646,0.217152,0.000794307,5.82885e-05,2.7754e-05,3.61856e-06,0.0379004,0.0116737,0.142881,0.00157856,0.000856263,9.03574e-05,5.79707e-05
0.202706,0.00038674,0.0137812,7.98576e-08,9.60119e-09,3.89381e-08,1.10915e-10,0.13863,0.00612832,0.106921,1.77214e-05,1.8908e-06,5.00853e-06,1.01182e-07,0.112958,0.00307854,0.219684,0.000754057,6.17495e-05,2.08723e-05,3.46104e-06,0.0362834,0.00967057,0.146465,0.00155621,0.00091394,7.55259e-05,5.76775e-05
0.202522,0.000399385,0.0139532,8.25355e-08,9.71587e-09,4.02277e-08,1.14678e-10,0.135479,0.00545229,0.11075,1.66828e-05,1.98758e-06,4.52255e-06,9.67832e-08,0.111892,0.00228308,0.221585,0.000711603,6.50352e-05,1.55718e-05,3.28566e-06,0.0350011,0.00795402,0.149441,0.00152228,0.000970801,6.25662e-05,5.68607e-05
0.202331,0.00041227,0.0141308,8.52695e-08,9.83439e-09,4.1543e-08,1.18523e-10,0.132739,0.00478711,0.114156,1.54712e-05,2.07869e-06,4.02366e-06,9.11108e-08,0.111109,0.0016857,0.223005,0.000668392,6.81358e-05,1.15482e-05,3.10067e-06,0.0339836,0.00650488,0.151895,0.00147934,0.00102642,5.14606e-05,5.56209e-05
0.202135,0.000425386,0.0143141,8.80583e-08,9.95684e-09,4.28833e-08,1.2245e-10,0.130382,0.00415443,0.117147,1.41489e-05,2.16319e-06,3.53277e-06,8.44939e-08,0.110535,0.00124058,0.224064,0.000625485,7.10482e-05,8.52655e-06,2.91239e-06,0.0331757,0.00529558,0.153908,0.0014297,0.00108047,4.2085e-05,5.40523e-05
0.201932,0.000438723,0.0145033,9.09e-08,1.00833e-08,4.42476e-08,1.26454e-10,0.128373,0.00356905,0.119743,1.27747e-05,2.24046e-06,3.06587e-06,7.72725e-08,0.110115,0.000910814,0.224854,0.000583628,7.37737e-05,6.27506e-06,2.72543e-06,0.0325336,0.00429545,0.155552,0.00137531,0.00113271,3.42611e-05,5.22384e-05
0.201723,0.000452268,0.0146984,9.37928e-08,1.02138e-08,4.56348e-08,1.30535e-10,0.126673,0.00303955,0.121973,1.13997e-05,2.31023e-06,2.63387e-06,6.97673e-08,0.109807,0.000667531,0.225442,0.000543324,7.63167e-05,4.60705e-06,2.54305e-06,0.0320229,0.00347413,0.156892,0.00131782,0.00118296,2.77905e-05,5.0251e-05
0.201509,0.000466009,0.0148995,9.67343e-08,1.03485e-08,4.70438e-08,1.34689e-10,0.125245,0.00256944,0.123873,1.00654e-05,2.37248e-06,2.24311e-06,6.2258e-08,0.109583,0.000488601,0.225882,0.000504891,7.86841e-05,3.37649e-06,2.36743e-06,0.0316163,0.00280337,0.15798,0.00125858,0.00123111,2.24768e-05,4.81505e-05
0.201287,0.000479932,0.0151067,9.9722e-08,1.04874e-08,4.84731e-08,1.38913e-10,0.124051,0.00215843,0.125478,8.80298e-06,2.42745e-06,1.89619e-06,5.49712e-08,0.109419,0.000357296,0.226211,0.000468511,8.08841e-05,2.47143e-06,2.19997e-06,0.0312923,0.00225794,0.158863,0.00119868,0.0012771,1.81371e-05,4.59861e-05
0.20106,0.000494021,0.0153201,1.02753e-07,1.06306e-08,4.99213e-08,1.43204e-10,0.123058,0.00180361,0.126828,7.63337e-06,2.47553e-06,1.59287e-06,4.80764e-08,0.109299,0.000261098,0.22646,0.000434266,8.29255e-05,1.80727e-06,2.04145e-06,0.0310341,0.00181597,0.15958,0.00113896,0.0013209,1.46084e-05,4.37973e-05
0.200826,0.000508259,0.0155398,1.05824e-07,1.07782e-08,5.13868e-08,1.47557e-10,0.122235,0.00150048,0.127955,6.56895e-06,2.51722e-06,1.33102e-06,4.16887e-08,0.109211,0.000190704,0.226648,0.000402169,8.48178e-05,1.32068e-06,1.89223e-06,0.0308281,0.00145879,0.16016,0.00108008,0.00136251,1.17489e-05,4.16153e-05
0.200586,0.000522628,0.0157658,1.08933e-07,1.09302e-08,5.28678e-08,1.51967e-10,0.121555,0.00124371,0.128893,5.61485e-06,2.5531e-06,1.10732e-06,3.58755e-08,0.109147,0.000139238,0.226791,0.000372186,8.65701e-05,9.64616e-07,1.75237e-06,0.0306638,0.00117077,0.16063,0.00102255,0.00140198,9.43801e-06,3.94641e-05
0.200339,0.000537106,0.0159982,1.12074e-07,1.10866e-08,5.43624e-08,1.56431e-10,0.120994,0.00102774,0.129671,4.77067e-06,2.58376e-06,9.17825e-07,3.06648e-08,0.109101,0.000101634,0.226902,0.00034425,8.81919e-05,7.0429e-07,1.62173e-06,0.0305326,0.000938906,0.161012,0.000966718,0.00143934,7.57457e-06,3.73619e-05
0.200085,0.000551674,0.0162371,1.15244e-07,1.12475e-08,5.58684e-08,1.60942e-10,0.120533,0.000847135,0.130313,4.03202e-06,2.60981e-06,7.58446e-07,2.60544e-08,0.109067,7.41712e-05,0.226988,0.000318274,8.96919e-05,5.14082e-07,1.5e-06,0.0304278,0.000752514,0.161322,0.000912849,0.00147466,6.07449e-06,3.5322e-05
0.199825,0.000566307,0.0164824,1.18439e-07,1.1413e-08,5.73837e-08,1.65494e-10,0.120154,0.000696819,0.130843,3.39189e-06,2.63183e-06,6.25165e-07,2.20204e-08,0.109042,5.41214e-05,0.227055,0.000294158,9.10787e-05,3.7517e-07,1.38682e-06,0.0303441,0.000602837,0.161573,0.000861115,0.00150801,4.86858e-06,3.33537e-05
0.199559,0.000580982,0.0167342,1.21654e-07,1.15831e-08,5.89058e-08,1.70082e-10,0.119843,0.000572197,0.131279,2.84171e-06,2.65036e-06,5.14236e-07,1.85244e-08,0.109024,3.94874e-05,0.227109,0.000271795,9.23604e-05,2.73755e-07,1.28173e-06,0.0302773,0.000482746,0.161778,0.000811619,0.00153948,3.90021e-06,3.14634e-05
0.199286,0.000595673,0.0169926,1.24883e-07,1.17578e-08,6.04323e-08,1.74698e-10,0.119589,0.000469203,0.131636,2.37222e-06,2.66588e-06,4.22267e-07,1.55196e-08,0.109011,2.8808e-05,0.227153,0.00025108,9.35447e-05,1.99734e-07,1.1843e-06,0.0302238,0.000386461,0.161946,0.000764416,0.00156913,3.12325e-06,2.9655e-05
0.199006,0.000610351,0.0172574,1.28122e-07,1.19371e-08,6.19603e-08,1.79336e-10,0.119381,0.000384305,0.13193,1.97405e-06,2.67883e-06,3.4626e-07,1.29556e-08,0.109001,2.10158e-05,0.227188,0.000231905,9.46388e-05,1.45716e-07,1.09403e-06,0.0301812,0.000309304,0.162082,0.000719517,0.00159706,2.50031e-06,2.79302e-05
0.19872,0.00062499,0.0175289,1.31365e-07,1.21211e-08,6.34872e-08,1.83988e-10,0.119211,0.000314472,0.13217,1.63818e-06,2.68962e-06,2.83608e-07,1.0781e-08,0.108994,1.53306e-05,0.227217,0.000214166,9.56492e-05,1.06301e-07,1.01048e-06,0.030147,0.000247504,0.162195,0.000676903,0.00162335,2.00112e-06,2.62897e-05
0.198428,0.000639559,0.0178068,1.34606e-07,1.23098e-08,6.50099e-08,1.88644e-10,0.119072,0.00025713,0.132367,1.35617e-06,2.69856e-06,2.32073e-07,8.94669e-09,0.108989,1.11831e-05,0.227242,0.000197763,9.65824e-05,7.75448e-08,9.33187e-07,0.0301198,0.000198021,0.162287,0.000636531,0.00164809,1.60129e-06,2.47327e-05
0.198129,0.000654027,0.0180912,1.37838e-07,1.25031e-08,6.65253e-08,1.93298e-10,0.118958,0.000210112,0.132528,1.12034e-06,2.70597e-06,1.89756e-07,7.40655e-09,0.108985,8.15742e-06,0.227263,0.000182602,9.74441e-05,5.65658e-08,8.61715e-07,0.030098,0.000158411,0.162363,0.000598343,0.00167134,1.28115e-06,2.32576e-05
0.197824,0.000668362,0.018382,1.41056e-07,1.2701e-08,6.80302e-08,1.9794e-10,0.118865,0.000171602,0.132659,9.23823e-07,2.71209e-06,1.55057e-07,6.11861e-09,0.108983,5.95029e-06,0.227281,0.000168591,9.82398e-05,4.12616e-08,7.95651e-07,0.0300805,0.000126711,0.162427,0.000562266,0.00169321,1.02488e-06,2.18623e-05
0.197512,0.00068253,0.0186792,1.44251e-07,1.29036e-08,6.95213e-08,2.0256e-10,0.11879,0.000140092,0.132766,7.60555e-07,2.71713e-06,1.26638e-07,5.04535e-09,0.108981,4.34028e-06,0.227297,0.000155648,9.89744e-05,3.00976e-08,7.34604e-07,0.0300666,0.000101347,0.16248,0.000528221,0.00171375,8.19792e-07,2.05441e-05
0.197195,0.000696499,0.0189827,1.47418e-07,1.31107e-08,7.0995e-08,2.07149e-10,0.118728,0.000114328,0.132854,6.25268e-07,2.72129e-06,1.03384e-07,4.15368e-09,0.108979,3.16588e-06,0.227311,0.000143693,9.96526e-05,2.19539e-08,6.78207e-07,0.0300555,8.10552e-05,0.162524,0.000496123,0.00173305,6.55692e-07,1.93002e-05
0.196871,0.000710233,0.0192924,1.50549e-07,1.33224e-08,7.2448e-08,2.11697e-10,0.118678,9.32765e-05,0.132925,5.13423e-07,2.7247e-06,8.43715e-08,3.41482e-09,0.108978,2.30924e-06,0.227323,0.000132651,0.000100279,1.60136e-08,6.26114e-07,0.0300466,6.48228e-05,0.162561,0.000465885,0.00175118,5.24408e-07,1.81274e-05
0.196542,0.000723696,0.0196083,1.53636e-07,1.35386e-08,7.38766e-08,2.16193e-10,0.118637,7.60837e-05,0.132984,4.21141e-07,2.72751e-06,6.88358e-08,2.804e-09,0.108977,1.68438e-06,0.227334,0.000122455,0.000100857,1.16805e-08,5.78003e-07,0.0300395,5.1839e-05,0.162593,0.000437416,0.0017682,4.19388e-07,1.70225e-05
0.196212,0.000731974,0.0199301,1.56672e-07,1.37592e-08,7.5277e-08,2.20626e-10,0.11861,5.5052e-05,0.133031,3.4513e-07,2.72981e-06,5.61479e-08,2.30001e-09,0.108977,1.04519e-06,0.227344,0.000113041,0.00010139,8.51988e-09,5.33576e-07,0.0300364,3.88263e-05,0.162619,0.000410628,0.00178418,3.35386e-07,1.59823e-05
0.195879,0.000739786,0.0202556,1.59141e-07,1.39842e-08,7.61381e-08,2.24986e-10,0.118591,3.98298e-05,0.133066,2.77451e-07,2.73169e-06,4.0627e-08,1.88488e-09,0.108977,6.48554e-07,0.227353,0.000104348,0.000101883,5.28672e-09,4.92554e-07,0.0300341,2.90799e-05,0.162642,0.000385417,0.00179918,2.51197e-07,1.50035e-05
0.195542,0.000747109,0.0205845,1.61262e-07,1.42128e-08,7.69506e-08,2.28532e-10,0.118577,2.88144e-05,0.133091,2.19777e-07,2.73321e-06,2.93934e-08,1.51526e-09,0.108977,4.02437e-07,0.227361,9.63212e-05,0.000102338,3.28049e-09,4.54674e-07,0.0300324,2.17799e-05,0.16266,0.000361707,0.00181327,1.8814e-07,1.40824e-05
0.195203,0.000753922,0.0209168,1.63148e-07,1.44443e-08,7.77124e-08,2.31578e-10,0.118567,2.08442e-05,0.133109,1.72073e-07,2.73441e-06,2.12643e-08,1.20028e-09,0.108976,2.49718e-07,0.227368,8.89112e-05,0.000102757,2.03559e-09,4.19701e-07,0.0300311,1.63124e-05,0.162676,0.000339419,0.00182648,1.40911e-07,1.3216e-05
0.194862,0.000760204,0.021252,1.64855e-07,1.46786e-08,7.8421e-08,2.34285e-10,0.11856,1.5078e-05,0.133122,1.33457e-07,2.73535e-06,1.53825e-08,9.39753e-10,0.108976,1.54954e-07,0.227375,8.20706e-05,0.000103145,1.26312e-09,3.87413e-07,0.0300301,1.22174e-05,0.16269,0.000318478,0.00183889,1.05537e-07,1.24017e-05
0.194518,0.000765935,0.0215901,1.66413e-07,1.49154e-08,7.90744e-08,2.36737e-10,0.118554,1.09066e-05,0.133131,1.02704e-07,2.73607e-06,1.11272e-08,7.28857e-10,0.108976,9.61509e-08,0.227381,7.57559e-05,0.000103502,7.83782e-10,3.57607e-07,0.0300294,9.15031e-06,0.162702,0.000298809,0.00185052,7.90433e-08,1.16366e-05
0.194172,0.000771098,0.0219307,1.67835e-07,1.51543e-08,7.96706e-08,2.38974e-10,0.118551,7.8891e-06,0.133138,7.85228e-08,2.73664e-06,8.04883e-09,5.60903e-10,0.108976,5.9663e-08,0.227387,6.99269e-05,0.000103832,4.86348e-10,3.30092e-07,0.0300289,6.85321e-06,0.162712,0.00028034,0.00186144,5.92003e-08,1.09179e-05
0.193825,0.000775678,0.0222736,1.69125e-07,1.53953e-08,8.02077e-08,2.41016e-10,0.118548,5.70634e-06,0.133143,5.97034e-08,2.73706e-06,5.82197e-09,4.28843e-10,0.108976,3.70217e-08,0.227392,6.45463e-05,0.000104137,3.01786e-10,3.04693e-07,0.0300285,5.13277e-06,0.162721,0.000263001,0.00187168,4.43386e-08,1.02431e-05
