S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.207152,0.000159736,0.00956231,7.12256e-08,4.31781e-08,3.72686e-08,3.85858e-10,0.225862,0.000290551,0.0255454,1.32058e-06,4.22375e-07,2.166e-07,4.40802e-09,0.309029,0.000282747,0.0271718,4.29645e-05,1.02705e-05,1.51345e-06,1.60809e-07,0.173527,0.000338382,0.0207256,7.79401e-05,0.000220087,2.24037e-06,2.97566e-06
0.207078,0.000155729,0.00964054,6.94629e-08,4.35545e-08,3.63401e-08,3.76378e-10,0.225687,0.000276579,0.0257347,1.26205e-06,4.26591e-07,2.06291e-07,4.21551e-09,0.308869,0.000269078,0.0273465,4.16256e-05,1.04264e-05,1.44074e-06,1.55897e-07,0.173444,0.000321449,0.0208262,7.52835e-05,0.000222963,2.12854e-06,2.87563e-06
0.207006,0.000151797,0.0097168,6.77316e-08,4.39216e-08,3.54286e-08,3.67063e-10,0.22552,0.000263149,0.0259149,1.20535e-06,4.3062e-07,1.96371e-07,4.0287e-09,0.308717,0.00025599,0.0275127,4.03038e-05,1.05775e-05,1.37109e-06,1.51038e-07,0.173364,0.000305324,0.0209217,7.26835e-05,0.00022574,2.02203e-06,2.77761e-06
0.206935,0.00014794,0.00979114,6.60319e-08,4.42795e-08,3.45341e-08,3.57914e-10,0.225361,0.000250255,0.0260863,1.15048e-06,4.34467e-07,1.86836e-07,3.84769e-09,0.308573,0.000243468,0.027671,3.90007e-05,1.07237e-05,1.3044e-06,1.46242e-07,0.173288,0.000289974,0.0210124,7.01417e-05,0.000228422,1.9206e-06,2.68169e-06
0.206866,0.000144157,0.00986358,6.43639e-08,4.46284e-08,3.36565e-08,3.48933e-10,0.225211,0.000237886,0.0262493,1.09746e-06,4.3814e-07,1.77681e-07,3.67253e-09,0.308435,0.000231495,0.0278215,3.77181e-05,1.08652e-05,1.2406e-06,1.41514e-07,0.173217,0.000275364,0.0210987,6.76594e-05,0.00023101,1.82404e-06,2.58791e-06
0.2068,0.000140449,0.00993418,6.27277e-08,4.49685e-08,3.27959e-08,3.40119e-10,0.225068,0.000226033,0.0264043,1.04629e-06,4.41643e-07,1.68899e-07,3.50328e-09,0.308305,0.000220052,0.0279647,3.64575e-05,1.10021e-05,1.17959e-06,1.3686e-07,0.173149,0.000261462,0.0211806,6.52376e-05,0.000233506,1.73214e-06,2.49632e-06
0.206734,0.000136815,0.010003,6.11231e-08,4.53e-08,3.19523e-08,3.31472e-10,0.224932,0.000214685,0.0265515,9.9696e-07,4.44983e-07,1.60484e-07,3.33993e-09,0.30818,0.000209122,0.0281008,3.52202e-05,1.11344e-05,1.12128e-06,1.32286e-07,0.173084,0.000248237,0.0212584,6.2877e-05,0.000235913,1.64469e-06,2.40697e-06
0.206671,0.000133255,0.01007,5.95502e-08,4.5623e-08,3.11255e-08,3.22993e-10,0.224803,0.000203828,0.0266914,9.49468e-07,4.48165e-07,1.52426e-07,3.18247e-09,0.308063,0.000198687,0.0282302,3.40072e-05,1.12622e-05,1.06558e-06,1.27796e-07,0.173023,0.000235657,0.0213323,6.05782e-05,0.000238233,1.5615e-06,2.31987e-06
0.206603,0.000135815,0.0101352,5.80088e-08,4.59377e-08,3.03156e-08,3.14681e-10,0.22464,0.00023377,0.0268241,9.03791e-07,4.51196e-07,1.44718e-07,3.03087e-09,0.307876,0.000263115,0.0283532,3.28195e-05,1.13855e-05,1.01241e-06,1.23395e-07,0.172876,0.000311973,0.0214024,5.83414e-05,0.000240468,1.48237e-06,2.23506e-06
0.206534,0.000138402,0.0102017,5.78746e-08,4.62442e-08,3.08981e-08,3.06536e-10,0.224454,0.000267976,0.0269764,8.88533e-07,4.54081e-07,1.65977e-07,2.88506e-09,0.30763,0.000348286,0.0285153,3.20369e-05,1.15046e-05,1.34071e-06,1.19085e-07,0.172682,0.000412839,0.0214948,5.67219e-05,0.000242621,1.96242e-06,2.15253e-06
0.206464,0.000141015,0.0102695,5.84006e-08,4.655e-08,3.14867e-08,3.05827e-10,0.22424,0.00030701,0.0271509,9.00621e-07,4.56918e-07,1.90263e-07,2.83636e-09,0.307303,0.000460765,0.0287292,3.1739e-05,1.16209e-05,1.7747e-06,1.16246e-07,0.172426,0.00054603,0.0216165,5.58364e-05,0.000244714,2.5969e-06,2.09278e-06
0.206392,0.000143652,0.0103386,5.92397e-08,4.68586e-08,3.2081e-08,3.08607e-10,0.223996,0.000351496,0.0273508,9.37998e-07,4.59793e-07,2.17977e-07,2.87494e-09,0.306872,0.000609112,0.0290115,3.20334e-05,1.1736e-05,2.34784e-06,1.15165e-07,0.172088,0.000721688,0.021777,5.5843e-05,0.000246774,3.43472e-06,2.0601e-06
0.206319,0.000146314,0.0104089,6.02299e-08,4.71717e-08,3.26811e-08,3.1304e-10,0.223716,0.000402124,0.0275796,9.99466e-07,4.62787e-07,2.49562e-07,2.99426e-09,0.306303,0.000804422,0.0293841,3.30648e-05,1.18523e-05,3.10374e-06,1.16233e-07,0.171642,0.000952978,0.0219887,5.69542e-05,0.000248834,4.53967e-06,2.06035e-06
0.206245,0.000148998,0.0104806,6.12959e-08,4.74899e-08,3.32866e-08,3.18273e-10,0.223397,0.000459644,0.0278414,1.08455e-06,4.65977e-07,2.85508e-07,3.19047e-09,0.305553,0.00106096,0.0298756,3.50246e-05,1.19723e-05,4.09895e-06,1.19975e-07,0.171054,0.00125687,0.0222679,5.94521e-05,0.000250935,5.99457e-06,2.10135e-06
0.206169,0.000151705,0.0105535,6.24023e-08,4.78139e-08,3.38973e-08,3.23906e-10,0.223032,0.000524871,0.0281406,1.19342e-06,4.69439e-07,3.26347e-07,3.46209e-09,0.304566,0.00139689,0.0305233,3.81648e-05,1.20993e-05,5.40615e-06,1.27087e-07,0.170282,0.001655,0.0226356,6.37081e-05,0.000253129,7.90613e-06,2.19351e-06
0.206092,0.000154432,0.0106278,6.35326e-08,4.81436e-08,3.4513e-08,3.29753e-10,0.222617,0.000598676,0.0284822,1.32676e-06,4.73249e-07,3.72659e-07,3.8096e-09,0.303271,0.00183499,0.0313757,4.28136e-05,1.22378e-05,7.1179e-06,1.38481e-07,0.16927,0.00217467,0.0231195,7.02073e-05,0.000255479,1.04106e-05,2.35054e-06
0.206014,0.000157179,0.0107034,6.46787e-08,4.84793e-08,3.51335e-08,3.35726e-10,0.222144,0.000681975,0.0288719,1.48577e-06,4.77484e-07,4.2506e-07,4.23526e-09,0.301577,0.00240326,0.0324949,4.9394e-05,1.23932e-05,9.35025e-06,1.55349e-07,0.167947,0.0028496,0.023755,7.95764e-05,0.00025807,1.36794e-05,2.59033e-06
0.205934,0.000159945,0.0107804,6.58367e-08,4.88211e-08,3.57585e-08,3.41782e-10,0.221606,0.000775718,0.0293159,1.67203e-06,4.82227e-07,4.84202e-07,4.74284e-09,0.29937,0.00313511,0.0339603,5.84443e-05,1.25724e-05,1.22459e-05,1.79226e-07,0.166228,0.00372046,0.0245875,9.26158e-05,0.000261006,1.7925e-05,2.936e-06
0.205853,0.000162728,0.0108587,6.70043e-08,4.9169e-08,3.63877e-08,3.47901e-10,0.220995,0.000880866,0.0298208,1.8875e-06,4.87565e-07,5.5076e-07,5.33743e-09,0.296513,0.00406876,0.0358716,7.06382e-05,1.27845e-05,1.5975e-05,2.12065e-07,0.164006,0.00483449,0.0256741,0.000110333,0.000264423,2.3403e-05,3.4171e-06
0.20577,0.000165527,0.0109384,6.81805e-08,4.95231e-08,3.70208e-08,3.54071e-10,0.220304,0.000998358,0.0303942,2.13442e-06,4.9359e-07,6.25415e-07,6.02525e-09,0.29284,0.00524507,0.0383517,8.68007e-05,1.30408e-05,2.07325e-05,2.56311e-07,0.161158,0.00624351,0.0270858,0.000133969,0.000268494,3.04107e-05,4.07077e-06
0.205686,0.00016834,0.0110195,6.93642e-08,4.98834e-08,3.76575e-08,3.60286e-10,0.219524,0.00112907,0.031044,2.41525e-06,5.00403e-07,7.08834e-07,6.81346e-09,0.288164,0.00670282,0.0415487,0.000107912,1.33557e-05,2.67264e-05,3.14956e-07,0.157543,0.00799929,0.0289087,0.000165018,0.000273436,3.92739e-05,4.94286e-06
0.205601,0.000171167,0.0111019,7.05547e-08,5.02499e-08,3.82976e-08,3.66541e-10,0.218644,0.00127377,0.031779,2.73256e-06,5.08113e-07,8.01641e-07,7.7099e-09,0.282284,0.00847028,0.0456339,0.000135084,1.37473e-05,3.41543e-05,3.91556e-07,0.153016,0.010145,0.0312441,0.000205205,0.000279525,5.03184e-05,6.08841e-06
0.205514,0.000174004,0.0111857,7.17513e-08,5.06227e-08,3.89406e-08,3.72832e-10,0.217655,0.00143303,0.0326081,3.08899e-06,5.16836e-07,9.04376e-07,8.72283e-09,0.275004,0.0105522,0.0507964,0.000169506,1.42374e-05,4.31605e-05,4.90153e-07,0.147439,0.0127012,0.0342059,0.000256422,0.000287096,6.38154e-05,7.57113e-06
0.205426,0.000176852,0.0112709,7.29534e-08,5.10019e-08,3.95862e-08,3.79156e-10,0.216547,0.00160718,0.0335409,3.48701e-06,5.26697e-07,1.01745e-06,9.86059e-09,0.26617,0.0129119,0.0572277,0.000212308,1.48525e-05,5.37688e-05,6.1505e-07,0.140712,0.015647,0.0379138,0.000320574,0.000296557,7.98948e-05,9.46079e-06
0.205337,0.000179708,0.0113575,7.41603e-08,5.13874e-08,4.02341e-08,3.85508e-10,0.215312,0.00179617,0.034587,3.92886e-06,5.37828e-07,1.1411e-06,1.11312e-08,0.255707,0.0154521,0.0650976,0.000264366,1.56228e-05,6.57929e-05,7.70359e-07,0.132802,0.0188979,0.042482,0.000399317,0.000308384,9.84251e-05,1.18277e-05
0.205246,0.000182571,0.0114455,7.53714e-08,5.17793e-08,4.08839e-08,3.91886e-10,0.213939,0.0019995,0.0357562,4.4163e-06,5.50369e-07,1.27528e-06,1.25416e-08,0.243678,0.0179998,0.0745164,0.000325999,1.65821e-05,7.87365e-05,9.5925e-07,0.123786,0.0222872,0.0479995,0.000493676,0.000323117,0.000118874,1.4733e-05
0.205154,0.000185438,0.0115349,7.65858e-08,5.21776e-08,4.15351e-08,3.98285e-10,0.21242,0.0022161,0.0370578,4.95035e-06,5.64467e-07,1.41964e-06,1.40976e-08,0.230325,0.0203084,0.0854892,0.000396627,1.7765e-05,9.17184e-05,1.18289e-06,0.113875,0.0255626,0.0545071,0.000603561,0.000341332,0.000140195,1.82144e-05
0.20506,0.000188309,0.0116258,7.78029e-08,5.25823e-08,4.21875e-08,4.04703e-10,0.210749,0.00244422,0.0385003,5.5311e-06,5.80269e-07,1.57343e-06,1.58024e-08,0.216085,0.0220875,0.0978711,0.000474449,1.92041e-05,0.000103482,1.43916e-06,0.103417,0.0284091,0.061972,0.000727303,0.0003636,0.000160798,2.22686e-05
0.204965,0.00019118,0.011718,7.90219e-08,5.29934e-08,4.28405e-08,4.11134e-10,0.20892,0.00268132,0.0400914,6.15736e-06,5.97926e-07,1.7354e-06,1.76563e-08,0.201554,0.0230649,0.11134,0.000556301,2.09257e-05,0.000112547,1.72153e-06,0.0928627,0.0305054,0.0702696,0.000861354,0.000390435,0.000178703,2.68341e-05
0.204868,0.00019405,0.0118116,8.0242e-08,5.3411e-08,4.34937e-08,4.17576e-10,0.206931,0.00292402,0.0418368,6.82638e-06,6.17581e-07,1.90374e-06,1.96554e-08,0.187401,0.0230652,0.125409,0.000637839,2.29442e-05,0.000117528,2.01854e-06,0.0826859,0.0315996,0.0791813,0.00100036,0.000422215,0.00019189,3.178e-05
0.204771,0.000196918,0.0119066,8.14624e-08,5.3835e-08,4.41467e-08,4.24023e-10,0.204783,0.00316803,0.0437402,7.53356e-06,6.39372e-07,2.07605e-06,2.1791e-08,0.174242,0.0220718,0.139483,0.000714103,2.52586e-05,0.000117529,2.31439e-06,0.0732994,0.0315778,0.0884154,0.00113772,0.000459123,0.000198773,3.69087e-05
0.204671,0.00019978,0.012003,8.26822e-08,5.42655e-08,4.4799e-08,4.30472e-10,0.20248,0.00340824,0.0458025,8.27217e-06,6.63421e-07,2.2493e-06,2.40485e-08,0.162534,0.0202369,0.152958,0.000780371,2.78497e-05,0.000112467,2.59112e-06,0.0649841,0.0304912,0.0976466,0.0012665,0.0005011,0.000198636,4.19765e-05
0.204571,0.000202635,0.0121009,8.39006e-08,5.47024e-08,4.54501e-08,4.36918e-10,0.20003,0.0036388,0.0480212,9.03322e-06,6.89827e-07,2.41985e-06,2.64062e-08,0.15252,0.0178332,0.16532,0.000833002,3.06813e-05,0.000103117,2.83157e-06,0.0578658,0.0285311,0.106564,0.00138055,0.000547828,0.0001918,4.67281e-05
0.204469,0.00020548,0.0122001,8.51167e-08,5.51458e-08,4.60996e-08,4.43357e-10,0.197446,0.0038533,0.05039,9.80536e-06,7.18662e-07,2.58355e-06,2.88356e-08,0.14424,0.0151713,0.176222,0.00086998,3.37038e-05,9.08692e-05,3.02254e-06,0.0519347,0.0259675,0.114913,0.00147526,0.000598764,0.000179471,5.09357e-05
0.204365,0.000208314,0.0123007,8.63296e-08,5.55955e-08,4.6747e-08,4.49783e-10,0.194745,0.00404509,0.0528985,1.0575e-05,7.49963e-07,2.73584e-06,3.13004e-08,0.137578,0.0125243,0.185507,0.000891002,3.68606e-05,7.73057e-05,3.15672e-06,0.0470899,0.0230808,0.122518,0.00154803,0.000653194,0.000163344,5.44302e-05
0.20426,0.000211134,0.0124027,8.75384e-08,5.60517e-08,4.73917e-08,4.56192e-10,0.191948,0.00420765,0.0555319,1.13264e-05,7.8372e-07,2.87202e-06,3.37571e-08,0.132332,0.0100852,0.193182,0.000897176,4.00935e-05,6.3818e-05,3.233e-06,0.0431853,0.0201134,0.129282,0.00159817,0.000710309,0.000145187,5.71151e-05
0.204154,0.000213937,0.0125061,8.8742e-08,5.65143e-08,4.80332e-08,4.62579e-10,0.18908,0.00433495,0.0582713,1.20426e-05,8.19876e-07,2.98743e-06,3.61559e-08,0.128269,0.00795996,0.199374,0.000890522,4.33489e-05,5.13891e-05,3.2554e-06,0.0400649,0.0172453,0.135183,0.00162657,0.000769274,0.00012652,5.89652e-05
0.204046,0.000216722,0.0126109,8.99395e-08,5.69833e-08,4.8671e-08,4.6894e-10,0.18617,0.00442198,0.0610935,1.27055e-05,8.58318e-07,3.07781e-06,3.8442e-08,0.125161,0.00618413,0.204272,0.00087347,4.65802e-05,4.05601e-05,3.23125e-06,0.0375827,0.0145929,0.140249,0.00163519,0.000829287,0.000108479,6.00131e-05
0.203938,0.000219485,0.012717,9.11299e-08,5.74585e-08,4.93045e-08,4.75268e-10,0.183248,0.00446507,0.0639725,1.32973e-05,8.98876e-07,3.1396e-06,4.05583e-08,0.122804,0.00474596,0.208088,0.000848471,4.97496e-05,3.15114e-05,3.16938e-06,0.0356125,0.0122183,0.144542,0.00162659,0.000889618,9.17946e-05,6.0331e-05
0.203827,0.000222225,0.0128245,9.23122e-08,5.79401e-08,4.99332e-08,4.81558e-10,0.180343,0.00446224,0.0668797,1.3801e-05,9.41324e-07,3.1702e-06,4.24474e-08,0.12103,0.00360821,0.211028,0.000817762,5.28283e-05,2.41831e-05,3.07867e-06,0.0340493,0.0101437,0.148143,0.00160359,0.000949632,7.68576e-05,6.00138e-05
0.203716,0.000224939,0.0129333,9.34854e-08,5.84279e-08,5.05566e-08,4.87806e-10,0.177486,0.0044134,0.0697851,1.42017e-05,9.85379e-07,3.16819e-06,4.40554e-08,0.1197,0.00272371,0.213274,0.000783243,5.57955e-05,1.83857e-05,2.96725e-06,0.0328085,0.00836431,0.151139,0.00156894,0.0010088,6.38072e-05,5.91649e-05
0.203603,0.000227625,0.0130435,9.46484e-08,5.89219e-08,5.1174e-08,4.94005e-10,0.174705,0.00432033,0.0726588,1.44874e-05,1.03071e-06,3.13352e-06,4.53345e-08,0.118708,0.00204502,0.214979,0.000746449,5.86375e-05,1.38787e-05,2.84199e-06,0.0318227,0.00685979,0.153615,0.00152523,0.00106668,5.26144e-05,5.78867e-05
0.203489,0.000230279,0.0131549,9.58001e-08,5.9422e-08,5.17849e-08,5.00151e-10,0.172025,0.00418657,0.075472,1.46497e-05,1.07696e-06,3.06744e-06,4.62464e-08,0.117969,0.00152926,0.216269,0.000708578,6.1346e-05,1.04204e-05,2.70849e-06,0.0310384,0.00560161,0.155652,0.00147474,0.00112296,4.31505e-05,5.62739e-05
0.203373,0.000232899,0.0132677,9.69395e-08,5.99283e-08,5.23887e-08,5.06237e-10,0.169468,0.00401712,0.0781983,1.46845e-05,1.12372e-06,2.97246e-06,4.67645e-08,0.117419,0.00114013,0.217243,0.000670529,6.39171e-05,7.79236e-06,2.57107e-06,0.0304138,0.00455841,0.15732,0.00141943,0.00117737,3.52361e-05,5.44111e-05
0.203257,0.000235483,0.0133818,9.80655e-08,6.04405e-08,5.29848e-08,5.12258e-10,0.167051,0.00381806,0.0808143,1.4592e-05,1.1706e-06,2.85215e-06,4.68756e-08,0.117012,0.000848118,0.217977,0.000632958,6.63501e-05,5.80957e-06,2.43301e-06,0.0299158,0.00369926,0.158684,0.00136096,0.00122974,2.8674e-05,5.23706e-05
0.203139,0.000238028,0.0134971,9.91769e-08,6.09588e-08,5.35726e-08,5.18208e-10,0.164787,0.0035961,0.0833009,1.43767e-05,1.21718e-06,2.71082e-06,4.65803e-08,0.11671,0.000629841,0.218532,0.00059633,6.86467e-05,4.3216e-06,2.29668e-06,0.0295182,0.00299542,0.159795,0.00130068,0.00127995,2.32696e-05,5.02132e-05
0.20302,0.000240531,0.0136136,1.00273e-07,6.14828e-08,5.41516e-08,5.24081e-10,0.162683,0.00335814,0.085643,1.4047e-05,1.26307e-06,2.55323e-06,4.58931e-08,0.116486,0.000467163,0.218952,0.00056096,7.08105e-05,3.20937e-06,2.16378e-06,0.0292006,0.00242122,0.1607,0.00123966,0.00132794,1.88422e-05,4.79889e-05
0.2029,0.00024299,0.0137314,1.01352e-07,6.20127e-08,5.47211e-08,5.29872e-10,0.160744,0.00311084,0.0878302,1.36145e-05,1.30791e-06,2.38428e-06,4.48406e-08,0.11632,0.000346183,0.21927,0.000527049,7.2846e-05,2.38044e-06,2.03544e-06,0.0289466,0.00195432,0.161436,0.00117878,0.00137368,1.52303e-05,4.57378e-05
0.202778,0.000245403,0.0138504,1.02413e-07,6.25483e-08,5.52806e-08,5.35575e-10,0.158968,0.00286033,0.0898565,1.30931e-05,1.35137e-06,2.2087e-06,4.34599e-08,0.116198,0.000256359,0.219513,0.000494715,7.47584e-05,1.76398e-06,1.91239e-06,0.0287433,0.00157568,0.162035,0.00111871,0.00141717,1.22934e-05,4.34917e-05
0.202656,0.000247766,0.0139706,1.03456e-07,6.30895e-08,5.58294e-08,5.41183e-10,0.157354,0.00261197,0.0917197,1.24984e-05,1.39317e-06,2.03083e-06,4.17955e-08,0.116107,0.000189745,0.219699,0.000464016,7.65534e-05,1.30628e-06,1.79507e-06,0.0285806,0.00126925,0.162521,0.00105993,0.00145845,9.91158e-06,4.12751e-05
0.202532,0.000250076,0.0140919,1.04478e-07,6.36362e-08,5.63669e-08,5.46691e-10,0.155895,0.0023702,0.0934213,1.18466e-05,1.43307e-06,1.8545e-06,3.98972e-08,0.11604,0.000140389,0.219843,0.000434963,7.82371e-05,9.66851e-07,1.68368e-06,0.0284503,0.00102166,0.162917,0.00100284,0.00149755,7.984e-06,3.91067e-05
0.202407,0.000252333,0.0142144,1.05479e-07,6.41882e-08,5.68927e-08,5.52093e-10,0.154583,0.00213853,0.0949654,1.11539e-05,1.47088e-06,1.68284e-06,3.78166e-08,0.11599,0.000103842,0.219955,0.000407538,7.98154e-05,7.15353e-07,1.57826e-06,0.0283459,0.000821899,0.163239,0.000947701,0.00153455,6.42663e-06,3.70003e-05
0.202282,0.000254532,0.014338,1.06458e-07,6.47456e-08,5.7406e-08,5.57384e-10,0.153409,0.00191954,0.0963587,1.04356e-05,1.50649e-06,1.51836e-06,3.56052e-08,0.115954,7.67938e-05,0.220043,0.000381701,8.12941e-05,5.29129e-07,1.47875e-06,0.0282622,0.000660885,0.163502,0.000894687,0.00156952,5.17003e-06,3.49658e-05
0.202155,0.000256672,0.0144626,1.07413e-07,6.53082e-08,5.79063e-08,5.62556e-10,0.152364,0.00171499,0.0976095,9.70584e-06,1.5398e-06,1.36288e-06,3.33122e-08,0.115927,5.67823e-05,0.220113,0.000357398,8.26791e-05,3.91304e-07,1.385e-06,0.0281951,0.000531216,0.163717,0.000843915,0.00160253,4.1572e-06,3.30098e-05
0.202027,0.000258749,0.0145883,1.08345e-07,6.58758e-08,5.83931e-08,5.67606e-10,0.151436,0.00152586,0.098727,8.97719e-06,1.57078e-06,1.21764e-06,3.09828e-08,0.115907,4.19809e-05,0.22017,0.000334566,8.39759e-05,2.89335e-07,1.29682e-06,0.0281413,0.00042686,0.163892,0.000795444,0.00163366,3.34153e-06,3.11366e-05
0.201898,0.000260762,0.014715,1.0925e-07,6.64483e-08,5.88657e-08,5.72526e-10,0.150616,0.00135257,0.0997213,8.26037e-06,1.59944e-06,1.08336e-06,2.86568e-08,0.115892,3.10352e-05,0.220216,0.000313135,8.51899e-05,2.13914e-07,1.21397e-06,0.0280981,0.000342922,0.164036,0.000749293,0.00166301,2.6851e-06,2.93482e-05
0.201769,0.000262708,0.0148427,1.10129e-07,6.70256e-08,5.93236e-08,5.77312e-10,0.149893,0.00119501,0.100603,7.56426e-06,1.62581e-06,9.60321e-07,2.63686e-08,0.115881,2.29419e-05,0.220254,0.000293034,8.63261e-05,1.5814e-07,1.13621e-06,0.0280635,0.000275437,0.164154,0.000705447,0.00169066,2.1571e-06,2.76455e-05
0.201638,0.000264584,0.0149713,1.10981e-07,6.76076e-08,5.97663e-08,5.81957e-10,0.149257,0.00105274,0.101382,6.89588e-06,1.64996e-06,8.48459e-07,2.41465e-08,0.115873,1.69585e-05,0.220285,0.000274193,8.73894e-05,1.16901e-07,1.06327e-06,0.0280358,0.000221198,0.164252,0.000663869,0.00171669,1.7326e-06,2.60277e-05
0.201507,0.000266389,0.0151009,1.11804e-07,6.8194e-08,6.01932e-08,5.86456e-10,0.148699,0.000925037,0.102068,6.26051e-06,1.67197e-06,7.47449e-07,2.20129e-08,0.115867,1.25351e-05,0.220313,0.000256541,8.83843e-05,8.64123e-08,9.94909e-07,0.0280135,0.000177618,0.164333,0.000624502,0.00174118,1.39141e-06,2.44937e-05
0.201375,0.00026812,0.0152314,1.12597e-07,6.87848e-08,6.06038e-08,5.90804e-10,0.14821,0.000810989,0.102671,5.66188e-06,1.69195e-06,6.56776e-07,1.99847e-08,0.115862,9.26532e-06,0.220336,0.000240008,8.93152e-05,6.3873e-08,9.30857e-07,0.0279956,0.00014261,0.1644,0.000587278,0.00176422,1.11728e-06,2.30412e-05
0.201242,0.000269775,0.0153627,1.1336e-07,6.93798e-08,6.09976e-08,5.94996e-10,0.147784,0.000709596,0.103199,5.10232e-06,1.71003e-06,5.75802e-07,1.80737e-08,0.115859,6.84832e-06,0.220356,0.000224527,9.0186e-05,4.72116e-08,8.70867e-07,0.0279813,0.000114492,0.164456,0.000552119,0.00178589,8.97065e-07,2.16679e-05
0.201108,0.000271352,0.0154948,1.14091e-07,6.99789e-08,6.13741e-08,5.99027e-10,0.147411,0.000619804,0.103662,4.58298e-06,1.72631e-06,5.03813e-07,1.62875e-08,0.115857,5.06176e-06,0.220374,0.000210036,9.10007e-05,3.48957e-08,8.14697e-07,0.0279698,9.19127e-05,0.164503,0.000518942,0.00180626,7.20197e-07,2.03707e-05
0.200974,0.000272848,0.0156276,1.1479e-07,7.05818e-08,6.17328e-08,6.0289e-10,0.147087,0.000540556,0.104066,4.10402e-06,1.74094e-06,4.40061e-07,1.46297e-08,0.115855,3.74124e-06,0.22039,0.000196474,9.17628e-05,2.57923e-08,7.62116e-07,0.0279605,7.37823e-05,0.164542,0.00048766,0.00182541,5.78163e-07,1.91466e-05
0.200839,0.000274263,0.0157613,1.15455e-07,7.11883e-08,6.20733e-08,6.06583e-10,0.146805,0.000470817,0.104419,3.66485e-06,1.75404e-06,3.83795e-07,1.31008e-08,0.115854,2.76519e-06,0.220404,0.000183782,9.24757e-05,1.90635e-08,7.12905e-07,0.0279531,5.92259e-05,0.164576,0.000458184,0.0018434,4.64117e-07,1.79924e-05
0.200695,0.000283125,0.0158956,1.16086e-07,7.17984e-08,6.23951e-08,6.10099e-10,0.146591,0.000377887,0.104726,3.26423e-06,1.76574e-06,3.3428e-07,1.16989e-08,0.115853,1.73945e-06,0.220417,0.000171906,9.31426e-05,1.40901e-08,6.66852e-07,0.0279499,4.4757e-05,0.164604,0.000430426,0.0018603,3.72552e-07,1.69049e-05
0.200548,0.000292169,0.0160342,1.18396e-07,7.24119e-08,6.44113e-08,6.13435e-10,0.14642,0.00030305,0.104972,2.87796e-06,1.77616e-06,2.683e-07,1.042e-08,0.115852,1.09421e-06,0.220429,0.000160794,9.37664e-05,8.86342e-09,6.23761e-07,0.0279476,3.38226e-05,0.164628,0.000404282,0.00187618,2.81537e-07,1.58807e-05
0.200395,0.000301389,0.0161773,1.21528e-07,7.30375e-08,6.64687e-08,6.25641e-10,0.146283,0.000242874,0.10517,2.51601e-06,1.78535e-06,2.15166e-07,9.18696e-09,0.115852,6.88312e-07,0.220439,0.000150397,9.43498e-05,5.57555e-09,5.83439e-07,0.0279457,2.55594e-05,0.164647,0.000379674,0.0018911,2.12756e-07,1.49161e-05
0.200238,0.000310781,0.0163249,1.25081e-07,7.36797e-08,6.85663e-08,6.42189e-10,0.146173,0.000194543,0.105328,2.18392e-06,1.79338e-06,1.7244e-07,8.03156e-09,0.115852,4.32983e-07,0.220449,0.00014067,9.48955e-05,3.50731e-09,5.45713e-07,0.0279444,1.93149e-05,0.164664,0.000356525,0.00190511,1.60778e-07,1.40082e-05
0.200077,0.000320338,0.0164771,1.28871e-07,7.43407e-08,7.07029e-08,6.60969e-10,0.146085,0.000155764,0.105455,1.88411e-06,1.80035e-06,1.38126e-07,6.97147e-09,0.115852,2.72368e-07,0.220458,0.000131572,9.54059e-05,2.20627e-09,5.10421e-07,0.0279433,1.4596e-05,0.164679,0.000334757,0.00191826,1.21498e-07,1.31541e-05
0.19991,0.000330055,0.0166339,1.32807e-07,7.50217e-08,7.28773e-08,6.80992e-10,0.146015,0.000124673,0.105557,1.61689e-06,1.80637e-06,1.10593e-07,6.01442e-09,0.115852,1.71333e-07,0.220466,0.000123061,9.58833e-05,1.38786e-09,4.77407e-07,0.0279426,1.10299e-05,0.164691,0.000314297,0.00193061,9.18138e-08,1.2351e-05
0.199739,0.000339924,0.0167956,1.36849e-07,7.57235e-08,7.50879e-08,7.01794e-10,0.145958,9.97603e-05,0.105638,1.38118e-06,1.81153e-06,8.85177e-08,5.1614e-09,0.115852,1.07777e-07,0.220473,0.0001151,9.63299e-05,8.73032e-10,4.46526e-07,0.027942,8.33509e-06,0.164702,0.00029507,0.00194221,6.9382e-08,1.15961e-05
0.199562,0.000349936,0.016962,1.40973e-07,7.64466e-08,7.7333e-08,7.2315e-10,0.145913,7.98086e-05,0.105703,1.17504e-06,1.81594e-06,7.08298e-08,4.40896e-09,0.115852,6.77973e-08,0.220481,0.000107654,9.67475e-05,5.49181e-10,4.17641e-07,0.0279415,6.29865e-06,0.164712,0.000277006,0.0019531,5.24306e-08,1.08867e-05
