S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205832,0.000149011,0.010893,4.61232e-08,1.17979e-08,2.198e-08,8.46368e-11,0.221028,0.000368882,0.0303006,1.46723e-06,2.88356e-07,2.16654e-07,3.28581e-09,0.309835,0.000263421,0.0263868,4.1205e-05,1.06704e-05,1.48212e-06,1.60006e-07,0.17339,0.000335534,0.0208683,7.13396e-05,0.000224401,2.18655e-06,2.89766e-06
0.205768,0.00014409,0.0109626,4.46142e-08,1.18798e-08,2.12572e-08,8.18805e-11,0.220811,0.000350251,0.0305364,1.40091e-06,2.91496e-07,2.05843e-07,3.13997e-09,0.309686,0.000250526,0.0265494,3.98602e-05,1.08252e-05,1.40999e-06,1.5488e-07,0.173308,0.000318555,0.0209672,6.87833e-05,0.000227196,2.07617e-06,2.79518e-06
0.205705,0.000139312,0.0110299,4.3148e-08,1.1959e-08,2.05552e-08,7.92015e-11,0.220605,0.000332358,0.0307603,1.3365e-06,2.94494e-07,1.95446e-07,2.99805e-09,0.309545,0.000238194,0.026704,3.85364e-05,1.09751e-05,1.34096e-06,1.49826e-07,0.17323,0.000302397,0.0210612,6.6288e-05,0.000229891,1.9711e-06,2.69502e-06
0.205645,0.000134673,0.011095,4.17238e-08,1.20356e-08,1.98735e-08,7.65986e-11,0.22041,0.000315196,0.0309727,1.27405e-06,2.97354e-07,1.85462e-07,2.86021e-09,0.309411,0.000226408,0.0268511,3.7235e-05,1.11199e-05,1.27495e-06,1.44849e-07,0.173156,0.000287026,0.0211503,6.38547e-05,0.000232488,1.87113e-06,2.59725e-06
0.205586,0.000130172,0.0111579,4.0341e-08,1.21096e-08,1.92118e-08,7.40704e-11,0.220225,0.000298758,0.0311742,1.21361e-06,3.00081e-07,1.75885e-07,2.72657e-09,0.309283,0.00021515,0.026991,3.59576e-05,1.12599e-05,1.21187e-06,1.39958e-07,0.173086,0.000272407,0.021235,6.14843e-05,0.00023499,1.77602e-06,2.50191e-06
0.20553,0.000125806,0.0112187,3.89986e-08,1.21813e-08,1.85698e-08,7.16155e-11,0.22005,0.000283029,0.0313652,1.15521e-06,3.02678e-07,1.66712e-07,2.59722e-09,0.309162,0.000204401,0.0271239,3.47053e-05,1.1395e-05,1.15161e-06,1.35156e-07,0.173019,0.000258505,0.0213154,5.91773e-05,0.000237399,1.68556e-06,2.40903e-06
0.205475,0.000121571,0.0112775,3.76959e-08,1.22505e-08,1.79469e-08,6.92325e-11,0.219884,0.000267996,0.0315461,1.09886e-06,3.0515e-07,1.57935e-07,2.47223e-09,0.309047,0.000194145,0.0272502,3.34791e-05,1.15255e-05,1.09408e-06,1.30449e-07,0.172956,0.000245288,0.0213917,5.69342e-05,0.000239718,1.59953e-06,2.31864e-06
0.205422,0.000117464,0.0113343,3.64321e-08,1.23174e-08,1.73427e-08,6.69199e-11,0.219727,0.000253644,0.0317174,1.04458e-06,3.07502e-07,1.49547e-07,2.35165e-09,0.308938,0.000184363,0.0273702,3.22801e-05,1.16513e-05,1.03918e-06,1.2584e-07,0.172896,0.000232725,0.0214641,5.47549e-05,0.000241948,1.51775e-06,2.23075e-06
0.205363,0.00012158,0.0113892,3.52063e-08,1.23821e-08,1.67569e-08,6.46762e-11,0.219534,0.000284593,0.0318795,9.92358e-07,3.09737e-07,1.41538e-07,2.23548e-09,0.308765,0.000244625,0.0274842,3.11089e-05,1.17727e-05,9.86818e-07,1.21334e-07,0.172751,0.00030891,0.0215328,5.26394e-05,0.000244094,1.44002e-06,2.14537e-06
0.205302,0.000125822,0.011446,3.51726e-08,1.24446e-08,1.7344e-08,6.25001e-11,0.219318,0.000319129,0.0320614,9.67093e-07,3.11861e-07,1.58808e-07,2.12372e-09,0.308535,0.000324456,0.0276348,3.03385e-05,1.18896e-05,1.30938e-06,1.16931e-07,0.172559,0.000409875,0.0216235,5.11327e-05,0.000246156,1.91143e-06,2.06248e-06
0.205239,0.000130194,0.0115047,3.57608e-08,1.2507e-08,1.79492e-08,6.24404e-11,0.219075,0.000357616,0.0322654,9.65785e-07,3.13931e-07,1.7808e-07,2.06965e-09,0.308231,0.000430113,0.0278337,3.00469e-05,1.20036e-05,1.73668e-06,1.14035e-07,0.172304,0.000543555,0.0217434,5.03485e-05,0.00024816,2.53616e-06,2.00344e-06
0.205174,0.000134697,0.0115655,3.66823e-08,1.25705e-08,1.85728e-08,6.34845e-11,0.218804,0.000400444,0.0324939,9.86196e-07,3.15997e-07,1.99556e-07,2.06685e-09,0.307828,0.000569778,0.0280968,3.03404e-05,1.21166e-05,2.30222e-06,1.12939e-07,0.171967,0.000720336,0.021902,5.04425e-05,0.000250132,3.36333e-06,1.97272e-06
0.205106,0.000139335,0.0116285,3.77913e-08,1.26356e-08,1.92153e-08,6.51203e-11,0.2185,0.000448025,0.0327497,1.02672e-06,3.18108e-07,2.23455e-07,2.11053e-09,0.307294,0.000754095,0.0284448,3.13618e-05,1.22306e-05,3.04979e-06,1.14043e-07,0.17152,0.000953736,0.0221116,5.16242e-05,0.000252109,4.45718e-06,1.9764e-06
0.205037,0.000144109,0.0116936,3.90145e-08,1.27027e-08,1.98768e-08,6.70892e-11,0.218161,0.000500789,0.033036,1.08628e-06,3.20305e-07,2.50006e-07,2.19726e-09,0.30659,0.000996815,0.0289047,3.33015e-05,1.23485e-05,4.03637e-06,1.17882e-07,0.170931,0.00126123,0.0223888,5.41733e-05,0.000254131,5.90138e-06,2.0227e-06
0.204964,0.000149022,0.0117609,4.03151e-08,1.2772e-08,2.05579e-08,6.92607e-11,0.217783,0.000559179,0.0333559,1.16423e-06,3.2263e-07,2.79449e-07,2.32472e-09,0.30566,0.00131552,0.0295122,3.64107e-05,1.24737e-05,5.33555e-06,1.25173e-07,0.170155,0.00166518,0.0227551,5.84596e-05,0.000256254,7.80404e-06,2.12258e-06
0.20489,0.000154077,0.0118305,4.16746e-08,1.28436e-08,2.12588e-08,7.15695e-11,0.217361,0.000623644,0.0337132,1.26031e-06,3.25121e-07,3.12032e-07,2.49154e-09,0.304437,0.00173241,0.0303134,4.10179e-05,1.26105e-05,7.04145e-06,1.36859e-07,0.169134,0.00219386,0.0232382,6.49671e-05,0.000258545,1.03036e-05,2.29052e-06
0.204812,0.000159275,0.0119025,4.3084e-08,1.29175e-08,2.19799e-08,7.39829e-11,0.216892,0.00069463,0.0341116,1.37454e-06,3.27819e-07,3.48005e-07,2.69716e-09,0.302833,0.00227497,0.031368,4.75486e-05,1.27647e-05,9.27288e-06,1.54177e-07,0.167797,0.00288231,0.0238745,7.43232e-05,0.00026109,1.35748e-05,2.54549e-06
0.204733,0.000164618,0.0119769,4.45393e-08,1.2994e-08,2.27214e-08,7.64851e-11,0.21637,0.000772565,0.0345553,1.50719e-06,3.3076e-07,3.87616e-07,2.94161e-09,0.300738,0.00297634,0.0327526,5.65467e-05,1.29434e-05,1.2177e-05,1.78724e-07,0.166055,0.00377294,0.0247102,8.73318e-05,0.000264002,1.78347e-05,2.91208e-06
0.20465,0.000170108,0.0120538,4.60385e-08,1.30731e-08,2.34836e-08,7.90686e-11,0.215791,0.000857849,0.0350489,1.65872e-06,3.33986e-07,4.31105e-07,3.2255e-09,0.298016,0.003875,0.0345637,6.86975e-05,1.3156e-05,1.59312e-05,2.12546e-07,0.163798,0.00491509,0.0258038,0.000105007,0.000267424,2.33456e-05,3.42177e-06
0.204565,0.000175747,0.0121332,4.75809e-08,1.31548e-08,2.42668e-08,8.173e-11,0.21515,0.000950827,0.0355969,1.82974e-06,3.37536e-07,4.78695e-07,3.54979e-09,0.294504,0.0050129,0.0369213,8.48461e-05,1.34142e-05,2.07413e-05,2.58218e-07,0.160898,0.00636303,0.0272283,0.000128601,0.000271538,3.04128e-05,4.11429e-06
0.204477,0.000181536,0.0122153,4.91664e-08,1.32393e-08,2.50712e-08,8.44681e-11,0.214441,0.00105177,0.0362043,2.02092e-06,3.41451e-07,5.30578e-07,3.91578e-09,0.290015,0.00643141,0.039971,0.000106006,1.37331e-05,2.6832e-05,3.18917e-07,0.15721,0.00817104,0.0290722,0.000159622,0.000276577,3.93722e-05,5.03874e-06
0.204387,0.000187478,0.0123001,5.07952e-08,1.33266e-08,2.58971e-08,8.72828e-11,0.21366,0.00116085,0.0368762,2.23296e-06,3.45776e-07,5.86907e-07,4.32491e-09,0.284342,0.00816351,0.0438834,0.000133344,1.41316e-05,3.44247e-05,3.98452e-07,0.152583,0.0103842,0.0314399,0.000199817,0.000282831,5.05595e-05,6.2542e-06
0.204293,0.000193572,0.0123877,5.24675e-08,1.34167e-08,2.67446e-08,9.01743e-11,0.212801,0.0012781,0.0376178,2.46654e-06,3.50555e-07,6.47775e-07,4.7787e-09,0.277283,0.0102213,0.0488495,0.000168125,1.46328e-05,4.3696e-05,5.01208e-07,0.146875,0.0130238,0.0344488,0.000251095,0.00029066,6.4254e-05,7.82907e-06
0.204196,0.000199819,0.0124781,5.41838e-08,1.35099e-08,2.7614e-08,9.31432e-11,0.211859,0.00140339,0.0384343,2.72222e-06,3.55833e-07,7.13203e-07,5.27858e-09,0.268664,0.0125783,0.0550674,0.000211595,1.52647e-05,5.47104e-05,6.31943e-07,0.139984,0.0160666,0.0382226,0.000315377,0.000300498,8.05867e-05,9.83824e-06
0.204096,0.000206221,0.0125715,5.59442e-08,1.36061e-08,2.85052e-08,9.619e-11,0.210829,0.00153638,0.0393308,3.00039e-06,3.61659e-07,7.83117e-07,5.82576e-09,0.258387,0.0151492,0.0627196,0.000264776,1.606e-05,6.73266e-05,7.95339e-07,0.131883,0.0194214,0.0428782,0.000394312,0.000312855,9.94142e-05,1.23569e-05
0.203994,0.000212778,0.0126678,5.77489e-08,1.37054e-08,2.94185e-08,9.93151e-11,0.209707,0.0016765,0.0403123,3.30117e-06,3.6808e-07,8.57329e-07,6.42106e-09,0.246483,0.0177721,0.0719363,0.000328162,1.70553e-05,8.10875e-05,9.95233e-07,0.122656,0.0229099,0.0485063,0.00048888,0.000328305,0.000120173,1.54497e-05
0.203887,0.00021949,0.0127672,5.95982e-08,1.38079e-08,3.03539e-08,1.02519e-10,0.208489,0.00182288,0.0413833,3.62435e-06,3.75145e-07,9.35517e-07,7.06475e-09,0.233161,0.0202057,0.0827499,0.00040135,1.82888e-05,9.51267e-05,1.23349e-06,0.112534,0.0262636,0.0551459,0.000598893,0.00034746,0.000141758,1.91549e-05
0.203778,0.000226357,0.0128698,6.14922e-08,1.39137e-08,3.13114e-08,1.05802e-10,0.207173,0.00197435,0.0425479,3.96926e-06,3.82901e-07,1.0172e-06,7.75638e-09,0.218834,0.022154,0.0950461,0.000482671,1.97973e-05,0.000108153,1.50858e-06,0.101887,0.0291506,0.0627585,0.000722514,0.000370925,0.00016251,2.34654e-05
0.203665,0.000233378,0.0129755,6.3431e-08,1.40229e-08,3.2291e-08,1.09164e-10,0.205756,0.00212941,0.0438092,4.33472e-06,3.91396e-07,1.10172e-06,8.49452e-09,0.204091,0.0233249,0.108531,0.000568984,2.16116e-05,0.000118581,1.81425e-06,0.0911881,0.0312369,0.0712093,0.000855971,0.000399234,0.000180374,2.8309e-05
0.203549,0.000240553,0.0130845,6.54143e-08,1.41355e-08,3.32926e-08,1.12606e-10,0.204239,0.00228619,0.0451696,4.71892e-06,4.00673e-07,1.18825e-06,9.27663e-09,0.189614,0.0235118,0.122732,0.000655793,2.37503e-05,0.000124848,2.13868e-06,0.0809273,0.0322687,0.0802671,0.000993671,0.000432772,0.000193283,3.3538e-05
0.203429,0.000247879,0.0131969,6.74422e-08,1.42516e-08,3.43161e-08,1.16127e-10,0.202621,0.00244251,0.0466301,5.11934e-06,4.10771e-07,1.27574e-06,1.00988e-08,0.176056,0.0226651,0.137052,0.0007378,2.62153e-05,0.000125849,2.46498e-06,0.0715203,0.0321418,0.0896268,0.00112881,0.000471706,0.000199667,3.89333e-05
0.203306,0.000255357,0.0133127,6.95143e-08,1.43713e-08,3.53613e-08,1.19727e-10,0.200907,0.00259582,0.0481905,5.53271e-06,4.21727e-07,1.36296e-06,1.09558e-08,0.163921,0.0209144,0.150863,0.000809792,2.89885e-05,0.000121317,2.77322e-06,0.0632394,0.0309263,0.0989534,0.0012544,0.000515934,0.000198882,4.42284e-05
0.203179,0.000262983,0.013432,7.16303e-08,1.44947e-08,3.64279e-08,1.23405e-10,0.199101,0.00274335,0.0498489,5.95495e-06,4.33568e-07,1.44852e-06,1.18404e-08,0.153495,0.0185271,0.163615,0.0008676,3.20323e-05,0.000111946,3.04382e-06,0.0561943,0.0288342,0.107932,0.0013643,0.000565083,0.000191361,4.91489e-05
0.203049,0.000270755,0.0135548,7.37897e-08,1.46219e-08,3.75158e-08,1.27162e-10,0.197209,0.0028821,0.0516016,6.3812e-06,4.46312e-07,1.53084e-06,1.2744e-08,0.144847,0.0158249,0.174921,0.000908766,3.52934e-05,9.91682e-05,3.26111e-06,0.0503575,0.0261519,0.116307,0.00145413,0.000618538,0.000178416,5.34551e-05
0.202914,0.00027867,0.0136813,7.5992e-08,1.47529e-08,3.86245e-08,1.30995e-10,0.19524,0.00300898,0.0534429,6.80581e-06,4.59968e-07,1.60826e-06,1.36562e-08,0.137876,0.0131006,0.184589,0.000932715,3.87093e-05,8.47043e-05,3.41584e-06,0.0456135,0.0231692,0.12391,0.00152152,0.000675513,0.000161819,5.69746e-05
0.202776,0.000286725,0.0138115,7.82363e-08,1.48878e-08,3.97537e-08,1.34905e-10,0.193206,0.00312093,0.0553654,7.22246e-06,4.74533e-07,1.67907e-06,1.45649e-08,0.132383,0.0105676,0.192604,0.000940482,4.22151e-05,7.01222e-05,3.50586e-06,0.0418065,0.0201308,0.130651,0.00156609,0.000735128,0.000143363,5.96152e-05
0.202634,0.000294916,0.0139454,8.0522e-08,1.50267e-08,4.09028e-08,1.38889e-10,0.191117,0.00321505,0.0573593,7.62429e-06,4.89989e-07,1.74154e-06,1.54566e-08,0.128129,0.00834779,0.199081,0.00093417,4.57502e-05,5.6564e-05,3.53506e-06,0.0387749,0.0172148,0.136514,0.00158895,0.000796489,0.000124562,6.13612e-05
0.202488,0.000303239,0.0140832,8.2848e-08,1.51696e-08,4.20713e-08,1.42947e-10,0.188989,0.00328875,0.0594135,8.00411e-06,5.06306e-07,1.79406e-06,1.63165e-08,0.124876,0.00648628,0.204209,0.0009164,4.92615e-05,4.46823e-05,3.51133e-06,0.0363704,0.0145331,0.141535,0.00159229,0.000858746,0.000106519,6.22572e-05
0.202338,0.000311688,0.0142248,8.52131e-08,1.53167e-08,4.32585e-08,1.47076e-10,0.186836,0.0033399,0.0615147,8.3546e-06,5.23435e-07,1.83518e-06,1.71294e-08,0.122413,0.00497571,0.208206,0.000889853,5.2706e-05,3.47184e-05,3.44454e-06,0.0344663,0.0121434,0.14578,0.00157882,0.000921134,8.9926e-05,6.23881e-05
0.202183,0.000320258,0.0143704,8.76162e-08,1.5468e-08,4.44639e-08,1.51275e-10,0.184675,0.00336694,0.0636487,8.66862e-06,5.41315e-07,1.86373e-06,1.78795e-08,0.12056,0.00377966,0.211284,0.000856995,5.60508e-05,2.66329e-05,3.34475e-06,0.0329586,0.0100633,0.149333,0.00155144,0.000982995,7.51388e-05,6.18603e-05
0.202025,0.000328943,0.0145201,9.00557e-08,1.56235e-08,4.56864e-08,1.55541e-10,0.182521,0.00336899,0.0658,8.93948e-06,5.59866e-07,1.87881e-06,1.85515e-08,0.119174,0.00284982,0.213633,0.000819933,5.92721e-05,2.0231e-05,3.22125e-06,0.0317639,0.00828481,0.152284,0.00151297,0.00104378,6.22679e-05,6.07874e-05
0.201863,0.000337736,0.0146737,9.253e-08,1.57834e-08,4.69254e-08,1.59872e-10,0.180391,0.00334592,0.0679527,9.16124e-06,5.78997e-07,1.87996e-06,1.91311e-08,0.118142,0.00213672,0.215416,0.000780371,6.2354e-05,1.52539e-05,3.08194e-06,0.0308159,0.00678501,0.15472,0.00146599,0.00110306,5.12635e-05,5.92799e-05
0.201696,0.000346631,0.0148315,9.50374e-08,1.59477e-08,4.81798e-08,1.64264e-10,0.178301,0.00329831,0.0700907,9.32899e-06,5.98603e-07,1.86708e-06,1.96057e-08,0.117374,0.00159535,0.216763,0.000739637,6.52872e-05,1.1437e-05,2.93324e-06,0.0300627,0.00553355,0.15672,0.00141277,0.0011605,4.19832e-05,5.74392e-05
0.201525,0.000355618,0.0149934,9.7576e-08,1.61164e-08,4.94486e-08,1.68716e-10,0.176264,0.00322751,0.0721983,9.43906e-06,6.18568e-07,1.84052e-06,1.99647e-08,0.116804,0.00118742,0.217778,0.000698728,6.80674e-05,8.53926e-06,2.78013e-06,0.0294635,0.0044979,0.158357,0.00135528,0.00121586,3.42396e-05,5.53543e-05
0.20135,0.00036469,0.0151595,1.00144e-07,1.62896e-08,5.07307e-08,1.73222e-10,0.174293,0.00313545,0.0742607,9.48921e-06,6.38768e-07,1.80101e-06,2.02003e-08,0.116383,0.000881738,0.218543,0.000658371,7.06937e-05,6.35576e-06,2.62636e-06,0.0289861,0.00364637,0.159693,0.0012951,0.00126896,2.78314e-05,5.31014e-05
0.20117,0.000373837,0.0153299,1.02738e-07,1.64674e-08,5.20249e-08,1.7778e-10,0.1724,0.00302462,0.0762644,9.47868e-06,6.59076e-07,1.74964e-06,2.03076e-08,0.116071,0.000653619,0.21912,0.000619076,7.31684e-05,4.71958e-06,2.47467e-06,0.0286053,0.00294978,0.160781,0.00123357,0.0013197,2.25624e-05,5.07437e-05
0.200987,0.000383049,0.0155045,1.05357e-07,1.66498e-08,5.33297e-08,1.82386e-10,0.170594,0.00289787,0.0781973,9.40825e-06,6.79361e-07,1.68779e-06,2.02851e-08,0.11584,0.000483897,0.219556,0.000581187,7.54953e-05,3.49856e-06,2.32696e-06,0.0283014,0.00238222,0.161666,0.00117172,0.00136803,1.82522e-05,4.83327e-05
0.200798,0.000392316,0.0156835,1.07997e-07,1.68368e-08,5.46439e-08,1.87035e-10,0.168882,0.00275831,0.0800492,9.28017e-06,6.99495e-07,1.61706e-06,2.01344e-08,0.115669,0.000357907,0.219887,0.000544922,7.76799e-05,2.59011e-06,2.18455e-06,0.0280585,0.00192125,0.162385,0.00111037,0.00141394,1.47403e-05,4.59093e-05
0.200606,0.000401627,0.0158667,1.10656e-07,1.70285e-08,5.59659e-08,1.91722e-10,0.167269,0.00260911,0.0818121,9.09797e-06,7.19355e-07,1.53919e-06,1.98602e-08,0.115544,0.000264535,0.220139,0.000510407,7.97281e-05,1.91573e-06,2.04824e-06,0.0278643,0.0015478,0.16297,0.00105016,0.00145745,1.1888e-05,4.35058e-05
0.200409,0.00041097,0.0160544,1.13331e-07,1.7225e-08,5.72941e-08,1.96443e-10,0.165757,0.0024534,0.0834796,8.8663e-06,7.38826e-07,1.45593e-06,1.94703e-08,0.115451,0.00019542,0.220331,0.0004777,8.16466e-05,1.41595e-06,1.91851e-06,0.027709,0.00124586,0.163444,0.000991542,0.00149859,9.57724e-06,4.11465e-05
0.200207,0.000420332,0.0162463,1.16018e-07,1.74262e-08,5.86269e-08,2.01191e-10,0.164348,0.00229414,0.0850477,8.59073e-06,7.578e-07,1.36904e-06,1.89745e-08,0.115382,0.000144308,0.22048,0.00044681,8.34422e-05,1.04601e-06,1.79557e-06,0.0275846,0.00100212,0.16383,0.000934865,0.00153744,7.70894e-06,3.88499e-05
0.200002,0.000429701,0.0164427,1.18715e-07,1.76321e-08,5.99625e-08,2.05962e-10,0.163042,0.00213403,0.086514,8.27739e-06,7.76185e-07,1.28017e-06,1.83848e-08,0.115331,0.000106534,0.220596,0.000417711,8.51217e-05,7.72423e-07,1.67946e-06,0.027485,0.000805622,0.164144,0.000880361,0.00157407,6.20078e-06,3.66292e-05
0.199792,0.000439062,0.0166434,1.21417e-07,1.78429e-08,6.1299e-08,2.10749e-10,0.161837,0.00197543,0.0878781,7.93283e-06,7.93899e-07,1.19082e-06,1.77142e-08,0.115294,7.86316e-05,0.220687,0.000390356,8.66917e-05,5.70235e-07,1.57008e-06,0.0274053,0.000647362,0.1644,0.000828179,0.00160857,4.9849e-06,3.44936e-05
0.199577,0.000448402,0.0168485,1.2412e-07,1.80584e-08,6.26344e-08,2.15545e-10,0.16073,0.00182038,0.0891408,7.56369e-06,8.10876e-07,1.10233e-06,1.69768e-08,0.115266,5.80281e-05,0.22076,0.00036468,8.8159e-05,4.20883e-07,1.46726e-06,0.0273414,0.000520006,0.164609,0.000778407,0.00164102,4.00565e-06,3.24491e-05
0.199358,0.000457705,0.017058,1.26822e-07,1.82788e-08,6.39668e-08,2.20345e-10,0.159717,0.00167051,0.0903044,7.17649e-06,8.27063e-07,1.0158e-06,1.61868e-08,0.115246,4.28183e-05,0.220818,0.00034061,8.95298e-05,3.10601e-07,1.37075e-06,0.0272902,0.000417585,0.164779,0.000731078,0.00167152,3.21761e-06,3.0499e-05
0.199135,0.000466956,0.0172718,1.29517e-07,1.85039e-08,6.52939e-08,2.25141e-10,0.158792,0.00152712,0.0913724,6.77749e-06,8.42421e-07,9.32177e-07,1.53582e-08,0.115231,3.15926e-05,0.220865,0.000318068,9.081e-05,2.29189e-07,1.28028e-06,0.0272491,0.00033526,0.164919,0.00068619,0.00170016,2.58387e-06,2.86446e-05
0.198908,0.00047614,0.01749,1.32202e-07,1.87338e-08,6.66137e-08,2.29926e-10,0.157953,0.00139115,0.0923486,6.37249e-06,8.56926e-07,8.52162e-07,1.45043e-08,0.11522,2.33084e-05,0.220904,0.000296973,9.20056e-05,1.69102e-07,1.19555e-06,0.0272162,0.000269115,0.165033,0.000643706,0.00172705,2.07447e-06,2.68858e-05
0.198676,0.00048524,0.0177124,1.34871e-07,1.89685e-08,6.79238e-08,2.34692e-10,0.157191,0.00126324,0.093238,5.96674e-06,8.70563e-07,7.76288e-07,1.36376e-08,0.115212,1.71958e-05,0.220937,0.000277244,9.31218e-05,1.24761e-07,1.11625e-06,0.0271898,0.000215988,0.165128,0.000603572,0.00175227,1.66519e-06,2.52212e-05
0.198441,0.000494239,0.0179391,1.37521e-07,1.9208e-08,6.9222e-08,2.39431e-10,0.156504,0.00114376,0.0940457,5.56487e-06,8.83332e-07,7.04912e-07,1.27693e-08,0.115206,1.26857e-05,0.220965,0.000258801,9.41639e-05,9.2042e-08,1.0421e-06,0.0271687,0.000173329,0.165206,0.000565716,0.00177592,1.33646e-06,2.36487e-05
0.198201,0.000503121,0.0181699,1.40147e-07,1.94521e-08,7.05058e-08,2.44136e-10,0.155884,0.00103286,0.094777,5.17087e-06,8.95242e-07,6.38239e-07,1.19092e-08,0.115201,9.35834e-06,0.220989,0.000241567,9.51367e-05,6.79016e-08,9.72774e-07,0.0271517,0.000139082,0.165271,0.000530053,0.00179808,1.0725e-06,2.21655e-05
0.197957,0.000511867,0.018405,1.42744e-07,1.97009e-08,7.17727e-08,2.48797e-10,0.155326,0.000930488,0.0954374,4.78807e-06,9.06308e-07,5.76353e-07,1.10661e-08,0.115198,6.90357e-06,0.22101,0.000225467,9.60447e-05,5.00914e-08,9.07995e-07,0.0271381,0.000111593,0.165324,0.000496495,0.00181885,8.60591e-07,2.07682e-05
0.19771,0.00052046,0.0186441,1.45307e-07,1.99543e-08,7.30204e-08,2.53407e-10,0.154825,0.000836468,0.0960323,4.41916e-06,9.16554e-07,5.19229e-07,1.02468e-08,0.115196,5.09264e-06,0.221029,0.000210431,9.68922e-05,3.6952e-08,8.4748e-07,0.0271272,8.9532e-05,0.16537,0.000464945,0.0018383,6.905e-07,1.94533e-05
0.197458,0.000528882,0.0188872,1.4783e-07,2.02123e-08,7.42462e-08,2.57956e-10,0.154377,0.000750498,0.0965672,4.06621e-06,9.26012e-07,4.66764e-07,9.45732e-09,0.115194,3.75671e-06,0.221045,0.00019639,9.76831e-05,2.72588e-08,7.90962e-07,0.0271184,7.18286e-05,0.165407,0.000435308,0.00185652,5.53992e-07,1.82171e-05
0.197203,0.000537115,0.0191343,1.5031e-07,2.04747e-08,7.54477e-08,2.62436e-10,0.153976,0.000672198,0.0970471,3.73075e-06,9.34714e-07,4.18791e-07,8.70198e-09,0.115193,2.77121e-06,0.22106,0.000183281,9.84213e-05,2.01081e-08,7.38185e-07,0.0271114,5.76234e-05,0.165439,0.000407486,0.00187358,4.4445e-07,1.70559e-05
0.196951,0.000538017,0.0193852,1.5274e-07,2.07415e-08,7.66222e-08,2.66838e-10,0.153655,0.000563223,0.097477,3.41383e-06,9.42698e-07,3.75098e-07,7.98408e-09,0.115192,1.7434e-06,0.221073,0.000171042,9.91102e-05,1.48332e-08,6.8891e-07,0.0271085,4.35352e-05,0.165467,0.000381382,0.00188954,3.56553e-07,1.59658e-05
0.196699,0.000538599,0.0196365,1.54099e-07,2.10127e-08,7.67509e-08,2.71152e-10,0.153387,0.000471355,0.0978372,3.09488e-06,9.50004e-07,3.14288e-07,7.30584e-09,0.115191,1.09679e-06,0.221085,0.000159617,9.97531e-05,9.33169e-09,6.42909e-07,0.0271063,3.28911e-05,0.165489,0.000356886,0.00190448,2.6938e-07,1.4943e-05
0.196447,0.000538859,0.0198881,1.5487e-07,2.12862e-08,7.6834e-08,2.73565e-10,0.153163,0.000394081,0.0981388,2.78383e-06,9.56627e-07,2.63025e-07,6.62327e-09,0.115191,6.89996e-07,0.221096,0.000148952,0.000100353,5.87064e-09,5.99963e-07,0.0271046,2.48494e-05,0.165508,0.000333915,0.00191847,2.03519e-07,1.39833e-05
0.196195,0.000538797,0.0201399,1.55298e-07,2.15612e-08,7.68711e-08,2.74934e-10,0.152976,0.000329202,0.0983909,2.48736e-06,9.62585e-07,2.19904e-07,5.95761e-09,0.115191,4.34081e-07,0.221105,0.000138997,0.000100913,3.69327e-09,5.59875e-07,0.0271033,1.87737e-05,0.165523,0.000312386,0.00193155,1.53759e-07,1.30832e-05
0.195944,0.000538412,0.0203916,1.55506e-07,2.18369e-08,7.68621e-08,2.75694e-10,0.15282,0.000274813,0.0986015,2.20968e-06,9.67908e-07,1.837e-07,5.32313e-09,0.115191,2.73083e-07,0.221114,0.000129707,0.000101435,2.32346e-09,5.22459e-07,0.0271024,1.41835e-05,0.165537,0.000292218,0.00194379,1.16165e-07,1.22397e-05
0.195693,0.000537706,0.0206431,1.55556e-07,2.21129e-08,7.68072e-08,2.76062e-10,0.15269,0.000229277,0.0987774,1.95315e-06,9.72637e-07,1.53351e-07,4.72887e-09,0.115191,1.71798e-07,0.221123,0.000121037,0.000101923,1.4617e-09,4.87539e-07,0.0271016,1.07155e-05,0.165549,0.00027333,0.00195524,8.77622e-08,1.14495e-05
0.195443,0.00053668,0.0208943,1.55481e-07,2.23891e-08,7.67065e-08,2.76152e-10,0.152582,0.000191195,0.0989241,1.7188e-06,9.76816e-07,1.27941e-07,4.17989e-09,0.115191,1.08079e-07,0.221131,0.000112946,0.000102378,9.19567e-10,4.54951e-07,0.0271011,8.09552e-06,0.165559,0.000255648,0.00196595,6.6304e-08,1.07094e-05
0.195194,0.000535337,0.021145,1.55296e-07,2.26651e-08,7.65601e-08,2.76018e-10,0.152491,0.000159373,0.0990465,1.50667e-06,9.80495e-07,1.0669e-07,3.67836e-09,0.115191,6.79935e-08,0.221138,0.000105396,0.000102802,5.78505e-10,4.24539e-07,0.0271007,6.11611e-06,0.165568,0.000239097,0.00197597,5.00922e-08,1.00166e-05
