S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.206714,0.000143989,0.0100161,5.92353e-08,4.8264e-08,2.66485e-08,3.51681e-10,0.227905,0.000233127,0.0235602,6.05232e-07,4.05878e-07,1.88149e-07,3.14019e-09,0.309807,0.000265712,0.0264212,3.24915e-05,1.07803e-05,1.45487e-06,1.46276e-07,0.173069,0.000329124,0.0211989,7.70022e-05,0.00021569,2.22382e-06,2.91578e-06
0.206654,0.00013931,0.0100809,5.73278e-08,4.86044e-08,2.57859e-08,3.40403e-10,0.227772,0.000221324,0.0237056,5.75365e-07,4.08865e-07,1.7869e-07,2.98655e-09,0.309659,0.000252675,0.0265824,3.13087e-05,1.09213e-05,1.38389e-06,1.41036e-07,0.172983,0.000312456,0.0213015,7.43551e-05,0.000218507,2.1115e-06,2.81694e-06
0.206596,0.000134766,0.0101436,5.54741e-08,4.89338e-08,2.4948e-08,3.29441e-10,0.227645,0.000210044,0.0238437,5.46744e-07,4.11704e-07,1.69643e-07,2.83917e-09,0.30952,0.000240211,0.0267357,3.01514e-05,1.10572e-05,1.31599e-06,1.35902e-07,0.172901,0.000296591,0.021399,7.17647e-05,0.000221227,2.00456e-06,2.72011e-06
0.20654,0.000130355,0.0102042,5.36734e-08,4.92526e-08,2.41343e-08,3.18789e-10,0.227525,0.000199272,0.0239748,5.19339e-07,4.14402e-07,1.60997e-07,2.69794e-09,0.309387,0.000228302,0.0268815,2.90206e-05,1.11881e-05,1.25108e-06,1.30878e-07,0.172823,0.000281495,0.0214916,6.92326e-05,0.000223852,1.90278e-06,2.62534e-06
0.206485,0.000126073,0.0102629,5.19246e-08,4.95611e-08,2.33444e-08,3.08441e-10,0.22741,0.000188992,0.0240991,4.93121e-07,4.16965e-07,1.5274e-07,2.56271e-09,0.309261,0.000216929,0.0270201,2.79171e-05,1.13141e-05,1.18905e-06,1.2597e-07,0.17275,0.000267134,0.0215795,6.67601e-05,0.000226385,1.80593e-06,2.53271e-06
0.206433,0.000121918,0.0103196,5.02265e-08,4.98595e-08,2.25776e-08,2.98391e-10,0.227302,0.000179188,0.0242171,4.68057e-07,4.19398e-07,1.44861e-07,2.43333e-09,0.309141,0.000206074,0.0271518,2.68416e-05,1.14352e-05,1.12982e-06,1.2118e-07,0.17268,0.000253476,0.0216629,6.43482e-05,0.000228827,1.7138e-06,2.44226e-06
0.206382,0.000117887,0.0103745,4.85783e-08,5.01481e-08,2.18335e-08,2.88633e-10,0.2272,0.000169844,0.0243289,4.44116e-07,4.21708e-07,1.37346e-07,2.30966e-09,0.309027,0.000195718,0.0272769,2.57944e-05,1.15517e-05,1.07328e-06,1.16511e-07,0.172614,0.00024049,0.0217421,6.19978e-05,0.000231181,1.62618e-06,2.35403e-06
0.206333,0.000113978,0.0104275,4.69788e-08,5.04273e-08,2.11116e-08,2.79161e-10,0.227103,0.000160944,0.0244348,4.21263e-07,4.23899e-07,1.30184e-07,2.19152e-09,0.308919,0.000185842,0.0273958,2.47761e-05,1.16637e-05,1.01934e-06,1.11966e-07,0.172551,0.000228145,0.0218172,5.97094e-05,0.000233449,1.54287e-06,2.26804e-06
0.206276,0.000118854,0.0104788,4.54269e-08,5.06972e-08,2.04114e-08,2.69969e-10,0.226968,0.000195835,0.0245353,3.99462e-07,4.25978e-07,1.23362e-07,2.07875e-09,0.308743,0.000249715,0.0275087,2.37868e-05,1.17713e-05,9.67908e-07,1.07546e-07,0.172406,0.000301546,0.0218885,5.74831e-05,0.000235634,1.46367e-06,2.18433e-06
0.206218,0.000123923,0.0105323,4.54738e-08,5.09583e-08,2.12847e-08,2.61051e-10,0.226803,0.000238192,0.0246574,4.11918e-07,4.27949e-07,1.50106e-07,1.97117e-09,0.308507,0.000335406,0.0276597,2.32083e-05,1.18745e-05,1.30057e-06,1.03252e-07,0.172215,0.000398401,0.0219822,5.58653e-05,0.000237737,1.93457e-06,2.10288e-06
0.206157,0.000129191,0.0105881,4.64066e-08,5.12196e-08,2.21925e-08,2.61321e-10,0.226603,0.000289566,0.024806,4.52548e-07,4.29982e-07,1.82572e-07,2.03263e-09,0.30819,0.000450261,0.0278618,2.31218e-05,1.19752e-05,1.74687e-06,1.0074e-07,0.171963,0.000526087,0.0221056,5.49689e-05,0.00023978,2.55595e-06,2.0437e-06
0.206093,0.000134664,0.0106462,4.78467e-08,5.14863e-08,2.31359e-08,2.66681e-10,0.22636,0.000351805,0.0249866,5.18554e-07,4.32215e-07,2.21949e-07,2.23312e-09,0.307764,0.000604007,0.0281326,2.36403e-05,1.20756e-05,2.34506e-06,1.00365e-07,0.171631,0.000694208,0.0222679,5.49471e-05,0.000241791,3.37512e-06,2.01091e-06
0.206027,0.000140349,0.0107068,4.95937e-08,5.17612e-08,2.41161e-08,2.74957e-10,0.226065,0.000427106,0.0252059,6.09522e-07,4.34774e-07,2.69655e-07,2.55884e-09,0.307195,0.000809466,0.0284952,2.49186e-05,1.21782e-05,3.14581e-06,1.02616e-07,0.171193,0.000915208,0.0224817,5.60052e-05,0.000243801,4.4537e-06,2.01011e-06
0.205958,0.000146251,0.01077,5.15419e-08,5.20462e-08,2.51341e-08,2.84996e-10,0.225708,0.000518059,0.0254723,7.2686e-07,4.37781e-07,3.27373e-07,3.00772e-09,0.306433,0.0010834,0.0289808,2.7166e-05,1.22864e-05,4.21589e-06,1.08164e-07,0.170617,0.00120509,0.0227632,5.84157e-05,0.00024585,5.87153e-06,2.04882e-06
0.205886,0.000152377,0.0108358,5.36363e-08,5.23424e-08,2.61911e-08,2.96192e-10,0.225275,0.000627694,0.0257953,8.73479e-07,4.41368e-07,3.97087e-07,3.58673e-09,0.305416,0.00144751,0.0296302,3.06626e-05,1.24043e-05,5.64261e-06,1.1792e-07,0.169861,0.00158424,0.0231334,6.2537e-05,0.000247987,7.73126e-06,2.137e-06
0.205811,0.000158734,0.0109044,5.58487e-08,5.26507e-08,2.72882e-08,3.08228e-10,0.224752,0.000759526,0.0261867,1.05361e-06,4.45678e-07,4.81122e-07,4.31023e-09,0.304062,0.00192948,0.0304974,3.57793e-05,1.25374e-05,7.53898e-06,1.33097e-07,0.168872,0.00207827,0.0236197,6.8836e-05,0.000250275,1.01637e-05,2.28777e-06
0.205733,0.000165328,0.0109758,5.81651e-08,5.29716e-08,2.84266e-08,3.20941e-10,0.22412,0.000917574,0.0266603,1.27272e-06,4.50877e-07,5.82169e-07,5.1991e-09,0.302264,0.00256392,0.0316529,4.30021e-05,1.26927e-05,1.00492e-05,1.55308e-07,0.167583,0.00271882,0.0242573,7.79153e-05,0.000252793,1.33332e-05,2.5182e-06
0.205652,0.000172164,0.0110502,6.05794e-08,5.33058e-08,2.96074e-08,3.34253e-10,0.223359,0.00110636,0.0272325,1.53746e-06,4.57158e-07,7.03312e-07,6.28029e-09,0.29989,0.00339286,0.0331881,5.29586e-05,1.28794e-05,1.33535e-05,1.86659e-07,0.165908,0.0035439,0.0250912,9.05429e-05,0.000255643,1.74426e-05,2.85035e-06
0.205567,0.00017925,0.0111277,6.30892e-08,5.3654e-08,3.08317e-08,3.48127e-10,0.222444,0.00133088,0.0279223,1.85569e-06,4.64744e-07,8.48017e-07,7.58671e-09,0.296773,0.00446512,0.0352194,6.64458e-05,1.31093e-05,1.76708e-05,2.29878e-07,0.163747,0.00459756,0.0261779,0.000107683,0.000258956,2.27359e-05,3.3123e-06
0.205479,0.000186592,0.0112083,6.56947e-08,5.40165e-08,3.21007e-08,3.6255e-10,0.221348,0.00159645,0.0287522,2.23635e-06,4.73901e-07,1.02011e-06,9.157e-09,0.292713,0.00583361,0.0378924,8.44522e-05,1.33977e-05,2.32554e-05,2.88422e-07,0.160981,0.00592798,0.0275873,0.000130525,0.000262895,2.94957e-05,3.93935e-06
0.205388,0.000194195,0.0112923,6.83968e-08,5.4394e-08,3.34154e-08,3.77523e-10,0.22004,0.00190854,0.0297477,2.68939e-06,4.84937e-07,1.22366e-06,1.10354e-08,0.287481,0.00754897,0.0413844,0.000108164,1.37643e-05,3.03828e-05,3.66583e-07,0.157474,0.00758313,0.0294045,0.000160489,0.00026767,3.80311e-05,4.77493e-06
0.205292,0.000202065,0.0113797,7.11971e-08,5.47871e-08,3.4777e-08,3.93051e-10,0.218486,0.0022724,0.0309378,3.22553e-06,4.98208e-07,1.46288e-06,1.3271e-08,0.280833,0.00964772,0.0459031,0.000138936,1.42338e-05,3.93168e-05,4.69507e-07,0.153085,0.00960267,0.0317288,0.000199221,0.000273541,4.86497e-05,5.87113e-06
0.205193,0.000210208,0.0114706,7.40977e-08,5.51962e-08,3.61864e-08,4.09143e-10,0.216648,0.00269255,0.0323548,3.85582e-06,5.14124e-07,1.74177e-06,1.59166e-08,0.272532,0.0121335,0.0516782,0.000178208,1.48368e-05,5.02476e-05,6.0308e-07,0.147683,0.0120052,0.0346721,0.000248516,0.000280829,6.16061e-05,7.28804e-06
0.20509,0.000218629,0.0115652,7.71005e-08,5.56221e-08,3.76447e-08,4.25812e-10,0.214489,0.00317206,0.0340338,4.59096e-06,5.33151e-07,2.06381e-06,1.90268e-08,0.262401,0.0149511,0.0589415,0.000227324,1.56104e-05,6.31939e-05,7.73549e-07,0.141167,0.0147704,0.0383517,0.000310177,0.000289921,7.70194e-05,9.09136e-06
0.204983,0.000227335,0.0116636,8.02076e-08,5.60651e-08,3.91528e-08,4.43068e-10,0.21197,0.00371163,0.0360118,5.44032e-06,5.55805e-07,2.43136e-06,2.26544e-08,0.250382,0.017959,0.067892,0.000287235,1.65971e-05,7.78687e-05,9.86747e-07,0.133504,0.017819,0.042879,0.000385769,0.000301268,9.476e-05,1.13471e-05
0.204872,0.000236328,0.0117659,8.3421e-08,5.6526e-08,4.07118e-08,4.60923e-10,0.209058,0.00430836,0.0383263,6.41057e-06,5.82651e-07,2.84493e-06,2.68456e-08,0.236606,0.0209107,0.0786443,0.000358079,1.78439e-05,9.35345e-05,1.2468e-06,0.124762,0.0209949,0.048341,0.000476247,0.00031538,0.000114318,1.41125e-05
0.204756,0.000245615,0.0118723,8.67427e-08,5.70054e-08,4.23224e-08,4.79389e-10,0.205724,0.0049546,0.0410129,7.50388e-06,6.14284e-07,3.30232e-06,3.16333e-08,0.221448,0.023465,0.0911656,0.000438699,1.93983e-05,0.000108908,1.55432e-06,0.115136,0.0240623,0.0547771,0.000581509,0.000332802,0.000134693,1.74224e-05
0.204636,0.000255198,0.0119828,9.01745e-08,5.75039e-08,4.39854e-08,4.98478e-10,0.201951,0.00563663,0.0441026,8.71578e-06,6.51313e-07,3.79765e-06,3.70283e-08,0.205528,0.0252416,0.105219,0.000526255,2.13025e-05,0.000122211,1.90427e-06,0.104954,0.0267267,0.0621544,0.000699946,0.000354076,0.000154372,2.12731e-05
0.204511,0.000265083,0.0120977,9.37182e-08,5.80221e-08,4.57017e-08,5.18199e-10,0.197737,0.00633381,0.0476176,1.00328e-05,6.94321e-07,4.32042e-06,4.30085e-08,0.189635,0.0259217,0.120341,0.000616146,2.35868e-05,0.000131464,2.28432e-06,0.0946457,0.0286861,0.0703499,0.000828156,0.000379681,0.000171466,2.56059e-05
0.204382,0.000275271,0.012217,9.73752e-08,5.85607e-08,4.74718e-08,5.38563e-10,0.193101,0.00701845,0.0515675,1.14304e-05,7.43829e-07,4.85481e-06,4.95076e-08,0.174575,0.0253578,0.135876,0.000702479,2.62614e-05,0.000135006,2.67451e-06,0.084668,0.0297023,0.0791482,0.000961014,0.000409978,0.000184036,3.02961e-05
0.204247,0.000285766,0.0123408,1.01147e-07,5.91203e-08,4.92964e-08,5.59579e-10,0.188085,0.00765664,0.0559445,1.28712e-05,8.00233e-07,5.37957e-06,5.64042e-08,0.161012,0.0236363,0.15108,0.000779055,2.93106e-05,0.00013207,3.04926e-06,0.0754259,0.0296655,0.0882608,0.00109218,0.000445134,0.000190556,3.51564e-05
0.204108,0.000296569,0.0124694,1.05035e-07,5.97015e-08,5.11758e-08,5.81255e-10,0.182754,0.00821069,0.0607195,1.43047e-05,8.63747e-07,5.86874e-06,6.35137e-08,0.149353,0.0210495,0.165261,0.000840616,3.26923e-05,0.000123103,3.38165e-06,0.0672029,0.0286211,0.0973654,0.00121501,0.000485089,0.000190319,3.99549e-05
0.203964,0.000307682,0.0126029,1.0904e-07,6.03051e-08,5.31105e-08,6.03597e-10,0.1772,0.00864283,0.0658403,1.56689e-05,9.34334e-07,6.29342e-06,7.05873e-08,0.139721,0.017994,0.177901,0.000883841,3.63411e-05,0.000109631,3.64887e-06,0.0601343,0.0267485,0.106154,0.00132354,0.000529537,0.000183619,4.44481e-05
0.203814,0.000319105,0.0127414,1.13163e-07,6.09317e-08,5.51006e-08,6.26611e-10,0.171531,0.00892,0.0712309,1.68942e-05,1.01165e-06,6.62464e-06,7.73189e-08,0.132019,0.014851,0.188719,0.000907737,4.01776e-05,9.37168e-05,3.83649e-06,0.0542231,0.0243036,0.114371,0.00141335,0.000577956,0.000171606,4.84186e-05
0.203658,0.000330837,0.012885,1.17403e-07,6.1582e-08,5.71462e-08,6.50303e-10,0.165867,0.00901889,0.0767945,1.79097e-05,1.09502e-06,6.8371e-06,8.33653e-08,0.126012,0.0119065,0.197661,0.000913376,4.41178e-05,7.73473e-05,3.94022e-06,0.0493801,0.0215542,0.121844,0.00148193,0.00062966,0.00015592,5.17042e-05
0.203497,0.000342879,0.0130338,1.21763e-07,6.22567e-08,5.92474e-08,6.74673e-10,0.16033,0.0089298,0.0824201,1.86511e-05,1.18339e-06,6.91289e-06,8.83766e-08,0.121415,0.00932673,0.204843,0.000903234,4.80825e-05,6.20119e-05,3.9647e-06,0.0454686,0.0187323,0.128476,0.00152863,0.000683873,0.000138282,5.4213e-05
0.203331,0.000355227,0.0131881,1.2624e-07,6.29564e-08,6.14038e-08,6.99725e-10,0.15503,0.00865856,0.0879904,1.90688e-05,1.27543e-06,6.84461e-06,9.20351e-08,0.117946,0.00717457,0.210484,0.000880458,5.20032e-05,4.85758e-05,3.92068e-06,0.0423385,0.0160105,0.134246,0.00155434,0.000739794,0.000120177,5.59214e-05
0.203158,0.000367878,0.013348,1.30836e-07,6.36819e-08,6.36151e-08,7.25456e-10,0.150061,0.0082257,0.0933919,1.91346e-05,1.36953e-06,6.6367e-06,9.40959e-08,0.115354,0.00544277,0.214836,0.000848271,5.5825e-05,3.73669e-05,3.82181e-06,0.0398473,0.0135,0.139184,0.001561,0.000796656,0.000102715,5.6862e-05
0.20298,0.000380828,0.0135136,1.35549e-07,6.44337e-08,6.58807e-08,7.51866e-10,0.145492,0.00766319,0.0985237,1.88459e-05,1.46395e-06,6.30492e-06,9.44207e-08,0.11343,0.00408576,0.218152,0.000809608,5.95071e-05,2.83472e-05,3.6821e-06,0.0378704,0.0112596,0.143355,0.00155115,0.000853762,8.66094e-05,5.71056e-05
0.202795,0.000394071,0.0136849,1.40377e-07,6.52127e-08,6.81998e-08,7.78948e-10,0.141365,0.00700955,0.103305,1.82256e-05,1.55694e-06,5.87376e-06,9.29964e-08,0.11201,0.00304301,0.220654,0.000766931,6.30214e-05,2.12796e-05,3.51427e-06,0.0363034,0.00930916,0.146839,0.00152752,0.000910507,7.22359e-05,5.6745e-05
0.202604,0.000407602,0.0138623,1.4532e-07,6.60194e-08,7.05715e-08,8.06696e-10,0.137697,0.00630457,0.107679,1.7318e-05,1.64688e-06,5.37275e-06,8.99353e-08,0.110966,0.00225314,0.222529,0.000722195,6.63504e-05,1.58487e-05,3.32902e-06,0.0350614,0.00764299,0.149726,0.00149285,0.000966388,5.9723e-05,5.58809e-05
0.202407,0.000421411,0.0140457,1.50375e-07,6.68545e-08,7.29946e-08,8.351e-10,0.134484,0.0055849,0.111613,1.61828e-05,1.73233e-06,4.83239e-06,8.54567e-08,0.1102,0.0016611,0.223929,0.000676879,6.94853e-05,1.17349e-05,3.13484e-06,0.0340766,0.00624015,0.152102,0.00144963,0.001021,4.90337e-05,5.46124e-05
0.202203,0.000435489,0.0142353,1.5554e-07,6.77186e-08,7.54676e-08,8.6415e-10,0.131704,0.00488095,0.115098,1.48872e-05,1.81219e-06,4.28077e-06,7.9855e-08,0.109639,0.00122072,0.224972,0.000632059,7.24234e-05,8.65138e-06,2.93813e-06,0.0332951,0.00507221,0.154048,0.00140008,0.00107403,4.00338e-05,5.30312e-05
0.201993,0.000449826,0.0144313,1.60811e-07,6.86125e-08,7.79888e-08,8.93829e-10,0.129324,0.0042155,0.118144,1.34984e-05,1.88565e-06,3.7412e-06,7.34616e-08,0.109229,0.000894994,0.225749,0.000588486,7.5167e-05,6.35779e-06,2.74358e-06,0.0326745,0.0041083,0.155635,0.0013461,0.00112525,3.25408e-05,5.12186e-05
0.201776,0.000464409,0.0146338,1.66186e-07,6.95366e-08,8.05562e-08,9.24122e-10,0.127306,0.00360364,0.120776,1.20782e-05,1.95226e-06,3.23114e-06,6.66087e-08,0.10893,0.000655058,0.226328,0.000546659,7.77214e-05,4.66134e-06,2.55445e-06,0.0321812,0.0033182,0.156926,0.00128927,0.00117449,2.63569e-05,4.92438e-05
0.201552,0.000479224,0.0148427,1.71659e-07,7.04916e-08,8.31678e-08,9.55006e-10,0.125608,0.00305368,0.123025,1.06783e-05,2.01186e-06,2.76216e-06,5.96003e-08,0.108711,0.000478845,0.22676,0.000506886,8.00943e-05,3.4117e-06,2.37289e-06,0.0317887,0.00267404,0.157974,0.00123088,0.00122166,2.1288e-05,4.71648e-05
0.201321,0.000494255,0.0150584,1.77226e-07,7.1478e-08,8.58209e-08,9.86459e-10,0.124188,0.00256845,0.124931,9.3393e-06,2.06455e-06,2.34061e-06,5.26927e-08,0.108552,0.000349713,0.227084,0.000469338,8.22945e-05,2.49394e-06,2.20025e-06,0.0314763,0.00215107,0.158823,0.00117197,0.00126669,1.71553e-05,4.50289e-05
0.201084,0.000509486,0.0152808,1.82883e-07,7.24965e-08,8.85128e-08,1.01845e-09,0.123008,0.00214682,0.126535,8.08977e-06,2.11064e-06,1.96869e-06,4.60853e-08,0.108435,0.000255233,0.227328,0.000434083,8.43318e-05,1.82139e-06,2.03726e-06,0.0312275,0.00172791,0.159511,0.00111335,0.00130956,1.38002e-05,4.28738e-05
0.200839,0.000524896,0.0155101,1.88622e-07,7.35475e-08,9.12403e-08,1.05096e-09,0.12203,0.00178503,0.127875,6.94764e-06,2.15056e-06,1.64552e-06,3.99194e-08,0.108351,0.000186188,0.227513,0.000401121,8.6216e-05,1.32932e-06,1.88423e-06,0.0310292,0.00138641,0.160068,0.00105563,0.00135029,1.10854e-05,4.07291e-05
0.200587,0.000540466,0.0157463,1.94438e-07,7.46314e-08,9.4e-08,1.08394e-09,0.121224,0.00147775,0.12899,5.92177e-06,2.18484e-06,1.36821e-06,3.42836e-08,0.108289,0.000135772,0.227654,0.000370404,8.79572e-05,9.69711e-07,1.74115e-06,0.0308711,0.0011114,0.160519,0.000999288,0.00138891,8.89455e-06,3.86177e-05
0.200328,0.000556173,0.0159896,2.00324e-07,7.57488e-08,9.67884e-08,1.11736e-09,0.120561,0.00121895,0.129913,5.01387e-06,2.21406e-06,1.13268e-06,2.92213e-08,0.108244,9.89823e-05,0.227763,0.00034185,8.9565e-05,7.07134e-07,1.60781e-06,0.030745,0.00089029,0.160884,0.000944664,0.00142546,7.13019e-06,3.65566e-05
0.200062,0.000571992,0.0162398,2.0627e-07,7.69e-08,9.96012e-08,1.15118e-09,0.120017,0.00100249,0.130674,4.22046e-06,2.2388e-06,9.34314e-07,2.47412e-08,0.108211,7.21476e-05,0.227847,0.000315361,9.10489e-05,5.15523e-07,1.48387e-06,0.0306444,0.000712759,0.16118,0.000891998,0.00146002,5.71167e-06,3.45583e-05
0.199789,0.000587898,0.0164973,2.1227e-07,7.80853e-08,1.02434e-07,1.18536e-09,0.119571,0.000822442,0.1313,3.53453e-06,2.25963e-06,7.68395e-07,2.08261e-08,0.108187,5.25807e-05,0.227914,0.000290824,9.24178e-05,3.75762e-07,1.36889e-06,0.0305642,0.000570365,0.161421,0.000841447,0.00149265,4.57271e-06,3.26316e-05
0.199508,0.000603862,0.0167618,2.18313e-07,7.93051e-08,1.05283e-07,1.21983e-09,0.119207,0.000673378,0.131813,2.94697e-06,2.27707e-06,6.30394e-07,1.74414e-08,0.108169,3.83166e-05,0.227967,0.000268124,9.36801e-05,2.73853e-07,1.26238e-06,0.0305001,0.00045625,0.161617,0.000793106,0.00152344,3.65919e-06,3.07823e-05
0.199221,0.000619855,0.0170336,2.24389e-07,8.05597e-08,1.08141e-07,1.25456e-09,0.11891,0.000550424,0.132234,2.44761e-06,2.29161e-06,5.16138e-07,1.4542e-08,0.108157,2.79201e-05,0.22801,0.000247142,9.4844e-05,1.99562e-07,1.16385e-06,0.030449,0.000364859,0.161776,0.000747021,0.00155245,2.92708e-06,2.90139e-05
0.198926,0.000635846,0.0173125,2.30489e-07,8.18492e-08,1.11006e-07,1.28948e-09,0.118668,0.000449316,0.132578,2.02609e-06,2.30369e-06,4.21895e-07,1.20779e-08,0.108148,2.03433e-05,0.228045,0.000227764,9.59168e-05,1.45414e-07,1.07277e-06,0.0304081,0.000291706,0.161907,0.000703197,0.00157978,2.34076e-06,2.7328e-05
0.198623,0.000651801,0.0175987,2.36601e-07,8.31737e-08,1.13869e-07,1.32454e-09,0.118471,0.000366377,0.132859,1.67232e-06,2.31369e-06,3.44396e-07,9.99784e-09,0.108141,1.48221e-05,0.228074,0.000209878,9.69054e-05,1.05953e-07,9.88659e-07,0.0303755,0.000233176,0.162014,0.000661613,0.0016055,1.87145e-06,2.57248e-05
0.198314,0.000667686,0.017892,2.42713e-07,8.45334e-08,1.16726e-07,1.35966e-09,0.11831,0.00029848,0.133087,1.37688e-06,2.32194e-06,2.80824e-07,8.25214e-09,0.108136,1.07991e-05,0.228099,0.000193375,9.78164e-05,7.71972e-08,9.11018e-07,0.0303495,0.000186362,0.162102,0.000622222,0.00162971,1.49595e-06,2.42035e-05
0.197998,0.000683465,0.0181925,2.48812e-07,8.59282e-08,1.19571e-07,1.39478e-09,0.118179,0.000242988,0.133274,1.1312e-06,2.32874e-06,2.28782e-07,6.79429e-09,0.108132,7.86783e-06,0.22812,0.000178155,9.86558e-05,5.62442e-08,8.39385e-07,0.0303287,0.000148929,0.162174,0.000584966,0.00165247,1.19561e-06,2.27625e-05
0.197675,0.000699101,0.0185,2.54885e-07,8.7358e-08,1.22397e-07,1.42983e-09,0.118073,0.000197695,0.133426,9.27651e-07,2.33432e-06,1.86248e-07,5.58199e-09,0.10813,5.73213e-06,0.228138,0.000164123,9.94291e-05,4.09775e-08,7.73321e-07,0.0303121,0.000119004,0.162235,0.000549772,0.00167387,9.55458e-07,2.13996e-05
0.197345,0.000714555,0.0188147,2.60919e-07,8.88227e-08,1.25197e-07,1.46473e-09,0.117987,0.000160767,0.133549,7.59524e-07,2.3389e-06,1.51532e-07,4.57755e-09,0.108128,4.17612e-06,0.228153,0.000151187,0.000100142,2.98543e-08,7.12409e-07,0.0302989,9.50839e-05,0.162285,0.00051656,0.00169398,7.63469e-07,2.01121e-05
0.197008,0.000729787,0.0191362,2.669e-07,9.03221e-08,1.27965e-07,1.49941e-09,0.117916,0.000130686,0.13365,6.21027e-07,2.34264e-06,1.23227e-07,3.74792e-09,0.108126,3.04246e-06,0.228167,0.000139266,0.000100798,2.17502e-08,6.56261e-07,0.0302883,7.59675e-05,0.162327,0.000485248,0.00171288,6.10012e-07,1.88971e-05
0.196664,0.000744757,0.0194646,2.72812e-07,9.18559e-08,1.30692e-07,1.53377e-09,0.117859,0.000106199,0.133731,5.07198e-07,2.34571e-06,1.0017e-07,3.0645e-09,0.108125,2.21654e-06,0.228179,0.00012828,0.000101402,1.58459e-08,6.04513e-07,0.0302798,6.06914e-05,0.162363,0.000455748,0.00173063,4.87371e-07,1.77517e-05
0.196315,0.000759422,0.0197998,2.78641e-07,9.34236e-08,1.33373e-07,1.56775e-09,0.117813,8.6278e-05,0.133797,4.13824e-07,2.34821e-06,8.14006e-08,2.5028e-09,0.108125,1.61482e-06,0.22819,0.000118158,0.000101959,1.15443e-08,5.56827e-07,0.0302731,4.84852e-05,0.162393,0.000427973,0.0017473,3.89367e-07,1.66725e-05
0.195963,0.000769802,0.0201416,2.84372e-07,9.50249e-08,1.36e-07,1.60125e-09,0.117784,6.1943e-05,0.133851,3.37356e-07,2.35025e-06,6.61313e-08,2.04204e-09,0.108124,1.00082e-06,0.2282,0.000108832,0.000102472,8.41036e-09,5.1289e-07,0.0302701,3.6253e-05,0.162418,0.000401836,0.00176296,3.11058e-07,1.56564e-05
0.195606,0.000779683,0.020488,2.89282e-07,9.66591e-08,1.37858e-07,1.63418e-09,0.117762,4.44665e-05,0.13389,2.68585e-07,2.35192e-06,4.74787e-08,1.6647e-09,0.108124,6.20277e-07,0.228209,0.00010024,0.000102944,5.2125e-09,4.72409e-07,0.030268,2.71065e-05,0.16244,0.000377236,0.00177766,2.32581e-07,1.47002e-05
0.195246,0.000789034,0.0208389,2.93666e-07,9.83215e-08,1.39628e-07,1.66239e-09,0.117747,3.19181e-05,0.133918,2.10117e-07,2.35324e-06,3.40832e-08,1.32535e-09,0.108124,3.84429e-07,0.228217,9.23247e-05,0.00010338,3.23055e-09,4.35113e-07,0.0302663,2.02676e-05,0.162457,0.000354098,0.00179146,1.73902e-07,1.38003e-05
0.194882,0.000797827,0.021194,2.97675e-07,1.00009e-07,1.41303e-07,1.68759e-09,0.117736,2.29094e-05,0.133938,1.62178e-07,2.35428e-06,2.44649e-08,1.03683e-09,0.108124,2.38257e-07,0.228224,8.50334e-05,0.00010378,2.00219e-09,4.00755e-07,0.0302651,1.5154e-05,0.162472,0.000332345,0.00180441,1.30027e-07,1.29538e-05
0.194515,0.000806031,0.021553,3.01384e-07,1.0172e-07,1.42877e-07,1.71063e-09,0.117728,1.64426e-05,0.133952,1.23853e-07,2.35508e-06,1.75598e-08,8.00277e-10,0.108124,1.47664e-07,0.22823,7.83173e-05,0.000104149,1.2409e-09,3.69105e-07,0.0302642,1.13306e-05,0.162485,0.000311904,0.00181657,9.72209e-08,1.21581e-05
0.194144,0.000813621,0.0219157,3.04829e-07,1.03452e-07,1.44347e-07,1.73194e-09,0.117723,1.18009e-05,0.133962,9.37778e-08,2.35569e-06,1.26031e-08,6.1116e-10,0.108124,9.15177e-08,0.228236,7.21312e-05,0.000104489,7.6907e-10,3.39952e-07,0.0302635,8.47181e-06,0.162497,0.000292702,0.00182798,7.26916e-08,1.14103e-05
0.193771,0.00082057,0.0222819,3.08022e-07,1.05203e-07,1.45706e-07,1.75174e-09,0.117719,8.46935e-06,0.13397,7.05083e-08,2.35615e-06,9.04529e-09,4.62752e-10,0.108124,5.67198e-08,0.228242,6.64336e-05,0.000104802,4.76646e-10,3.13101e-07,0.030263,6.33431e-06,0.162507,0.000274668,0.00183869,5.4351e-08,1.07078e-05
0.193396,0.000826856,0.0226512,3.10967e-07,1.06973e-07,1.4695e-07,1.77009e-09,0.117716,6.07823e-06,0.133975,5.27036e-08,2.3565e-06,6.49168e-09,3.47927e-10,0.108124,3.51532e-08,0.228247,6.11858e-05,0.000105091,2.9541e-10,2.88369e-07,0.0302626,4.7361e-06,0.162516,0.000257735,0.00184874,4.06378e-08,1.00481e-05
