S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.20127,0.000370207,0.0152341,9.52835e-08,1.94538e-08,4.21917e-08,2.36509e-10,0.225494,0.000317675,0.0258867,8.44711e-07,4.0848e-07,2.19576e-07,3.90249e-09,0.309723,0.000266449,0.0265005,3.57353e-05,1.10874e-05,1.48195e-06,1.56351e-07,0.173427,0.000315255,0.020853,7.67945e-05,0.000216993,2.11776e-06,2.89168e-06
0.20111,0.000361984,0.0154025,9.3245e-08,1.96854e-08,4.12694e-08,2.31537e-10,0.225316,0.000302547,0.0260802,8.06225e-07,4.12207e-07,2.09222e-07,3.72688e-09,0.309574,0.000253391,0.0266635,3.44825e-05,1.12384e-05,1.40974e-06,1.50962e-07,0.173347,0.000299019,0.0209494,7.41243e-05,0.000219785,2.00896e-06,2.79249e-06
0.200953,0.000353819,0.0155671,9.12163e-08,1.99119e-08,4.03527e-08,2.26583e-10,0.225146,0.000288005,0.0262645,7.69062e-07,4.15764e-07,1.99259e-07,3.55708e-09,0.309433,0.000240905,0.0268184,3.3254e-05,1.1384e-05,1.34065e-06,1.4567e-07,0.173271,0.000283584,0.0210408,7.15133e-05,0.000222481,1.90549e-06,2.6954e-06
0.2008,0.000345719,0.015728,8.91995e-08,2.01336e-08,3.94425e-08,2.21653e-10,0.224984,0.00027404,0.0264399,7.33219e-07,4.19157e-07,1.89681e-07,3.39311e-09,0.309298,0.000228973,0.0269658,3.2051e-05,1.15245e-05,1.27459e-06,1.4048e-07,0.173199,0.000268914,0.0211275,6.8963e-05,0.000225081,1.80713e-06,2.60045e-06
0.200651,0.000337691,0.0158853,8.71964e-08,2.03503e-08,3.85395e-08,2.16753e-10,0.224831,0.000260643,0.0266069,6.9869e-07,4.22392e-07,1.80484e-07,3.23497e-09,0.309171,0.000217577,0.0271059,3.08744e-05,1.16599e-05,1.21146e-06,1.35398e-07,0.173131,0.000254975,0.0212098,6.64747e-05,0.000227589,1.71365e-06,2.50772e-06
0.200506,0.000329741,0.0160389,8.52088e-08,2.05622e-08,3.76446e-08,2.11885e-10,0.224685,0.0002478,0.0267656,6.65462e-07,4.25475e-07,1.7166e-07,3.08263e-09,0.309049,0.000206698,0.027239,2.97253e-05,1.17903e-05,1.15116e-06,1.30428e-07,0.173066,0.000241732,0.0212878,6.40491e-05,0.000230006,1.62482e-06,2.41723e-06
0.200363,0.000321875,0.0161888,8.32384e-08,2.07693e-08,3.67584e-08,2.07055e-10,0.224546,0.000235501,0.0269166,6.3352e-07,4.28411e-07,1.63202e-07,2.93603e-09,0.308934,0.000196317,0.0273656,2.86042e-05,1.19159e-05,1.0936e-06,1.25573e-07,0.173004,0.000229154,0.0213618,6.1687e-05,0.000232335,1.54043e-06,2.32903e-06
0.200225,0.000314098,0.0163352,8.12867e-08,2.09716e-08,3.58815e-08,2.02267e-10,0.224415,0.00022373,0.02706,6.02845e-07,4.31206e-07,1.55102e-07,2.7951e-09,0.308825,0.000186417,0.0274858,2.75117e-05,1.20367e-05,1.03868e-06,1.20837e-07,0.172946,0.00021721,0.021432,5.93886e-05,0.000234578,1.46028e-06,2.24314e-06
0.200072,0.000323667,0.0164781,7.93551e-08,2.11691e-08,3.50146e-08,1.97525e-10,0.224232,0.000270224,0.0271963,5.73413e-07,4.33866e-07,1.4735e-07,2.65976e-09,0.308649,0.000249592,0.0275999,2.64482e-05,1.2153e-05,9.86303e-07,1.16222e-07,0.172809,0.000287676,0.0214985,5.71541e-05,0.000236738,1.38417e-06,2.15956e-06
0.199915,0.000333408,0.0166253,7.93682e-08,2.13619e-08,3.60813e-08,1.92831e-10,0.224011,0.000326199,0.0273609,5.83232e-07,4.36395e-07,1.77971e-07,2.5299e-09,0.308413,0.000334041,0.027752,2.57982e-05,1.22647e-05,1.32055e-06,1.11729e-07,0.172628,0.000380858,0.0215861,5.55049e-05,0.000238816,1.83321e-06,2.07831e-06
0.199754,0.000343316,0.0167769,8.04613e-08,2.15548e-08,3.71672e-08,1.92863e-10,0.223745,0.000393508,0.0275595,6.27038e-07,4.38969e-07,2.14836e-07,2.57323e-09,0.308097,0.000446822,0.0279549,2.56434e-05,1.23737e-05,1.76736e-06,1.08983e-07,0.172389,0.000503971,0.0217016,5.45499e-05,0.000240835,2.42701e-06,2.01833e-06
0.199588,0.000353383,0.0169331,8.2162e-08,2.17503e-08,3.82716e-08,1.95519e-10,0.223425,0.000474325,0.0277991,7.02328e-07,4.41735e-07,2.59166e-07,2.7665e-09,0.307675,0.000597249,0.0282257,2.60969e-05,1.2482e-05,2.36406e-06,1.0833e-07,0.172072,0.00066644,0.0218539,5.44376e-05,0.000242818,3.21154e-06,1.98361e-06
0.199417,0.000363603,0.0170938,8.42119e-08,2.19499e-08,3.93939e-08,1.99652e-10,0.223039,0.000571186,0.0280879,8.08766e-07,4.44834e-07,3.12392e-07,3.09868e-09,0.307112,0.000797546,0.0285871,2.73125e-05,1.25922e-05,3.15995e-06,1.10245e-07,0.171654,0.000880516,0.022055,5.53676e-05,0.000244798,4.24687e-06,1.97953e-06
0.199241,0.000373969,0.0172591,8.64695e-08,2.21546e-08,4.05332e-08,2.04633e-10,0.222575,0.000687025,0.0284356,9.47784e-07,4.48402e-07,3.76185e-07,3.56828e-09,0.306362,0.00106364,0.0290692,2.94972e-05,1.27076e-05,4.21969e-06,1.1538e-07,0.171103,0.00116202,0.0223201,5.7605e-05,0.000246811,5.61107e-06,2.01334e-06
0.19906,0.00038447,0.0174292,8.88564e-08,2.23647e-08,4.16887e-08,2.10119e-10,0.222019,0.000825196,0.0288539,1.12233e-06,4.52584e-07,4.52477e-07,4.18163e-09,0.305363,0.00141607,0.0297116,3.2927e-05,1.28322e-05,5.62755e-06,1.2461e-07,0.170378,0.00153118,0.0226697,6.15e-05,0.000248906,7.40493e-06,2.0947e-06
0.198875,0.000395098,0.0176041,9.13291e-08,2.25806e-08,4.28594e-08,2.15919e-10,0.221352,0.000989485,0.0293562,1.33669e-06,4.57536e-07,5.43478e-07,4.95172e-09,0.304038,0.00188094,0.0305664,3.7966e-05,1.29713e-05,7.4922e-06,1.39099e-07,0.169427,0.00201358,0.02313,6.75102e-05,0.000251142,9.75742e-06,2.23634e-06
0.198685,0.000405842,0.0177838,9.38627e-08,2.28025e-08,4.40441e-08,2.21928e-10,0.220555,0.00118408,0.0299586,1.59639e-06,4.63433e-07,6.51679e-07,5.89748e-09,0.302286,0.00249079,0.0317014,4.5089e-05,1.31317e-05,9.95177e-06,1.60386e-07,0.168184,0.00264098,0.023735,7.62282e-05,0.000253597,1.28315e-05,2.45489e-06
0.198489,0.000416691,0.0179683,9.64424e-08,2.30306e-08,4.52419e-08,2.28084e-10,0.219604,0.00141351,0.0306795,1.90809e-06,4.70476e-07,7.7984e-07,7.04328e-09,0.299979,0.003285,0.033204,5.4908e-05,1.33222e-05,1.31784e-05,1.90477e-07,0.166565,0.00345189,0.0245281,8.84131e-05,0.000256369,1.68296e-05,2.7719e-06
0.198289,0.000427633,0.0181579,9.90591e-08,2.3265e-08,4.64513e-08,2.34353e-10,0.218474,0.0016825,0.03154,2.2795e-06,4.78895e-07,9.30942e-07,8.41853e-09,0.29696,0.00430922,0.0351855,6.81974e-05,1.35542e-05,1.73804e-05,2.31957e-07,0.164469,0.00449143,0.0255646,0.000105023,0.000259584,2.19971e-05,3.21498e-06
0.198083,0.000438654,0.0183523,1.01706e-07,2.35057e-08,4.7671e-08,2.40711e-10,0.217136,0.00199576,0.0325642,2.71914e-06,4.88952e-07,1.1081e-06,1.00572e-08,0.29304,0.00561292,0.0377845,8.59157e-05,1.38423e-05,2.27994e-05,2.88097e-07,0.161776,0.00580971,0.0269129,0.000127245,0.000263403,2.86216e-05,3.81898e-06
0.197873,0.000449741,0.0185518,1.04379e-07,2.37528e-08,4.88996e-08,2.47144e-10,0.215559,0.00235763,0.0337792,3.23618e-06,5.00949e-07,1.31442e-06,1.19969e-08,0.288,0.00724362,0.0411696,0.000109211,1.42052e-05,2.96971e-05,3.62948e-07,0.15835,0.0074579,0.0286567,0.000156514,0.00026803,3.70223e-05,4.62705e-06
0.197657,0.000460878,0.0187564,1.07072e-07,2.40065e-08,5.01355e-08,2.53638e-10,0.213709,0.00277157,0.0352145,3.83993e-06,5.15227e-07,1.55274e-06,1.42781e-08,0.281608,0.00923623,0.045538,0.000139399,1.46666e-05,3.83248e-05,4.6136e-07,0.154046,0.00948054,0.0308951,0.000194503,0.000273721,4.75253e-05,5.69137e-06
0.197436,0.000472051,0.018966,1.09783e-07,2.42667e-08,5.13771e-08,2.60183e-10,0.211553,0.00323953,0.0369018,4.53925e-06,5.32169e-07,1.82537e-06,1.69418e-08,0.273639,0.0115961,0.0511081,0.000177881,1.52554e-05,4.88674e-05,5.88888e-07,0.148722,0.011903,0.0337405,0.000243066,0.000280794,6.04145e-05,7.07276e-06
0.19721,0.000483241,0.0191807,1.12508e-07,2.45334e-08,5.26226e-08,2.66771e-10,0.209059,0.00376108,0.038874,5.34171e-06,5.52196e-07,2.13357e-06,2.00272e-08,0.263917,0.0142758,0.0581016,0.000225981,1.60069e-05,6.13532e-05,7.5145e-07,0.14227,0.0147134,0.0373128,0.000304108,0.000289633,7.58515e-05,8.83868e-06
0.196979,0.000494433,0.0194005,1.15241e-07,2.48068e-08,5.38701e-08,2.73391e-10,0.206197,0.00433245,0.0411637,6.25234e-06,5.75764e-07,2.47706e-06,2.35677e-08,0.252374,0.0171495,0.0667117,0.000284675,1.69615e-05,7.5531e-05,9.54647e-07,0.134639,0.0178414,0.0417287,0.000379339,0.000300691,9.37609e-05,1.10583e-05
0.196743,0.000505606,0.0196253,1.1798e-07,2.50868e-08,5.51176e-08,2.80033e-10,0.202945,0.00494548,0.0438013,7.27223e-06,6.03349e-07,2.85337e-06,2.75854e-08,0.239113,0.0199952,0.0770559,0.0003542,1.81641e-05,9.07354e-05,1.2026e-06,0.125883,0.0211381,0.0470837,0.000469919,0.000314485,0.000113694,1.3794e-05
0.196502,0.000516743,0.0198553,1.20719e-07,2.53735e-08,5.63632e-08,2.86688e-10,0.199292,0.00558672,0.0468122,8.39679e-06,6.35434e-07,3.25711e-06,3.20852e-08,0.224465,0.0225007,0.0891181,0.000433601,1.96605e-05,0.000105791,1.49631e-06,0.116184,0.0243693,0.0534286,0.000575988,0.000331573,0.000134702,1.70878e-05
0.196256,0.000527824,0.0200903,1.23455e-07,2.56669e-08,5.76047e-08,2.93345e-10,0.195239,0.00623681,0.0502135,9.6139e-06,6.72481e-07,3.67944e-06,3.70468e-08,0.20899,0.0243102,0.102694,0.000520343,2.14922e-05,0.000119047,1.83173e-06,0.105864,0.0272329,0.0607443,0.000696185,0.000352517,0.000155293,2.09448e-05
0.196005,0.000538827,0.0203303,1.26183e-07,2.59669e-08,5.884e-08,2.99993e-10,0.190807,0.00687055,0.0540107,1.09023e-05,7.14898e-07,4.10759e-06,4.24167e-08,0.193424,0.0251128,0.117366,0.000610196,2.36904e-05,0.000128621,2.19817e-06,0.0953549,0.0294084,0.068921,0.000827307,0.000377833,0.000173541,2.53155e-05
0.195749,0.000549732,0.0205754,1.28897e-07,2.62735e-08,6.00665e-08,3.06621e-10,0.186035,0.00745784,0.0581938,1.22302e-05,7.62999e-07,4.52497e-06,4.81009e-08,0.178542,0.0247441,0.132527,0.0006976,2.62681e-05,0.000132868,2.57775e-06,0.0851332,0.0306314,0.0777527,0.000964303,0.000407917,0.000187405,3.00835e-05
0.195488,0.000560516,0.0208254,1.31593e-07,2.65867e-08,6.12822e-08,3.13217e-10,0.180985,0.0079658,0.0627346,1.35555e-05,8.16958e-07,4.91177e-06,5.39597e-08,0.165006,0.0232526,0.147472,0.000776541,2.92151e-05,0.000130917,2.94698e-06,0.0756277,0.0307638,0.0869542,0.00110074,0.000442982,0.000195198,3.50651e-05
0.195223,0.000571157,0.0210803,1.34266e-07,2.69065e-08,6.24844e-08,3.19769e-10,0.175737,0.00836193,0.0675848,1.48267e-05,8.76765e-07,5.24631e-06,5.9807e-08,0.153251,0.0208867,0.161525,0.00084171,3.24956e-05,0.000123026,3.28047e-06,0.0671471,0.029831,0.0961987,0.00122972,0.000483008,0.000196042,4.00266e-05
0.194952,0.000581633,0.0213401,1.36911e-07,2.72327e-08,6.36706e-08,3.26264e-10,0.170388,0.00861803,0.0726763,1.5986e-05,9.42181e-07,5.5072e-06,6.54157e-08,0.143444,0.0180092,0.174158,0.000889505,3.60513e-05,0.000110508,3.55577e-06,0.0598457,0.0280042,0.105167,0.00134489,0.000527725,0.000190097,4.47164e-05
0.194678,0.000591921,0.0216046,1.39521e-07,2.75654e-08,6.48385e-08,3.3269e-10,0.165043,0.00871419,0.077924,1.69741e-05,1.01271e-06,5.67587e-06,7.05306e-08,0.135529,0.014987,0.185062,0.000918515,3.9809e-05,9.52838e-05,3.75768e-06,0.0537368,0.025544,0.113591,0.0014414,0.000576629,0.000178456,4.89044e-05
0.194398,0.000601995,0.0218738,1.42092e-07,2.79045e-08,6.59853e-08,3.39033e-10,0.159808,0.00864188,0.0832305,1.77357e-05,1.0876e-06,5.7392e-06,7.48898e-08,0.129306,0.0121086,0.194149,0.000929374,4.36892e-05,7.92939e-05,3.88023e-06,0.0487334,0.0227312,0.12128,0.00151635,0.000629043,0.000162779,5.24138e-05
0.194115,0.000611834,0.0221476,1.44617e-07,2.82498e-08,6.71084e-08,3.4528e-10,0.154781,0.0084055,0.0884933,1.82264e-05,1.16585e-06,5.69158e-06,7.82501e-08,0.124509,0.0095521,0.201504,0.000924195,4.76154e-05,6.40645e-05,3.92611e-06,0.0446954,0.0198135,0.128128,0.00156881,0.000684182,0.000144854,5.51393e-05
0.193827,0.000621413,0.0224259,1.47091e-07,2.86012e-08,6.82052e-08,3.51416e-10,0.150046,0.00802179,0.0936123,1.84174e-05,1.24627e-06,5.5359e-06,8.04149e-08,0.120865,0.00739498,0.20732,0.000905875,5.15196e-05,5.05386e-05,3.90423e-06,0.0414675,0.0169787,0.134103,0.00159948,0.000741229,0.000126261,5.7047e-05
0.193535,0.000630709,0.0227085,1.49509e-07,2.89586e-08,6.9273e-08,3.57429e-10,0.145665,0.00751732,0.098498,1.82998e-05,1.32752e-06,5.28318e-06,8.1258e-08,0.118126,0.00564243,0.211835,0.000877508,5.53464e-05,3.91256e-05,3.82684e-06,0.0389011,0.0143497,0.139229,0.00161022,0.000799391,0.000108196,5.81623e-05
0.193239,0.000639697,0.0229954,1.51864e-07,2.93219e-08,7.03093e-08,3.63303e-10,0.141679,0.00692469,0.103077,1.78844e-05,1.40826e-06,4.95094e-06,8.07389e-08,0.116084,0.00425788,0.215294,0.000841981,5.90534e-05,2.98532e-05,3.707e-06,0.0368663,0.0119935,0.143568,0.00160355,0.000857944,9.14431e-05,5.85527e-05
0.192939,0.000648355,0.0232863,1.54151e-07,2.96909e-08,7.13112e-08,3.69026e-10,0.138108,0.00627832,0.107295,1.72005e-05,1.48717e-06,4.56063e-06,7.89061e-08,0.11457,0.00318644,0.217916,0.000801776,6.26103e-05,2.25278e-05,3.55692e-06,0.0352546,0.00993529,0.147201,0.00158227,0.000916254,7.64285e-05,5.83102e-05
0.192636,0.000656659,0.0235812,1.56363e-07,3.00655e-08,7.22764e-08,3.74582e-10,0.134952,0.00561067,0.111119,1.62914e-05,1.56306e-06,4.13493e-06,7.58888e-08,0.113451,0.00236982,0.219891,0.000758898,6.59974e-05,1.68589e-05,3.38707e-06,0.0339779,0.0081719,0.150217,0.00154917,0.000973791,6.33124e-05,5.75365e-05
0.19233,0.000664588,0.0238798,1.58496e-07,3.04455e-08,7.32021e-08,3.79959e-10,0.132196,0.00494957,0.114538,1.52093e-05,1.63494e-06,3.69521e-06,7.18781e-08,0.112628,0.00175437,0.221371,0.000714894,6.92033e-05,1.25384e-05,3.20594e-06,0.0329658,0.00668346,0.152703,0.00150686,0.00103012,5.20753e-05,5.6333e-05
0.19202,0.000672118,0.0241821,1.60543e-07,3.08306e-08,7.40859e-08,3.85141e-10,0.129814,0.00431671,0.117553,1.4009e-05,1.70204e-06,3.25981e-06,6.71034e-08,0.112022,0.00129432,0.222477,0.000670912,7.22234e-05,9.28208e-06,3.02004e-06,0.0321627,0.00544147,0.154743,0.00145763,0.00108492,4.25902e-05,5.47942e-05
0.191707,0.000679228,0.0244877,1.62499e-07,3.12207e-08,7.49253e-08,3.90115e-10,0.127774,0.00372735,0.120183,1.27439e-05,1.76385e-06,2.843e-06,6.18079e-08,0.111578,0.000952513,0.223303,0.000627773,7.50576e-05,6.84805e-06,2.83424e-06,0.0315247,0.00441435,0.156409,0.00140349,0.00113792,3.46757e-05,5.30042e-05
0.191391,0.000685899,0.0247967,1.64358e-07,3.16156e-08,7.5718e-08,3.94868e-10,0.126041,0.00319078,0.122455,1.14617e-05,1.82007e-06,2.45485e-06,5.62264e-08,0.111252,0.000699673,0.223921,0.00058604,7.77096e-05,5.03959e-06,2.652e-06,0.0310175,0.00357084,0.157766,0.00134611,0.00118896,2.81304e-05,5.10355e-05
0.191073,0.000692111,0.0251086,1.66117e-07,3.2015e-08,7.64617e-08,3.99387e-10,0.124577,0.00271132,0.124399,1.0202e-05,1.87064e-06,2.10146e-06,5.0569e-08,0.111014,0.000513251,0.224383,0.000546078,8.01853e-05,3.70186e-06,2.4757e-06,0.0306137,0.00288191,0.158869,0.00128684,0.00123791,2.27551e-05,4.89488e-05
0.190753,0.000697846,0.0254234,1.67768e-07,3.24186e-08,7.71541e-08,4.03659e-10,0.123347,0.00228945,0.126052,8.99602e-06,1.91565e-06,1.78569e-06,4.50116e-08,0.110839,0.000376124,0.224731,0.000508107,8.24922e-05,2.71553e-06,2.30689e-06,0.0302922,0.00232166,0.159764,0.0012268,0.0012847,1.83649e-05,4.67937e-05
0.19043,0.000703085,0.0257408,1.69308e-07,3.28263e-08,7.77934e-08,4.07672e-10,0.122319,0.00192299,0.127447,7.86582e-06,1.95535e-06,1.50784e-06,3.96906e-08,0.110712,0.000275433,0.224993,0.00047224,8.46387e-05,1.99001e-06,2.14648e-06,0.0300358,0.0018676,0.16049,0.00116684,0.00132931,1.47947e-05,4.46103e-05
0.190106,0.000707815,0.0260605,1.70732e-07,3.32377e-08,7.83775e-08,4.11415e-10,0.121463,0.00160798,0.128619,6.82569e-06,1.99005e-06,1.26649e-06,3.47041e-08,0.110618,0.000201589,0.225192,0.000438513,8.66337e-05,1.45727e-06,1.99496e-06,0.0298313,0.0015006,0.161078,0.00110765,0.00137174,1.19012e-05,4.24301e-05
0.18978,0.000712019,0.0263824,1.72036e-07,3.36526e-08,7.89047e-08,4.14876e-10,0.120752,0.00133957,0.1296,5.8831e-06,2.02016e-06,1.05902e-06,3.0115e-08,0.11055,0.000147486,0.225344,0.000406907,8.84861e-05,1.06658e-06,1.85248e-06,0.0296682,0.00120459,0.161555,0.00104972,0.00141202,9.56252e-06,4.02776e-05
0.189452,0.000715686,0.0267063,1.73217e-07,3.40706e-08,7.93734e-08,4.18045e-10,0.120164,0.00111249,0.130416,5.04015e-06,2.04612e-06,8.82244e-07,2.59563e-08,0.1105,0.000107872,0.225461,0.000377371,9.02051e-05,7.80323e-07,1.71897e-06,0.0295379,0.000966265,0.161942,0.000993434,0.00145019,7.67626e-06,3.81711e-05
0.189123,0.000718804,0.0270318,1.74269e-07,3.44916e-08,7.97822e-08,4.20912e-10,0.119677,0.000921524,0.131095,4.29484e-06,2.06836e-06,7.32691e-07,2.22372e-08,0.110463,7.88815e-05,0.225553,0.000349825,9.17993e-05,5.70732e-07,1.59419e-06,0.0294339,0.00077463,0.162256,0.000939061,0.00148631,6.15751e-06,3.61245e-05
0.188794,0.000721363,0.0273587,1.75191e-07,3.4915e-08,8.01298e-08,4.2347e-10,0.119276,0.000761706,0.131657,3.64231e-06,2.08731e-06,6.0692e-07,1.89489e-08,0.110437,5.76734e-05,0.225625,0.000324178,9.32771e-05,4.17349e-07,1.47782e-06,0.0293507,0.000620708,0.162511,0.000886779,0.00152046,4.93632e-06,3.41473e-05
0.188464,0.000723354,0.0276868,1.75979e-07,3.53407e-08,8.0415e-08,4.25709e-10,0.118945,0.000628491,0.132121,3.07588e-06,2.10338e-06,5.01663e-07,1.60699e-08,0.110417,4.21626e-05,0.225683,0.00030033,9.46466e-05,3.05141e-07,1.36948e-06,0.0292843,0.000497182,0.162719,0.000836702,0.00155271,3.95545e-06,3.22461e-05
0.188134,0.000724773,0.0280157,1.76631e-07,3.57684e-08,8.0637e-08,4.27624e-10,0.118673,0.000517818,0.132504,2.58782e-06,2.11695e-06,4.13927e-07,1.35708e-08,0.110403,3.08208e-05,0.225729,0.000278177,9.59153e-05,2.23076e-07,1.26873e-06,0.0292313,0.000398119,0.162888,0.000788889,0.00158313,3.16828e-06,3.04252e-05
0.187803,0.000725614,0.0283454,1.77144e-07,3.61976e-08,8.07952e-08,4.29208e-10,0.118449,0.000426121,0.13282,2.16999e-06,2.12837e-06,3.41037e-07,1.14175e-08,0.110392,2.25286e-05,0.225767,0.000257614,9.70905e-05,1.63068e-07,1.17515e-06,0.0291888,0.000318717,0.163027,0.000743358,0.00161182,2.53701e-06,2.86865e-05
0.187473,0.000725875,0.0286754,1.77518e-07,3.6628e-08,8.08889e-08,4.30456e-10,0.118265,0.000350315,0.13308,1.81429e-06,2.13794e-06,2.80645e-07,9.57402e-09,0.110385,1.64667e-05,0.225799,0.000238539,9.81788e-05,1.19195e-07,1.08828e-06,0.0291549,0.000255102,0.16314,0.000700095,0.00163885,2.03102e-06,2.70309e-05
0.187143,0.000725555,0.0290055,1.77751e-07,3.70594e-08,8.0918e-08,4.31365e-10,0.118115,0.00028776,0.133294,1.51298e-06,2.14594e-06,2.30719e-07,8.00469e-09,0.110379,1.20355e-05,0.225825,0.000220854,9.91865e-05,8.71226e-08,1.0077e-06,0.0291278,0.000204153,0.163234,0.000659063,0.00166431,1.62563e-06,2.54577e-05
0.186814,0.000724655,0.0293355,1.77843e-07,3.74913e-08,8.08823e-08,4.31932e-10,0.117991,0.000236218,0.133469,1.25882e-06,2.15262e-06,1.8952e-07,6.67528e-09,0.110375,8.79654e-06,0.225848,0.000204462,0.000100119,6.36779e-08,9.32989e-07,0.0291062,0.000163359,0.163311,0.000620207,0.00168827,1.30096e-06,2.39657e-05
0.186486,0.000723178,0.0296651,1.77792e-07,3.79235e-08,8.0782e-08,4.32154e-10,0.117889,0.000193801,0.133613,1.04525e-06,2.15817e-06,1.55574e-07,5.55395e-09,0.110372,6.42913e-06,0.225868,0.000189275,0.000100983,4.65411e-08,8.63744e-07,0.0290888,0.000130704,0.163376,0.000583458,0.00171083,1.041e-06,2.25527e-05
0.186159,0.000721129,0.029994,1.776e-07,3.83555e-08,8.06174e-08,4.32031e-10,0.117806,0.00015893,0.133731,8.66375e-07,2.16278e-06,1.27638e-07,4.61167e-09,0.11037,4.6988e-06,0.225885,0.000175207,0.000101783,3.40155e-08,7.99587e-07,0.029075,0.000104568,0.163429,0.00054874,0.00173204,8.32906e-07,2.12164e-05
0.185834,0.000718515,0.030322,1.77267e-07,3.87871e-08,8.0389e-08,4.31564e-10,0.117738,0.000130285,0.133828,7.16986e-07,2.16661e-06,1.04672e-07,3.82246e-09,0.110368,3.43414e-06,0.2259,0.000162178,0.000102523,2.48606e-08,7.40156e-07,0.0290639,8.36529e-05,0.163474,0.000515971,0.001752,6.66356e-07,1.99539e-05
0.18551,0.000715343,0.0306487,1.76794e-07,3.92178e-08,8.00975e-08,4.30755e-10,0.117682,0.00010677,0.133908,5.92539e-07,2.16977e-06,8.58059e-08,3.16335e-09,0.110367,2.50984e-06,0.225914,0.000150113,0.000103208,1.81695e-08,6.85115e-07,0.029055,6.69179e-05,0.163512,0.000485065,0.00177076,5.33076e-07,1.87624e-05
0.185188,0.000711625,0.0309741,1.76182e-07,3.96474e-08,7.9744e-08,4.29605e-10,0.117636,8.74778e-05,0.133973,4.89098e-07,2.17238e-06,7.03192e-08,2.61429e-09,0.110366,1.8343e-06,0.225926,0.000138942,0.000103842,1.32791e-08,6.34147e-07,0.0290479,5.35286e-05,0.163544,0.000455936,0.0017884,4.26433e-07,1.76385e-05
0.184872,0.000703796,0.0312977,1.75434e-07,4.00755e-08,7.93295e-08,4.28119e-10,0.117607,6.40925e-05,0.134026,4.03285e-07,2.17454e-06,5.76133e-08,2.15791e-09,0.110366,1.14404e-06,0.225937,0.0001286,0.000104429,9.70501e-09,5.86955e-07,0.0290449,4.01551e-05,0.163571,0.000428496,0.00180498,3.4111e-07,1.65793e-05
0.184561,0.00069552,0.0316178,1.74153e-07,4.05018e-08,7.84567e-08,4.26301e-10,0.117585,4.69532e-05,0.134065,3.27235e-07,2.17632e-06,4.22116e-08,1.7793e-09,0.110366,7.13523e-07,0.225946,0.000119024,0.000104972,6.05291e-09,5.43264e-07,0.0290427,3.01226e-05,0.163593,0.000402643,0.00182056,2.55888e-07,1.55815e-05
0.184253,0.000686822,0.0319342,1.72532e-07,4.0925e-08,7.75341e-08,4.23188e-10,0.117569,3.43942e-05,0.134094,2.62198e-07,2.17777e-06,3.09236e-08,1.44377e-09,0.110366,4.45016e-07,0.225955,0.00011016,0.000105475,3.77513e-09,5.02813e-07,0.029041,2.25966e-05,0.163612,0.000378302,0.0018352,1.91956e-07,1.46414e-05
0.18395,0.000677726,0.0322465,1.70678e-07,4.13443e-08,7.65645e-08,4.19248e-10,0.117557,2.51929e-05,0.134115,2.07962e-07,2.17892e-06,2.26522e-08,1.15682e-09,0.110365,2.77551e-07,0.225963,0.000101955,0.000105941,2.35451e-09,4.65366e-07,0.0290397,1.69508e-05,0.163628,0.000355395,0.00184896,1.43996e-07,1.37563e-05
0.183651,0.000668258,0.0325548,1.68652e-07,4.1759e-08,7.55505e-08,4.14743e-10,0.117548,1.84523e-05,0.13413,1.6357e-07,2.17984e-06,1.65922e-08,9.17531e-10,0.110365,1.73105e-07,0.22597,9.43599e-05,0.000106371,1.46848e-09,4.30704e-07,0.0290388,1.27156e-05,0.163642,0.000333849,0.00186188,1.08019e-07,1.29233e-05
0.183357,0.000658444,0.0328587,1.66492e-07,4.21688e-08,7.4495e-08,4.09822e-10,0.117542,1.35148e-05,0.134142,1.27757e-07,2.18056e-06,1.21528e-08,7.21673e-10,0.110365,1.07963e-07,0.225977,8.73304e-05,0.00010677,9.1587e-10,3.9862e-07,0.029038,9.53852e-06,0.163654,0.000313588,0.00187402,8.10298e-08,1.21398e-05
0.183068,0.000648309,0.0331582,1.6422e-07,4.25734e-08,7.3401e-08,4.04572e-10,0.117537,9.89817e-06,0.13415,9.91934e-08,2.18113e-06,8.90087e-09,5.63664e-10,0.110365,6.73354e-08,0.225983,8.08243e-05,0.000107139,5.71217e-10,3.68924e-07,0.0290375,7.15526e-06,0.163665,0.000294541,0.00188542,6.0784e-08,1.14031e-05
0.182783,0.000637882,0.033453,1.61851e-07,4.29725e-08,7.22713e-08,3.9905e-10,0.117534,7.24926e-06,0.134156,7.66243e-08,2.18156e-06,6.51898e-09,4.37642e-10,0.110365,4.19962e-08,0.225989,7.48028e-05,0.00010748,3.56261e-10,3.41439e-07,0.0290371,5.36746e-06,0.163674,0.00027664,0.00189613,4.55967e-08,1.07105e-05
