S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.201423,0.000335803,0.0151151,7.20805e-08,4.18962e-08,3.41445e-08,4.5199e-10,0.225097,0.000325716,0.0262758,9.28431e-07,3.8371e-07,2.19707e-07,3.88957e-09,0.30894,0.000288585,0.027258,3.96801e-05,1.00484e-05,1.5628e-06,1.51643e-07,0.173282,0.000338052,0.0209759,7.70644e-05,0.000216215,2.24064e-06,2.87699e-06
0.201284,0.00032733,0.015263,7.03079e-08,4.23372e-08,3.3293e-08,4.41015e-10,0.224906,0.000310492,0.0264815,8.87401e-07,3.8743e-07,2.09552e-07,3.72013e-09,0.308778,0.000274727,0.0274356,3.8384e-05,1.01952e-05,1.48824e-06,1.46784e-07,0.173199,0.000320994,0.0210762,7.43892e-05,0.000218993,2.12786e-06,2.77847e-06
0.201148,0.000318977,0.0154071,6.85576e-08,4.27674e-08,3.24529e-08,4.30169e-10,0.224725,0.000295826,0.0266776,8.47651e-07,3.90986e-07,1.99757e-07,3.55573e-09,0.308623,0.000261453,0.0276047,3.71074e-05,1.03372e-05,1.41677e-06,1.41989e-07,0.17312,0.000304759,0.0211715,7.17734e-05,0.000221675,2.02049e-06,2.68202e-06
0.201016,0.000310747,0.0155476,6.68305e-08,4.31868e-08,3.16247e-08,4.1946e-10,0.224552,0.000281713,0.0268644,8.09194e-07,3.94382e-07,1.90322e-07,3.39645e-09,0.308476,0.000248747,0.0277657,3.58519e-05,1.04745e-05,1.34832e-06,1.37267e-07,0.173045,0.00028931,0.021262,6.92185e-05,0.000224263,1.91829e-06,2.58771e-06
0.200887,0.000302645,0.0156844,6.51277e-08,4.35957e-08,3.08088e-08,4.08893e-10,0.224388,0.000268148,0.0270424,7.72037e-07,3.97625e-07,1.81243e-07,3.24236e-09,0.308336,0.000236591,0.027919,3.4619e-05,1.06071e-05,1.28279e-06,1.32623e-07,0.172973,0.000274614,0.0213479,6.67255e-05,0.000226758,1.82105e-06,2.49559e-06
0.200762,0.000294674,0.0158177,6.34501e-08,4.39942e-08,3.00055e-08,3.98475e-10,0.224232,0.000255121,0.0272117,7.36181e-07,4.00718e-07,1.72515e-07,3.09347e-09,0.308203,0.000224969,0.0280647,3.34099e-05,1.07352e-05,1.2201e-06,1.28062e-07,0.172906,0.000260636,0.0214294,6.42954e-05,0.000229164,1.72854e-06,2.40571e-06
0.20064,0.000286837,0.0159474,6.17983e-08,4.43824e-08,2.92153e-08,3.88211e-10,0.224083,0.000242623,0.0273728,7.01621e-07,4.03668e-07,1.64134e-07,2.9498e-09,0.308076,0.000213863,0.0282034,3.22257e-05,1.08587e-05,1.16017e-06,1.23589e-07,0.172842,0.000247345,0.0215069,6.19288e-05,0.000231482,1.64056e-06,2.3181e-06
0.200521,0.000279136,0.0160737,6.0173e-08,4.47605e-08,2.84383e-08,3.78104e-10,0.223942,0.000230644,0.027526,6.68349e-07,4.06479e-07,1.56094e-07,2.81132e-09,0.307956,0.000203256,0.0283352,3.10674e-05,1.0978e-05,1.1029e-06,1.19209e-07,0.172781,0.000234709,0.0215804,5.9626e-05,0.000233715,1.5569e-06,2.23277e-06
0.200388,0.000289569,0.0161967,5.8575e-08,4.51287e-08,2.76748e-08,3.68161e-10,0.223764,0.000263203,0.0276717,6.3635e-07,4.09157e-07,1.48387e-07,2.67801e-09,0.307766,0.00026955,0.0284605,2.99356e-05,1.10929e-05,1.0482e-06,1.14924e-07,0.172636,0.000310466,0.0216502,5.73872e-05,0.000235865,1.47736e-06,2.14975e-06
0.20025,0.0003003,0.0163242,5.87886e-08,4.54871e-08,2.87091e-08,3.58383e-10,0.22356,0.000300197,0.0278379,6.33935e-07,4.11707e-07,1.69334e-07,2.54979e-09,0.307513,0.000357309,0.0286259,2.92251e-05,1.12036e-05,1.39007e-06,1.10737e-07,0.172443,0.000410513,0.021742,5.57647e-05,0.000237934,1.95421e-06,2.06903e-06
0.200106,0.000311329,0.0164564,5.99623e-08,4.58468e-08,2.9773e-08,3.5969e-10,0.223329,0.000342179,0.0280274,6.55971e-07,4.14247e-07,1.93134e-07,2.54011e-09,0.307179,0.000473365,0.0288445,2.90171e-05,1.13117e-05,1.84265e-06,1.08109e-07,0.172189,0.000542517,0.0218627,5.48732e-05,0.000239944,2.58396e-06,2.01054e-06
0.199958,0.000322657,0.0165935,6.16584e-08,4.62136e-08,3.08665e-08,3.66871e-10,0.223065,0.000389759,0.0282434,6.99069e-07,4.16875e-07,2.20144e-07,2.62841e-09,0.306736,0.000626636,0.0291335,2.94221e-05,1.14191e-05,2.44116e-06,1.07339e-07,0.171854,0.000716474,0.0220219,5.48681e-05,0.000241923,3.41485e-06,1.97839e-06
0.199804,0.000334283,0.0167356,6.36526e-08,4.65909e-08,3.19896e-08,3.77249e-10,0.222765,0.000443601,0.0284895,7.61147e-07,4.19677e-07,2.50755e-07,2.8011e-09,0.306151,0.000828689,0.0295154,3.05892e-05,1.15279e-05,3.23158e-06,1.08838e-07,0.171413,0.000945349,0.0222316,5.59583e-05,0.000243901,4.50982e-06,1.97821e-06
0.199645,0.000346206,0.0168828,6.58293e-08,4.69803e-08,3.31423e-08,3.8945e-10,0.222424,0.000504421,0.0287695,8.41109e-07,4.22726e-07,2.85394e-07,3.04984e-09,0.305378,0.00109442,0.0300199,3.27163e-05,1.16411e-05,4.27357e-06,1.13155e-07,0.170831,0.00124584,0.0225078,5.84211e-05,0.000245918,5.95046e-06,2.01751e-06
0.199481,0.000358423,0.0170352,6.81291e-08,4.73831e-08,3.43243e-08,4.02767e-10,0.222037,0.000572988,0.0290879,9.38619e-07,4.26097e-07,3.24523e-07,3.37024e-09,0.30436,0.00144278,0.0306857,3.60646e-05,1.17621e-05,5.64393e-06,1.21024e-07,0.170068,0.00163925,0.0228715,6.26219e-05,0.000248025,7.84189e-06,2.10631e-06
0.19931,0.00037093,0.017193,7.05214e-08,4.77999e-08,3.55356e-08,4.16839e-10,0.221598,0.000650109,0.0294495,1.05392e-06,4.29858e-07,3.68636e-07,3.76095e-09,0.303023,0.00189755,0.031563,4.09744e-05,1.18955e-05,7.44043e-06,1.33409e-07,0.169068,0.0021524,0.0233496,6.90372e-05,0.000250283,1.03182e-05,2.25776e-06
0.199134,0.000383723,0.0173564,7.29899e-08,4.82314e-08,3.67756e-08,4.31475e-10,0.221101,0.000736626,0.0298599,1.18772e-06,4.34081e-07,4.18252e-07,4.22296e-09,0.301273,0.00248795,0.0327163,4.78849e-05,1.20471e-05,9.78572e-06,1.51572e-07,0.167763,0.00281846,0.0239771,7.82827e-05,0.000252772,1.35482e-05,2.48906e-06
0.198952,0.000396797,0.0175253,7.55259e-08,4.8678e-08,3.8044e-08,4.46579e-10,0.22054,0.000833393,0.0303248,1.34107e-06,4.3884e-07,4.73914e-07,4.75909e-09,0.29899,0.00324878,0.0342281,5.73553e-05,1.22242e-05,1.28304e-05,1.77135e-07,0.166067,0.00367745,0.0247984,9.11444e-05,0.000255594,1.77407e-05,2.82239e-06
0.198764,0.000410143,0.0177,7.81243e-08,4.91401e-08,3.93401e-08,4.62095e-10,0.219905,0.000941257,0.0308509,1.51529e-06,4.44213e-07,5.3617e-07,5.37355e-09,0.296033,0.0042197,0.0362019,7.00848e-05,1.24364e-05,1.6754e-05,2.12168e-07,0.163876,0.00477586,0.0258697,0.000108611,0.00025888,2.31475e-05,3.28611e-06
0.19857,0.000423755,0.0178806,8.07819e-08,4.96181e-08,4.06634e-08,4.77993e-10,0.219191,0.00106102,0.031445,1.71188e-06,4.50285e-07,6.05565e-07,6.07162e-09,0.292229,0.00544279,0.0387652,8.69281e-05,1.26956e-05,2.17611e-05,2.59256e-07,0.161069,0.00616483,0.0272607,0.000131904,0.000262796,3.00614e-05,3.91586e-06
0.198369,0.000437623,0.0180672,8.34962e-08,5.01123e-08,4.20129e-08,4.94253e-10,0.218389,0.00119341,0.0321147,1.93247e-06,4.57144e-07,6.82617e-07,6.85934e-09,0.287386,0.00695736,0.0420713,0.000108897,1.30172e-05,2.80686e-05,3.21563e-07,0.157508,0.00789568,0.0290561,0.000162487,0.000267552,3.88042e-05,4.75564e-06
0.198162,0.000451735,0.0182599,8.62649e-08,5.06232e-08,4.33878e-08,5.1086e-10,0.21749,0.00133902,0.032868,2.17869e-06,4.64887e-07,7.67792e-07,7.7432e-09,0.281298,0.00879079,0.0462973,0.000137135,1.342e-05,3.58793e-05,4.0283e-07,0.153047,0.0100116,0.0313554,0.000202059,0.00027341,4.9699e-05,5.85829e-06
0.197949,0.00046608,0.0184588,8.90859e-08,5.1151e-08,4.4787e-08,5.278e-10,0.216485,0.00149824,0.0337131,2.45214e-06,4.73617e-07,8.61469e-07,8.72979e-09,0.273769,0.0109444,0.0516369,0.000172847,1.39273e-05,4.53343e-05,5.07287e-07,0.147551,0.0125344,0.0342708,0.000252484,0.000280695,6.30177e-05,7.28502e-06
0.197729,0.000480644,0.0186641,9.19568e-08,5.16961e-08,4.62092e-08,5.4506e-10,0.215366,0.0016712,0.0346588,2.75421e-06,4.83443e-07,9.63904e-07,9.82546e-09,0.264646,0.0133748,0.0582847,0.000217159,1.45667e-05,5.64407e-05,6.39391e-07,0.140917,0.0154459,0.0379208,0.000315645,0.000289798,7.88974e-05,9.10301e-06
0.197503,0.000495411,0.0188757,9.48749e-08,5.22587e-08,4.76531e-08,5.62625e-10,0.214125,0.00185767,0.0357137,3.08604e-06,4.94478e-07,1.07518e-06,1.10359e-08,0.253868,0.0159732,0.0664091,0.000270895,1.537e-05,6.89739e-05,8.0331e-07,0.13311,0.018666,0.0424187,0.000393196,0.000301178,9.72234e-05,1.13802e-05
0.19727,0.000510364,0.0190938,9.78375e-08,5.28392e-08,4.91172e-08,5.80479e-10,0.212752,0.00205699,0.0368863,3.44827e-06,5.06844e-07,1.19515e-06,1.23654e-08,0.241521,0.0185524,0.0761128,0.000334261,1.63721e-05,8.23744e-05,1.00209e-06,0.124198,0.0220349,0.0478546,0.000486183,0.000315354,0.000117493,1.41762e-05
0.19703,0.000525486,0.0193186,1.00841e-07,5.34378e-08,5.05997e-08,5.98606e-10,0.211243,0.00226796,0.0381847,3.84097e-06,5.20661e-07,1.32338e-06,1.38169e-08,0.227878,0.0208505,0.0873846,0.000406481,1.76086e-05,9.56751e-05,1.23649e-06,0.114382,0.0253073,0.0542723,0.000594579,0.000332883,0.000138698,1.75288e-05
0.196783,0.000540755,0.01955,1.03883e-07,5.40548e-08,5.20989e-08,6.16985e-10,0.20959,0.00248876,0.0396162,4.26341e-06,5.36051e-07,1.45911e-06,1.53904e-08,0.21341,0.0225671,0.100055,0.000485485,1.91122e-05,0.000107527,1.50365e-06,0.104,0.0281748,0.0616439,0.000716818,0.00035432,0.000159296,2.14369e-05
0.19653,0.00055615,0.0197881,1.06959e-07,5.46903e-08,5.36128e-08,6.35595e-10,0.20779,0.00271686,0.0411872,4.71389e-06,5.53134e-07,1.60116e-06,1.70831e-08,0.198746,0.023431,0.113771,0.000567798,2.09081e-05,0.000116379,1.7959e-06,0.0934896,0.0303179,0.0698523,0.000849488,0.000380164,0.000177345,2.58441e-05
0.196269,0.000571648,0.020033,1.10065e-07,5.53448e-08,5.51391e-08,6.54415e-10,0.205843,0.002949,0.0429021,5.18954e-06,5.72022e-07,1.74791e-06,1.88881e-08,0.184567,0.0232817,0.128016,0.00064879,2.30085e-05,0.000120834,2.10039e-06,0.0833231,0.0314811,0.0786871,0.000987378,0.000410791,0.000190835,3.06273e-05
0.196002,0.000587223,0.0202847,1.13196e-07,5.60182e-08,5.66756e-08,6.73418e-10,0.203748,0.00318116,0.0447636,5.68615e-06,5.92816e-07,1.89726e-06,2.07939e-08,0.171483,0.0221282,0.142177,0.000723329,2.54085e-05,0.000120064,2.39999e-06,0.0739146,0.031541,0.0878636,0.001124,0.00044639,0.000198156,3.55988e-05
0.195728,0.000602848,0.0205432,1.16349e-07,5.67108e-08,5.82198e-08,6.92577e-10,0.201512,0.00340861,0.0467717,6.1981e-06,6.156e-07,2.04662e-06,2.27838e-08,0.159929,0.0201503,0.155643,0.000786689,2.80842e-05,0.000114116,2.67572e-06,0.0655525,0.0305365,0.0970611,0.00125248,0.000486915,0.000198533,4.05244e-05
0.195447,0.000618495,0.0208087,1.19517e-07,5.74226e-08,5.97689e-08,7.11863e-10,0.199143,0.00362604,0.0489234,6.7182e-06,6.40435e-07,2.19296e-06,2.48351e-08,0.150117,0.0176403,0.167913,0.000835403,3.09943e-05,0.000103916,2.9101e-06,0.0583726,0.0286482,0.10597,0.00136663,0.000532071,0.000192211,4.51567e-05
0.195159,0.000634134,0.021081,1.22695e-07,5.81539e-08,6.13203e-08,7.31246e-10,0.196652,0.00382768,0.0512124,7.23781e-06,6.67354e-07,2.33284e-06,2.69191e-08,0.142054,0.0149159,0.178665,0.000867755,3.40846e-05,9.09714e-05,3.09031e-06,0.0523745,0.0261389,0.114333,0.00146178,0.000581344,0.000180325,4.92722e-05
0.194864,0.000649734,0.0213603,1.25877e-07,5.89046e-08,6.28708e-08,7.5069e-10,0.194055,0.00400765,0.0536287,7.74691e-06,6.96355e-07,2.46257e-06,2.90012e-08,0.135602,0.0122461,0.187768,0.000883787,3.72946e-05,7.69217e-05,3.20998e-06,0.0474641,0.023287,0.121969,0.0015352,0.000634046,0.00016453,5.27028e-05
0.194562,0.000665261,0.0216464,1.29058e-07,5.96747e-08,6.44174e-08,7.70163e-10,0.191372,0.00416018,0.0561586,8.23439e-06,7.27397e-07,2.57835e-06,3.10411e-08,0.130546,0.00981356,0.195252,0.000884925,4.05639e-05,6.31533e-05,3.26929e-06,0.0434996,0.0203361,0.128778,0.0015861,0.000689396,0.000146579,5.535e-05
0.194254,0.000680681,0.0219393,1.32231e-07,6.04643e-08,6.59568e-08,7.89625e-10,0.188625,0.00428,0.0587849,8.68843e-06,7.60391e-07,2.67648e-06,3.29944e-08,0.126645,0.00771315,0.201261,0.00087344,4.38374e-05,5.06088e-05,3.2735e-06,0.0403267,0.01747,0.134731,0.00161525,0.000746582,0.000128005,5.71851e-05
0.193939,0.000695958,0.022239,1.35389e-07,6.12734e-08,6.74856e-08,8.09037e-10,0.18584,0.00436272,0.0614869,9.09701e-06,7.95205e-07,2.75357e-06,3.48136e-08,0.123671,0.00597068,0.205996,0.000851928,4.70684e-05,3.97769e-05,3.23101e-06,0.0377998,0.014809,0.139851,0.00162455,0.000804818,0.000109964,5.82361e-05
0.193618,0.000711056,0.0225455,1.38526e-07,6.21017e-08,6.90002e-08,8.2836e-10,0.183043,0.00440512,0.0642411,9.44854e-06,8.31655e-07,2.80679e-06,3.64508e-08,0.121422,0.00456777,0.209674,0.00082294,5.02199e-05,3.07909e-05,3.15143e-06,0.0357919,0.012419,0.144199,0.00161651,0.000863389,9.32143e-05,5.85712e-05
0.19329,0.000725937,0.0228586,1.41633e-07,6.29493e-08,7.04971e-08,8.4755e-10,0.180261,0.00440542,0.0670222,9.73247e-06,8.69515e-07,2.83407e-06,3.78593e-08,0.119734,0.00346324,0.212498,0.000788751,5.32641e-05,2.35561e-05,3.0442e-06,0.0341976,0.0103254,0.147851,0.00159393,0.00092167,7.81712e-05,5.82815e-05
0.192955,0.000740562,0.0231782,1.44704e-07,6.38159e-08,7.19725e-08,8.66563e-10,0.177522,0.00436345,0.0698036,9.93996e-06,9.08512e-07,2.83426e-06,3.8997e-08,0.118471,0.00260798,0.21465,0.000751264,5.61818e-05,1.786e-05,2.91773e-06,0.0329311,0.00852565,0.150894,0.00155959,0.000979138,6.49928e-05,5.74675e-05
0.192615,0.000754891,0.0235043,1.47731e-07,6.47012e-08,7.34224e-08,8.85353e-10,0.174849,0.00428064,0.0725586,1.00644e-05,9.4834e-07,2.80726e-06,3.98284e-08,0.11753,0.0019539,0.216282,0.000711998,5.89608e-05,1.34494e-05,2.77906e-06,0.0319241,0.00700088,0.153413,0.00151605,0.00103537,5.36644e-05,5.62291e-05
0.192268,0.000768886,0.0238367,1.50706e-07,6.56051e-08,7.48432e-08,9.03873e-10,0.172267,0.00415993,0.0752613,1.01021e-05,9.88667e-07,2.75398e-06,4.03272e-08,0.116831,0.00145827,0.217514,0.000672114,6.15947e-05,1.00763e-05,2.63381e-06,0.0311224,0.00572352,0.155488,0.00146563,0.00109003,4.40667e-05,5.46594e-05
0.191916,0.000782506,0.0241753,1.53622e-07,6.65272e-08,7.62307e-08,9.22077e-10,0.169795,0.00400557,0.0778879,1.00519e-05,1.02915e-06,2.67632e-06,4.04779e-08,0.116312,0.00108526,0.218443,0.000632473,6.40809e-05,7.52034e-06,2.48627e-06,0.0304835,0.00466276,0.15719,0.00141031,0.00114287,3.60264e-05,5.28416e-05
0.191558,0.000795711,0.0245198,1.56469e-07,6.74671e-08,7.7581e-08,9.39914e-10,0.167449,0.00382278,0.0804172,9.9159e-06,1.06942e-06,2.57701e-06,4.02767e-08,0.115928,0.000805945,0.219143,0.000593689,6.64206e-05,5.59671e-06,2.33963e-06,0.0299737,0.00378791,0.158582,0.00135176,0.00119372,2.93496e-05,5.08471e-05
0.191195,0.00080846,0.0248702,1.5924e-07,6.84244e-08,7.88901e-08,9.57335e-10,0.16524,0.00361738,0.0828311,9.69903e-06,1.10915e-06,2.45941e-06,3.9732e-08,0.115643,0.000597575,0.219671,0.000556187,6.86167e-05,4.15628e-06,2.19616e-06,0.0295664,0.00307028,0.159719,0.00129136,0.00124245,2.38429e-05,4.87363e-05
0.190827,0.000820714,0.0252262,1.61928e-07,6.93987e-08,8.01541e-08,9.74291e-10,0.163178,0.00339546,0.0851154,9.40855e-06,1.14802e-06,2.32727e-06,3.8863e-08,0.115433,0.00044256,0.22007,0.000520241,7.06742e-05,3.08171e-06,2.05743e-06,0.0292408,0.00248412,0.160645,0.0012302,0.00128901,1.93258e-05,4.65584e-05
0.190454,0.000832433,0.0255876,1.64522e-07,7.03894e-08,8.1369e-08,9.90732e-10,0.161267,0.003163,0.0872596,9.0537e-06,1.18572e-06,2.18449e-06,3.76991e-08,0.115277,0.000327473,0.220373,0.000486018,7.25986e-05,2.28229e-06,1.92447e-06,0.0289803,0.00200697,0.1614,0.00116916,0.00133336,1.56362e-05,4.43535e-05
0.190076,0.000843581,0.0259541,1.67017e-07,7.1396e-08,8.2531e-08,1.00661e-09,0.159507,0.00292559,0.0892571,8.64507e-06,1.22199e-06,2.03494e-06,3.62772e-08,0.115162,0.000242159,0.220604,0.000453604,7.43965e-05,1.68879e-06,1.79787e-06,0.0287717,0.00161959,0.162014,0.00110893,0.00137552,1.26328e-05,4.21529e-05
0.189694,0.000854118,0.0263256,1.69403e-07,7.24179e-08,8.36362e-08,1.02187e-09,0.157897,0.00268825,0.0911048,8.19399e-06,1.25663e-06,1.8822e-06,3.46399e-08,0.115078,0.000178987,0.220781,0.000423023,7.60745e-05,1.24882e-06,1.67796e-06,0.0286045,0.00130577,0.162514,0.00105001,0.0014155,1.01944e-05,3.99812e-05
0.189308,0.00086401,0.0267017,1.71673e-07,7.34544e-08,8.46809e-08,1.03647e-09,0.156433,0.00245523,0.0928026,7.71195e-06,1.28947e-06,1.7295e-06,3.28325e-08,0.115015,0.000132248,0.220918,0.000394263,7.76393e-05,9.23039e-07,1.56484e-06,0.0284706,0.00105198,0.162921,0.000992787,0.00145335,8.21913e-06,3.78569e-05
0.188919,0.000873221,0.0270821,1.7382e-07,7.45047e-08,8.56616e-08,1.05036e-09,0.155108,0.00223,0.0943533,7.2101e-06,1.32037e-06,1.57959e-06,3.0901e-08,0.114968,9.76887e-05,0.221024,0.00036728,7.90977e-05,6.82005e-07,1.45845e-06,0.0283631,0.000847005,0.163253,0.000937534,0.00148915,6.62163e-06,3.57938e-05
0.188526,0.000881721,0.0274666,1.75835e-07,7.55682e-08,8.65749e-08,1.06349e-09,0.153914,0.00201524,0.0957618,6.6988e-06,1.34926e-06,1.43469e-06,2.88901e-08,0.114934,7.21468e-05,0.221108,0.000342012,8.04564e-05,5.03783e-07,1.35863e-06,0.028277,0.000681645,0.163523,0.000884434,0.00152295,5.33144e-06,3.38017e-05
0.18813,0.000889477,0.0278549,1.77713e-07,7.6644e-08,8.74176e-08,1.07582e-09,0.152844,0.00181287,0.0970348,6.18733e-06,1.3761e-06,1.29652e-06,2.68414e-08,0.114909,5.32756e-05,0.221174,0.000318385,8.17215e-05,3.72063e-07,1.26516e-06,0.0282078,0.000548357,0.163745,0.000833602,0.00155484,4.29058e-06,3.18873e-05
0.187731,0.000896463,0.0282465,1.79446e-07,7.77314e-08,8.81866e-08,1.08731e-09,0.151888,0.00162413,0.0981799,5.68371e-06,1.40089e-06,1.16632e-06,2.4792e-08,0.11489,3.93364e-05,0.221228,0.000296319,8.28993e-05,2.74744e-07,1.17776e-06,0.0281524,0.000440996,0.163926,0.0007851,0.00158489,3.45161e-06,3.00546e-05
0.18733,0.000902652,0.0286413,1.81029e-07,7.88293e-08,8.88792e-08,1.09792e-09,0.151037,0.00144968,0.0992059,5.19458e-06,1.42366e-06,1.04489e-06,2.2774e-08,0.114877,2.90421e-05,0.221271,0.000275729,8.39954e-05,2.02859e-07,1.09614e-06,0.0281078,0.000354567,0.164075,0.000738944,0.0016132,2.77583e-06,2.83059e-05
0.186927,0.000908022,0.0290388,1.82455e-07,7.99369e-08,8.94928e-08,1.1076e-09,0.150282,0.00128971,0.100122,4.72524e-06,1.44448e-06,9.32661e-07,2.08141e-08,0.114866,2.14406e-05,0.221307,0.000256532,8.50154e-05,1.49771e-07,1.01997e-06,0.0280721,0.00028502,0.164197,0.000695122,0.00163984,2.23181e-06,2.66418e-05
0.186523,0.000912552,0.0294386,1.8372e-07,8.10532e-08,9.00251e-08,1.11633e-09,0.149613,0.00114403,0.100936,4.27965e-06,1.46341e-06,8.29745e-07,1.89335e-08,0.114859,1.5828e-05,0.221337,0.000238641,8.59644e-05,1.1057e-07,9.48956e-07,0.0280434,0.000229078,0.164299,0.000653593,0.0016649,1.79405e-06,2.50618e-05
0.186117,0.000916226,0.0298404,1.84818e-07,8.21773e-08,9.04743e-08,1.12406e-09,0.149023,0.00101217,0.101659,3.86061e-06,1.48056e-06,7.36023e-07,1.71481e-08,0.114853,1.16843e-05,0.221363,0.000221978,8.68472e-05,8.16254e-08,8.82778e-07,0.0280203,0.000184093,0.164382,0.0006143,0.00168847,1.44192e-06,2.35645e-05
0.185711,0.000919029,0.0302439,1.85747e-07,8.33081e-08,9.08385e-08,1.13079e-09,0.148502,0.000893449,0.102299,3.46983e-06,1.49603e-06,6.5119e-07,1.5469e-08,0.114849,8.62521e-06,0.221385,0.000206462,8.76683e-05,6.02563e-08,8.21136e-07,0.0280018,0.000147926,0.164452,0.000577172,0.00171061,1.15876e-06,2.21479e-05
0.185304,0.000920951,0.0306485,1.86502e-07,8.44445e-08,9.11164e-08,1.13647e-09,0.148045,0.000787047,0.102863,3.10814e-06,1.50993e-06,5.74807e-07,1.39032e-08,0.114846,6.36692e-06,0.221404,0.000192019,8.8432e-05,4.44804e-08,7.6374e-07,0.027987,0.000118855,0.16451,0.000542131,0.00173142,9.31113e-07,2.08093e-05
0.184898,0.000921986,0.0310541,1.8708e-07,8.55856e-08,9.1307e-08,1.14108e-09,0.147643,0.000692073,0.10336,2.77561e-06,1.52239e-06,5.06353e-07,1.2454e-08,0.114844,4.69984e-06,0.22142,0.000178578,8.91423e-05,3.28343e-08,7.10313e-07,0.0279751,9.54903e-05,0.164559,0.000509091,0.00175097,7.48126e-07,1.95459e-05
0.184492,0.000922128,0.03146,1.87479e-07,8.67302e-08,9.14096e-08,1.14462e-09,0.14729,0.000607601,0.103798,2.47173e-06,1.53351e-06,4.45251e-07,1.11216e-08,0.114842,3.46923e-06,0.221435,0.000166072,8.98029e-05,2.42372e-08,6.60593e-07,0.0279655,7.67148e-05,0.1646,0.000477963,0.00176932,6.0106e-07,1.83547e-05
0.184087,0.000921379,0.0318661,1.87698e-07,8.78773e-08,9.14237e-08,1.14707e-09,0.146982,0.000532699,0.104182,2.19552e-06,1.54341e-06,3.90904e-07,9.90397e-09,0.114841,2.56083e-06,0.221448,0.000154436,9.04173e-05,1.78909e-08,6.14329e-07,0.0279578,6.16284e-05,0.164635,0.000448657,0.00178656,4.82878e-07,1.72324e-05
0.183681,0.000921464,0.0322718,1.87737e-07,8.90257e-08,9.13494e-08,1.14841e-09,0.146745,0.000432691,0.104518,1.94567e-06,1.55221e-06,3.42716e-07,8.79722e-09,0.114841,1.61007e-06,0.22146,0.000143613,9.09886e-05,1.32062e-08,5.71288e-07,0.0279545,4.65902e-05,0.164665,0.000421083,0.00180273,3.87917e-07,1.61758e-05
0.183276,0.000920655,0.0326775,1.87765e-07,9.01743e-08,9.13579e-08,1.14864e-09,0.146554,0.000351149,0.104792,1.69891e-06,1.56001e-06,2.78375e-07,7.7961e-09,0.11484,1.01229e-06,0.22147,0.000133544,9.15198e-05,8.30315e-09,5.3125e-07,0.027952,3.52212e-05,0.164689,0.000395132,0.00181791,2.9326e-07,1.51817e-05
0.182872,0.000918955,0.0330829,1.87699e-07,9.13232e-08,9.12777e-08,1.14881e-09,0.146398,0.00028477,0.105014,1.46629e-06,1.56681e-06,2.25914e-07,6.80737e-09,0.11484,6.36455e-07,0.22148,0.000124179,9.20138e-05,5.22042e-09,4.94003e-07,0.0279502,2.66264e-05,0.16471,0.000370727,0.00183216,2.21699e-07,1.4246e-05
0.18247,0.000916371,0.0334876,1.87497e-07,9.24716e-08,9.11091e-08,1.14841e-09,0.146272,0.000230806,0.105194,1.25375e-06,1.57269e-06,1.83209e-07,5.87529e-09,0.11484,4.00156e-07,0.221489,0.000115468,9.24732e-05,3.28222e-09,4.59359e-07,0.0279488,2.01288e-05,0.164727,0.00034779,0.00184553,1.67598e-07,1.33662e-05
0.18207,0.000912912,0.0338911,1.87137e-07,9.36187e-08,9.08529e-08,1.14717e-09,0.14617,0.000186981,0.105339,1.06386e-06,1.57771e-06,1.48491e-07,5.02366e-09,0.11484,2.51588e-07,0.221496,0.000107368,9.29003e-05,2.06361e-09,4.27138e-07,0.0279477,1.52167e-05,0.164742,0.00032624,0.00185806,1.267e-07,1.25392e-05
0.181672,0.000908592,0.0342931,1.86609e-07,9.47637e-08,9.051e-08,1.14497e-09,0.146088,0.000151419,0.105458,8.97022e-07,1.58197e-06,1.20295e-07,4.26278e-09,0.11484,1.5818e-07,0.221504,9.98354e-05,9.32975e-05,1.29745e-09,3.97174e-07,0.0279469,1.15033e-05,0.164755,0.000306003,0.00186983,9.57809e-08,1.17622e-05
0.181277,0.000903429,0.0346932,1.85909e-07,9.59054e-08,9.00817e-08,1.14174e-09,0.146021,0.000122583,0.105553,7.52335e-07,1.58557e-06,9.74167e-08,3.59428e-09,0.11484,9.94519e-08,0.22151,9.28308e-05,9.36668e-05,8.15739e-10,3.69309e-07,0.0279463,8.69611e-06,0.164767,0.000287004,0.00188086,7.24072e-08,1.10326e-05
0.180886,0.000897441,0.035091,1.85038e-07,9.70429e-08,8.95698e-08,1.13746e-09,0.145967,9.92143e-05,0.105631,6.28146e-07,1.58858e-06,7.8865e-08,3.01453e-09,0.11484,6.25279e-08,0.221517,8.63175e-05,9.40102e-05,5.12876e-10,3.43398e-07,0.0279458,6.57394e-06,0.164777,0.000269171,0.00189121,5.47373e-08,1.03476e-05
