S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204943,0.000162035,0.0117688,5.49145e-08,2.2991e-08,2.56781e-08,1.59349e-10,0.229383,0.000251772,0.0220634,7.35135e-07,3.79177e-07,1.90585e-07,3.42903e-09,0.310284,0.000248189,0.0259589,3.52955e-05,1.03245e-05,1.39583e-06,1.42982e-07,0.173069,0.000334926,0.021196,7.35512e-05,0.000216076,2.22882e-06,2.8604e-06
0.204877,0.000156357,0.011841,5.30072e-08,2.31448e-08,2.47819e-08,1.53838e-10,0.229238,0.000240124,0.0222204,7.0237e-07,3.82455e-07,1.8184e-07,3.27777e-09,0.310146,0.000235793,0.0261109,3.40382e-05,1.04625e-05,1.32648e-06,1.37972e-07,0.172983,0.000318031,0.0212989,7.09694e-05,0.000218838,2.11669e-06,2.76135e-06
0.204813,0.000150858,0.0119106,5.11584e-08,2.32933e-08,2.39135e-08,1.48495e-10,0.229099,0.000228926,0.0223701,6.70757e-07,3.85587e-07,1.73427e-07,3.13168e-09,0.310014,0.000223958,0.0262553,3.28066e-05,1.05956e-05,1.26023e-06,1.33057e-07,0.172901,0.000301947,0.0213967,6.84458e-05,0.000221502,2.00991e-06,2.66443e-06
0.204751,0.000145532,0.0119777,4.93671e-08,2.34366e-08,2.30724e-08,1.43316e-10,0.228967,0.000218172,0.0225129,6.40286e-07,3.88578e-07,1.6534e-07,2.99073e-09,0.309889,0.000212663,0.0263926,3.1602e-05,1.07238e-05,1.19697e-06,1.28242e-07,0.172823,0.000286639,0.0214895,6.59817e-05,0.000224072,1.90826e-06,2.56968e-06
0.204691,0.000140377,0.0120425,4.76319e-08,2.35749e-08,2.22579e-08,1.38298e-10,0.228842,0.00020785,0.0226489,6.10943e-07,3.91432e-07,1.57573e-07,2.85487e-09,0.309771,0.00020189,0.0265229,3.04251e-05,1.08473e-05,1.13661e-06,1.23533e-07,0.17275,0.000272075,0.0215776,6.35783e-05,0.000226549,1.81152e-06,2.47717e-06
0.204634,0.000135387,0.012105,4.59515e-08,2.37083e-08,2.14694e-08,1.33437e-10,0.228722,0.00019795,0.0227785,5.8271e-07,3.94156e-07,1.50118e-07,2.72403e-09,0.309658,0.000191621,0.0266466,2.92769e-05,1.09663e-05,1.07903e-06,1.18933e-07,0.17268,0.000258221,0.0216613,6.12363e-05,0.000228936,1.71948e-06,2.38694e-06
0.204578,0.000130559,0.0121653,4.43247e-08,2.38371e-08,2.07063e-08,1.28729e-10,0.228608,0.000188463,0.0229019,5.5557e-07,3.96755e-07,1.42968e-07,2.59815e-09,0.309552,0.000181834,0.0267641,2.81578e-05,1.10807e-05,1.02414e-06,1.14444e-07,0.172613,0.000245045,0.0217408,5.89564e-05,0.000231235,1.63192e-06,2.29901e-06
0.204525,0.000125889,0.0122234,4.27502e-08,2.39612e-08,1.99679e-08,1.24172e-10,0.2285,0.000179376,0.0230195,5.295e-07,3.99232e-07,1.36116e-07,2.47714e-09,0.30945,0.000172513,0.0268756,2.70683e-05,1.11908e-05,9.71839e-07,1.1007e-07,0.172551,0.000232518,0.0218162,5.67389e-05,0.000233448,1.54865e-06,2.21342e-06
0.204463,0.000131682,0.0122794,4.12266e-08,2.4081e-08,1.92536e-08,1.19761e-10,0.228349,0.000218267,0.0231313,5.04478e-07,4.01593e-07,1.29553e-07,2.3609e-09,0.309286,0.000231631,0.0269814,2.60088e-05,1.12966e-05,9.22019e-07,1.05811e-07,0.172404,0.000307413,0.0218878,5.45839e-05,0.000235578,1.46948e-06,2.13017e-06
0.204398,0.000137722,0.012338,4.13295e-08,2.41965e-08,2.01396e-08,1.15493e-10,0.228166,0.000265469,0.0232674,5.1485e-07,4.03842e-07,1.57642e-07,2.24933e-09,0.309066,0.000310892,0.0271228,2.53428e-05,1.13983e-05,1.23799e-06,1.01669e-07,0.172211,0.000406267,0.0219819,5.30399e-05,0.000237628,1.94281e-06,2.04926e-06
0.204331,0.000144018,0.0123993,4.23062e-08,2.43123e-08,2.10634e-08,1.15781e-10,0.227943,0.000322701,0.0234328,5.56285e-07,4.06138e-07,1.91733e-07,2.29558e-09,0.308771,0.000417065,0.0273119,2.51491e-05,1.14973e-05,1.66161e-06,9.90659e-08,0.171955,0.000536622,0.0221057,5.22192e-05,0.000239619,2.56755e-06,1.99129e-06
0.20426,0.000150578,0.0124634,4.37711e-08,2.44308e-08,2.20263e-08,1.18517e-10,0.227673,0.000392007,0.023634,6.26959e-07,4.08618e-07,2.33068e-07,2.48033e-09,0.308376,0.000559119,0.0275649,2.55371e-05,1.15956e-05,2.22906e-06,9.8309e-08,0.171618,0.000708303,0.0222689,5.22748e-05,0.000241579,3.39138e-06,1.96048e-06
0.204186,0.000157412,0.0125305,4.55274e-08,2.45534e-08,2.30296e-08,1.22621e-10,0.227344,0.000475807,0.0238782,7.27057e-07,4.11413e-07,2.83124e-07,2.79545e-09,0.307846,0.000748877,0.0279036,2.6656e-05,1.16955e-05,2.98829e-06,9.98257e-08,0.171175,0.00093404,0.0224838,5.34118e-05,0.000243542,4.47638e-06,1.96257e-06
0.204109,0.000164527,0.0126005,4.74752e-08,2.4681e-08,2.40747e-08,1.27541e-10,0.226947,0.000576947,0.0241748,8.58458e-07,4.14655e-07,3.43648e-07,3.24176e-09,0.307138,0.00100182,0.0283566,2.87071e-05,1.17997e-05,4.00248e-06,1.04199e-07,0.170591,0.00123021,0.0227667,5.59029e-05,0.000245547,5.90301e-06,2.00526e-06
0.204028,0.000171934,0.0126738,4.95646e-08,2.4814e-08,2.5163e-08,1.32998e-10,0.226465,0.000698742,0.0245343,1.02455e-06,4.18483e-07,4.16696e-07,3.82764e-09,0.306193,0.00133802,0.0289622,3.19599e-05,1.19119e-05,5.35436e-06,1.12217e-07,0.169825,0.00161766,0.023139,6.01065e-05,0.000247646,7.77473e-06,2.09878e-06
0.203944,0.000179641,0.0127503,5.17714e-08,2.49528e-08,2.62958e-08,1.38851e-10,0.225883,0.000845012,0.0249697,1.23012e-06,4.23051e-07,5.04661e-07,4.56819e-09,0.304934,0.00178315,0.0297706,3.67715e-05,1.20368e-05,7.15121e-06,1.24933e-07,0.168822,0.00212262,0.0236282,6.64902e-05,0.000249903,1.02234e-05,2.2566e-06
0.203856,0.000187657,0.0128303,5.40843e-08,2.50978e-08,2.74745e-08,1.45033e-10,0.225181,0.00102009,0.0254963,1.48132e-06,4.28536e-07,6.10303e-07,5.48477e-09,0.303264,0.00236948,0.0308475,4.36099e-05,1.21805e-05,9.5303e-06,1.43741e-07,0.167514,0.00277743,0.0242698,7.56575e-05,0.000252399,1.34147e-05,2.49626e-06
0.203764,0.000195992,0.0129138,5.64991e-08,2.52493e-08,2.87005e-08,1.51513e-10,0.224337,0.00122881,0.0261319,1.78564e-06,4.3514e-07,7.36754e-07,6.6048e-09,0.301057,0.00313645,0.0322782,5.30814e-05,1.2351e-05,1.2664e-05,1.70473e-07,0.165816,0.00362098,0.0251091,8.83774e-05,0.000255239,1.7553e-05,2.84043e-06
0.203668,0.000204653,0.013001,5.9015e-08,2.54076e-08,2.99752e-08,1.58277e-10,0.223323,0.00147643,0.0268977,2.15186e-06,4.43102e-07,8.87502e-07,7.96168e-09,0.298156,0.00413041,0.0341716,6.59588e-05,1.25585e-05,1.67632e-05,2.07497e-07,0.163624,0.00469829,0.0262029,0.000105616,0.000258557,2.28841e-05,3.31798e-06
0.203568,0.000213649,0.0130921,6.16327e-08,2.5573e-08,3.12998e-08,1.65325e-10,0.22211,0.00176843,0.0278177,2.59002e-06,4.52697e-07,1.06634e-06,9.59459e-09,0.294373,0.00540256,0.0366649,8.32058e-05,1.28164e-05,2.20756e-05,2.57835e-07,0.160818,0.00605853,0.0276219,0.000128562,0.000262523,2.96926e-05,3.96517e-06
0.203464,0.00022299,0.0131872,6.43541e-08,2.57456e-08,3.26758e-08,1.72659e-10,0.220666,0.0021103,0.0289197,3.11116e-06,4.64245e-07,1.27724e-06,1.15482e-08,0.289488,0.00700376,0.0399258,0.000105989,1.31416e-05,2.88748e-05,3.25255e-07,0.157261,0.00775053,0.0294516,0.000158638,0.000267349,3.82891e-05,4.82663e-06
0.203355,0.000232683,0.0132865,6.71815e-08,2.59259e-08,3.41044e-08,1.80283e-10,0.218954,0.00250705,0.0302347,3.72708e-06,4.78117e-07,1.52415e-06,1.38718e-08,0.28326,0.00897441,0.044153,0.000135663,1.35559e-05,3.74326e-05,4.14317e-07,0.152812,0.00981443,0.0317921,0.000197487,0.000273305,4.89823e-05,5.9558e-06
0.203241,0.000242737,0.0133901,7.01172e-08,2.61141e-08,3.55869e-08,1.88203e-10,0.216935,0.00296261,0.031797,4.44975e-06,4.94735e-07,1.8107e-06,1.66181e-08,0.275451,0.0113279,0.0495696,0.000173697,1.40862e-05,4.7965e-05,5.30312e-07,0.147338,0.0122685,0.0347558,0.000246897,0.000280719,6.20259e-05,7.4143e-06
0.203123,0.000253159,0.0134981,7.31638e-08,2.63105e-08,3.71245e-08,1.96427e-10,0.214572,0.00347896,0.0336431,5.29047e-06,5.14575e-07,2.13972e-06,1.98402e-08,0.265867,0.0140268,0.0564069,0.000221524,1.47652e-05,6.05434e-05,6.78987e-07,0.140739,0.0150911,0.0384605,0.000308661,0.000289989,7.75356e-05,9.26933e-06
0.202999,0.000263956,0.0136108,7.63236e-08,2.65155e-08,3.87184e-08,2.04962e-10,0.211827,0.00405506,0.0358111,6.2587e-06,5.38164e-07,2.51265e-06,2.35888e-08,0.254412,0.0169557,0.0648736,0.000280276,1.56312e-05,7.49681e-05,8.65948e-07,0.132986,0.0181996,0.0430177,0.000384317,0.000301577,9.5374e-05,1.15881e-05
0.202871,0.000275136,0.0137283,7.95991e-08,2.67293e-08,4.03698e-08,2.13814e-10,0.208668,0.00468563,0.0383381,7.36035e-06,5.6607e-07,2.92874e-06,2.79059e-08,0.241161,0.0198997,0.0751091,0.00035038,1.67268e-05,9.06224e-05,1.09561e-06,0.124151,0.0214333,0.048514,0.000474786,0.000316005,0.000115019,1.44285e-05
0.202737,0.000286704,0.0138508,8.29925e-08,2.69523e-08,4.20796e-08,2.2299e-10,0.205072,0.00535983,0.0412581,8.59584e-06,5.98888e-07,3.38416e-06,3.28179e-08,0.226419,0.0225448,0.0871233,0.000431087,1.80964e-05,0.000106357,1.36965e-06,0.114438,0.0245504,0.0549873,0.000579912,0.00033383,0.000135456,1.7825e-05
0.202597,0.000298666,0.0139784,8.65059e-08,2.71848e-08,4.38489e-08,2.32496e-10,0.201031,0.00606017,0.0445982,9.95758e-06,6.37214e-07,3.8711e-06,3.83266e-08,0.21074,0.0245206,0.100737,0.000520023,1.97816e-05,0.000120494,1.68514e-06,0.104182,0.0272503,0.0624031,0.000698022,0.000355602,0.000155155,2.17718e-05
0.202452,0.000311027,0.0141113,9.01412e-08,2.74271e-08,4.56784e-08,2.42339e-10,0.196551,0.00676195,0.0483749,1.14276e-05,6.81612e-07,4.37691e-06,4.43982e-08,0.194866,0.0254886,0.115547,0.000613008,2.18144e-05,0.000131054,2.03279e-06,0.0938192,0.029227,0.0706358,0.000825651,0.000381808,0.000172218,2.62061e-05
0.202301,0.000323792,0.0142498,9.39002e-08,2.76796e-08,4.75689e-08,2.52523e-10,0.191663,0.0074336,0.052589,1.29754e-05,7.32565e-07,4.88377e-06,5.09527e-08,0.17961,0.025252,0.130947,0.00070436,2.42106e-05,0.000136227,2.39627e-06,0.0838099,0.0302414,0.0794678,0.000957618,0.000412806,0.000184711,3.09976e-05
0.202143,0.000336962,0.0143939,9.77845e-08,2.79427e-08,4.95211e-08,2.63053e-10,0.186424,0.00803836,0.0572219,1.45564e-05,7.90419e-07,5.36886e-06,5.78537e-08,0.165678,0.0238342,0.14621,0.000787759,2.6964e-05,0.000134963,2.75337e-06,0.0745581,0.0301861,0.088609,0.00108757,0.000448758,0.000191122,3.59521e-05
0.20198,0.000350541,0.0145439,1.01795e-07,2.82166e-08,5.15354e-08,2.73935e-10,0.180913,0.00853746,0.0622317,1.61126e-05,8.55322e-07,5.80565e-06,6.49031e-08,0.153548,0.0214759,0.160625,0.000857476,3.00434e-05,0.000127385,3.07938e-06,0.0663426,0.0291115,0.0977369,0.00120886,0.000489589,0.000190772,4.08308e-05
0.20181,0.000364529,0.0146999,1.05934e-07,2.85018e-08,5.36121e-08,2.85171e-10,0.175234,0.00889454,0.0675529,1.75751e-05,9.27164e-07,6.16612e-06,7.1842e-08,0.143419,0.0185509,0.173624,0.000909485,3.33953e-05,0.000114781,3.35191e-06,0.0592927,0.0272021,0.106544,0.00131562,0.000534973,0.000183981,4.53847e-05
0.201633,0.000378927,0.0148622,1.102e-07,2.87986e-08,5.57516e-08,2.96764e-10,0.169502,0.00908078,0.0730968,1.88685e-05,1.00553e-06,6.42402e-06,7.83625e-08,0.135246,0.015447,0.184865,0.000942053,3.69505e-05,9.91479e-05,3.55521e-06,0.0534051,0.0247179,0.114779,0.00140349,0.000584366,0.000171913,4.93928e-05
0.20145,0.000393733,0.0150309,1.14595e-07,2.91073e-08,5.79536e-08,3.08716e-10,0.163842,0.00907953,0.078757,1.99188e-05,1.08966e-06,6.55853e-06,8.41294e-08,0.128829,0.0124747,0.194237,0.000955648,4.0633e-05,8.25588e-05,3.68252e-06,0.0485865,0.0219293,0.122267,0.00147005,0.000637058,0.000156214,5.26917e-05
0.201259,0.000408944,0.0152061,1.19118e-07,2.94283e-08,6.0218e-08,3.21028e-10,0.158372,0.0088893,0.0844168,2.06616e-05,1.17847e-06,6.55763e-06,8.88126e-08,0.123892,0.00982841,0.201819,0.000952362,4.43687e-05,6.66728e-05,3.73567e-06,0.0446972,0.0190696,0.128916,0.00151473,0.000692249,0.00013859,5.51905e-05
0.201061,0.000424555,0.0153881,1.23769e-07,2.9762e-08,6.25443e-08,3.33699e-10,0.153195,0.00852424,0.0899583,2.10502e-05,1.27059e-06,6.42023e-06,9.21246e-08,0.120152,0.00759445,0.207807,0.000935173,4.80915e-05,5.25293e-05,3.72282e-06,0.0415858,0.0163121,0.134704,0.00153849,0.000749117,0.000120518,5.68681e-05
0.200856,0.000440561,0.0155771,1.28548e-07,3.01087e-08,6.49319e-08,3.46729e-10,0.148393,0.00801189,0.0952726,2.10616e-05,1.36445e-06,6.15657e-06,9.38571e-08,0.117349,0.005781,0.212448,0.000907303,5.17471e-05,4.05896e-05,3.65563e-06,0.0391096,0.0137681,0.139662,0.0015433,0.000806877,0.000103091,5.77599e-05
0.200644,0.000456953,0.0157732,1.33452e-07,3.04689e-08,6.73798e-08,3.60115e-10,0.144021,0.00738886,0.100268,2.06997e-05,1.45836e-06,5.78653e-06,9.39083e-08,0.115265,0.00435081,0.215994,0.00087178,5.52938e-05,3.08974e-05,3.54668e-06,0.0371441,0.0114964,0.143852,0.00153173,0.000864817,8.70126e-05,5.79406e-05
0.200424,0.000473722,0.0159766,1.38479e-07,3.08427e-08,6.98869e-08,3.73853e-10,0.140107,0.00669548,0.104875,1.99935e-05,1.55065e-06,5.33655e-06,9.22946e-08,0.113725,0.00324659,0.218676,0.000831214,5.87017e-05,2.32535e-05,3.40782e-06,0.0355853,0.00951702,0.147358,0.00150653,0.000922323,7.26557e-05,5.7506e-05
0.200196,0.000490856,0.0161875,1.43628e-07,3.12306e-08,7.24516e-08,3.87938e-10,0.136658,0.00597083,0.10905,1.89926e-05,1.6398e-06,4.83576e-06,8.91457e-08,0.112591,0.00240725,0.220689,0.000787717,6.19509e-05,1.73518e-05,3.24925e-06,0.0343491,0.0078243,0.150267,0.00147044,0.000978883,6.01463e-05,5.65602e-05
0.19996,0.00050834,0.016406,1.48895e-07,3.1633e-08,7.5072e-08,4.02361e-10,0.133657,0.00524886,0.112774,1.77606e-05,1.72448e-06,4.31239e-06,8.46831e-08,0.111758,0.00177652,0.222194,0.000742917,6.50301e-05,1.28659e-05,3.07922e-06,0.033368,0.00639734,0.152664,0.00142596,0.00103409,4.94485e-05,5.52052e-05
0.199716,0.00052616,0.0166323,1.54276e-07,3.20501e-08,7.77462e-08,4.17116e-10,0.131077,0.00455628,0.116048,1.63667e-05,1.80367e-06,3.79095e-06,7.91897e-08,0.111148,0.00130651,0.223316,0.000698026,6.79342e-05,9.49487e-06,2.90409e-06,0.0325888,0.00520771,0.15463,0.0013753,0.00108762,4.04303e-05,5.35352e-05
0.199463,0.000544296,0.0168665,1.59767e-07,3.24823e-08,8.04715e-08,4.32191e-10,0.128881,0.00391185,0.11889,1.48796e-05,1.87665e-06,3.29074e-06,7.2975e-08,0.110702,0.000958397,0.224152,0.000653909,7.06628e-05,6.98281e-06,2.72861e-06,0.0319693,0.00422449,0.156236,0.00132036,0.00113926,3.2912e-05,5.16332e-05
0.199203,0.000562727,0.0171088,1.65363e-07,3.29299e-08,8.32452e-08,4.47574e-10,0.127027,0.00332698,0.12133,1.33612e-05,1.94299e-06,2.82531e-06,6.63442e-08,0.110376,0.000701726,0.224774,0.000611162,7.3219e-05,5.12229e-06,2.55616e-06,0.0314763,0.00341735,0.157544,0.00126271,0.00118883,2.66982e-05,4.95705e-05
0.198933,0.00058143,0.0173592,1.71059e-07,3.33931e-08,8.60641e-08,4.63252e-10,0.125473,0.00280688,0.123406,1.18636e-05,2.00256e-06,2.40289e-06,5.95739e-08,0.110138,0.000513092,0.22524,0.000570172,7.5608e-05,3.75047e-06,2.38906e-06,0.0310837,0.00275827,0.158608,0.00120364,0.00123623,2.15972e-05,4.74062e-05
0.198656,0.000600378,0.0176181,1.76846e-07,3.38723e-08,8.89245e-08,4.79206e-10,0.124178,0.00235204,0.125157,1.04275e-05,2.05546e-06,2.02725e-06,5.28966e-08,0.109965,0.00037479,0.225588,0.000531174,7.78369e-05,2.74229e-06,2.22882e-06,0.0307707,0.00222235,0.159471,0.00114419,0.00128142,1.74319e-05,4.51887e-05
0.198369,0.000619544,0.0178853,1.82719e-07,3.43678e-08,9.18225e-08,4.9542e-10,0.123104,0.0019597,0.126625,9.08221e-06,2.10195e-06,1.69874e-06,4.64936e-08,0.109838,0.000273568,0.225851,0.000494292,7.99132e-05,2.00312e-06,2.07638e-06,0.0305211,0.00178802,0.160171,0.00108514,0.00132438,1.4045e-05,4.29565e-05
0.198074,0.000638895,0.0181611,1.88669e-07,3.48796e-08,9.47538e-08,5.11872e-10,0.122217,0.00162507,0.127848,7.84625e-06,2.14245e-06,1.41538e-06,4.04952e-08,0.109746,0.000199576,0.22605,0.000459569,8.18455e-05,1.46212e-06,1.93221e-06,0.0303219,0.00143694,0.160738,0.00102712,0.00136512,1.13e-05,4.07397e-05
0.19777,0.000658398,0.0184455,1.94687e-07,3.54082e-08,9.77134e-08,5.2854e-10,0.121487,0.00134227,0.128862,6.72942e-06,2.17743e-06,1.17369e-06,3.49844e-08,0.109678,0.000145541,0.226202,0.000426993,8.36419e-05,1.06666e-06,1.79648e-06,0.0301628,0.00115376,0.161199,0.000970588,0.00140368,9.08129e-06,3.85615e-05
0.197457,0.000678016,0.0187385,2.00762e-07,3.59536e-08,1.00696e-07,5.45398e-10,0.120887,0.00110509,0.1297,5.73437e-06,2.20744e-06,9.69448e-07,3.00047e-08,0.109629,0.000106106,0.226319,0.000396512,8.53111e-05,7.77864e-07,1.66913e-06,0.0300358,0.000925708,0.161572,0.000915878,0.00144012,7.29158e-06,3.64391e-05
0.197136,0.000697709,0.0190403,2.06886e-07,3.6516e-08,1.03697e-07,5.62419e-10,0.120396,0.000907377,0.130389,4.8585e-06,2.23301e-06,7.98142e-07,2.55681e-08,0.109594,7.73395e-05,0.226411,0.000368053,8.6861e-05,5.67096e-07,1.54998e-06,0.0299343,0.000742306,0.161875,0.000863222,0.0014745,5.85035e-06,3.43851e-05
0.196806,0.000717436,0.0193509,2.13045e-07,3.70956e-08,1.06708e-07,5.79573e-10,0.119994,0.000743399,0.130956,4.09552e-06,2.25467e-06,6.55346e-07,2.16628e-08,0.109568,5.63636e-05,0.226483,0.000341522,8.82998e-05,4.13352e-07,1.43873e-06,0.0298532,0.000594965,0.162122,0.00081277,0.00150691,4.69128e-06,3.24082e-05
0.196467,0.000737151,0.0196703,2.19228e-07,3.76924e-08,1.09725e-07,5.96827e-10,0.119666,0.000607957,0.13142,3.43685e-06,2.27293e-06,5.36915e-07,1.82609e-08,0.109549,4.10723e-05,0.226541,0.000316822,8.96348e-05,3.01243e-07,1.33502e-06,0.0297884,0.000476694,0.162322,0.00076461,0.00153743,3.7601e-06,3.05141e-05
0.196119,0.000756808,0.0199984,2.25421e-07,3.83065e-08,1.12741e-07,6.14147e-10,0.119398,0.000496457,0.131799,2.87263e-06,2.28825e-06,4.39092e-07,1.5324e-08,0.109535,2.99271e-05,0.226587,0.000293848,9.08733e-05,2.19517e-07,1.23847e-06,0.0297365,0.00038182,0.162486,0.000718779,0.00156613,3.01264e-06,2.8706e-05
0.195762,0.000776356,0.0203353,2.3161e-07,3.8938e-08,1.15747e-07,6.31497e-10,0.11918,0.000404919,0.132109,2.3926e-06,2.30106e-06,3.58563e-07,1.28083e-08,0.109525,2.18049e-05,0.226626,0.000272497,9.20219e-05,1.5995e-07,1.14867e-06,0.0296951,0.000305757,0.16262,0.000675276,0.00159312,2.41305e-06,2.69853e-05
0.195397,0.000795746,0.0206808,2.37781e-07,3.95869e-08,1.18737e-07,6.48836e-10,0.119003,0.000329934,0.132362,1.98659e-06,2.31173e-06,2.9245e-07,1.0668e-08,0.109517,1.58864e-05,0.226658,0.000252665,9.30871e-05,1.16539e-07,1.0652e-06,0.0296619,0.0002448,0.16273,0.000634071,0.00161847,1.93234e-06,2.53521e-05
0.195024,0.000814922,0.021035,2.43919e-07,4.0253e-08,1.21702e-07,6.66124e-10,0.118859,0.00026862,0.132568,1.64494e-06,2.32059e-06,2.38292e-07,8.85767e-09,0.109512,1.1574e-05,0.226685,0.000234254,9.40748e-05,8.49072e-08,9.87678e-07,0.0296354,0.000195966,0.162821,0.000595114,0.00164227,1.5471e-06,2.38051e-05
0.194642,0.000833829,0.0213978,2.50006e-07,4.09363e-08,1.24635e-07,6.83317e-10,0.118741,0.000218557,0.132736,1.35875e-06,2.32792e-06,1.94009e-07,7.33436e-09,0.109508,8.43203e-06,0.226708,0.000217167,9.49905e-05,6.1859e-08,9.15707e-07,0.0296142,0.000156855,0.162895,0.000558336,0.00166462,1.23848e-06,2.23425e-05
0.194253,0.000852411,0.021769,2.56026e-07,4.16367e-08,1.27527e-07,7.0037e-10,0.118646,0.000177731,0.132873,1.11995e-06,2.33398e-06,1.57851e-07,6.0583e-09,0.109505,6.1429e-06,0.226728,0.000201314,9.58394e-05,4.50662e-08,8.48913e-07,0.0295973,0.000125537,0.162957,0.000523661,0.00168558,9.91301e-07,2.09618e-05
0.193855,0.000870609,0.0221484,2.61963e-07,4.23539e-08,1.30369e-07,7.17236e-10,0.118568,0.000144468,0.132984,9.2137e-07,2.33897e-06,1.28365e-07,4.99354e-09,0.109503,4.47517e-06,0.226746,0.000186609,9.66264e-05,3.28316e-08,7.86944e-07,0.0295837,0.000100465,0.163009,0.000491002,0.00170524,7.93378e-07,1.96599e-05
0.19345,0.000888364,0.0225359,2.67797e-07,4.30878e-08,1.33152e-07,7.33866e-10,0.118505,0.00011739,0.133074,7.56739e-07,2.34308e-06,1.04341e-07,4.10814e-09,0.109502,3.26018e-06,0.226761,0.000172972,9.73558e-05,2.39182e-08,7.29464e-07,0.0295729,8.03948e-05,0.163052,0.000460272,0.00172367,6.34924e-07,1.84338e-05
0.193037,0.000905617,0.0229314,2.73512e-07,4.3838e-08,1.35867e-07,7.50211e-10,0.118454,9.53593e-05,0.133147,6.20611e-07,2.34646e-06,8.47837e-08,3.3741e-09,0.109501,2.37504e-06,0.226775,0.000160327,9.8032e-05,1.74245e-08,6.76156e-07,0.0295642,6.43311e-05,0.163089,0.000431377,0.00174095,5.08085e-07,1.72801e-05
0.192617,0.000922307,0.0233345,2.79087e-07,4.46042e-08,1.38506e-07,7.66219e-10,0.118413,7.74454e-05,0.133207,5.08311e-07,2.34922e-06,6.88725e-08,2.76714e-09,0.1095,1.73021e-06,0.226788,0.000148603,9.86587e-05,1.26938e-08,6.26726e-07,0.0295572,5.1475e-05,0.163119,0.000404227,0.00175715,4.06564e-07,1.61953e-05
0.19219,0.000938536,0.023745,2.84506e-07,4.53861e-08,1.41059e-07,7.81839e-10,0.118386,5.59911e-05,0.133255,4.15856e-07,2.35149e-06,5.59344e-08,2.26642e-09,0.1095,1.07214e-06,0.226799,0.000137734,9.92396e-05,9.24736e-09,5.80895e-07,0.0295543,3.85659e-05,0.163146,0.00037873,0.00177232,3.25315e-07,1.5176e-05
0.191757,0.000954088,0.0241628,2.89773e-07,4.61831e-08,1.43541e-07,7.97019e-10,0.118366,4.04758e-05,0.13329,3.34896e-07,2.35334e-06,4.04392e-08,1.85419e-09,0.109499,6.64355e-07,0.226809,0.000127657,9.9778e-05,5.73018e-09,5.38407e-07,0.0295521,2.8894e-05,0.163167,0.000354781,0.00178654,2.43731e-07,1.42188e-05
0.191318,0.000968905,0.0245875,2.94859e-07,4.69949e-08,1.45919e-07,8.11774e-10,0.118352,2.92575e-05,0.133315,2.66364e-07,2.35484e-06,2.92334e-08,1.49321e-09,0.109499,4.11671e-07,0.226819,0.000118315,0.000100277,3.55074e-09,4.99015e-07,0.0295505,2.16475e-05,0.163185,0.0003323,0.00179986,1.82606e-07,1.33196e-05
0.190872,0.000982929,0.0250188,2.99739e-07,4.78209e-08,1.48185e-07,8.26021e-10,0.118342,2.11473e-05,0.133334,2.09737e-07,2.35603e-06,2.1131e-08,1.18765e-09,0.109499,2.55094e-07,0.226827,0.000109656,0.00010074,2.20023e-09,4.62498e-07,0.0295492,1.62184e-05,0.1632,0.000311209,0.00181234,1.3681e-07,1.24756e-05
0.190421,0.000996104,0.0254563,3.04392e-07,4.86606e-08,1.5033e-07,8.39693e-10,0.118335,1.52846e-05,0.133347,1.63783e-07,2.35696e-06,1.52735e-08,9.3516e-10,0.109499,1.5807e-07,0.226835,0.00010163,0.000101168,1.36338e-09,4.28649e-07,0.0295483,1.21508e-05,0.163214,0.000291431,0.00182402,1.02498e-07,1.16838e-05
0.189966,0.00100838,0.0258997,3.08799e-07,4.95133e-08,1.52345e-07,8.52728e-10,0.11833,1.10469e-05,0.133356,1.27009e-07,2.35769e-06,1.10392e-08,7.30263e-10,0.109499,9.79486e-08,0.226842,9.41907e-05,0.000101565,8.44827e-10,3.97275e-07,0.0295476,9.10338e-06,0.163225,0.000272891,0.00183496,7.67916e-08,1.09413e-05
0.189506,0.0010197,0.0263486,3.12941e-07,5.03784e-08,1.54222e-07,8.65073e-10,0.118326,7.98399e-06,0.133363,9.79106e-08,2.35826e-06,7.97858e-09,5.66301e-10,0.109499,6.06943e-08,0.226849,8.72959e-05,0.000101934,5.235e-10,3.68195e-07,0.0295471,6.82022e-06,0.163235,0.000255516,0.00184521,5.75321e-08,1.02452e-05
0.189041,0.00103002,0.0268025,3.16801e-07,5.1255e-08,1.55954e-07,8.76677e-10,0.118323,5.7702e-06,0.133368,7.50943e-08,2.35869e-06,5.76638e-09,4.36557e-10,0.109499,3.76095e-08,0.226855,8.09057e-05,0.000102275,3.24389e-10,3.41243e-07,0.0295467,5.10968e-06,0.163244,0.000239237,0.0018548,4.31029e-08,9.59292e-06
