S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.207815,0.000136437,0.00892256,4.12705e-08,1.19183e-08,2.18859e-08,9.34061e-11,0.228653,0.000288582,0.0227573,7.19164e-07,4.20599e-07,2.38624e-07,4.05843e-09,0.310553,0.000237251,0.0257045,3.0238e-05,1.13611e-05,1.34496e-06,1.45955e-07,0.173502,0.000304782,0.0207893,7.78069e-05,0.000215688,2.11395e-06,2.89278e-06
0.207756,0.000132425,0.00898593,4.00672e-08,1.2009e-08,2.12452e-08,9.06954e-11,0.228485,0.0002757,0.0229377,6.8812e-07,4.24485e-07,2.28078e-07,3.88531e-09,0.310421,0.000225239,0.0258502,2.90797e-05,1.15015e-05,1.2772e-06,1.40446e-07,0.173422,0.000289003,0.0208852,7.51128e-05,0.000218482,2.00478e-06,2.79399e-06
0.207698,0.000128515,0.00904744,3.88937e-08,1.2097e-08,2.06205e-08,8.80511e-11,0.228325,0.000263276,0.0231101,6.5808e-07,4.28202e-07,2.17897e-07,3.71759e-09,0.310295,0.000213781,0.0259885,2.79501e-05,1.16366e-05,1.21254e-06,1.35067e-07,0.173346,0.000274005,0.0209761,7.24776e-05,0.000221179,1.90099e-06,2.69725e-06
0.207642,0.000124704,0.00910714,3.77497e-08,1.21825e-08,2.00116e-08,8.54723e-11,0.228172,0.000251304,0.0232747,6.29044e-07,4.31757e-07,2.08077e-07,3.5553e-09,0.310175,0.000202857,0.0261199,2.68497e-05,1.17664e-05,1.15085e-06,1.2982e-07,0.173274,0.000259755,0.0210623,6.9903e-05,0.000223782,1.80234e-06,2.60262e-06
0.207588,0.000120992,0.00916506,3.66346e-08,1.22654e-08,1.94182e-08,8.29581e-11,0.228027,0.00023978,0.0234319,6.01009e-07,4.35156e-07,1.98616e-07,3.39843e-09,0.310062,0.000192448,0.0262446,2.57792e-05,1.18911e-05,1.09205e-06,1.24709e-07,0.173205,0.000246217,0.0211441,6.739e-05,0.000226292,1.70861e-06,2.51017e-06
0.207536,0.000117377,0.00922126,3.5548e-08,1.2346e-08,1.88402e-08,8.05075e-11,0.227888,0.000228695,0.0235818,5.73967e-07,4.38403e-07,1.89507e-07,3.24697e-09,0.309955,0.000182534,0.0263629,2.47389e-05,1.20108e-05,1.03601e-06,1.19737e-07,0.173141,0.00023336,0.0212216,6.49398e-05,0.000228712,1.61956e-06,2.41993e-06
0.207485,0.000113857,0.00927578,3.44895e-08,1.24241e-08,1.82773e-08,7.81197e-11,0.227756,0.000218043,0.0237248,5.47908e-07,4.41504e-07,1.80747e-07,3.10087e-09,0.309853,0.000173095,0.0264751,2.3729e-05,1.21257e-05,9.82643e-07,1.14905e-07,0.17308,0.000221151,0.0212951,6.2553e-05,0.000231044,1.53499e-06,2.33195e-06
0.207435,0.00011043,0.00932867,3.34587e-08,1.24999e-08,1.77292e-08,7.57936e-11,0.22763,0.000207813,0.0238612,5.22818e-07,4.44464e-07,1.72327e-07,2.96009e-09,0.309756,0.000164113,0.0265815,2.27496e-05,1.2236e-05,9.31831e-07,1.10214e-07,0.173022,0.00020956,0.0213648,6.023e-05,0.00023329,1.45468e-06,2.24624e-06
0.20738,0.000114738,0.00937996,3.24549e-08,1.25734e-08,1.71956e-08,7.35282e-11,0.227449,0.000258093,0.0239911,4.98684e-07,4.47288e-07,1.64242e-07,2.82454e-09,0.309599,0.000220754,0.0266825,2.18007e-05,1.23416e-05,8.83476e-07,1.05665e-07,0.172888,0.000277326,0.0214309,5.79711e-05,0.000235453,1.37844e-06,2.16282e-06
0.207322,0.000119197,0.00943326,3.26679e-08,1.26447e-08,1.78663e-08,7.13224e-11,0.227226,0.000320363,0.0241524,5.22985e-07,4.49983e-07,2.03981e-07,2.69416e-09,0.309389,0.000296837,0.0268176,2.12332e-05,1.24429e-05,1.18839e-06,1.01258e-07,0.172711,0.000366868,0.0215178,5.62943e-05,0.000237535,1.82418e-06,2.0817e-06
0.207262,0.000123814,0.00948862,3.34594e-08,1.27165e-08,1.85607e-08,7.17904e-11,0.226948,0.000397382,0.0243527,5.87743e-07,4.52808e-07,2.53195e-07,2.82544e-09,0.309106,0.000398949,0.0269986,2.1121e-05,1.25415e-05,1.59797e-06,9.8622e-08,0.172477,0.000485083,0.0216322,5.53078e-05,0.000239556,2.41317e-06,2.02149e-06
0.207199,0.000128591,0.00954613,3.45392e-08,1.279e-08,1.92796e-08,7.35299e-11,0.226605,0.000492498,0.024601,6.9004e-07,4.55983e-07,3.14067e-07,3.1753e-09,0.308725,0.00053584,0.0272414,2.15675e-05,1.26396e-05,2.14768e-06,9.81007e-08,0.172169,0.000640972,0.0217831,5.51585e-05,0.000241542,3.19076e-06,1.98607e-06
0.207135,0.000133533,0.00960586,3.57756e-08,1.28659e-08,2.00234e-08,7.59029e-11,0.22618,0.000609737,0.0249088,8.30652e-07,4.59711e-07,3.89241e-07,3.72796e-09,0.308215,0.000719073,0.027567,2.2715e-05,1.27398e-05,2.88461e-06,1.00175e-07,0.171762,0.000846228,0.021982,5.60436e-05,0.000243523,4.21616e-06,1.9807e-06
0.207068,0.000138644,0.00966788,3.7109e-08,1.29446e-08,2.0793e-08,7.86199e-11,0.225654,0.000753897,0.0252898,1.01326e-06,4.64199e-07,4.81899e-07,4.48763e-09,0.307532,0.000963834,0.0280034,2.47565e-05,1.28453e-05,3.87102e-06,1.05504e-07,0.171226,0.00111594,0.0222442,5.82253e-05,0.000245535,5.56629e-06,2.01249e-06
0.206998,0.000143928,0.00973228,3.85129e-08,1.30261e-08,2.15888e-08,8.15501e-11,0.225006,0.000930631,0.0257609,1.24401e-06,4.69673e-07,5.95834e-07,5.47416e-09,0.306618,0.00128988,0.0285879,2.79512e-05,1.29603e-05,5.18865e-06,1.14986e-07,0.170521,0.00146942,0.0225896,6.20494e-05,0.000247626,7.34041e-06,2.09083e-06
0.206926,0.000149389,0.00979913,3.9976e-08,1.31107e-08,2.24116e-08,8.46354e-11,0.224209,0.0011465,0.0263424,1.53129e-06,4.76394e-07,7.35514e-07,6.72078e-09,0.305399,0.00172258,0.0293698,3.26437e-05,1.30901e-05,6.94384e-06,1.29825e-07,0.169597,0.00193103,0.023044,6.79677e-05,0.000249854,9.66547e-06,2.22815e-06
0.206851,0.000155031,0.00986851,4.14936e-08,1.31986e-08,2.3262e-08,8.78507e-11,0.223229,0.00140896,0.0270588,1.88567e-06,4.84667e-07,9.06123e-07,8.27285e-09,0.303777,0.00229395,0.0304136,3.92877e-05,1.32417e-05,9.27322e-06,1.5162e-07,0.168389,0.00253108,0.0236408,7.65649e-05,0.000252295,1.27019e-05,2.44067e-06
0.206773,0.000160858,0.00994052,4.30643e-08,1.32898e-08,2.41405e-08,9.11858e-11,0.222031,0.00172624,0.0279392,2.3198e-06,4.94854e-07,1.11355e-06,1.01874e-08,0.301628,0.00304338,0.0318033,4.84725e-05,1.34242e-05,1.23491e-05,1.8248e-07,0.166817,0.00330631,0.0244228,8.85899e-05,0.000255044,1.66488e-05,2.74939e-06
0.206692,0.000166873,0.0100152,4.4688e-08,1.33844e-08,2.50478e-08,9.46375e-11,0.220571,0.00210709,0.0290179,2.84827e-06,5.07387e-07,1.36431e-06,1.25328e-08,0.298798,0.00401749,0.0336468,6.09519e-05,1.36493e-05,1.63836e-05,2.2514e-07,0.164782,0.00429981,0.025444,0.000104988,0.000258226,2.17481e-05,3.1812e-06
0.206608,0.000173081,0.0100927,4.63652e-08,1.34826e-08,2.59845e-08,9.82056e-11,0.218801,0.00256025,0.0303346,3.48732e-06,5.22775e-07,1.66532e-06,1.53879e-08,0.295097,0.00526833,0.0360801,7.76702e-05,1.39324e-05,2.16275e-05,2.83103e-07,0.162169,0.00555959,0.0267718,0.000126931,0.000261996,2.82832e-05,3.77005e-06
0.206522,0.000179484,0.0101731,4.80967e-08,1.35845e-08,2.69512e-08,1.01891e-10,0.216667,0.0030936,0.0319345,4.25427e-06,5.41615e-07,2.02346e-06,1.88404e-08,0.290303,0.00684849,0.0392708,9.97755e-05,1.42932e-05,2.83612e-05,3.60755e-07,0.158844,0.00713487,0.0284884,0.000155835,0.000266554,3.65697e-05,4.558e-06
0.206432,0.000186087,0.0102565,4.98835e-08,1.36902e-08,2.79483e-08,1.05697e-10,0.214113,0.0037129,0.0338676,5.1664e-06,5.64599e-07,2.44499e-06,2.29838e-08,0.284174,0.00880139,0.0434184,0.000128607,1.47566e-05,3.68678e-05,4.63428e-07,0.154664,0.00906899,0.0306913,0.000193355,0.00027215,4.69315e-05,5.59593e-06
0.206338,0.000192892,0.0103429,5.17266e-08,1.37998e-08,2.89764e-08,1.09623e-10,0.211085,0.00442007,0.0361878,6.23935e-06,5.92511e-07,2.93445e-06,2.79117e-08,0.276462,0.0111448,0.0487487,0.00016563,1.5354e-05,4.73809e-05,5.97341e-07,0.14949,0.0113876,0.0334912,0.000241332,0.000279093,5.96537e-05,6.94326e-06
0.206242,0.000199902,0.0104325,5.36267e-08,1.39135e-08,3.0036e-08,1.13673e-10,0.207531,0.00521093,0.0389499,7.4846e-06,6.26219e-07,3.49335e-06,3.37083e-08,0.266963,0.0138473,0.0554986,0.000212286,1.61233e-05,5.99965e-05,7.69299e-07,0.143212,0.0140817,0.0370068,0.000301663,0.000287759,7.49049e-05,8.66608e-06
0.206142,0.00020712,0.0105254,5.55849e-08,1.40314e-08,3.11276e-08,1.17849e-10,0.203411,0.00607275,0.0422063,8.90623e-06,6.66655e-07,4.1184e-06,4.04358e-08,0.255565,0.0167994,0.0638856,0.000269732,1.71093e-05,7.45446e-05,9.86003e-07,0.135773,0.017087,0.0413543,0.000376071,0.000298591,9.26261e-05,1.08325e-05
0.206038,0.000214548,0.0106216,5.76018e-08,1.41535e-08,3.22515e-08,1.22152e-10,0.198705,0.00698179,0.0460013,1.04968e-05,7.14771e-07,4.79953e-06,4.81162e-08,0.242328,0.0197906,0.0740617,0.000338444,1.83621e-05,9.0437e-05,1.25282e-06,0.127217,0.020265,0.0466299,0.000465754,0.000312096,0.000112395,1.35045e-05
0.205931,0.000222189,0.0107212,5.96784e-08,1.42801e-08,3.34082e-08,1.26585e-10,0.19342,0.00790175,0.0503645,1.22326e-05,7.7148e-07,5.51798e-06,5.67091e-08,0.227541,0.0225066,0.0860511,0.000417724,1.99341e-05,0.000106539,1.57197e-06,0.117708,0.0233946,0.0528872,0.000570926,0.000328821,0.000133299,1.67249e-05
0.20582,0.000230043,0.0108244,6.18152e-08,1.44112e-08,3.45979e-08,1.31148e-10,0.187598,0.00878385,0.0553027,1.40702e-05,8.37567e-07,6.24506e-06,6.60873e-08,0.211752,0.0245694,0.0996885,0.00050524,2.18743e-05,0.000121161,1.9402e-06,0.107551,0.0261869,0.0601116,0.000690331,0.000349322,0.000153884,2.05016e-05
0.205705,0.000238114,0.0109313,6.40128e-08,1.45471e-08,3.58211e-08,1.35844e-10,0.181321,0.0095696,0.0607924,1.59428e-05,9.13582e-07,6.94222e-06,7.60145e-08,0.195711,0.0256251,0.11458,0.000596811,2.42209e-05,0.000132265,2.34669e-06,0.0971634,0.0283315,0.0681996,0.000820892,0.000374112,0.000172251,2.47893e-05
0.205586,0.000246401,0.0110419,6.62718e-08,1.46878e-08,3.70778e-08,1.40674e-10,0.174711,0.0101968,0.0667733,1.77617e-05,9.99713e-07,7.56323e-06,8.61313e-08,0.180249,0.0254588,0.130116,0.000686691,2.6993e-05,0.000137949,2.77201e-06,0.0870102,0.0295662,0.0769517,0.000957675,0.000403589,0.000186358,2.94777e-05
0.205463,0.000254906,0.0111563,6.85925e-08,1.48334e-08,3.83682e-08,1.45638e-10,0.167924,0.0106083,0.0731465,1.94209e-05,1.09567e-06,8.05893e-06,9.59579e-08,0.1661,0.0240799,0.145558,0.000768436,3.01824e-05,0.000137054,3.18947e-06,0.0775218,0.0297476,0.0860878,0.00109432,0.000437979,0.00019448,3.43895e-05
0.205336,0.000263628,0.0112747,7.09752e-08,1.49841e-08,3.96925e-08,1.50738e-10,0.161138,0.0107622,0.0797773,2.08075e-05,1.20059e-06,8.38418e-06,1.04922e-07,0.153768,0.0217253,0.160173,0.000836174,3.37516e-05,0.00012963,3.56915e-06,0.0690162,0.028889,0.0952831,0.00122391,0.000477275,0.000195673,3.92963e-05
0.205204,0.000272567,0.0113972,7.342e-08,1.51401e-08,4.10507e-08,1.55974e-10,0.154532,0.0106401,0.0865046,2.18162e-05,1.31301e-06,8.50581e-06,1.12413e-07,0.143468,0.0187749,0.17337,0.00088578,3.76354e-05,0.000116955,3.88378e-06,0.0616623,0.027149,0.104217,0.00134002,0.000521225,0.000190025,4.39496e-05
0.205069,0.000281723,0.0115238,7.5927e-08,1.53015e-08,4.24426e-08,1.61347e-10,0.148268,0.0102517,0.0931561,2.23649e-05,1.43087e-06,8.40932e-06,1.17863e-07,0.135164,0.0156289,0.184787,0.000915508,4.17495e-05,0.000101072,4.11418e-06,0.0554878,0.0247773,0.112617,0.00143767,0.000569344,0.000178579,4.81191e-05
0.204928,0.000291093,0.0116546,7.84959e-08,1.54683e-08,4.38682e-08,1.66856e-10,0.142478,0.00963274,0.0995652,2.24089e-05,1.5517e-06,8.10228e-06,1.20827e-07,0.12865,0.0126099,0.194304,0.000925906,4.60018e-05,8.41358e-05,4.25226e-06,0.050417,0.0220486,0.120289,0.00151383,0.00062097,0.000162979,5.16258e-05
0.204784,0.000300675,0.0117898,8.11266e-08,1.56408e-08,4.53273e-08,1.72501e-10,0.137249,0.00883871,0.105588,2.19479e-05,1.67276e-06,7.61313e-06,1.21065e-07,0.123649,0.00992086,0.201998,0.000919213,5.03024e-05,6.78835e-05,4.30055e-06,0.0463169,0.019208,0.127122,0.00156744,0.00067533,0.00014503,5.43606e-05
0.204634,0.000310468,0.0119295,8.38185e-08,1.58191e-08,4.68195e-08,1.78283e-10,0.132628,0.00793409,0.111115,2.10254e-05,1.79133e-06,6.98557e-06,1.18574e-07,0.119867,0.00765226,0.208065,0.000898584,5.45718e-05,5.34074e-05,4.26947e-06,0.0430356,0.0164429,0.13308,0.00159912,0.000731616,0.000126346,5.62856e-05
0.20448,0.000320467,0.0120737,8.6571e-08,1.60033e-08,4.83443e-08,1.84198e-10,0.128619,0.00698238,0.116076,1.97204e-05,1.90493e-06,6.27062e-06,1.1359e-07,0.117039,0.00581318,0.212759,0.000867404,5.87455e-05,4.11947e-05,4.17365e-06,0.0404256,0.0138768,0.138187,0.00161071,0.000789039,0.000108157,5.74234e-05
0.204321,0.000330667,0.0122225,8.93833e-08,1.61935e-08,4.99012e-08,1.90247e-10,0.125198,0.0060382,0.120443,1.81334e-05,2.01147e-06,5.51844e-06,1.0654e-07,0.114941,0.00436541,0.216339,0.000828835,6.27743e-05,3.12944e-05,4.02883e-06,0.0383566,0.0115777,0.142504,0.00160471,0.000846879,9.12786e-05,5.78394e-05
0.204157,0.000341065,0.0123761,9.22543e-08,1.639e-08,5.14896e-08,1.96427e-10,0.122318,0.00514301,0.12422,1.6372e-05,2.10943e-06,4.77223e-06,9.79661e-08,0.113394,0.00324997,0.219041,0.000785578,6.6624e-05,2.35005e-05,3.84969e-06,0.0367187,0.00957106,0.146111,0.00158396,0.000904503,7.61551e-05,5.76242e-05
0.203988,0.000351654,0.0125346,9.51827e-08,1.65927e-08,5.31087e-08,2.02737e-10,0.119922,0.00432411,0.127437,1.45377e-05,2.19788e-06,4.06472e-06,8.845e-08,0.112258,0.00240404,0.221065,0.000739801,7.02728e-05,1.74957e-05,3.64877e-06,0.0354224,0.00785442,0.1491,0.00155126,0.000961382,6.29562e-05,5.68789e-05
0.203814,0.000362428,0.0126979,9.81672e-08,1.68019e-08,5.47576e-08,2.09172e-10,0.117947,0.00359612,0.130142,1.27171e-05,2.27642e-06,3.41751e-06,7.85404e-08,0.111425,0.00176987,0.222575,0.000693156,7.37089e-05,1.29418e-05,3.43615e-06,0.0343963,0.00640812,0.151559,0.00150924,0.00101709,5.16645e-05,5.57046e-05
0.203635,0.000373378,0.0128662,1.01206e-07,1.70176e-08,5.64352e-08,2.15731e-10,0.116331,0.00296363,0.132392,1.09772e-05,2.34513e-06,2.84215e-06,6.87047e-08,0.110817,0.00129846,0.223697,0.000646855,7.69284e-05,9.52784e-06,3.2195e-06,0.0335833,0.00520389,0.153571,0.00146025,0.00107128,4.21511e-05,5.41958e-05
0.20345,0.000384497,0.0130397,1.04297e-07,1.724e-08,5.81403e-08,2.22408e-10,0.115017,0.00242414,0.134246,9.36426e-06,2.40443e-06,2.34227e-06,5.93045e-08,0.110374,0.00095017,0.224531,0.000601745,7.99329e-05,6.99004e-06,3.00445e-06,0.0329387,0.00421035,0.15521,0.00140629,0.00112372,3.423e-05,5.24364e-05
0.20326,0.000395775,0.0132182,1.07438e-07,1.74692e-08,5.98717e-08,2.29201e-10,0.113955,0.00197073,0.135763,7.90612e-06,2.45502e-06,1.9159e-06,5.05907e-08,0.11005,0.000694005,0.225151,0.000558394,8.27278e-05,5.11509e-06,2.79493e-06,0.0324272,0.0033965,0.156542,0.00134906,0.00117422,2.76947e-05,5.04989e-05
0.203065,0.000407201,0.0134021,1.10627e-07,1.77053e-08,6.16278e-08,2.36104e-10,0.1131,0.00159416,0.136997,6.61501e-06,2.49773e-06,1.55755e-06,4.27131e-08,0.109815,0.00050621,0.225613,0.000517155,8.53214e-05,3.73607e-06,2.59357e-06,0.032021,0.00273355,0.157622,0.00128993,0.00122266,2.23414e-05,4.84437e-05
0.202864,0.000418764,0.0135912,1.1386e-07,1.79484e-08,6.3407e-08,2.43111e-10,0.112413,0.00128434,0.137994,5.49148e-06,2.53347e-06,1.25992e-06,3.57378e-08,0.109644,0.000368864,0.225958,0.000478226,8.77234e-05,2.7251e-06,2.40203e-06,0.0316981,0.0021959,0.158496,0.00123001,0.00126898,1.79807e-05,4.63204e-05
0.202658,0.000430451,0.0137857,1.17135e-07,1.81987e-08,6.52075e-08,2.50217e-10,0.111863,0.00103138,0.138798,4.52791e-06,2.56314e-06,1.01506e-06,2.96679e-08,0.109519,0.000268588,0.226218,0.000441694,8.99446e-05,1.98572e-06,2.22122e-06,0.0314414,0.00176139,0.159203,0.00117017,0.00131315,1.44442e-05,4.41687e-05
0.202446,0.000442249,0.0139856,1.20449e-07,1.84561e-08,6.70274e-08,2.57414e-10,0.111423,0.000826075,0.139444,3.7116e-06,2.5876e-06,8.15137e-07,2.44622e-08,0.109428,0.000195469,0.226414,0.000407565,9.19962e-05,1.4459e-06,2.05154e-06,0.0312371,0.00141119,0.159775,0.00111109,0.00135517,1.1586e-05,4.202e-05
0.202229,0.000454143,0.0141911,1.23797e-07,1.87208e-08,6.88645e-08,2.64696e-10,0.111073,0.000660257,0.139961,3.02715e-06,2.60765e-06,6.52879e-07,2.0052e-08,0.109362,0.000142201,0.226563,0.00037579,9.38892e-05,1.05228e-06,1.89302e-06,0.0310746,0.00112955,0.160237,0.00105327,0.00139507,9.28247e-06,3.98984e-05
0.202006,0.000466118,0.014402,1.27176e-07,1.89928e-08,7.07166e-08,2.72055e-10,0.110793,0.000526841,0.140374,2.45826e-06,2.62401e-06,5.21827e-07,1.63543e-08,0.109314,0.00010342,0.226677,0.000346288,9.56346e-05,7.65516e-07,1.74543e-06,0.0309451,0.000903444,0.160611,0.000997092,0.00143289,7.42992e-06,3.78222e-05
0.201777,0.000478156,0.0146185,1.30582e-07,1.92723e-08,7.25812e-08,2.79481e-10,0.110571,0.000419824,0.140704,1.98891e-06,2.63729e-06,4.16383e-07,1.32809e-08,0.109279,7.52003e-05,0.226766,0.000318954,9.7243e-05,5.56746e-07,1.60841e-06,0.030842,0.000722166,0.160914,0.000942819,0.0014687,5.94264e-06,3.58049e-05
0.201543,0.00049024,0.0148406,1.3401e-07,1.95593e-08,7.44557e-08,2.86965e-10,0.110394,0.000334189,0.140967,1.60409e-06,2.64803e-06,3.31803e-07,1.07452e-08,0.109254,5.46727e-05,0.226836,0.000293669,9.87245e-05,4.04829e-07,1.48144e-06,0.0307598,0.000576987,0.161159,0.000890631,0.00150255,4.75024e-06,3.3856e-05
0.201303,0.00050235,0.0150683,1.37455e-07,1.98538e-08,7.63373e-08,2.94498e-10,0.110254,0.000265797,0.141176,1.29024e-06,2.6567e-06,2.64123e-07,8.66614e-09,0.109236,3.97442e-05,0.226891,0.00027031,0.000100088,2.94322e-07,1.364e-06,0.0306944,0.000460819,0.161359,0.00084064,0.00153453,3.79529e-06,3.1982e-05
0.201058,0.000514467,0.0153016,1.40911e-07,2.01558e-08,7.82231e-08,3.02068e-10,0.110142,0.000211259,0.141343,1.03542e-06,2.66367e-06,2.1007e-07,6.97058e-09,0.109222,2.88898e-05,0.226935,0.000248752,0.000101344,2.13957e-07,1.25551e-06,0.0306422,0.000367929,0.161522,0.000792904,0.00156472,3.03116e-06,3.01868e-05
0.200807,0.00052657,0.0155406,1.44375e-07,2.04655e-08,8.01099e-08,3.09665e-10,0.110053,0.000167822,0.141475,8.29317e-07,2.66927e-06,1.66966e-07,5.59392e-09,0.109213,2.09985e-05,0.226972,0.000228873,0.000102499,1.55523e-07,1.15538e-06,0.0306006,0.000293692,0.161655,0.00074744,0.00159319,2.42015e-06,2.84727e-05
0.20055,0.000538637,0.0157852,1.47839e-07,2.07828e-08,8.19945e-08,3.17276e-10,0.109983,0.000133259,0.14158,6.63142e-07,2.67375e-06,1.32636e-07,4.48041e-09,0.109206,1.52622e-05,0.227002,0.000210551,0.000103562,1.13042e-07,1.06304e-06,0.0305675,0.000234389,0.161763,0.000704233,0.00162003,1.93184e-06,2.68401e-05
0.200288,0.000550645,0.0160354,1.51298e-07,2.11077e-08,8.38735e-08,3.24888e-10,0.109927,0.000105779,0.141663,5.29525e-07,2.67733e-06,1.0532e-07,3.58265e-09,0.1092,1.10925e-05,0.227027,0.000193675,0.00010454,8.21615e-08,9.77949e-07,0.030541,0.000187032,0.161853,0.000663245,0.00164532,1.54176e-06,2.52885e-05
0.20002,0.00056257,0.0162911,1.54745e-07,2.14401e-08,8.57433e-08,3.3249e-10,0.109883,8.39429e-05,0.14173,4.22333e-07,2.68019e-06,8.36011e-08,2.86078e-09,0.109197,8.06186e-06,0.227048,0.000178136,0.00010544,5.97149e-08,8.99563e-07,0.03052,0.000149225,0.161927,0.000624421,0.00166914,1.23025e-06,2.38167e-05
0.199747,0.000574387,0.0165524,1.58174e-07,2.17802e-08,8.76002e-08,3.40065e-10,0.109848,6.66004e-05,0.141782,3.36506e-07,2.68247e-06,6.63433e-08,2.28167e-09,0.109194,5.85913e-06,0.227067,0.000163831,0.000106267,4.33997e-08,8.27386e-07,0.0305032,0.000119049,0.161988,0.000587693,0.00169156,9.81566e-07,2.24225e-05
0.199469,0.000586073,0.0168192,1.61578e-07,2.21278e-08,8.94403e-08,3.47601e-10,0.10982,5.28319e-05,0.141824,2.67896e-07,2.68429e-06,5.26369e-08,1.81798e-09,0.109192,4.2582e-06,0.227083,0.000150667,0.000107028,3.15417e-08,7.60947e-07,0.0304898,9.49672e-05,0.162039,0.000552985,0.00171266,7.83074e-07,2.11037e-05
0.199185,0.000597599,0.0170914,1.6495e-07,2.24829e-08,9.12599e-08,3.55082e-10,0.109798,4.19042e-05,0.141857,2.13126e-07,2.68574e-06,4.17551e-08,1.44732e-09,0.109191,3.09467e-06,0.227097,0.000138555,0.000107728,2.29233e-08,6.99805e-07,0.0304791,7.57523e-05,0.162082,0.000520214,0.00173252,6.24672e-07,1.98573e-05
0.198896,0.000608941,0.017369,1.68283e-07,2.28454e-08,9.30548e-08,3.62492e-10,0.10978,3.32333e-05,0.141883,1.69453e-07,2.68689e-06,3.31185e-08,1.15142e-09,0.109189,2.24906e-06,0.227109,0.000127412,0.000108372,1.66597e-08,6.43546e-07,0.0304706,6.04223e-05,0.162118,0.000489296,0.0017512,4.98281e-07,1.86805e-05
0.198602,0.000620071,0.0176518,1.71569e-07,2.32152e-08,9.48209e-08,3.69816e-10,0.109766,2.63543e-05,0.141904,1.34663e-07,2.6878e-06,2.62655e-08,9.15474e-10,0.109189,1.63451e-06,0.22712,0.000117162,0.000108963,1.21075e-08,5.9179e-07,0.0304638,4.81927e-05,0.162149,0.000460144,0.00176877,3.97444e-07,1.75703e-05
0.198312,0.000622411,0.0179399,1.74801e-07,2.35922e-08,9.6554e-08,3.77037e-10,0.109758,1.85181e-05,0.14192,1.06971e-07,2.68853e-06,2.08289e-08,7.2752e-10,0.109188,1.00992e-06,0.22713,0.000107734,0.000109508,8.7991e-09,5.44182e-07,0.0304608,3.59777e-05,0.162175,0.000432672,0.0017853,3.17e-07,1.65235e-05
0.198021,0.000624333,0.018229,1.76639e-07,2.39764e-08,9.69183e-08,3.84139e-10,0.109752,1.30114e-05,0.141932,8.3064e-08,2.68911e-06,1.46356e-08,5.77916e-10,0.109188,6.24008e-07,0.227139,9.90622e-05,0.000110008,5.43676e-09,5.00392e-07,0.0304586,2.68585e-05,0.162196,0.000406779,0.00180083,2.36653e-07,1.5537e-05
0.197729,0.000625832,0.018519,1.77776e-07,2.43646e-08,9.72175e-08,3.88179e-10,0.109747,9.14198e-06,0.14194,6.34186e-08,2.68956e-06,1.02834e-08,4.48756e-10,0.109188,3.85559e-07,0.227147,9.10868e-05,0.000110468,3.35925e-09,4.60114e-07,0.030457,2.00507e-05,0.162215,0.00038239,0.00181544,1.76669e-07,1.46072e-05
0.197438,0.000626905,0.0188096,1.78529e-07,2.47552e-08,9.7451e-08,3.90679e-10,0.109744,6.42316e-06,0.141946,4.77935e-08,2.6899e-06,7.22526e-09,3.42621e-10,0.109188,2.38228e-07,0.227154,8.37524e-05,0.000110891,2.0756e-09,4.23071e-07,0.0304558,1.49683e-05,0.16223,0.000359429,0.00182917,1.31889e-07,1.37314e-05
0.197146,0.000627549,0.0191008,1.79039e-07,2.51476e-08,9.76181e-08,3.92332e-10,0.109742,4.51286e-06,0.14195,3.56495e-08,2.69016e-06,5.07648e-09,2.58206e-10,0.109188,1.47195e-07,0.22716,7.7008e-05,0.00011128,1.28246e-09,3.89005e-07,0.0304548,1.11742e-05,0.162244,0.000337821,0.00184208,9.84581e-08,1.29069e-05
0.196854,0.000627761,0.0193923,1.79372e-07,2.5541e-08,9.77183e-08,3.93453e-10,0.109741,3.17067e-06,0.141953,2.63713e-08,2.69035e-06,3.56669e-09,1.92598e-10,0.109188,9.09481e-08,0.227166,7.08063e-05,0.000111638,7.924e-10,3.57679e-07,0.0304542,8.34176e-06,0.162255,0.000317493,0.00185421,7.35012e-08,1.21309e-05
0.196563,0.000627542,0.0196839,1.79557e-07,2.59352e-08,9.77514e-08,3.94185e-10,0.10974,2.22766e-06,0.141955,1.93754e-08,2.69049e-06,2.50591e-09,1.42472e-10,0.109188,5.61945e-08,0.227172,6.51038e-05,0.000111967,4.89605e-10,3.28874e-07,0.0304536,6.22728e-06,0.162266,0.000298374,0.00186561,5.48702e-08,1.1401e-05
0.196272,0.000626892,0.0199754,1.79607e-07,2.63298e-08,9.77173e-08,3.94591e-10,0.109739,1.5651e-06,0.141956,1.41548e-08,2.6906e-06,1.7606e-09,1.04676e-10,0.109188,3.47212e-08,0.227177,5.98604e-05,0.000112269,3.02514e-10,3.02388e-07,0.0304533,4.64878e-06,0.162275,0.000280396,0.00187633,4.09616e-08,1.07144e-05
