S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.201027,0.000454206,0.0153924,1.04379e-07,9.99337e-08,4.94872e-08,1.44739e-09,0.224761,0.000317397,0.0266196,9.96067e-07,4.34459e-07,2.1779e-07,4.34223e-09,0.310357,0.000268667,0.0258674,3.29319e-05,1.05678e-05,1.50954e-06,1.47641e-07,0.173137,0.000346098,0.0211216,7.48165e-05,0.000209982,2.18651e-06,2.81631e-06
0.200829,0.000446588,0.0155986,1.02727e-07,1.01359e-07,4.86789e-08,1.42514e-09,0.224575,0.000302165,0.0268209,9.51015e-07,4.38608e-07,2.07449e-07,4.14856e-09,0.310205,0.000255851,0.0260337,3.17738e-05,1.07104e-05,1.43797e-06,1.42536e-07,0.173052,0.000328743,0.021224,7.22407e-05,0.000212703,2.07715e-06,2.72067e-06
0.200634,0.000438904,0.0158014,1.01055e-07,1.02761e-07,4.78625e-08,1.40258e-09,0.224398,0.000287517,0.0270126,9.07427e-07,4.42569e-07,1.97493e-07,3.96092e-09,0.31006,0.000243575,0.0261921,3.06383e-05,1.08479e-05,1.36938e-06,1.37523e-07,0.172971,0.000312219,0.0213212,6.97209e-05,0.00021533,1.97299e-06,2.627e-06
0.200442,0.000431167,0.0160006,9.93661e-08,1.04141e-07,4.7039e-08,1.37975e-09,0.22423,0.000273446,0.0271949,8.65315e-07,4.46348e-07,1.87919e-07,3.77938e-09,0.309921,0.000231823,0.026343,2.95267e-05,1.09805e-05,1.30367e-06,1.32609e-07,0.172894,0.000296489,0.0214136,6.72586e-05,0.000217865,1.87382e-06,2.53537e-06
0.200254,0.000423387,0.0161964,9.76622e-08,1.05498e-07,4.62098e-08,1.35669e-09,0.22407,0.000259944,0.0273684,8.24681e-07,4.49952e-07,1.78722e-07,3.60399e-09,0.30979,0.000220579,0.0264865,2.84398e-05,1.11083e-05,1.24077e-06,1.27797e-07,0.172821,0.000281519,0.0215013,6.4855e-05,0.000220311,1.77941e-06,2.44583e-06
0.20007,0.000415573,0.0163886,9.5946e-08,1.06831e-07,4.5376e-08,1.33343e-09,0.223918,0.000247,0.0275332,7.85523e-07,4.53387e-07,1.69897e-07,3.43475e-09,0.309665,0.000209828,0.0266232,2.73784e-05,1.12314e-05,1.18059e-06,1.23093e-07,0.172752,0.000267276,0.0215846,6.25111e-05,0.00022267,1.68957e-06,2.35842e-06
0.199889,0.000407738,0.0165773,9.422e-08,1.08141e-07,4.45386e-08,1.30999e-09,0.223774,0.000234603,0.0276899,7.47832e-07,4.56659e-07,1.61437e-07,3.27166e-09,0.309546,0.000199553,0.0267532,2.63432e-05,1.13499e-05,1.12305e-06,1.18499e-07,0.172687,0.000253728,0.0216638,6.02275e-05,0.000224943,1.60409e-06,2.27319e-06
0.199712,0.00039989,0.0167624,9.24865e-08,1.09428e-07,4.36988e-08,1.28643e-09,0.223637,0.00022274,0.0278387,7.11593e-07,4.59773e-07,1.53335e-07,3.11468e-09,0.309433,0.000189738,0.0268769,2.53345e-05,1.14639e-05,1.06806e-06,1.14018e-07,0.172625,0.000240843,0.0217389,5.80046e-05,0.000227133,1.52278e-06,2.19014e-06
0.199522,0.000408167,0.0169439,9.07478e-08,1.1069e-07,4.28577e-08,1.26276e-09,0.223463,0.000255502,0.02798,6.76787e-07,4.62737e-07,1.45581e-07,2.96374e-09,0.309254,0.000251974,0.0269945,2.43529e-05,1.15735e-05,1.01552e-06,1.09653e-07,0.172475,0.000318627,0.0218103,5.58426e-05,0.000229242,1.44544e-06,2.10931e-06
0.199328,0.000416431,0.0171292,9.07345e-08,1.1193e-07,4.37448e-08,1.23902e-09,0.223263,0.000292928,0.028142,6.72217e-07,4.65556e-07,1.66994e-07,2.81878e-09,0.309017,0.000334488,0.02715,2.37817e-05,1.16789e-05,1.34863e-06,1.05404e-07,0.172278,0.000421363,0.0219041,5.42819e-05,0.000231273,1.91228e-06,2.03069e-06
0.199131,0.000424671,0.0173183,9.16134e-08,1.13168e-07,4.46305e-08,1.23884e-09,0.223035,0.000335631,0.0283277,6.93266e-07,4.68356e-07,1.91455e-07,2.79974e-09,0.308702,0.00044378,0.0273557,2.36972e-05,1.17819e-05,1.79026e-06,1.02932e-07,0.172018,0.000556926,0.0220278,5.34349e-05,0.000233247,2.52886e-06,1.97394e-06
0.19893,0.000432874,0.0175111,9.29515e-08,1.14419e-07,4.55136e-08,1.25084e-09,0.222774,0.000384292,0.0285405,7.36891e-07,4.71243e-07,2.19366e-07,2.88741e-09,0.308284,0.000588357,0.0276282,2.42043e-05,1.18844e-05,2.37522e-06,1.02566e-07,0.171675,0.000735584,0.0221907,5.34541e-05,0.00023519,3.34246e-06,1.94313e-06
0.198725,0.00044103,0.0177076,9.45237e-08,1.15688e-07,4.63928e-08,1.26911e-09,0.222475,0.000439658,0.0287841,8.01261e-07,4.74312e-07,2.51171e-07,3.06911e-09,0.307731,0.000779285,0.0279888,2.54452e-05,1.19892e-05,3.14903e-06,1.04761e-07,0.171222,0.000970648,0.0224054,5.45444e-05,0.000237134,4.41469e-06,1.94383e-06
0.198517,0.000449124,0.0179078,9.62118e-08,1.16979e-07,4.72668e-08,1.29057e-09,0.222133,0.00050254,0.0290628,8.855e-07,4.77649e-07,2.87357e-07,3.33721e-09,0.307,0.00103086,0.028466,2.76102e-05,1.20993e-05,4.17092e-06,1.10132e-07,0.170626,0.00127925,0.0226884,5.69776e-05,0.000239117,5.82546e-06,1.98348e-06
0.198305,0.000457145,0.0181117,9.79534e-08,1.18292e-07,4.81344e-08,1.31362e-09,0.221743,0.000573817,0.0293813,9.89484e-07,4.81337e-07,3.28457e-07,3.68806e-09,0.306036,0.00136135,0.0290967,3.09511e-05,1.22188e-05,5.5174e-06,1.19502e-07,0.169843,0.00168324,0.0230609,6.11116e-05,0.000241189,7.67758e-06,2.07196e-06
0.19809,0.000465079,0.0183193,9.97149e-08,1.1963e-07,4.8994e-08,1.3374e-09,0.221298,0.000654421,0.0297451,1.11369e-06,4.85459e-07,3.75042e-07,4.12114e-09,0.304766,0.00179379,0.0299293,3.57974e-05,1.23528e-05,7.28627e-06,1.33962e-07,0.168818,0.00221008,0.0235507,6.74131e-05,0.000243412,1.01022e-05,2.22229e-06
0.197871,0.000472912,0.0185304,1.01477e-07,1.20991e-07,4.98443e-08,1.36145e-09,0.220793,0.000745332,0.0301599,1.2591e-06,4.90097e-07,4.27725e-07,4.63847e-09,0.303099,0.00235666,0.031026,4.25762e-05,1.25077e-05,9.6008e-06,1.54938e-07,0.16748,0.0028937,0.0241936,7.64846e-05,0.000245863,1.32641e-05,2.45145e-06
0.197648,0.000480631,0.0187451,1.03229e-07,1.22377e-07,5.06838e-08,1.38551e-09,0.220218,0.000847554,0.0306323,1.42706e-06,4.95341e-07,4.87143e-07,5.24408e-09,0.300922,0.00308417,0.0324664,5.18332e-05,1.2692e-05,1.26134e-05,1.84278e-07,0.165742,0.00377489,0.0250349,8.90948e-05,0.000248644,1.73669e-05,2.78133e-06
0.197423,0.000488222,0.0189633,1.04964e-07,1.23786e-07,5.1511e-08,1.40944e-09,0.219566,0.000962095,0.0311696,1.61926e-06,5.01285e-07,5.53956e-07,5.94364e-09,0.298093,0.0040158,0.0343513,6.42543e-05,1.29164e-05,1.65072e-05,2.24344e-07,0.163498,0.00490088,0.0261321,0.000106209,0.000251884,2.26554e-05,3.23989e-06
0.197193,0.000495671,0.0191849,1.06676e-07,1.25219e-07,5.23246e-08,1.43312e-09,0.218828,0.00108992,0.0317794,1.8376e-06,5.08029e-07,6.28819e-07,6.74413e-09,0.294443,0.00519421,0.0368052,8.06824e-05,1.31945e-05,2.14935e-05,2.78105e-07,0.160625,0.00632332,0.0275564,0.000129017,0.000255747,2.94132e-05,3.86225e-06
0.196961,0.000502963,0.01941,1.0836e-07,1.26676e-07,5.31229e-08,1.45649e-09,0.217995,0.00123193,0.0324703,2.08414e-06,5.15682e-07,7.12367e-07,7.6535e-09,0.289781,0.00666064,0.0399791,0.000102123,1.35437e-05,2.78006e-05,3.49209e-07,0.156983,0.00809345,0.0293939,0.000158943,0.000260438,3.79501e-05,4.69164e-06
0.196726,0.000510085,0.0196383,1.10014e-07,1.28155e-07,5.39045e-08,1.47949e-09,0.217057,0.00138885,0.0332512,2.36099e-06,5.24363e-07,8.0518e-07,8.68032e-09,0.283898,0.00844641,0.044049,0.000129721,1.39857e-05,3.56493e-05,4.42007e-07,0.152427,0.0102534,0.0317456,0.000197632,0.000266218,4.85738e-05,5.7799e-06
0.196487,0.000517022,0.0198699,1.11634e-07,1.29657e-07,5.46678e-08,1.50207e-09,0.216004,0.00156121,0.0341315,2.67023e-06,5.34196e-07,9.07742e-07,9.8334e-09,0.276588,0.0105595,0.04921,0.000164702,1.45471e-05,4.52072e-05,5.61459e-07,0.146822,0.0128223,0.0347249,0.000246878,0.000273405,6.15369e-05,7.18679e-06
0.196246,0.000523761,0.0201046,1.13216e-07,1.31182e-07,5.54113e-08,1.52419e-09,0.214826,0.00174921,0.0351211,3.01372e-06,5.45317e-07,1.02039e-06,1.11213e-08,0.267685,0.0129659,0.0556623,0.000208235,1.526e-05,5.65169e-05,7.12863e-07,0.140071,0.015777,0.0384505,0.000308478,0.000282383,7.69543e-05,8.97759e-06
0.196001,0.000530287,0.0203424,1.14757e-07,1.32727e-07,5.61335e-08,1.54579e-09,0.213513,0.00195266,0.0362299,3.39302e-06,5.57869e-07,1.14327e-06,1.2552e-08,0.257105,0.0155688,0.0635855,0.000261216,1.61613e-05,6.93966e-05,9.01283e-07,0.132146,0.0190307,0.0430348,0.000383981,0.0002936,9.46876e-05,1.12177e-05
0.195754,0.000536586,0.0205831,1.16255e-07,1.34294e-07,5.68329e-08,1.56683e-09,0.212057,0.00217081,0.0374677,3.80914e-06,5.72001e-07,1.27624e-06,1.41317e-08,0.244903,0.0181922,0.0731002,0.000323952,1.72919e-05,8.33281e-05,1.13059e-06,0.123128,0.0224146,0.0485648,0.000474315,0.000307563,0.000114215,1.39633e-05
0.195505,0.000542645,0.0208267,1.17705e-07,1.35882e-07,5.7508e-08,1.58728e-09,0.210449,0.0024023,0.0388437,4.26236e-06,5.87866e-07,1.41883e-06,1.58648e-08,0.231322,0.0205809,0.0842195,0.000395783,1.8694e-05,9.7369e-05,1.40213e-06,0.113231,0.0256754,0.0550787,0.000579341,0.000324812,0.000134524,1.72483e-05
0.195252,0.00054845,0.0210731,1.19106e-07,1.37489e-07,5.81573e-08,1.60709e-09,0.208683,0.00264497,0.0403665,4.75198e-06,6.05618e-07,1.57013e-06,1.77525e-08,0.216809,0.0224313,0.0968009,0.000474737,2.0407e-05,0.000110154,1.71302e-06,0.102806,0.0284992,0.0625411,0.000697404,0.000345879,0.000154094,2.10674e-05
0.194998,0.000553989,0.0213221,1.20453e-07,1.39115e-07,5.87795e-08,1.62621e-09,0.206755,0.00289585,0.0420431,5.2761e-06,6.2541e-07,1.72874e-06,1.97917e-08,0.201984,0.0234556,0.110517,0.000557369,2.24618e-05,0.000120058,2.05475e-06,0.0922992,0.0305682,0.0708257,0.000825072,0.00037124,0.000171041,2.53608e-05
0.194741,0.000559248,0.0215736,1.21745e-07,1.40759e-07,5.93731e-08,1.6446e-09,0.204663,0.00315102,0.0438788,5.83133e-06,6.47385e-07,1.89271e-06,2.19747e-08,0.187543,0.0234668,0.124864,0.000638971,2.48742e-05,0.00012554,2.4124e-06,0.0821816,0.0316357,0.0797137,0.000957218,0.000401243,0.000183459,3.00034e-05
0.194482,0.000564217,0.0218275,1.22977e-07,1.42422e-07,5.99368e-08,1.66223e-09,0.202411,0.00340565,0.0458763,6.41258e-06,6.71672e-07,2.05948e-06,2.42871e-08,0.174127,0.0224449,0.139223,0.000714199,2.76398e-05,0.0001256,2.76559e-06,0.0728585,0.0315927,0.0889147,0.00108755,0.000436052,0.000189865,3.48088e-05
0.194221,0.000568882,0.0220836,1.24147e-07,1.44101e-07,6.04692e-08,1.67906e-09,0.200003,0.00365406,0.0480352,7.01291e-06,6.9838e-07,2.22591e-06,2.6708e-08,0.162213,0.0205495,0.152965,0.000778027,3.0731e-05,0.00012013,3.09119e-06,0.0646042,0.0304934,0.0981067,0.00120952,0.0004756,0.000189607,3.95483e-05
0.193959,0.000573233,0.0223419,1.25254e-07,1.45796e-07,6.09692e-08,1.69504e-09,0.19745,0.00388985,0.0503516,7.62341e-06,7.27588e-07,2.38827e-06,2.92084e-08,0.152052,0.018068,0.165556,0.00082668,3.40984e-05,0.000109986,3.36745e-06,0.0575398,0.0285299,0.106983,0.00131731,0.000519584,0.00018301,4.39837e-05
0.193695,0.000577259,0.0226021,1.26293e-07,1.47506e-07,6.14355e-08,1.71014e-09,0.194767,0.00410617,0.0528175,8.23327e-06,7.59339e-07,2.54238e-06,3.17511e-08,0.143677,0.0153265,0.176637,0.000858215,3.76764e-05,9.67042e-05,3.57803e-06,0.051653,0.02597,0.115292,0.00140661,0.000567487,0.000171225,4.79033e-05
0.193429,0.000580951,0.0228642,1.27262e-07,1.4923e-07,6.18671e-08,1.72433e-09,0.191973,0.00429604,0.0554206,8.82992e-06,7.93631e-07,2.68376e-06,3.42911e-08,0.136965,0.0126096,0.186048,0.00087259,4.1391e-05,8.20309e-05,3.71452e-06,0.0468427,0.0230916,0.122862,0.00147499,0.000618638,0.000155862,5.11506e-05
0.193162,0.0005843,0.023128,1.2816e-07,1.50968e-07,6.22628e-08,1.73757e-09,0.189092,0.00445277,0.0581441,9.39941e-06,8.30407e-07,2.80786e-06,3.67761e-08,0.1317,0.0101164,0.193804,0.000871292,4.51677e-05,6.74898e-05,3.77674e-06,0.0429638,0.0201339,0.129598,0.00152184,0.000672275,0.000138587,5.36373e-05
0.192893,0.000587297,0.0233932,1.28984e-07,1.52718e-07,6.26216e-08,1.74982e-09,0.186151,0.00457041,0.0609671,9.92698e-06,8.69555e-07,2.9103e-06,3.9148e-08,0.127639,0.00795378,0.200039,0.000856751,4.89388e-05,5.41454e-05,3.77112e-06,0.0398618,0.0172749,0.135477,0.00154803,0.000727616,0.000120836,5.53411e-05
0.192624,0.000589935,0.0236599,1.29731e-07,1.54479e-07,6.29429e-08,1.76107e-09,0.183179,0.00464419,0.0638647,1.03977e-05,9.109e-07,2.98718e-06,4.13453e-08,0.124544,0.006155,0.204953,0.000831782,5.2647e-05,4.25705e-05,3.70818e-06,0.0373924,0.0146298,0.140528,0.00155543,0.00078391,0.000103678,5.62935e-05
0.192354,0.000592207,0.0239277,1.30401e-07,1.5625e-07,6.32256e-08,1.77128e-09,0.180208,0.00467096,0.0668091,1.07973e-05,9.54206e-07,3.03541e-06,4.33058e-08,0.122207,0.00470496,0.208769,0.000799153,5.62471e-05,3.29431e-05,3.60011e-06,0.0354307,0.0122602,0.144812,0.0015465,0.000840472,8.78025e-05,5.65626e-05
0.192083,0.000594108,0.0241965,1.30992e-07,1.5803e-07,6.34691e-08,1.78043e-09,0.177267,0.0046494,0.0697706,1.11131e-05,9.99176e-07,3.05291e-06,4.49702e-08,0.120455,0.00356302,0.211698,0.000761336,5.9706e-05,2.51821e-05,3.45889e-06,0.033873,0.0101881,0.148408,0.0015239,0.00089671,7.35807e-05,5.62378e-05
0.191812,0.000595633,0.0244663,1.31501e-07,1.59819e-07,6.36728e-08,1.78849e-09,0.174388,0.00458018,0.0727186,1.13348e-05,1.04546e-06,3.03881e-06,4.62855e-08,0.119146,0.0026792,0.213928,0.000720388,6.30012e-05,1.90701e-05,3.29521e-06,0.0326355,0.00840928,0.151402,0.00149027,0.000952126,6.11449e-05,5.5416e-05
0.191541,0.000596777,0.0247367,1.31928e-07,1.61614e-07,6.38362e-08,1.79544e-09,0.171598,0.00446593,0.0756227,1.1455e-05,1.09267e-06,2.99357e-06,4.72087e-08,0.118173,0.00200393,0.215616,0.000677938,6.61192e-05,1.43397e-05,3.11798e-06,0.0316514,0.00690374,0.15388,0.00144806,0.00100632,5.04693e-05,5.4193e-05
0.191269,0.000597539,0.0250076,1.32272e-07,1.63416e-07,6.39589e-08,1.80128e-09,0.168921,0.00431101,0.0784545,1.14701e-05,1.14038e-06,2.9189e-06,4.77094e-08,0.117451,0.00149291,0.216888,0.00063522,6.90534e-05,1.07255e-05,2.93425e-06,0.0308678,0.00564338,0.15592,0.00139943,0.00105898,4.14336e-05,5.26579e-05
0.190997,0.000597915,0.0252789,1.32532e-07,1.65222e-07,6.40405e-08,1.80597e-09,0.166378,0.00412115,0.0811881,1.13801e-05,1.18815e-06,2.81765e-06,4.77722e-08,0.116917,0.00110892,0.217846,0.000593134,7.18028e-05,7.99042e-06,2.74935e-06,0.0302431,0.00459726,0.157593,0.00134627,0.00110987,3.38694e-05,5.08897e-05
0.190726,0.000597906,0.0255503,1.32707e-07,1.67031e-07,6.40808e-08,1.80952e-09,0.163983,0.00390303,0.0838015,1.11888e-05,1.23555e-06,2.69355e-06,4.73974e-08,0.116522,0.000821892,0.218567,0.000552311,7.437e-05,5.93522e-06,2.5672e-06,0.0297445,0.00373476,0.158961,0.00129013,0.00115882,2.7591e-05,4.89564e-05
0.190455,0.000597511,0.0258218,1.32796e-07,1.68843e-07,6.40798e-08,1.8119e-09,0.161747,0.0036638,0.0862767,1.09035e-05,1.28215e-06,2.55099e-06,4.66007e-08,0.11623,0.000608165,0.219109,0.00051317,7.67605e-05,4.39896e-06,2.39051e-06,0.0293462,0.00302739,0.160078,0.00123231,0.00120574,2.24146e-05,4.69151e-05
0.190184,0.000596731,0.026093,1.328e-07,1.70656e-07,6.40375e-08,1.81313e-09,0.159677,0.00341063,0.0886002,1.05341e-05,1.32756e-06,2.39464e-06,4.54123e-08,0.116014,0.000449475,0.219518,0.000475971,7.89816e-05,3.25505e-06,2.2211e-06,0.0290276,0.00244968,0.160988,0.00117384,0.00125055,1.81692e-05,4.48124e-05
0.189914,0.000595569,0.026364,1.32719e-07,1.72469e-07,6.39539e-08,1.81318e-09,0.157774,0.00315028,0.0907633,1.00929e-05,1.37144e-06,2.22916e-06,4.38739e-08,0.115855,0.000331897,0.219828,0.000440855,8.10417e-05,2.4057e-06,2.06009e-06,0.0287726,0.00197941,0.161729,0.00111554,0.00129324,1.4702e-05,4.26861e-05
0.189646,0.000594027,0.0266343,1.32552e-07,1.74281e-07,6.38294e-08,1.81207e-09,0.156038,0.00288888,0.0927614,9.59335e-06,1.41347e-06,2.059e-06,4.20362e-08,0.115738,0.000244916,0.220063,0.000407877,8.29498e-05,1.77639e-06,1.9081e-06,0.0285683,0.00159761,0.162332,0.00105804,0.0013338,1.18797e-05,4.0566e-05
0.189378,0.000592109,0.026904,1.323e-07,1.76091e-07,6.36641e-08,1.80979e-09,0.154464,0.00263164,0.0945937,9.0496e-06,1.45343e-06,1.88815e-06,3.99558e-08,0.115652,0.000180642,0.220243,0.000377034,8.47152e-05,1.31085e-06,1.76537e-06,0.0284047,0.00128829,0.162822,0.00100183,0.00137228,9.58825e-06,3.84751e-05
0.189111,0.000589821,0.0271728,1.31965e-07,1.77898e-07,6.34586e-08,1.80636e-09,0.153044,0.00238284,0.096263,8.47557e-06,1.49112e-06,1.72002e-06,3.76911e-08,0.115588,0.000133189,0.220381,0.000348278,8.6347e-05,9.66841e-07,1.63188e-06,0.0282734,0.00103809,0.163222,0.000947253,0.00140871,7.73179e-06,3.6431e-05
0.188846,0.000587168,0.0274406,1.31545e-07,1.79699e-07,6.32134e-08,1.80177e-09,0.15177,0.00214574,0.0977745,7.88443e-06,1.52642e-06,1.55741e-06,3.53003e-08,0.115541,9.81748e-05,0.220488,0.000321536,8.78544e-05,7.12857e-07,1.50742e-06,0.0281682,0.000836003,0.163548,0.000894572,0.00144316,6.23024e-06,3.44464e-05
0.188583,0.000584157,0.0277072,1.31044e-07,1.81495e-07,6.2929e-08,1.79605e-09,0.150632,0.00192268,0.0991357,7.28818e-06,1.55926e-06,1.40244e-06,3.28382e-08,0.115506,7.23517e-05,0.220572,0.000296714,8.92461e-05,5.25455e-07,1.39167e-06,0.0280837,0.000672938,0.163813,0.000843954,0.00147569,5.01737e-06,3.25307e-05
0.188321,0.000580795,0.0279724,1.30462e-07,1.83285e-07,6.26063e-08,1.7892e-09,0.149621,0.00171517,0.100355,6.69729e-06,1.58961e-06,1.25665e-06,3.03549e-08,0.115481,5.33133e-05,0.220638,0.00027371,9.05303e-05,3.87244e-07,1.28423e-06,0.028016,0.000541476,0.16403,0.000795505,0.00150638,4.03871e-06,3.069e-05
0.188061,0.000577091,0.0282361,1.298e-07,1.85066e-07,6.2246e-08,1.78125e-09,0.148724,0.001524,0.101444,6.12057e-06,1.61751e-06,1.12103e-06,2.78938e-08,0.115462,3.92805e-05,0.220691,0.000252418,9.1715e-05,2.85346e-07,1.18467e-06,0.0279616,0.000435564,0.164208,0.000749281,0.0015353,3.24973e-06,2.89282e-05
0.187803,0.000573055,0.0284981,1.2906e-07,1.86838e-07,6.18491e-08,1.77222e-09,0.147933,0.00134936,0.10241,5.56509e-06,1.643e-06,9.96076e-07,2.54918e-08,0.115448,2.8939e-05,0.220734,0.00023273,9.28075e-05,2.10239e-07,1.09251e-06,0.0279179,0.000350283,0.164353,0.000705296,0.00156255,2.61409e-06,2.72472e-05
0.187547,0.000568695,0.0287582,1.28245e-07,1.886e-07,6.14164e-08,1.76212e-09,0.147235,0.001191,0.103267,5.03628e-06,1.66618e-06,8.81933e-07,2.31783e-08,0.115438,2.1319e-05,0.220769,0.000214538,9.38148e-05,1.54889e-07,1.0073e-06,0.0278828,0.000281645,0.164473,0.000663534,0.0015882,2.10226e-06,2.56477e-05
0.187294,0.000564022,0.0290164,1.27355e-07,1.90351e-07,6.09492e-08,1.75098e-09,0.146623,0.00104833,0.104022,4.53803e-06,1.68715e-06,7.78432e-07,2.09758e-08,0.115431,1.57047e-05,0.220798,0.00019774,9.47434e-05,1.14104e-07,9.28561e-07,0.0278547,0.000226421,0.164572,0.000623958,0.00161233,1.69033e-06,2.41291e-05
0.187042,0.000559048,0.0292725,1.26394e-07,1.9209e-07,6.04484e-08,1.73884e-09,0.146086,0.000920505,0.104687,4.07283e-06,1.70605e-06,6.85181e-07,1.89006e-08,0.115425,1.15686e-05,0.220822,0.000182235,9.55992e-05,8.40555e-08,8.55855e-07,0.0278321,0.000182003,0.164654,0.000586511,0.00163502,1.35889e-06,2.26899e-05
0.186794,0.000553785,0.0295263,1.25363e-07,1.93816e-07,5.99153e-08,1.72571e-09,0.145616,0.000806538,0.105272,3.64201e-06,1.72302e-06,6.01635e-07,1.69631e-08,0.115421,8.52162e-06,0.220843,0.000167931,9.6388e-05,6.1918e-08,7.88749e-07,0.0278139,0.000146283,0.164722,0.000551127,0.00165635,1.09231e-06,2.13282e-05
0.186548,0.000548243,0.0297777,1.24265e-07,1.95527e-07,5.93512e-08,1.71163e-09,0.145206,0.000705359,0.105783,3.24591e-06,1.73818e-06,5.27148e-07,1.51688e-08,0.115418,6.27705e-06,0.220861,0.000154738,9.71148e-05,4.56098e-08,7.26838e-07,0.0277993,0.000117564,0.164778,0.000517729,0.00167639,8.77935e-07,2.00415e-05
0.186305,0.000542437,0.0300266,1.23102e-07,1.97224e-07,5.87573e-08,1.69664e-09,0.144848,0.000615861,0.106231,2.8841e-06,1.7517e-06,4.61018e-07,1.3519e-08,0.115416,4.62363e-06,0.220876,0.000142574,9.77846e-05,3.35963e-08,6.69737e-07,0.0277876,9.44776e-05,0.164826,0.000486236,0.00169521,7.05576e-07,1.8827e-05
0.186065,0.000536379,0.0302729,1.21878e-07,1.98905e-07,5.8135e-08,1.68077e-09,0.144536,0.00053695,0.106622,2.55551e-06,1.76372e-06,4.02523e-07,1.20121e-08,0.115414,3.40571e-06,0.220889,0.000131359,9.84017e-05,2.47468e-08,6.17085e-07,0.0277782,7.59205e-05,0.164866,0.000456563,0.0017129,5.67018e-07,1.76817e-05
0.185827,0.000530082,0.0305164,1.20595e-07,2.00569e-07,5.74857e-08,1.66406e-09,0.144265,0.000467565,0.106963,2.25864e-06,1.77436e-06,3.50947e-07,1.06435e-08,0.115413,2.50858e-06,0.220901,0.000121022,9.89702e-05,1.82282e-08,5.68546e-07,0.0277706,6.10058e-05,0.1649,0.000428624,0.0017295,4.55646e-07,1.66027e-05
0.18558,0.000537074,0.030757,1.19256e-07,2.02215e-07,5.68109e-08,1.64654e-09,0.144058,0.000378881,0.107259,1.99167e-06,1.78377e-06,3.05597e-07,9.40709e-09,0.115412,1.56912e-06,0.220912,0.000111495,9.9494e-05,1.34265e-08,5.23805e-07,0.0277674,4.61893e-05,0.164929,0.000402333,0.00174509,3.66133e-07,1.55867e-05
0.185329,0.000543824,0.0310008,1.19312e-07,2.03844e-07,5.75603e-08,1.62825e-09,0.143889,0.000306774,0.1075,1.73442e-06,1.79206e-06,2.47634e-07,8.29521e-09,0.115412,9.81486e-07,0.220921,0.000102714,9.99766e-05,8.39832e-09,4.8257e-07,0.0277649,3.49709e-05,0.164952,0.000377589,0.00175972,2.7721e-07,1.46307e-05
0.185076,0.000550316,0.0312477,1.20064e-07,2.05473e-07,5.82837e-08,1.62902e-09,0.143753,0.000248232,0.107695,1.49525e-06,1.79929e-06,2.00506e-07,7.22377e-09,0.115412,6.13919e-07,0.220929,9.46218e-05,0.000100421,5.25315e-09,4.44565e-07,0.027763,2.64771e-05,0.164972,0.000354315,0.00177345,2.09882e-07,1.37308e-05
0.18482,0.000556535,0.0314976,1.21149e-07,2.07112e-07,5.89794e-08,1.63929e-09,0.143643,0.000200758,0.107852,1.27845e-06,1.80551e-06,1.62243e-07,6.22765e-09,0.115412,3.84005e-07,0.220937,8.71658e-05,0.000100831,3.28584e-09,4.09541e-07,0.0277616,2.00462e-05,0.164989,0.000332439,0.00178633,1.58905e-07,1.28845e-05
0.184561,0.000562466,0.0317502,1.22378e-07,2.08766e-07,5.9646e-08,1.65411e-09,0.143555,0.000162295,0.10798,1.08558e-06,1.81084e-06,1.31214e-07,5.32468e-09,0.115412,2.40195e-07,0.220943,8.02963e-05,0.000101208,2.05529e-09,3.7727e-07,0.0277606,1.51772e-05,0.165003,0.000311884,0.00179842,1.2031e-07,1.2089e-05
0.1843,0.000568094,0.0320056,1.2365e-07,2.10437e-07,6.02816e-08,1.67088e-09,0.143483,0.000131156,0.108083,9.16463e-07,1.81536e-06,1.06075e-07,4.52138e-09,0.115412,1.50241e-07,0.22095,7.39677e-05,0.000101555,1.28558e-09,3.47538e-07,0.0277598,1.14908e-05,0.165016,0.000292578,0.00180976,9.10878e-08,1.13415e-05
0.184037,0.000573407,0.0322635,1.24911e-07,2.12125e-07,6.08848e-08,1.68824e-09,0.143425,0.000105963,0.108166,7.69864e-07,1.81918e-06,8.5723e-08,3.81702e-09,0.115411,9.39757e-08,0.220955,6.81374e-05,0.000101876,8.04128e-10,3.20146e-07,0.0277592,8.69979e-06,0.165027,0.000274451,0.0018204,6.89634e-08,1.06395e-05
0.183772,0.000578389,0.0325238,1.26134e-07,2.13831e-07,6.14542e-08,1.70547e-09,0.143378,8.55907e-05,0.108233,6.43962e-07,1.82238e-06,6.9257e-08,3.20644e-09,0.115411,5.87816e-08,0.22096,6.27665e-05,0.000102171,5.02981e-10,2.94912e-07,0.0277587,6.58667e-06,0.165036,0.000257435,0.00183038,5.22128e-08,9.98029e-06
