S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.202435,0.000288977,0.0141503,8.87727e-08,6.31908e-08,3.84749e-08,6.28117e-10,0.223512,0.000329332,0.0278565,9.07209e-07,4.77248e-07,2.06562e-07,4.68156e-09,0.310551,0.000251015,0.0256905,3.28108e-05,1.19085e-05,1.49094e-06,1.5887e-07,0.173471,0.000323796,0.0207966,7.81739e-05,0.000219733,2.16666e-06,2.94361e-06
0.202316,0.000281213,0.0142766,8.64399e-08,6.38026e-08,3.74507e-08,6.11776e-10,0.223322,0.000312864,0.028063,8.64283e-07,4.81711e-07,1.9634e-07,4.46304e-09,0.310409,0.000238671,0.0258454,3.16009e-05,1.20616e-05,1.41802e-06,1.53102e-07,0.17339,0.000307269,0.0208938,7.54784e-05,0.000222577,2.05634e-06,2.84349e-06
0.202201,0.00027359,0.0143994,8.41464e-08,6.43983e-08,3.64445e-08,5.957e-10,0.223142,0.000297066,0.0282591,8.22859e-07,4.85962e-07,1.86522e-07,4.25186e-09,0.310275,0.000226873,0.0259927,3.04182e-05,1.2209e-05,1.34829e-06,1.47457e-07,0.173314,0.000291549,0.0209861,7.28418e-05,0.000225322,1.95138e-06,2.74544e-06
0.202089,0.00026611,0.0145189,8.18928e-08,6.49782e-08,3.54565e-08,5.79894e-10,0.222971,0.000281927,0.0284454,7.82942e-07,4.90011e-07,1.77103e-07,4.04807e-09,0.310147,0.000215603,0.0261327,2.92635e-05,1.2351e-05,1.28164e-06,1.41938e-07,0.173241,0.000276602,0.0210737,7.02656e-05,0.000227972,1.85155e-06,2.64954e-06
0.20198,0.000258774,0.0146352,7.96797e-08,6.55425e-08,3.44871e-08,5.64364e-10,0.222809,0.000267436,0.0286222,7.44528e-07,4.93862e-07,1.68078e-07,3.8517e-09,0.310025,0.000204842,0.0262659,2.81377e-05,1.24875e-05,1.21797e-06,1.3655e-07,0.173172,0.000262392,0.0211569,6.77511e-05,0.000230528,1.75662e-06,2.55583e-06
0.201874,0.000251583,0.0147482,7.75077e-08,6.60917e-08,3.35364e-08,5.49112e-10,0.222655,0.000253577,0.0287899,7.07605e-07,4.97525e-07,1.59438e-07,3.66272e-09,0.30991,0.000194574,0.0263924,2.70412e-05,1.26188e-05,1.15719e-06,1.31297e-07,0.173106,0.000248886,0.0212358,6.52992e-05,0.000232992,1.66638e-06,2.46437e-06
0.201771,0.000244538,0.0148581,7.53771e-08,6.66258e-08,3.26045e-08,5.34144e-10,0.222509,0.000240336,0.0289489,6.72158e-07,5.01006e-07,1.51176e-07,3.48108e-09,0.309801,0.000184779,0.0265126,2.59746e-05,1.2745e-05,1.09918e-06,1.2618e-07,0.173044,0.000236051,0.0213107,6.29105e-05,0.000235367,1.5806e-06,2.37519e-06
0.201672,0.000237639,0.014965,7.32884e-08,6.71453e-08,3.16915e-08,5.19461e-10,0.222371,0.000227695,0.0290996,6.38166e-07,5.04313e-07,1.43282e-07,3.3067e-09,0.309697,0.000175441,0.0266267,2.4938e-05,1.28662e-05,1.04385e-06,1.21203e-07,0.172986,0.000223858,0.0213817,6.05856e-05,0.000237656,1.4991e-06,2.2883e-06
0.201558,0.000247037,0.0150688,7.12416e-08,6.76503e-08,3.07974e-08,5.05066e-10,0.222183,0.000273442,0.0292423,6.05603e-07,5.07452e-07,1.35746e-07,3.13947e-09,0.30953,0.000234636,0.0267351,2.39318e-05,1.29826e-05,9.91092e-07,1.16366e-07,0.172846,0.000296256,0.0214491,5.83245e-05,0.000239859,1.42166e-06,2.20373e-06
0.201441,0.00025674,0.0151767,7.13301e-08,6.81413e-08,3.20153e-08,4.90961e-10,0.221956,0.000328189,0.0294137,6.08901e-07,5.10431e-07,1.6302e-07,2.97928e-09,0.309307,0.000313685,0.0268794,2.33405e-05,1.30942e-05,1.3255e-06,1.11671e-07,0.172661,0.00039192,0.0215378,5.66606e-05,0.000241981,1.88144e-06,2.12149e-06
0.201319,0.000266754,0.0152888,7.26364e-08,6.86329e-08,3.32729e-08,4.91571e-10,0.221685,0.00039362,0.0296195,6.43968e-07,5.13427e-07,1.95658e-07,2.9955e-09,0.30901,0.00041915,0.0270717,2.32431e-05,1.32031e-05,1.77205e-06,1.08912e-07,0.172417,0.000518213,0.0216546,5.57055e-05,0.000244042,2.48898e-06,2.06097e-06
0.201192,0.00027708,0.0154054,7.46549e-08,6.91334e-08,3.45705e-08,5.00573e-10,0.22136,0.000471698,0.0298661,7.08795e-07,5.16595e-07,2.34666e-07,3.16802e-09,0.308612,0.000559692,0.0273279,2.37493e-05,1.33116e-05,2.36785e-06,1.08458e-07,0.172095,0.000684747,0.0218085,5.56104e-05,0.000246068,3.29103e-06,2.02623e-06
0.20106,0.000287724,0.0155264,7.71072e-08,6.96479e-08,3.59088e-08,5.14484e-10,0.220972,0.000564694,0.0301617,8.03073e-07,5.20082e-07,2.81215e-07,3.48693e-09,0.308082,0.000746674,0.0276696,2.5009e-05,1.34224e-05,3.16179e-06,1.1082e-07,0.171669,0.000904001,0.0220115,5.65787e-05,0.000248091,4.34864e-06,2.02277e-06
0.200923,0.000298686,0.0156521,7.98398e-08,7.01793e-08,3.72882e-08,5.31384e-10,0.220507,0.000675207,0.0305156,9.27928e-07,5.24033e-07,3.36657e-07,3.95073e-09,0.307376,0.00099491,0.0281249,2.7224e-05,1.35391e-05,4.21808e-06,1.16697e-07,0.171109,0.00119207,0.022279,5.88806e-05,0.000250149,5.74106e-06,2.05799e-06
0.200782,0.00030997,0.0157826,8.27686e-08,7.07295e-08,3.87089e-08,5.50216e-10,0.219953,0.00080618,0.0309387,1.08574e-06,5.28598e-07,4.02542e-07,4.56496e-09,0.306438,0.00132352,0.028731,3.06639e-05,1.36662e-05,5.62041e-06,1.27033e-07,0.170373,0.00156953,0.0226315,6.2872e-05,0.000252291,7.57053e-06,2.14172e-06
0.200635,0.000321577,0.015918,8.58472e-08,7.12999e-08,4.01713e-08,5.70399e-10,0.219293,0.000960896,0.0314439,1.28001e-06,5.33939e-07,4.80625e-07,5.34131e-09,0.305193,0.00175685,0.029537,3.56847e-05,1.38092e-05,7.47677e-06,1.43085e-07,0.169408,0.00206235,0.0230951,6.9018e-05,0.000254577,9.96768e-06,2.2869e-06
0.200482,0.000333506,0.0160584,8.90503e-08,7.18915e-08,4.16755e-08,5.91616e-10,0.218508,0.00114294,0.0320461,1.51528e-06,5.40236e-07,5.72862e-07,6.29704e-09,0.303548,0.00232536,0.0306065,4.27514e-05,1.39757e-05,9.92474e-06,1.66513e-07,0.168148,0.00270272,0.023704,7.79201e-05,0.000257088,1.30974e-05,2.51045e-06
0.200324,0.000345758,0.0162041,9.23639e-08,7.25052e-08,4.32215e-08,6.1369e-10,0.217579,0.00135614,0.0327623,1.79704e-06,5.4769e-07,6.81393e-07,7.45447e-09,0.301382,0.00306608,0.0320218,5.24636e-05,1.41752e-05,1.31363e-05,1.99487e-07,0.166508,0.00352963,0.0245017,9.03479e-05,0.000259922,1.71642e-05,2.83426e-06
0.200161,0.000358331,0.0163552,9.57804e-08,7.31417e-08,4.48093e-08,6.36526e-10,0.21648,0.00160441,0.0336121,2.13159e-06,5.56531e-07,8.08496e-07,8.84057e-09,0.298547,0.00402238,0.0338875,6.55824e-05,1.442e-05,1.73208e-05,2.44807e-07,0.164387,0.00458865,0.0255432,0.000107272,0.000263208,2.24157e-05,3.2863e-06
0.199991,0.000371223,0.0165117,9.92952e-08,7.38018e-08,4.64387e-08,6.6007e-10,0.215187,0.00189158,0.0346175,2.52591e-06,5.67017e-07,9.5651e-07,1.04864e-08,0.294862,0.00524196,0.036335,8.30527e-05,1.47261e-05,2.27231e-05,3.06022e-07,0.161665,0.00593031,0.0268969,0.000129892,0.00026711,2.91413e-05,3.90189e-06
0.199816,0.00038443,0.0166739,1.02906e-07,7.44861e-08,4.81095e-08,6.84292e-10,0.213672,0.00222103,0.0358028,2.98744e-06,5.79444e-07,1.12771e-06,1.24263e-08,0.290119,0.00677204,0.0395243,0.000106013,1.51136e-05,2.96127e-05,3.87543e-07,0.158206,0.00760601,0.0286462,0.000159659,0.000271835,3.76618e-05,4.72469e-06
0.199634,0.000397947,0.0168418,1.0661e-07,7.51953e-08,4.98211e-08,7.09173e-10,0.211905,0.00259534,0.0371946,3.52366e-06,5.9414e-07,1.32412e-06,1.46968e-08,0.284091,0.00865018,0.0436444,0.000135779,1.56083e-05,3.82563e-05,4.94682e-07,0.153864,0.00966025,0.0308896,0.000198257,0.000277642,4.83037e-05,5.80741e-06
0.199447,0.00041177,0.0170156,1.10405e-07,7.593e-08,5.15729e-08,7.34699e-10,0.209858,0.00301567,0.038821,4.14162e-06,6.11475e-07,1.54728e-06,1.73347e-08,0.27655,0.0108892,0.0489073,0.00017377,1.62419e-05,4.88662e-05,6.33574e-07,0.1485,0.0121179,0.0337388,0.000247556,0.000284854,6.13496e-05,7.21139e-06
0.199253,0.00042589,0.0171955,1.14291e-07,7.66908e-08,5.33642e-08,7.60859e-10,0.207502,0.00348108,0.0407108,4.84718e-06,6.3185e-07,1.79787e-06,2.03748e-08,0.26731,0.0134558,0.0555326,0.000221367,1.70527e-05,6.15147e-05,8.1085e-07,0.142007,0.0149664,0.0373128,0.000309466,0.000293858,7.69577e-05,9.00457e-06
0.199052,0.000440298,0.0173815,1.18266e-07,7.74785e-08,5.51941e-08,7.87639e-10,0.204813,0.0039878,0.0428922,5.64412e-06,6.55696e-07,2.07534e-06,2.38458e-08,0.256273,0.0162458,0.06372,0.000279651,1.80857e-05,7.60139e-05,1.03295e-06,0.134338,0.0181337,0.0417271,0.000385702,0.000305115,9.50474e-05,1.12565e-05
0.198845,0.000454986,0.0175739,1.22327e-07,7.82935e-08,5.70615e-08,8.15029e-10,0.201773,0.00452835,0.0453912,6.53297e-06,6.83462e-07,2.37743e-06,2.77664e-08,0.243498,0.0190642,0.073606,0.000349028,1.93906e-05,9.17753e-05,1.30491e-06,0.125548,0.0214695,0.0470758,0.000477419,0.000319144,0.000115162,1.40295e-05
0.198631,0.000469942,0.0177726,1.26471e-07,7.91365e-08,5.8965e-08,8.43013e-10,0.198371,0.00509092,0.048229,7.50966e-06,7.15601e-07,2.69969e-06,3.21391e-08,0.229254,0.0216242,0.0852086,0.00042877,2.10192e-05,0.000107697,1.62864e-06,0.115821,0.024738,0.0534089,0.000584746,0.00033651,0.000136347,1.73656e-05
0.198411,0.000485151,0.0179779,1.30696e-07,8.00081e-08,6.09032e-08,8.71574e-10,0.194612,0.00565892,0.0514194,8.56415e-06,7.52545e-07,3.03508e-06,3.69439e-08,0.214043,0.0235829,0.0983717,0.000516587,2.302e-05,0.000122159,2.00074e-06,0.105483,0.0276358,0.060707,0.000706306,0.000357779,0.000157104,2.12695e-05
0.198184,0.000500601,0.0181898,1.34999e-07,8.09088e-08,6.28743e-08,9.00692e-10,0.190512,0.00621109,0.0549658,9.67916e-06,7.94677e-07,3.37371e-06,4.21315e-08,0.198554,0.0246182,0.112731,0.000608435,2.54305e-05,0.000133223,2.41051e-06,0.0949637,0.0298421,0.0688613,0.00083888,0.000383471,0.000175508,2.56911e-05
0.197949,0.000516273,0.0184085,1.39376e-07,8.18391e-08,6.48765e-08,9.30345e-10,0.186107,0.00672235,0.0588583,1.08293e-05,8.42294e-07,3.7029e-06,4.76168e-08,0.183555,0.024529,0.127725,0.000698776,2.82696e-05,0.000139072,2.83909e-06,0.0847378,0.0310918,0.0776685,0.000977407,0.000413984,0.000189519,3.05133e-05
0.197708,0.00053215,0.018634,1.43822e-07,8.27996e-08,6.69076e-08,9.60508e-10,0.18145,0.00716547,0.0630713,1.19809e-05,8.95568e-07,4.0077e-06,5.32749e-08,0.16974,0.0233112,0.142673,0.000781377,3.15302e-05,0.000138568,3.26064e-06,0.0752308,0.0312466,0.086847,0.00111545,0.000449536,0.000197456,3.55521e-05
0.197459,0.000548212,0.0188665,1.48334e-07,8.37908e-08,6.89652e-08,9.9115e-10,0.17661,0.00751355,0.0675621,1.30929e-05,9.54509e-07,4.27187e-06,5.89402e-08,0.157599,0.0211657,0.156887,0.000850482,3.51763e-05,0.000131689,3.64608e-06,0.0667485,0.0303303,0.0960745,0.00124609,0.000490109,0.000198439,4.05733e-05
0.197204,0.000564437,0.019106,1.52905e-07,8.4813e-08,7.10468e-08,1.02224e-09,0.17167,0.00774317,0.0722712,1.41192e-05,1.01892e-06,4.47939e-06,6.44109e-08,0.147363,0.0184291,0.169803,0.000901932,3.91448e-05,0.000119568,3.96854e-06,0.0594433,0.0285125,0.105035,0.00136296,0.000535434,0.000192619,4.5325e-05
0.196941,0.000580801,0.0193525,1.5753e-07,8.58668e-08,7.31495e-08,1.05374e-09,0.166722,0.00783742,0.0771244,1.50117e-05,1.08838e-06,4.61629e-06,6.94597e-08,0.13903,0.0154675,0.181062,0.000933802,4.33534e-05,0.000104109,4.20862e-06,0.0533275,0.026052,0.113464,0.00146119,0.000585011,0.000181075,4.95762e-05
0.19667,0.000597279,0.0196062,1.62203e-07,8.69524e-08,7.52703e-08,1.08562e-09,0.161857,0.00778844,0.0820368,1.5725e-05,1.16223e-06,4.67247e-06,7.38504e-08,0.132432,0.0125864,0.190525,0.000946389,4.77108e-05,8.73785e-05,4.35733e-06,0.0483144,0.023229,0.12117,0.00153782,0.00063816,0.000165449,5.31491e-05
0.196393,0.000613844,0.0198672,1.66918e-07,8.80702e-08,7.74058e-08,1.11782e-09,0.157165,0.00759873,0.0869188,1.6221e-05,1.23959e-06,4.64327e-06,7.73595e-08,0.127317,0.00998709,0.198239,0.000941693,5.21268e-05,7.11025e-05,4.41606e-06,0.0442647,0.0202916,0.128047,0.00159186,0.000694096,0.000147521,5.59364e-05
0.196108,0.000630465,0.0201353,1.71666e-07,8.92205e-08,7.95525e-08,1.15031e-09,0.152719,0.0072809,0.0916821,1.64731e-05,1.31939e-06,4.53018e-06,7.97995e-08,0.123415,0.00776786,0.204374,0.000922688,5.6521e-05,5.64187e-05,4.39415e-06,0.0410236,0.0174292,0.134061,0.00162397,0.000751998,0.000128866,5.79022e-05
0.195816,0.000647112,0.0204107,1.76441e-07,9.04036e-08,8.17065e-08,1.18304e-09,0.148579,0.00685586,0.0962463,1.64692e-05,1.40043e-06,4.34069e-06,8.10395e-08,0.120474,0.00594876,0.209161,0.000892669,6.08264e-05,4.38818e-05,4.30547e-06,0.0384436,0.0147667,0.139232,0.00163594,0.000811068,0.000110688,5.907e-05
0.195517,0.000663753,0.0206934,1.81233e-07,9.16195e-08,8.3864e-08,1.21594e-09,0.144787,0.00635,0.100544,1.62129e-05,1.48145e-06,4.0873e-06,8.10204e-08,0.118275,0.00450197,0.21284,0.000854777,6.49918e-05,3.36055e-05,4.16539e-06,0.0363951,0.0123735,0.14362,0.00163028,0.000870574,9.37792e-05,5.95055e-05
0.19521,0.000680351,0.0209833,1.86034e-07,9.28685e-08,8.60205e-08,1.24896e-09,0.141365,0.00579182,0.104526,1.57226e-05,1.56121e-06,3.78571e-06,7.97597e-08,0.116641,0.00337668,0.215638,0.000811748,6.89804e-05,2.54324e-05,3.98858e-06,0.0347701,0.0102766,0.147303,0.00160976,0.000929873,7.85804e-05,5.92995e-05
0.194897,0.000696873,0.0212805,1.90835e-07,9.41505e-08,8.81717e-08,1.28205e-09,0.138317,0.00520891,0.108157,1.50289e-05,1.63856e-06,3.45294e-06,7.73478e-08,0.115432,0.00251573,0.21775,0.000765808,7.27682e-05,1.90754e-05,3.7878e-06,0.0334808,0.00847488,0.150368,0.00157717,0.000988427,6.52641e-05,5.85533e-05
0.194576,0.000713279,0.0215849,1.95625e-07,9.54657e-08,9.03128e-08,1.31514e-09,0.135635,0.00462556,0.111423,1.41706e-05,1.71249e-06,3.10542e-06,7.3935e-08,0.114541,0.00186496,0.219335,0.000718683,7.63416e-05,1.42117e-05,3.57343e-06,0.0324569,0.00694959,0.152902,0.00153513,0.00104579,5.38217e-05,5.7368e-05
0.194248,0.000729531,0.0218965,2.00395e-07,9.68138e-08,9.2439e-08,1.34815e-09,0.133299,0.00406136,0.114324,1.31909e-05,1.7822e-06,2.75764e-06,6.97126e-08,0.113886,0.00137744,0.220522,0.000671657,7.96952e-05,1.05355e-05,3.35354e-06,0.031643,0.00567315,0.154986,0.00148595,0.00110163,4.4135e-05,5.58385e-05
0.193913,0.000745588,0.0222152,2.05133e-07,9.81948e-08,9.45452e-08,1.38102e-09,0.131284,0.00353067,0.116871,1.21332e-05,1.8471e-06,2.42128e-06,6.4893e-08,0.113404,0.00101459,0.221409,0.000625643,8.28293e-05,7.78138e-06,3.1341e-06,0.0309952,0.00461449,0.156692,0.00143165,0.00115568,3.60286e-05,5.40497e-05
0.193572,0.000761409,0.0225409,2.09829e-07,9.96085e-08,9.66261e-08,1.41367e-09,0.129558,0.00304283,0.119085,1.10381e-05,1.90679e-06,2.1049e-06,5.96897e-08,0.113051,0.000745825,0.222072,0.000581265,8.57487e-05,5.73158e-06,2.91939e-06,0.0304791,0.0037426,0.158086,0.00137393,0.00120776,2.93053e-05,5.20748e-05
0.193223,0.000776951,0.0228735,2.14471e-07,1.01055e-07,9.86765e-08,1.44604e-09,0.128091,0.00260285,0.120994,9.941e-06,1.96109e-06,1.81406e-06,5.43023e-08,0.112793,0.000547448,0.222569,0.000538923,8.8461e-05,4.21329e-06,2.71231e-06,0.0300675,0.00302848,0.159222,0.00131419,0.00125773,2.37682e-05,4.99753e-05
0.192869,0.000792172,0.0232129,2.19046e-07,1.02533e-07,1.00691e-07,1.47802e-09,0.12685,0.00221227,0.122627,8.87093e-06,2.00999e-06,1.55176e-06,4.8905e-08,0.112603,0.000401401,0.222942,0.000498851,9.09757e-05,3.09262e-06,2.51473e-06,0.0297389,0.00244612,0.160145,0.00125353,0.00130553,1.9233e-05,4.78021e-05
0.192508,0.000807027,0.023559,2.23544e-07,1.04042e-07,1.02663e-07,1.50956e-09,0.125805,0.00187008,0.124014,7.85022e-06,2.05363e-06,1.3189e-06,4.36407e-08,0.112465,0.000294083,0.223224,0.000461164,9.33035e-05,2.26758e-06,2.32775e-06,0.0294764,0.00197284,0.160896,0.00119287,0.00135113,1.55346e-05,4.5596e-05
0.192141,0.000821473,0.0239115,2.27952e-07,1.05583e-07,1.04589e-07,1.54055e-09,0.124929,0.00157355,0.125188,6.89471e-06,2.09225e-06,1.1149e-06,3.86193e-08,0.112363,0.000215332,0.223437,0.000425889,9.54553e-05,1.66132e-06,2.15189e-06,0.0292666,0.00158927,0.161506,0.00113289,0.00139452,1.2529e-05,4.33894e-05
0.191768,0.000835466,0.0242703,2.32256e-07,1.07154e-07,1.06461e-07,1.57093e-09,0.124197,0.00131891,0.126175,6.01442e-06,2.12617e-06,9.38112e-07,3.39187e-08,0.112289,0.000157603,0.2236,0.000392995,9.74426e-05,1.21645e-06,1.98729e-06,0.0290988,0.00127907,0.162002,0.00107412,0.00143573,1.0093e-05,4.12077e-05
0.19139,0.000848961,0.0246353,2.36445e-07,1.08754e-07,1.08274e-07,1.60059e-09,0.123588,0.00110188,0.127003,5.21448e-06,2.15576e-06,7.86299e-07,2.9588e-08,0.112235,0.000115314,0.223725,0.000362409,9.92764e-05,8.90322e-07,1.8338e-06,0.0289645,0.00102864,0.162405,0.00101695,0.0014748,8.12302e-06,3.907e-05
0.191006,0.000861914,0.0250061,2.40505e-07,1.10384e-07,1.10023e-07,1.62946e-09,0.123081,0.000918061,0.127694,4.49613e-06,2.18141e-06,6.56912e-07,2.56527e-08,0.112195,8.43534e-05,0.223823,0.000334034,0.000100968,6.51428e-07,1.69108e-06,0.0288569,0.000826745,0.162732,0.00096167,0.00151179,6.53262e-06,3.69906e-05
0.190617,0.000874285,0.0253827,2.44425e-07,1.12041e-07,1.11702e-07,1.65744e-09,0.12266,0.000763176,0.12827,3.85765e-06,2.20353e-06,5.47325e-07,2.21188e-08,0.112166,6.16951e-05,0.223899,0.000307756,0.000102526,4.76526e-07,1.55868e-06,0.0287709,0.000664156,0.162999,0.000908464,0.00154677,5.25043e-06,3.49797e-05
0.190223,0.000886029,0.0257646,2.48191e-07,1.13726e-07,1.13305e-07,1.68445e-09,0.122312,0.000633227,0.128749,3.29523e-06,2.22251e-06,4.54987e-07,1.89778e-08,0.112145,4.51176e-05,0.22396,0.000283456,0.000103962,3.48525e-07,1.43606e-06,0.0287019,0.000533335,0.163217,0.000857461,0.00157981,4.21787e-06,3.30444e-05
0.189825,0.000897107,0.0261516,2.51791e-07,1.15436e-07,1.14827e-07,1.71041e-09,0.122023,0.000524583,0.129147,2.80366e-06,2.23872e-06,3.77514e-07,1.62109e-08,0.112129,3.29915e-05,0.224008,0.000261008,0.000105285,2.54876e-07,1.32267e-06,0.0286467,0.00042815,0.163395,0.000808726,0.001611,3.38706e-06,3.11892e-05
0.189423,0.00090748,0.0265435,2.55214e-07,1.17171e-07,1.16263e-07,1.73522e-09,0.121785,0.000434016,0.129476,2.37697e-06,2.25251e-06,3.12743e-07,1.37927e-08,0.112118,2.41229e-05,0.224048,0.000240289,0.000106503,1.86374e-07,1.21792e-06,0.0286024,0.000343624,0.163541,0.000762287,0.00164042,2.71906e-06,2.94165e-05
0.189017,0.000917111,0.0269399,2.58447e-07,1.1893e-07,1.17607e-07,1.7588e-09,0.121588,0.0003587,0.129748,2.00882e-06,2.26421e-06,2.58749e-07,1.16935e-08,0.112109,1.76375e-05,0.224081,0.00022118,0.000107624,1.36274e-07,1.12124e-06,0.0285669,0.000275731,0.163661,0.000718133,0.00166815,2.18226e-06,2.77273e-05
0.188607,0.000925965,0.0273406,2.61479e-07,1.20711e-07,1.18855e-07,1.78108e-09,0.121426,0.000296191,0.129974,1.69286e-06,2.27409e-06,2.13848e-07,9.88242e-09,0.112103,1.28952e-05,0.224108,0.000203564,0.000108656,9.9637e-08,1.03207e-06,0.0285385,0.000221216,0.163759,0.000676232,0.00169427,1.75109e-06,2.61213e-05
0.188195,0.000934008,0.027745,2.643e-07,1.22513e-07,1.20002e-07,1.80198e-09,0.121292,0.000244397,0.130159,1.42297e-06,2.28242e-06,1.76582e-07,8.32807e-09,0.112099,9.42779e-06,0.224132,0.000187333,0.000109606,7.28472e-08,9.49877e-07,0.0285157,0.000177457,0.163841,0.000636531,0.00171886,1.40488e-06,2.45972e-05
0.18778,0.00094121,0.0281531,2.66899e-07,1.24334e-07,1.21045e-07,1.82142e-09,0.121182,0.000201537,0.130313,1.19338e-06,2.28942e-06,1.45703e-07,7.00033e-09,0.112096,6.8926e-06,0.224151,0.000172382,0.00011048,5.32591e-08,8.74138e-07,0.0284975,0.00014234,0.163909,0.000598966,0.00174202,1.12698e-06,2.31531e-05
0.187362,0.000947546,0.0285642,2.69266e-07,1.26174e-07,1.21978e-07,1.83933e-09,0.121091,0.000166111,0.130439,9.98791e-07,2.29529e-06,1.20151e-07,5.87086e-09,0.112093,5.03907e-06,0.224169,0.000158615,0.000111285,3.89374e-08,8.04374e-07,0.0284828,0.000114162,0.163965,0.000563462,0.0017638,9.03959e-07,2.17867e-05
0.186943,0.000952989,0.0289781,2.71394e-07,1.28029e-07,1.22799e-07,1.85565e-09,0.121016,0.000136856,0.130544,8.34403e-07,2.3002e-06,9.90314e-08,4.91357e-09,0.112092,3.68394e-06,0.224184,0.000145939,0.000112025,2.84665e-08,7.40131e-07,0.0284711,9.15566e-05,0.164013,0.000529936,0.0017843,7.25012e-07,2.04953e-05
0.186522,0.00095752,0.0293944,2.73274e-07,1.299e-07,1.23505e-07,1.87031e-09,0.120954,0.000112715,0.13063,6.95928e-07,2.30431e-06,8.15903e-08,4.10486e-09,0.11209,2.69322e-06,0.224197,0.000134271,0.000112706,2.08112e-08,6.80984e-07,0.0284617,7.34234e-05,0.164052,0.000498305,0.00180358,5.81451e-07,1.92759e-05
0.1861,0.00096112,0.0298127,2.74898e-07,1.31783e-07,1.24092e-07,1.88327e-09,0.120903,9.28071e-05,0.1307,5.79583e-07,2.30773e-06,6.71981e-08,3.42363e-09,0.112089,1.96893e-06,0.224209,0.000123532,0.000113332,1.52144e-08,6.26539e-07,0.0284542,5.88791e-05,0.164086,0.000468482,0.0018217,4.66292e-07,1.81253e-05
0.185669,0.000972415,0.0302326,2.76261e-07,1.33677e-07,1.24558e-07,1.89446e-09,0.12087,6.82155e-05,0.130759,4.82054e-07,2.31058e-06,5.53293e-08,2.85127e-09,0.112089,1.22312e-06,0.224219,0.000113649,0.000113909,1.11228e-08,5.76428e-07,0.028451,4.43485e-05,0.164115,0.000440379,0.00183874,3.73925e-07,1.70405e-05
0.185234,0.000982832,0.0306573,2.78477e-07,1.35581e-07,1.26022e-07,1.90385e-09,0.120845,5.01332e-05,0.130802,3.95586e-07,2.31295e-06,4.06684e-08,2.37147e-09,0.112089,7.59818e-07,0.224228,0.000104553,0.000114439,6.90961e-09,5.30312e-07,0.0284486,3.34036e-05,0.164139,0.000413892,0.00185476,2.81645e-07,1.60183e-05
0.184795,0.00099233,0.0310867,2.8105e-07,1.375e-07,1.27372e-07,1.91912e-09,0.120827,3.68404e-05,0.130833,3.21143e-07,2.3149e-06,2.98882e-08,1.94609e-09,0.112088,4.72008e-07,0.224237,9.61837e-05,0.000114927,4.29233e-09,4.8787e-07,0.0284468,2.51597e-05,0.164159,0.000388945,0.00186981,2.12137e-07,1.50549e-05
0.184353,0.00100087,0.0315202,2.83701e-07,1.39437e-07,1.28603e-07,1.93686e-09,0.120814,2.70702e-05,0.130856,2.58408e-07,2.31648e-06,2.19633e-08,1.57987e-09,0.112088,2.93216e-07,0.224244,8.84827e-05,0.000115376,2.66645e-09,4.48815e-07,0.0284454,1.89503e-05,0.164176,0.000365463,0.00188396,1.59782e-07,1.41475e-05
0.183908,0.00100842,0.0319574,2.8627e-07,1.41392e-07,1.2971e-07,1.95512e-09,0.120804,1.989e-05,0.130873,2.06394e-07,2.31775e-06,1.61386e-08,1.27124e-09,0.112088,1.82149e-07,0.224251,8.13975e-05,0.000115789,1.65643e-09,4.1288e-07,0.0284444,1.42733e-05,0.16419,0.000343368,0.00189725,1.20348e-07,1.32933e-05
0.183461,0.00101494,0.0323979,2.88667e-07,1.43365e-07,1.30688e-07,1.97283e-09,0.120797,1.46137e-05,0.130886,1.63818e-07,2.31877e-06,1.18579e-08,1.01536e-09,0.112088,1.13153e-07,0.224257,7.48791e-05,0.000116168,1.02899e-09,3.79819e-07,0.0284436,1.07506e-05,0.164203,0.000322587,0.00190974,9.06457e-08,1.24896e-05
0.183012,0.00102041,0.0328413,2.90834e-07,1.45355e-07,1.31533e-07,1.98934e-09,0.120791,1.07368e-05,0.130895,1.29325e-07,2.31957e-06,8.71233e-09,8.05906e-10,0.112088,7.02918e-08,0.224263,6.88825e-05,0.000116518,6.39219e-10,3.49403e-07,0.0284431,8.09726e-06,0.164214,0.000303046,0.00192148,6.82739e-08,1.17337e-05
0.182562,0.00102481,0.033287,2.92739e-07,1.47359e-07,1.32242e-07,2.00428e-09,0.120788,7.88819e-06,0.130902,1.01618e-07,2.32021e-06,6.401e-09,6.36218e-10,0.112088,4.3666e-08,0.224268,6.33658e-05,0.000116839,3.9709e-10,3.21421e-07,0.0284426,6.09879e-06,0.164224,0.000284677,0.0019325,5.14234e-08,1.1023e-05
0.182111,0.00102811,0.0337347,2.94361e-07,1.49376e-07,1.32812e-07,2.01741e-09,0.120785,5.79528e-06,0.130907,7.95202e-08,2.32071e-06,4.70274e-09,4.99912e-10,0.112088,2.71258e-08,0.224273,5.82909e-05,0.000117135,2.46676e-10,2.95679e-07,0.0284423,4.59356e-06,0.164232,0.000267411,0.00194286,3.87317e-08,1.03548e-05
