S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203839,0.000274243,0.0127613,7.67662e-08,3.63331e-08,3.67896e-08,4.04073e-10,0.2217,0.00032852,0.0296687,1.74807e-06,4.31258e-07,2.22642e-07,4.76383e-09,0.309891,0.000264,0.0263297,4.07855e-05,1.08623e-05,1.47385e-06,1.62764e-07,0.173827,0.000323534,0.0204448,7.58075e-05,0.000218664,2.13683e-06,2.90421e-06
0.203715,0.000268153,0.0128912,7.51074e-08,3.67285e-08,3.59829e-08,3.95461e-10,0.221504,0.000311544,0.0298823,1.66809e-06,4.35807e-07,2.11262e-07,4.54958e-09,0.309743,0.000251102,0.0264922,3.94541e-05,1.10199e-05,1.40226e-06,1.57548e-07,0.173747,0.000307093,0.0205404,7.31758e-05,0.000221468,2.02849e-06,2.80473e-06
0.203594,0.000262124,0.0130183,7.34629e-08,3.71154e-08,3.51838e-08,3.86916e-10,0.221317,0.000295279,0.0300849,1.59051e-06,4.40149e-07,2.00345e-07,4.34141e-09,0.309602,0.000238767,0.0266469,3.81435e-05,1.11723e-05,1.33375e-06,1.52405e-07,0.173672,0.000291453,0.0206312,7.06029e-05,0.000224176,1.92541e-06,2.70737e-06
0.203476,0.000256161,0.0131424,7.18338e-08,3.74939e-08,3.43928e-08,3.78444e-10,0.221141,0.000279716,0.0302769,1.5154e-06,4.44288e-07,1.89885e-07,4.1395e-09,0.309468,0.000226976,0.0267939,3.68551e-05,1.13196e-05,1.26823e-06,1.47342e-07,0.173601,0.000276579,0.0207174,6.809e-05,0.000226788,1.82735e-06,2.61217e-06
0.20336,0.000250266,0.0132637,7.02211e-08,3.78639e-08,3.36104e-08,3.70051e-10,0.220974,0.000264839,0.0304588,1.4428e-06,4.48232e-07,1.79877e-07,3.94402e-09,0.30934,0.000215713,0.0269338,3.55905e-05,1.1462e-05,1.2056e-06,1.42366e-07,0.173533,0.000262436,0.0207992,6.56383e-05,0.000229307,1.7341e-06,2.5192e-06
0.203247,0.000244443,0.0133823,6.86257e-08,3.82257e-08,3.2837e-08,3.61743e-10,0.220816,0.000250634,0.030631,1.37272e-06,4.51987e-07,1.7031e-07,3.75506e-09,0.309219,0.000204958,0.0270668,3.43508e-05,1.15995e-05,1.14578e-06,1.37481e-07,0.173469,0.000248991,0.0208769,6.32487e-05,0.000231736,1.64542e-06,2.42849e-06
0.203137,0.000238695,0.0134981,6.70486e-08,3.85792e-08,3.2073e-08,3.53525e-10,0.220667,0.000237085,0.030794,1.30519e-06,4.5556e-07,1.61175e-07,3.57268e-09,0.309104,0.000194695,0.0271931,3.31371e-05,1.17322e-05,1.08865e-06,1.32692e-07,0.173408,0.000236213,0.0209506,6.09217e-05,0.000234076,1.56113e-06,2.34008e-06
0.20303,0.000233023,0.0136111,6.54905e-08,3.89246e-08,3.13187e-08,3.454e-10,0.220526,0.000224172,0.0309481,1.24019e-06,4.58957e-07,1.52462e-07,3.39691e-09,0.308995,0.000184905,0.0273132,3.19502e-05,1.18602e-05,1.03414e-06,1.28004e-07,0.17335,0.00022407,0.0210206,5.86577e-05,0.00023633,1.48101e-06,2.25399e-06
0.202914,0.000238488,0.0137215,6.39523e-08,3.9262e-08,3.05745e-08,3.37374e-10,0.220355,0.000248781,0.0310939,1.17772e-06,4.62185e-07,1.44158e-07,3.22775e-09,0.308821,0.000245617,0.0274272,3.07909e-05,1.19836e-05,9.82137e-07,1.23419e-07,0.17321,0.000297414,0.0210869,5.64566e-05,0.0002385,1.40487e-06,2.17022e-06
0.202796,0.000244013,0.0138345,6.38853e-08,3.95914e-08,3.12915e-08,3.2945e-10,0.220166,0.000275945,0.0312556,1.14148e-06,4.6525e-07,1.59984e-07,3.06516e-09,0.308591,0.000326134,0.027578,3.00317e-05,1.21025e-05,1.30462e-06,1.1894e-07,0.173025,0.000394616,0.0211745,5.48508e-05,0.000240589,1.86473e-06,2.08879e-06
0.202675,0.000249595,0.01395,6.45761e-08,3.99205e-08,3.20165e-08,3.29105e-10,0.219957,0.000305896,0.031435,1.12875e-06,4.68221e-07,1.77452e-07,2.97085e-09,0.308284,0.000432818,0.0277775,2.97511e-05,1.22185e-05,1.73229e-06,1.16008e-07,0.172779,0.000523324,0.0212902,5.3953e-05,0.000242618,2.47417e-06,2.02937e-06
0.202551,0.000255231,0.0140682,6.56607e-08,4.02532e-08,3.27489e-08,3.32664e-10,0.219725,0.000338877,0.0316338,1.1374e-06,4.71158e-07,1.96713e-07,2.93772e-09,0.307879,0.000573996,0.0280416,3.0056e-05,1.23335e-05,2.29895e-06,1.14924e-07,0.172454,0.000693549,0.0214433,5.39175e-05,0.000244614,3.28114e-06,1.99616e-06
0.202424,0.000260917,0.0141891,6.69529e-08,4.05914e-08,3.34884e-08,3.38251e-10,0.219469,0.000375143,0.031854,1.16582e-06,4.74119e-07,2.17922e-07,2.96023e-09,0.307341,0.000760516,0.0283913,3.10903e-05,1.24496e-05,3.04883e-06,1.16102e-07,0.172024,0.000918332,0.0216456,5.49514e-05,0.000246609,4.34841e-06,1.99484e-06
0.202295,0.000266648,0.0143127,6.83575e-08,4.09364e-08,3.42344e-08,3.44907e-10,0.219185,0.00041496,0.0320978,1.21283e-06,4.77153e-07,2.41244e-07,3.03419e-09,0.306631,0.0010064,0.028854,3.3046e-05,1.25697e-05,4.03954e-06,1.20097e-07,0.171456,0.00121455,0.0219131,5.73311e-05,0.000248642,5.75776e-06,2.0331e-06
0.202163,0.000272422,0.014439,6.98254e-08,4.12885e-08,3.49865e-08,3.52143e-10,0.218872,0.000458596,0.0323675,1.27761e-06,4.80309e-07,2.66848e-07,3.15653e-09,0.305692,0.00132961,0.0294659,3.61767e-05,1.26973e-05,5.3456e-06,1.27652e-07,0.170707,0.00160383,0.0222665,6.14217e-05,0.000250763,7.61498e-06,2.12114e-06
0.202028,0.000278232,0.014568,7.1331e-08,4.16482e-08,3.5744e-08,3.59705e-10,0.218526,0.000506326,0.0326654,1.35965e-06,4.83635e-07,2.94909e-07,3.32513e-09,0.304456,0.00175283,0.0302738,4.08143e-05,1.28371e-05,7.06236e-06,1.39745e-07,0.169722,0.00211357,0.0227329,6.77016e-05,0.000253036,1.00557e-05,2.27249e-06
0.20189,0.000284074,0.0146998,7.28607e-08,4.20157e-08,3.65063e-08,3.67461e-10,0.218145,0.000558421,0.0329944,1.45872e-06,4.87173e-07,3.25603e-07,3.53866e-09,0.302834,0.00230418,0.0313384,4.7389e-05,1.29947e-05,9.31033e-06,1.57659e-07,0.168432,0.00277782,0.0233472,7.67914e-05,0.000255541,1.32516e-05,2.50483e-06
0.20175,0.000289943,0.0148344,7.44068e-08,4.2391e-08,3.72728e-08,3.75341e-10,0.217725,0.000615142,0.0333573,1.57479e-06,4.9097e-07,3.59104e-07,3.79651e-09,0.300712,0.00301757,0.0327375,5.64516e-05,1.31778e-05,1.22388e-05,1.83057e-07,0.166749,0.00363795,0.0241542,8.94871e-05,0.000258382,1.74164e-05,2.84113e-06
0.201607,0.000295833,0.0149717,7.59649e-08,4.27743e-08,3.80429e-08,3.83306e-10,0.217264,0.000676735,0.033757,1.70799e-06,4.95068e-07,3.95579e-07,4.09858e-09,0.297953,0.00393238,0.0345694,6.8696e-05,1.33958e-05,1.60281e-05,2.18064e-07,0.164568,0.0047424,0.0252108,0.000106795,0.000261693,2.28092e-05,3.31085e-06
0.201461,0.00030174,0.0151118,7.75319e-08,4.31656e-08,3.88158e-08,3.91333e-10,0.216757,0.000743419,0.0341967,1.85861e-06,4.99514e-07,4.35188e-07,4.44526e-09,0.29439,0.00509152,0.0369564,8.49788e-05,1.36612e-05,2.08872e-05,2.65362e-07,0.161761,0.00614493,0.026588,0.000129964,0.000265644,2.97339e-05,3.95122e-06
0.201312,0.000307656,0.0152547,7.91055e-08,4.3565e-08,3.95908e-08,3.99405e-10,0.216202,0.000815377,0.0346797,2.02702e-06,5.04351e-07,4.78071e-07,4.83726e-09,0.289833,0.00653719,0.0400467,0.000106327,1.39895e-05,2.7044e-05,3.2826e-07,0.158186,0.00790022,0.0283722,0.000160502,0.000270452,3.85275e-05,4.80842e-06
0.20116,0.000313577,0.0154005,8.06838e-08,4.39726e-08,4.03671e-08,4.07511e-10,0.215595,0.000892741,0.0352095,2.21364e-06,5.09626e-07,5.24345e-07,5.27556e-09,0.284071,0.00830273,0.0440143,0.000133923,1.44002e-05,3.47228e-05,4.10726e-07,0.153692,0.0100553,0.030666,0.000200168,0.000276391,4.95328e-05,5.93827e-06
0.201006,0.000319495,0.015549,8.2265e-08,4.43882e-08,4.11439e-08,4.15642e-10,0.214931,0.000975577,0.0357895,2.41892e-06,5.15388e-07,5.74095e-07,5.76127e-09,0.2769,0.0103997,0.0490534,0.000169048,1.49175e-05,4.41007e-05,5.17326e-07,0.148134,0.0126358,0.0335854,0.000250908,0.000283796,6.3045e-05,7.40585e-06
0.200848,0.000325404,0.0157003,8.38474e-08,4.4812e-08,4.19204e-08,4.23788e-10,0.214209,0.00106387,0.0364234,2.64326e-06,5.21683e-07,6.27364e-07,6.29553e-09,0.268144,0.0127994,0.0553652,0.000212956,1.55705e-05,5.52387e-05,6.53006e-07,0.141402,0.015626,0.0372539,0.000314708,0.00029308,7.92241e-05,9.28313e-06
0.200688,0.000331297,0.0158544,8.54291e-08,4.52439e-08,4.26957e-08,4.31939e-10,0.213424,0.00115751,0.0371147,2.88701e-06,5.28563e-07,6.84143e-07,6.87942e-09,0.257708,0.0154121,0.0631339,0.000266668,1.63931e-05,6.79852e-05,8.22617e-07,0.133455,0.0189454,0.0417907,0.000393333,0.000304723,9.79717e-05,1.16436e-05
0.200526,0.000337166,0.0160114,8.70085e-08,4.5684e-08,4.34688e-08,4.40088e-10,0.212573,0.00125625,0.0378667,3.15036e-06,5.36076e-07,7.44358e-07,7.51381e-09,0.245631,0.0180691,0.0724889,0.000330657,1.74232e-05,8.18629e-05,1.0301e-06,0.124362,0.0224285,0.0472915,0.000487937,0.000319276,0.000118784,1.45526e-05
0.20036,0.000343006,0.0161711,8.85836e-08,4.61322e-08,4.4239e-08,4.48224e-10,0.211653,0.00135974,0.038683,3.43334e-06,5.44276e-07,8.07859e-07,8.19921e-09,0.232135,0.0205206,0.0834579,0.000404471,1.87005e-05,9.59757e-05,1.27728e-06,0.114331,0.0258185,0.0538042,0.000598564,0.000337328,0.000140622,1.80528e-05
0.200192,0.000348807,0.0163335,9.01525e-08,4.65886e-08,4.50052e-08,4.56338e-10,0.210661,0.00146744,0.0395665,3.73572e-06,5.53211e-07,8.74409e-07,8.93569e-09,0.217651,0.0224627,0.0959169,0.000486358,2.02629e-05,0.000108997,1.56241e-06,0.103715,0.0287894,0.0613022,0.000723645,0.000359474,0.000161877,2.21457e-05
0.200021,0.000354563,0.0164987,9.17133e-08,4.7053e-08,4.57664e-08,4.6442e-10,0.209596,0.00157866,0.0405199,4.05698e-06,5.62934e-07,9.43669e-07,9.72267e-09,0.202785,0.0235992,0.109558,0.000573072,2.21417e-05,0.000119312,1.87873e-06,0.0929762,0.031003,0.0696643,0.000859664,0.000386248,0.000180504,2.67735e-05
0.199847,0.000360266,0.0166667,9.3264e-08,4.75255e-08,4.65216e-08,4.72461e-10,0.208456,0.00169252,0.0415457,4.39623e-06,5.73493e-07,1.01519e-06,1.05588e-08,0.188233,0.0237264,0.123893,0.000660011,2.43553e-05,0.000125349,2.21369e-06,0.0826093,0.0321895,0.0786714,0.0010012,0.000418054,0.000194383,3.18059e-05
0.199671,0.000365907,0.0168373,9.48026e-08,4.80059e-08,4.72698e-08,4.80449e-10,0.207241,0.00180795,0.0426454,4.75219e-06,5.84935e-07,1.08841e-06,1.14417e-08,0.174653,0.0228046,0.13831,0.000741798,2.69049e-05,0.000126025,2.54952e-06,0.0730459,0.0322212,0.0880258,0.00114147,0.000455096,0.000201822,3.70425e-05
0.199492,0.000371478,0.0170106,9.63268e-08,4.84943e-08,4.801e-08,4.88375e-10,0.20595,0.00192367,0.0438202,5.12306e-06,5.97303e-07,1.16264e-06,1.23682e-08,0.162543,0.0209769,0.152174,0.000813207,2.97703e-05,0.000121128,2.86545e-06,0.0645812,0.0311448,0.0973928,0.00127332,0.000497328,0.000202021,4.22324e-05
0.199311,0.000376972,0.0171866,9.78347e-08,4.89905e-08,4.8741e-08,4.96227e-10,0.204585,0.00203824,0.0450701,5.50656e-06,6.10636e-07,1.23705e-06,1.33334e-08,0.152175,0.0185232,0.164936,0.000870122,3.29116e-05,0.00011142,3.1413e-06,0.0573475,0.0291561,0.106451,0.00139032,0.000544439,0.000195271,4.71106e-05
0.199127,0.000382379,0.0173651,9.9324e-08,4.94945e-08,4.94618e-08,5.03995e-10,0.203148,0.00215006,0.0463945,5.89984e-06,6.24968e-07,1.31073e-06,1.43315e-08,0.143604,0.0157726,0.176214,0.000910189,3.62728e-05,9.83874e-05,3.36115e-06,0.0513341,0.026536,0.114936,0.00148765,0.000595878,0.000182803,5.14392e-05
0.19894,0.000387692,0.0175462,1.00793e-07,5.00062e-08,5.01713e-08,5.11667e-10,0.201644,0.00225737,0.0477916,6.2995e-06,6.40323e-07,1.38264e-06,1.53551e-08,0.136717,0.0130194,0.185828,0.000932961,3.97887e-05,8.37773e-05,3.51592e-06,0.0464351,0.0235774,0.122664,0.00156258,0.000650919,0.000166375,5.50404e-05
0.198751,0.000392901,0.0177299,1.02238e-07,5.05254e-08,5.08683e-08,5.19232e-10,0.200075,0.00235833,0.0492584,6.70158e-06,6.56718e-07,1.45164e-06,1.63952e-08,0.131305,0.0104741,0.193775,0.000939582,4.33926e-05,6.91534e-05,3.60389e-06,0.0424976,0.0205332,0.129536,0.00161435,0.000708731,0.000147825,5.78124e-05
0.19856,0.000397999,0.017916,1.03658e-07,5.10521e-08,5.15519e-08,5.26679e-10,0.19845,0.00245106,0.0507908,7.1016e-06,6.7416e-07,1.51657e-06,1.74417e-08,0.127123,0.00825404,0.200181,0.000932241,4.7022e-05,5.5634e-05,3.62946e-06,0.0393593,0.0175914,0.135526,0.00164385,0.000768459,0.000128739,5.97277e-05
0.198367,0.000402977,0.0181045,1.05051e-07,5.15861e-08,5.22208e-08,5.33995e-10,0.196774,0.00253371,0.0523836,7.4946e-06,6.92642e-07,1.5762e-06,1.84828e-08,0.123932,0.00639959,0.205241,0.000913599,5.06231e-05,4.3842e-05,3.6011e-06,0.0368692,0.0148724,0.140665,0.00165309,0.000829278,0.000110294,6.08192e-05
0.198171,0.000407826,0.0182953,1.06414e-07,5.21272e-08,5.28739e-08,5.4117e-10,0.195056,0.00260453,0.05403,7.87528e-06,7.12148e-07,1.62936e-06,1.95056e-08,0.121521,0.0048997,0.209176,0.000886357,5.41522e-05,3.3992e-05,3.52909e-06,0.0348972,0.0124406,0.145017,0.00164471,0.000890439,9.32472e-05,6.11611e-05
0.197973,0.000412538,0.0184885,1.07745e-07,5.26754e-08,5.35101e-08,5.48191e-10,0.193306,0.00266191,0.0557225,8.23807e-06,7.32644e-07,1.67489e-06,2.04964e-08,0.11971,0.00371541,0.212201,0.000852974,5.75761e-05,2.60252e-05,3.42386e-06,0.0333358,0.0103181,0.148663,0.00162161,0.00095129,7.79998e-05,6.08512e-05
0.197773,0.000417104,0.0186839,1.09041e-07,5.32305e-08,5.41283e-08,5.55047e-10,0.191533,0.0027045,0.0574523,8.57731e-06,7.54085e-07,1.71179e-06,2.14406e-08,0.118358,0.00279692,0.214506,0.000815538,6.0871e-05,1.97347e-05,3.29491e-06,0.0320988,0.00849981,0.151693,0.00158661,0.00101129,6.46924e-05,5.99963e-05
0.197571,0.000421517,0.0188815,1.10301e-07,5.37922e-08,5.47275e-08,5.61726e-10,0.189749,0.00273125,0.0592098,8.88742e-06,7.76408e-07,1.73918e-06,2.23235e-08,0.117351,0.00209399,0.216252,0.000775732,6.40213e-05,1.48561e-05,3.1503e-06,0.0311175,0.00696413,0.154195,0.00154237,0.00106999,5.32921e-05,5.87016e-05
0.197367,0.000425768,0.0190811,1.11522e-07,5.43604e-08,5.53065e-08,5.68216e-10,0.187963,0.00274148,0.0609848,9.16307e-06,7.99539e-07,1.75639e-06,2.31306e-08,0.116604,0.00156131,0.21757,0.000734861,6.70178e-05,1.11224e-05,2.99654e-06,0.0303382,0.00568133,0.156252,0.00149122,0.00112705,4.36637e-05,5.70647e-05
0.197161,0.00042985,0.0192828,1.12703e-07,5.49349e-08,5.58643e-08,5.74507e-10,0.186188,0.00273488,0.0627664,9.39937e-06,8.23387e-07,1.76296e-06,2.3848e-08,0.11605,0.00116059,0.218562,0.0006939,6.98565e-05,8.29305e-06,2.83866e-06,0.0297183,0.0046189,0.157935,0.00143517,0.00118223,3.56208e-05,5.51722e-05
0.196954,0.000433754,0.0194864,1.1384e-07,5.55155e-08,5.63998e-08,5.80587e-10,0.184434,0.00271157,0.0645438,9.59206e-06,8.4785e-07,1.75872e-06,2.4463e-08,0.115641,0.000860766,0.219309,0.000653555,7.25369e-05,6.16459e-06,2.68043e-06,0.0292246,0.00374485,0.159309,0.0013759,0.00123532,2.89596e-05,5.30985e-05
0.196745,0.000437473,0.0196918,1.14931e-07,5.6102e-08,5.6912e-08,5.86444e-10,0.182711,0.00267207,0.0663061,9.73765e-06,8.72815e-07,1.74373e-06,2.49645e-08,0.115338,0.000637325,0.219872,0.000614323,7.50615e-05,4.57203e-06,2.52459e-06,0.028831,0.00302955,0.160428,0.0013148,0.00128623,2.34795e-05,5.09058e-05
0.196534,0.000441,0.019899,1.15976e-07,5.6694e-08,5.74e-08,5.92068e-10,0.181029,0.00261729,0.0680428,9.83358e-06,8.98158e-07,1.71833e-06,2.53434e-08,0.115115,0.000471299,0.220297,0.000576533,7.74345e-05,3.3852e-06,2.37304e-06,0.0285169,0.00244659,0.161338,0.00125297,0.00133487,1.89947e-05,4.86451e-05
0.196322,0.000444327,0.0201079,1.16971e-07,5.72915e-08,5.78628e-08,5.97448e-10,0.179396,0.00254846,0.0697439,9.87831e-06,9.23751e-07,1.6831e-06,2.55931e-08,0.11495,0.000348203,0.220619,0.000540394,7.96616e-05,2.50334e-06,2.22706e-06,0.028266,0.00197304,0.162078,0.00119128,0.00138123,1.53396e-05,4.63575e-05
0.196108,0.000447449,0.0203184,1.17914e-07,5.78941e-08,5.82994e-08,6.02574e-10,0.177821,0.00246711,0.0714003,9.87131e-06,9.49461e-07,1.63884e-06,2.57095e-08,0.114828,0.000257083,0.220864,0.000506023,8.17491e-05,1.84951e-06,2.08746e-06,0.0280654,0.00158937,0.162679,0.00113042,0.00142531,1.23706e-05,4.40753e-05
0.195893,0.000450359,0.0205303,1.18805e-07,5.85015e-08,5.87091e-08,6.07435e-10,0.17631,0.00237497,0.0730039,9.81317e-06,9.75152e-07,1.58652e-06,2.56913e-08,0.114738,0.000189713,0.221052,0.000473472,8.37038e-05,1.36552e-06,1.95469e-06,0.027905,0.00127916,0.163167,0.0010709,0.00146713,9.96504e-06,4.18235e-05
0.195677,0.000453051,0.0207436,1.19641e-07,5.91135e-08,5.90909e-08,6.12024e-10,0.174867,0.0022739,0.0745477,9.70547e-06,1.00069e-06,1.52727e-06,2.554e-08,0.114672,0.000139946,0.221197,0.000442745,8.55327e-05,1.00768e-06,1.82895e-06,0.0277766,0.00102876,0.163564,0.00101308,0.00150675,8.02008e-06,3.96211e-05
0.19546,0.00045552,0.0209582,1.2042e-07,5.97298e-08,5.94441e-08,6.16329e-10,0.173497,0.00216583,0.0760258,9.55071e-06,1.02595e-06,1.46228e-06,2.52597e-08,0.114623,0.000103206,0.221309,0.000413814,8.7243e-05,7.43333e-07,1.71026e-06,0.0276738,0.000826899,0.163887,0.000957256,0.00154423,6.45011e-06,3.74822e-05
0.195242,0.00045776,0.0211739,1.21141e-07,6.03502e-08,5.9768e-08,6.20343e-10,0.172203,0.00205268,0.0774337,9.35224e-06,1.05081e-06,1.39278e-06,2.48569e-08,0.114587,7.60958e-05,0.221398,0.000386626,8.88415e-05,5.48186e-07,1.5985e-06,0.0275915,0.000664342,0.16415,0.000903595,0.00157965,5.18449e-06,3.54167e-05
0.195024,0.000459766,0.0213908,1.21802e-07,6.09742e-08,6.00619e-08,6.24057e-10,0.170985,0.00193628,0.0787681,9.11408e-06,1.07515e-06,1.32002e-06,2.43404e-08,0.114561,5.60987e-05,0.221468,0.000361116,9.03349e-05,4.04189e-07,1.49348e-06,0.0275256,0.000533545,0.164365,0.000852213,0.00161308,4.16529e-06,3.34313e-05
0.194804,0.000461536,0.0216085,1.22403e-07,6.16017e-08,6.03252e-08,6.27464e-10,0.169844,0.00181836,0.0800269,8.84074e-06,1.09887e-06,1.24517e-06,2.37205e-08,0.114541,4.13521e-05,0.221525,0.00033721,9.17299e-05,2.97973e-07,1.39494e-06,0.0274728,0.000428373,0.164541,0.000803169,0.00164461,3.34522e-06,3.15303e-05
0.194584,0.000463063,0.0218271,1.22941e-07,6.22323e-08,6.05573e-08,6.30557e-10,0.16878,0.00170048,0.081209,8.53712e-06,1.12188e-06,1.16933e-06,2.30091e-08,0.114527,3.04795e-05,0.221572,0.000314828,9.30325e-05,2.19645e-07,1.30259e-06,0.0274305,0.000343851,0.164684,0.000756481,0.00167433,2.68581e-06,2.97157e-05
0.194363,0.000464347,0.0220465,1.23415e-07,6.28656e-08,6.07577e-08,6.33328e-10,0.167792,0.001584,0.0823146,8.20827e-06,1.1441e-06,1.09353e-06,2.22189e-08,0.114516,2.24642e-05,0.22161,0.000293889,9.42486e-05,1.61894e-07,1.21613e-06,0.0273965,0.000275954,0.164803,0.000712134,0.00170232,2.15588e-06,2.79884e-05
0.194142,0.000465383,0.0222664,1.23826e-07,6.35014e-08,6.09261e-08,6.35774e-10,0.166876,0.00147011,0.0833445,7.85931e-06,1.16546e-06,1.01862e-06,2.1363e-08,0.114508,1.65561e-05,0.221642,0.00027431,9.53839e-05,1.19321e-07,1.13525e-06,0.0273694,0.00022143,0.1649,0.000670086,0.00172866,1.73017e-06,2.63476e-05
0.193921,0.000466169,0.0224868,1.24171e-07,6.41392e-08,6.1062e-08,6.37888e-10,0.166031,0.00135977,0.0843004,7.49525e-06,1.18592e-06,9.45383e-07,2.04548e-08,0.114503,1.22013e-05,0.22167,0.000256012,9.64435e-05,8.79389e-08,1.05962e-06,0.0273476,0.000177657,0.164981,0.000630282,0.00175346,1.38832e-06,2.47919e-05
0.1937,0.000466704,0.0227076,1.2445e-07,6.47789e-08,6.11652e-08,6.39665e-10,0.165253,0.00125375,0.0851846,7.12089e-06,1.20542e-06,8.74426e-07,1.95073e-08,0.114498,8.99184e-06,0.221693,0.000238918,9.74324e-05,6.48085e-08,9.88937e-07,0.0273301,0.000142524,0.165047,0.00059265,0.00177677,1.11388e-06,2.33192e-05
0.193478,0.000466987,0.0229287,1.24662e-07,6.542e-08,6.12355e-08,6.41103e-10,0.164539,0.00115264,0.0859998,6.74072e-06,1.22396e-06,8.06248e-07,1.8533e-08,0.114495,6.62646e-06,0.221714,0.000222952,9.83553e-05,4.77609e-08,9.22904e-07,0.0273161,0.000114329,0.165103,0.000557111,0.0017987,8.93596e-07,2.19269e-05
0.193257,0.000467018,0.0231499,1.24808e-07,6.60622e-08,6.12726e-08,6.42197e-10,0.163886,0.00105684,0.0867494,6.35887e-06,1.2415e-06,7.41225e-07,1.75436e-08,0.114493,4.88325e-06,0.221732,0.000208044,9.92166e-05,3.5197e-08,8.61231e-07,0.0273048,9.17068e-05,0.16515,0.00052358,0.00181931,7.16823e-07,2.06121e-05
0.193036,0.000466795,0.0233711,1.24886e-07,6.67052e-08,6.12765e-08,6.42946e-10,0.163289,0.000966632,0.0874367,5.97904e-06,1.25805e-06,6.79624e-07,1.65498e-08,0.114491,3.59859e-06,0.221748,0.000194126,0.00010002,2.59378e-08,8.03642e-07,0.0272958,7.35568e-05,0.165189,0.000491969,0.00183869,5.74983e-07,1.93715e-05
0.192816,0.000466319,0.0235922,1.24896e-07,6.73485e-08,6.12473e-08,6.43348e-10,0.162745,0.000882134,0.0880653,5.60448e-06,1.27361e-06,6.21612e-07,1.55612e-08,0.11449,2.65187e-06,0.221762,0.000181133,0.00010077,1.91142e-08,7.49878e-07,0.0272886,5.89965e-05,0.165223,0.000462187,0.00185689,4.61186e-07,1.82019e-05
0.192592,0.000469068,0.023813,1.24839e-07,6.79919e-08,6.1185e-08,6.43403e-10,0.162288,0.000765837,0.088639,5.23799e-06,1.2882e-06,5.67274e-07,1.45864e-08,0.114489,1.66413e-06,0.221775,0.000169007,0.00010147,1.40857e-08,6.99691e-07,0.0272856,4.45832e-05,0.165251,0.000434145,0.00187399,3.69896e-07,1.71e-05
0.192367,0.000471571,0.0240352,1.25171e-07,6.8635e-08,6.15455e-08,6.43109e-10,0.161892,0.000663757,0.0891372,4.85777e-06,1.30183e-06,4.92487e-07,1.36325e-08,0.114489,1.04429e-06,0.221787,0.000157688,0.000102123,8.83917e-09,6.52849e-07,0.0272832,3.36909e-05,0.165275,0.000407736,0.00189005,2.79528e-07,1.60625e-05
0.192142,0.000473825,0.0242586,1.25668e-07,6.92798e-08,6.1874e-08,6.44817e-10,0.16155,0.000574448,0.089569,4.47526e-06,1.31447e-06,4.26842e-07,1.2643e-08,0.114489,6.55321e-07,0.221798,0.000147125,0.000102732,5.54683e-09,6.09125e-07,0.0272815,2.54596e-05,0.165294,0.000382882,0.00190514,2.11235e-07,1.50854e-05
0.191915,0.000475823,0.024483,1.26218e-07,6.99272e-08,6.21697e-08,6.4738e-10,0.161255,0.000496529,0.0899427,4.09904e-06,1.32612e-06,3.6941e-07,1.16474e-08,0.114489,4.11232e-07,0.221807,0.000137267,0.0001033,3.48079e-09,5.6832e-07,0.0272802,1.92392e-05,0.165311,0.000359504,0.0019193,1.59626e-07,1.41659e-05
0.191688,0.000477562,0.0247084,1.2676e-07,7.05774e-08,6.24319e-08,6.50209e-10,0.161,0.000428713,0.0902658,3.7354e-06,1.33679e-06,3.19303e-07,1.06683e-08,0.114488,2.58059e-07,0.221816,0.000128069,0.00010383,2.18429e-09,5.30242e-07,0.0272792,1.45386e-05,0.165326,0.000337525,0.0019326,1.20626e-07,1.3301e-05
0.19146,0.000479037,0.0249346,1.27264e-07,7.12304e-08,6.266e-08,6.53002e-10,0.16078,0.000369811,0.0905448,3.38874e-06,1.34651e-06,2.75692e-07,9.72185e-09,0.114488,1.61939e-07,0.221824,0.000119486,0.000104325,1.3707e-09,4.94711e-07,0.0272784,1.09865e-05,0.165338,0.000316867,0.00194509,9.11543e-08,1.24878e-05
0.191232,0.000480246,0.0251615,1.27715e-07,7.1886e-08,6.28536e-08,6.556e-10,0.160591,0.000318742,0.0907855,3.06195e-06,1.35533e-06,2.37814e-07,8.81961e-09,0.114488,1.01621e-07,0.221832,0.000111479,0.000104787,8.60152e-10,4.61558e-07,0.0272779,8.30216e-06,0.165349,0.000297457,0.00195681,6.88829e-08,1.17235e-05
0.191004,0.000481185,0.0253889,1.28103e-07,7.2544e-08,6.30122e-08,6.57922e-10,0.160428,0.000274534,0.090993,2.75677e-06,1.3633e-06,2.04974e-07,7.96911e-09,0.114488,6.37699e-08,0.221839,0.000104007,0.000105217,5.39769e-10,4.30625e-07,0.0272774,6.27371e-06,0.165359,0.000279223,0.00196782,5.20529e-08,1.10053e-05
