S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.202613,0.000286412,0.0139749,6.52062e-08,1.54727e-08,3.0915e-08,1.57385e-10,0.226533,0.00028179,0.0248837,8.98005e-07,2.95975e-07,2.07144e-07,2.75917e-09,0.309324,0.000272343,0.0268901,3.88527e-05,1.1503e-05,1.4462e-06,1.71753e-07,0.173641,0.000327139,0.0206297,7.53725e-05,0.000216099,2.17062e-06,2.85879e-06
0.202492,0.000278934,0.0141036,6.35406e-08,1.56261e-08,3.01159e-08,1.53408e-10,0.226368,0.000268382,0.0250615,8.57307e-07,2.98611e-07,1.9738e-07,2.63563e-09,0.309171,0.000259026,0.0270576,3.75723e-05,1.16692e-05,1.37591e-06,1.66197e-07,0.17356,0.000310557,0.020727,7.27435e-05,0.000218859,2.06086e-06,2.76041e-06
0.202374,0.000271581,0.0142289,6.19005e-08,1.57756e-08,2.93296e-08,1.4949e-10,0.226212,0.000255498,0.0252308,8.18007e-07,3.01127e-07,1.87988e-07,2.51618e-09,0.309025,0.000246288,0.027217,3.63122e-05,1.18299e-05,1.30863e-06,1.6072e-07,0.173484,0.000294779,0.0208194,7.01737e-05,0.000221524,1.95639e-06,2.66412e-06
0.202259,0.000264355,0.0143509,6.02867e-08,1.59213e-08,2.85564e-08,1.45631e-10,0.226063,0.00024313,0.025392,7.80102e-07,3.03528e-07,1.78963e-07,2.40083e-09,0.308887,0.000234111,0.0273686,3.50739e-05,1.19852e-05,1.24428e-06,1.5533e-07,0.173411,0.000279771,0.0209071,6.76644e-05,0.000224094,1.857e-06,2.57001e-06
0.202147,0.000257258,0.0144697,5.86996e-08,1.60631e-08,2.77966e-08,1.41834e-10,0.225922,0.000231267,0.0255454,7.43583e-07,3.05817e-07,1.703e-07,2.28958e-09,0.308756,0.000222477,0.0275128,3.38587e-05,1.21353e-05,1.18276e-06,1.50033e-07,0.173342,0.000265498,0.0209904,6.52167e-05,0.000226572,1.76245e-06,2.47811e-06
0.202039,0.000250291,0.0145853,5.71398e-08,1.62012e-08,2.70504e-08,1.381e-10,0.225787,0.000219899,0.0256913,7.08436e-07,3.08e-07,1.61991e-07,2.1824e-09,0.308631,0.000211368,0.0276498,3.26679e-05,1.22801e-05,1.12398e-06,1.44835e-07,0.173276,0.000251927,0.0210695,6.28313e-05,0.00022896,1.67254e-06,2.38846e-06
0.201933,0.000243456,0.0146977,5.56077e-08,1.63356e-08,2.63178e-08,1.34431e-10,0.225659,0.000209014,0.0258301,6.74645e-07,3.10079e-07,1.54028e-07,2.07925e-09,0.308512,0.000200766,0.02778,3.15023e-05,1.24198e-05,1.06786e-06,1.39741e-07,0.173214,0.000239026,0.0211445,6.05089e-05,0.000231261,1.58705e-06,2.30111e-06
0.20183,0.000236754,0.0148071,5.41036e-08,1.64665e-08,2.55991e-08,1.30826e-10,0.225538,0.000198599,0.0259619,6.42188e-07,3.12059e-07,1.46404e-07,1.98007e-09,0.308399,0.000190653,0.0279037,3.03628e-05,1.25546e-05,1.0143e-06,1.34755e-07,0.173155,0.000226765,0.0212158,5.82497e-05,0.000233477,1.50578e-06,2.21605e-06
0.201715,0.000245632,0.0149135,5.2628e-08,1.65937e-08,2.48944e-08,1.27288e-10,0.225384,0.000227596,0.0260872,6.11041e-07,3.13944e-07,1.39108e-07,1.88481e-09,0.30822,0.000253195,0.0280212,2.92502e-05,1.26845e-05,9.63202e-07,1.29881e-07,0.173014,0.000299956,0.0212834,5.60539e-05,0.000235611,1.42853e-06,2.13331e-06
0.201596,0.000254775,0.0150238,5.2805e-08,1.67176e-08,2.5828e-08,1.23816e-10,0.225207,0.000260707,0.0262308,6.08462e-07,3.15737e-07,1.5942e-07,1.79339e-09,0.307983,0.000336116,0.0281765,2.85296e-05,1.28096e-05,1.27917e-06,1.25121e-07,0.172828,0.000396619,0.0213722,5.44557e-05,0.000237664,1.88961e-06,2.05289e-06
0.201472,0.000264185,0.0151383,5.38572e-08,1.68418e-08,2.67893e-08,1.24232e-10,0.225005,0.000298476,0.0263952,6.2976e-07,3.17523e-07,1.82612e-07,1.78582e-09,0.307668,0.00044595,0.0283821,2.82772e-05,1.29316e-05,1.6981e-06,1.22039e-07,0.172583,0.000524168,0.0214893,5.3566e-05,0.000239658,2.49855e-06,1.99436e-06
0.201343,0.000273863,0.015257,5.53859e-08,1.69685e-08,2.77787e-08,1.26708e-10,0.224774,0.000341509,0.0265835,6.71867e-07,3.19371e-07,2.09068e-07,1.84833e-09,0.30725,0.000591246,0.0286542,2.8597e-05,1.30526e-05,2.25299e-06,1.20959e-07,0.172259,0.000692273,0.0216434,5.35351e-05,0.00024162,3.30206e-06,1.96177e-06
0.20121,0.000283811,0.01538,5.71872e-08,1.70988e-08,2.87963e-08,1.30304e-10,0.224509,0.000390475,0.0267988,7.32953e-07,3.21343e-07,2.3921e-07,1.97192e-09,0.306696,0.00078313,0.0290144,2.96289e-05,1.31749e-05,2.98705e-06,1.22327e-07,0.171831,0.000913488,0.0218466,5.45651e-05,0.00024358,4.36106e-06,1.96064e-06
0.201073,0.000294029,0.0155075,5.91565e-08,1.72333e-08,2.98424e-08,1.34542e-10,0.224207,0.000446105,0.027045,8.12141e-07,3.23494e-07,2.73508e-07,2.1512e-09,0.305965,0.00103597,0.0294909,3.15597e-05,1.33017e-05,3.95647e-06,1.26741e-07,0.171269,0.00120399,0.0221143,5.69246e-05,0.000245579,5.75463e-06,1.99837e-06
0.20093,0.000304517,0.0156396,6.12404e-08,1.73725e-08,3.09168e-08,1.39175e-10,0.223863,0.000509197,0.0273263,9.09302e-07,3.25878e-07,3.12474e-07,2.38362e-09,0.305,0.00136813,0.0301209,3.46359e-05,1.34367e-05,5.23384e-06,1.35e-07,0.17053,0.00158445,0.0224668,6.09674e-05,0.000247663,7.58469e-06,2.08478e-06
0.200782,0.000315275,0.0157764,6.34115e-08,1.75166e-08,3.20196e-08,1.44078e-10,0.22347,0.000580608,0.0276474,1.0249e-06,3.28547e-07,3.56667e-07,2.66878e-09,0.303729,0.00180277,0.0309523,3.91799e-05,1.35848e-05,6.91196e-06,1.48159e-07,0.169561,0.00208094,0.0229303,6.71553e-05,0.000249896,9.98145e-06,2.23284e-06
0.20063,0.000326301,0.0159181,6.56556e-08,1.76658e-08,3.31508e-08,1.49186e-10,0.223023,0.000661248,0.0280135,1.15986e-06,3.31555e-07,4.06686e-07,3.00805e-09,0.302061,0.00236851,0.0320475,4.5609e-05,1.37524e-05,9.10781e-06,1.67596e-07,0.168297,0.00272578,0.0235387,7.6086e-05,0.000252356,1.31091e-05,2.45947e-06
0.200472,0.000337592,0.0160647,6.79652e-08,1.78202e-08,3.43102e-08,1.54465e-10,0.222515,0.000752071,0.0284304,1.31553e-06,3.34959e-07,4.63171e-07,3.40418e-09,0.299883,0.00309977,0.033486,5.44569e-05,1.39475e-05,1.1966e-05,1.95098e-07,0.166652,0.0035581,0.0243353,8.85232e-05,0.000255142,1.71714e-05,2.78654e-06
0.200309,0.000349145,0.0162163,7.03364e-08,1.79801e-08,3.54974e-08,1.59899e-10,0.221939,0.000854053,0.0289046,1.49355e-06,3.3882e-07,5.26788e-07,3.86106e-09,0.297052,0.00403622,0.0353683,6.63942e-05,1.41805e-05,1.56604e-05,2.32946e-07,0.164527,0.00462359,0.0253748,0.00010543,0.000258384,2.24147e-05,3.24203e-06
0.20014,0.000360957,0.0163732,7.27667e-08,1.81456e-08,3.67122e-08,1.65478e-10,0.221286,0.000968168,0.0294432,1.6958e-06,3.43204e-07,5.98221e-07,4.38354e-09,0.2934,0.00522079,0.0378189,8.22464e-05,1.44645e-05,2.03915e-05,2.84009e-07,0.161801,0.00597293,0.0267255,0.000127997,0.000262246,2.91268e-05,3.86121e-06
0.199966,0.000373021,0.0165354,7.52544e-08,1.83168e-08,3.79542e-08,1.71195e-10,0.220548,0.00109535,0.0300536,1.92437e-06,3.48181e-07,6.78153e-07,4.97715e-09,0.288735,0.00669495,0.0409886,0.000103,1.48163e-05,2.63761e-05,3.51819e-07,0.158337,0.00765769,0.0284701,0.00015766,0.000266933,3.76272e-05,4.68769e-06
0.199786,0.000385331,0.016703,7.77981e-08,1.84939e-08,3.92227e-08,1.77048e-10,0.219716,0.00123647,0.0307443,2.18142e-06,3.53829e-07,7.6724e-07,5.64798e-09,0.282848,0.00849025,0.0450531,0.000129781,1.52569e-05,3.38237e-05,4.40592e-07,0.153992,0.00972261,0.0307066,0.00019609,0.000272707,4.82405e-05,5.77405e-06
0.1996,0.000397881,0.0168761,8.03964e-08,1.86769e-08,4.05171e-08,1.83033e-10,0.218781,0.00139221,0.0315239,2.46917e-06,3.60231e-07,8.66081e-07,6.40243e-09,0.275535,0.0106148,0.0502074,0.000163802,1.5812e-05,4.28938e-05,5.55155e-07,0.148625,0.0121929,0.033546,0.000245138,0.000279889,6.12487e-05,7.18152e-06
0.199409,0.000410661,0.0170548,8.30479e-08,1.8866e-08,4.18367e-08,1.89146e-10,0.217732,0.00156309,0.0324018,2.78972e-06,3.67478e-07,9.75174e-07,7.24696e-09,0.266628,0.0130345,0.0566516,0.000206231,1.65127e-05,5.36271e-05,7.00683e-07,0.142131,0.0150564,0.037107,0.000306696,0.000288867,7.68107e-05,8.97782e-06
0.199211,0.000423661,0.0172393,8.57508e-08,1.90614e-08,4.31805e-08,1.95384e-10,0.216559,0.00174929,0.0333874,3.14498e-06,3.75666e-07,1.09486e-06,8.18777e-09,0.256044,0.0156522,0.0645651,0.000257983,1.73949e-05,6.58517e-05,8.82175e-07,0.134461,0.0182418,0.0415042,0.000382462,0.000300099,9.48494e-05,1.12323e-05
0.199008,0.000436872,0.0174297,8.85034e-08,1.92632e-08,4.45475e-08,2.01743e-10,0.215255,0.00195061,0.0344904,3.53648e-06,3.84896e-07,1.22529e-06,9.23045e-09,0.243839,0.0182911,0.0740686,0.000319422,1.84984e-05,7.90768e-05,1.10355e-06,0.12567,0.0215997,0.0468321,0.000473581,0.000314106,0.000114916,1.40071e-05
0.198798,0.00045028,0.0176259,9.13034e-08,1.94714e-08,4.59366e-08,2.08219e-10,0.213808,0.00216634,0.0357203,3.9652e-06,3.95276e-07,1.36631e-06,1.03795e-08,0.230256,0.0206951,0.0851755,0.000389993,1.98648e-05,9.24091e-05,1.36636e-06,0.115941,0.0248953,0.0531413,0.000580184,0.00033145,0.00013607,1.73442e-05
0.198582,0.000463872,0.0178282,9.41486e-08,1.96862e-08,4.73464e-08,2.14806e-10,0.212213,0.00239514,0.0370863,4.43137e-06,4.06914e-07,1.51741e-06,1.16378e-08,0.215744,0.022559,0.097744,0.000467884,2.15331e-05,0.000104554,1.66824e-06,0.105596,0.0278255,0.060414,0.000700915,0.000352699,0.000156831,2.12484e-05
0.19836,0.000477633,0.0180366,9.70362e-08,1.99077e-08,4.87756e-08,2.215e-10,0.210463,0.00263493,0.0385966,4.9342e-06,4.1992e-07,1.67767e-06,1.3006e-08,0.200922,0.0235938,0.111447,0.000549867,2.35345e-05,0.000113971,2.00143e-06,0.0950655,0.0300691,0.068544,0.000832594,0.000378369,0.00017529,2.567e-05
0.198131,0.000491545,0.0182512,9.99633e-08,2.0136e-08,5.02225e-08,2.28293e-10,0.208553,0.00288286,0.0402581,5.47169e-06,4.34401e-07,1.84564e-06,1.44818e-08,0.186486,0.023611,0.125783,0.000631473,2.58866e-05,0.000119199,2.35212e-06,0.0848204,0.0313586,0.0773314,0.000970212,0.000408861,0.000189424,3.04925e-05
0.197896,0.000505593,0.0184721,1.02927e-07,2.03712e-08,5.16854e-08,2.3518e-10,0.206482,0.00313514,0.042076,6.04034e-06,4.50461e-07,2.01929e-06,1.60593e-08,0.173076,0.0225902,0.140134,0.000707586,2.85878e-05,0.000119286,2.7012e-06,0.0752874,0.0315519,0.0864983,0.00110739,0.000444394,0.000197547,3.55326e-05
0.197655,0.000519755,0.0186992,1.05923e-07,2.06133e-08,5.31625e-08,2.42152e-10,0.204252,0.00338714,0.0440529,6.63494e-06,4.68189e-07,2.19601e-06,1.77283e-08,0.161169,0.020691,0.153872,0.000773339,3.16146e-05,0.000114128,3.02678e-06,0.0667737,0.0306685,0.0957251,0.00123725,0.00048495,0.000198765,4.05566e-05
0.197407,0.000534011,0.0189327,1.08948e-07,2.08625e-08,5.46516e-08,2.492e-10,0.20187,0.00363339,0.0461888,7.24842e-06,4.87662e-07,2.37252e-06,1.94734e-08,0.151013,0.0182012,0.166462,0.000825001,3.49226e-05,0.000104533,3.30805e-06,0.0594341,0.0288739,0.104698,0.00135347,0.000530263,0.0001932,4.53126e-05
0.197153,0.00054834,0.0191726,1.11997e-07,2.11188e-08,5.61507e-08,2.56317e-10,0.199343,0.00386772,0.04848,7.87173e-06,5.08936e-07,2.545e-06,2.1274e-08,0.142643,0.015448,0.177547,0.000860552,3.84517e-05,9.19544e-05,3.52904e-06,0.0532836,0.0264249,0.11315,0.00145115,0.000579832,0.000181895,4.95688e-05
0.196892,0.000562716,0.019419,1.15067e-07,2.13823e-08,5.76573e-08,2.63492e-10,0.196688,0.00408351,0.0509191,8.49394e-06,5.3204e-07,2.70914e-06,2.31034e-08,0.135932,0.0127175,0.186965,0.000879763,4.21328e-05,7.80452e-05,3.68111e-06,0.0482372,0.023601,0.120891,0.00152732,0.000632978,0.000166467,5.31462e-05
0.196625,0.000577116,0.0196718,1.18152e-07,2.1653e-08,5.9169e-08,2.70714e-10,0.193922,0.004274,0.0534942,9.10233e-06,5.56969e-07,2.86029e-06,2.49295e-08,0.130667,0.0102097,0.19473,0.000883866,4.58961e-05,6.42503e-05,3.76329e-06,0.044157,0.0206521,0.127811,0.00158097,0.000688914,0.000148678,5.5936e-05
0.196351,0.000591512,0.0199311,1.21248e-07,2.1931e-08,6.06831e-08,2.77973e-10,0.191067,0.00443265,0.0561895,9.68286e-06,5.83684e-07,2.99372e-06,2.67152e-08,0.126605,0.00803275,0.200975,0.000875019,4.96769e-05,5.15807e-05,3.78084e-06,0.0408886,0.0177696,0.133872,0.0016127,0.000746814,0.0001301,5.79006e-05
0.196071,0.000605877,0.0201968,1.24349e-07,2.22163e-08,6.21968e-08,2.85256e-10,0.18815,0.00455361,0.058985,1.02206e-05,6.12103e-07,3.10485e-06,2.8419e-08,0.123508,0.00622058,0.205899,0.000855778,5.34199e-05,4.05824e-05,3.74299e-06,0.0382845,0.0150813,0.139093,0.0016243,0.000805877,0.000111942,5.90627e-05
0.195785,0.000620181,0.0204691,1.27448e-07,2.25088e-08,6.37073e-08,2.9255e-10,0.185199,0.00463212,0.0618568,1.07005e-05,6.42101e-07,3.18957e-06,2.99973e-08,0.121168,0.00475856,0.209725,0.000828697,5.70806e-05,3.14271e-05,3.66069e-06,0.0362152,0.012659,0.143532,0.00161824,0.000865365,9.50066e-05,5.94874e-05
0.195492,0.000634395,0.0207477,1.30541e-07,2.28087e-08,6.52114e-08,2.99843e-10,0.182245,0.00466491,0.0647782,1.11082e-05,6.73506e-07,3.24457e-06,3.14058e-08,0.119412,0.00360625,0.212662,0.000796082,6.06254e-05,2.40408e-05,3.54485e-06,0.0345721,0.0105318,0.147264,0.00159729,0.00092463,7.97466e-05,5.92655e-05
0.195193,0.000648486,0.0210327,1.33621e-07,2.31158e-08,6.67059e-08,3.0712e-10,0.179317,0.00465046,0.0677203,1.14307e-05,7.06109e-07,3.26754e-06,3.26023e-08,0.1181,0.00271369,0.214899,0.000759875,6.40308e-05,1.82192e-05,3.40533e-06,0.0332671,0.00870004,0.150375,0.00156425,0.000983129,6.63462e-05,5.84985e-05
0.194888,0.000662423,0.021324,1.36682e-07,2.34302e-08,6.81876e-08,3.14366e-10,0.176444,0.00458916,0.0706535,1.16577e-05,7.39658e-07,3.25741e-06,3.3549e-08,0.117124,0.00203121,0.216592,0.000721634,6.72812e-05,1.37099e-05,3.25045e-06,0.0322298,0.00714619,0.152951,0.00152173,0.00104042,5.48069e-05,5.72885e-05
0.194576,0.000676171,0.0216217,1.39716e-07,2.37517e-08,6.9653e-08,3.21566e-10,0.173656,0.00448327,0.0735481,1.17815e-05,7.73873e-07,3.21448e-06,3.4215e-08,0.1164,0.00151433,0.21787,0.000682559,7.03681e-05,1.02619e-05,3.08687e-06,0.0314043,0.00584329,0.155074,0.00147206,0.00109615,4.50183e-05,5.57311e-05
0.194259,0.000689697,0.0219254,1.42717e-07,2.40804e-08,7.10986e-08,3.28705e-10,0.170974,0.00433676,0.076376,1.17983e-05,8.08451e-07,3.1403e-06,3.45784e-08,0.115863,0.00112564,0.218831,0.000643545,7.32878e-05,7.65057e-06,2.91973e-06,0.0307466,0.00476065,0.156815,0.00141728,0.00115006,3.68105e-05,5.39122e-05
0.193936,0.000702965,0.0222353,1.45678e-07,2.44162e-08,7.25208e-08,3.35765e-10,0.16842,0.00415499,0.0791115,1.1708e-05,8.43079e-07,3.03768e-06,3.46277e-08,0.115466,0.000834874,0.219555,0.000605234,7.60407e-05,5.68686e-06,2.75284e-06,0.030222,0.00386738,0.158239,0.00135909,0.00120197,2.99903e-05,5.19058e-05
0.193607,0.000715941,0.0225511,1.4859e-07,2.47589e-08,7.3916e-08,3.4273e-10,0.16601,0.00394429,0.0817326,1.15144e-05,8.77442e-07,2.91036e-06,3.43628e-08,0.115172,0.000618208,0.2201,0.000568073,7.86296e-05,4.21789e-06,2.58896e-06,0.0298031,0.00313445,0.159401,0.00129888,0.00125174,2.4363e-05,4.97745e-05
0.193273,0.000728589,0.0228728,1.51448e-07,2.51085e-08,7.52804e-08,3.49583e-10,0.163755,0.00371153,0.0842208,1.12245e-05,9.11236e-07,2.76277e-06,3.37945e-08,0.114955,0.000457218,0.220511,0.000532359,8.10596e-05,3.12326e-06,2.43e-06,0.0294683,0.00253571,0.160348,0.00123781,0.00129931,1.97458e-05,4.75697e-05
0.192933,0.000740872,0.0232001,1.54242e-07,2.54648e-08,7.66103e-08,3.56306e-10,0.161662,0.00346368,0.0865623,1.08484e-05,9.4418e-07,2.59974e-06,3.29436e-08,0.114795,0.00033785,0.220822,0.000498273,8.33368e-05,2.30992e-06,2.27723e-06,0.0292005,0.00204831,0.161119,0.00117677,0.00134464,1.5974e-05,4.5333e-05
0.192588,0.000752756,0.023533,1.56967e-07,2.58277e-08,7.79019e-08,3.6288e-10,0.159733,0.00320741,0.0887475,1.03984e-05,9.76019e-07,2.42613e-06,3.18398e-08,0.114677,0.000249481,0.221059,0.000465914,8.54683e-05,1.70686e-06,2.13142e-06,0.0289861,0.00165262,0.161747,0.00111645,0.00138774,1.29035e-05,4.30974e-05
0.192239,0.000764205,0.0238712,1.59613e-07,2.6197e-08,7.91514e-08,3.69289e-10,0.157969,0.0029488,0.0907711,9.88825e-06,1.00654e-06,2.24663e-06,3.05192e-08,0.11459,0.000184137,0.22124,0.000435321,8.74613e-05,1.26041e-06,1.993e-06,0.0288144,0.0013321,0.162257,0.00105739,0.00142863,1.04109e-05,4.08884e-05
0.191884,0.000775183,0.0242145,1.62173e-07,2.65725e-08,8.03553e-08,3.75514e-10,0.156364,0.00269311,0.0926317,9.33218e-06,1.03556e-06,2.06548e-06,2.90218e-08,0.114526,0.000135859,0.221379,0.000406489,8.93234e-05,9.30282e-07,1.86213e-06,0.0286769,0.00107293,0.162672,0.000999993,0.00146735,8.39173e-06,3.87255e-05
0.191526,0.000785657,0.0245628,1.64639e-07,2.6954e-08,8.15096e-08,3.81537e-10,0.154914,0.00244472,0.094331,8.74444e-06,1.06295e-06,1.88639e-06,2.73897e-08,0.114478,0.000100212,0.221488,0.000379385,9.10622e-05,6.86375e-07,1.7388e-06,0.0285666,0.000863647,0.163011,0.000944531,0.00150398,6.75902e-06,3.66233e-05
0.191163,0.000795592,0.0249158,1.67005e-07,2.73414e-08,8.26109e-08,3.87341e-10,0.15361,0.00220702,0.0958737,8.13853e-06,1.08861e-06,1.7124e-06,2.56647e-08,0.114444,7.39035e-05,0.221573,0.000353953,9.26851e-05,5.06282e-07,1.62286e-06,0.0284782,0.000694847,0.163287,0.000891202,0.00153857,5.44065e-06,3.45921e-05
0.190796,0.000804957,0.0252732,1.69262e-07,2.77343e-08,8.36556e-08,3.92906e-10,0.152442,0.00198252,0.0972664,7.52677e-06,1.1125e-06,1.54591e-06,2.38864e-08,0.114418,5.4494e-05,0.22164,0.000330128,9.41991e-05,3.73369e-07,1.51408e-06,0.0284073,0.00055882,0.163512,0.000840127,0.00157121,4.37728e-06,3.2639e-05
0.190425,0.000813719,0.0256348,1.71404e-07,2.81325e-08,8.46403e-08,3.98217e-10,0.151401,0.00177289,0.0985175,6.91994e-06,1.13459e-06,1.38866e-06,2.20909e-08,0.114399,4.01778e-05,0.221694,0.000307833,9.56113e-05,2.7531e-07,1.41216e-06,0.0283504,0.00044928,0.163696,0.000791373,0.00160198,3.52035e-06,3.07684e-05
0.190052,0.00082185,0.0260004,1.73423e-07,2.85357e-08,8.55616e-08,4.03256e-10,0.150477,0.00157906,0.0996364,6.32715e-06,1.1549e-06,1.24182e-06,2.03099e-08,0.114385,2.96203e-05,0.221738,0.00028699,9.69281e-05,2.02983e-07,1.31679e-06,0.0283047,0.00036112,0.163848,0.000744963,0.00163096,2.83029e-06,2.89829e-05
0.189675,0.000829322,0.0263697,1.75313e-07,2.89438e-08,8.64166e-08,4.08007e-10,0.149658,0.0014014,0.100633,5.75576e-06,1.17347e-06,1.10605e-06,1.85701e-08,0.114374,2.18357e-05,0.221775,0.000267519,9.81557e-05,1.49645e-07,1.22763e-06,0.0282681,0.0002902,0.163972,0.000700885,0.00165824,2.27492e-06,2.72832e-05
0.189296,0.000836108,0.0267423,1.77068e-07,2.93562e-08,8.72022e-08,4.12453e-10,0.148936,0.00123977,0.101517,5.21141e-06,1.19037e-06,9.81609e-07,1.6893e-08,0.114367,1.60963e-05,0.221805,0.000249339,9.93001e-05,1.10317e-07,1.14434e-06,0.0282387,0.00023317,0.164075,0.000659103,0.00168391,1.82815e-06,2.56689e-05
0.188914,0.000842185,0.0271179,1.78681e-07,2.97728e-08,8.79158e-08,4.16581e-10,0.1483,0.00109371,0.1023,4.69817e-06,1.20566e-06,8.684e-07,1.52954e-08,0.114361,1.18652e-05,0.221831,0.000232374,0.000100367,8.13207e-08,1.06658e-06,0.0282151,0.000187323,0.164159,0.000619562,0.00170805,1.46889e-06,2.41387e-05
0.18853,0.00084753,0.0274963,1.80147e-07,3.01932e-08,8.85547e-08,4.20376e-10,0.147741,0.000962453,0.10299,4.21869e-06,1.21945e-06,7.66087e-07,1.3789e-08,0.114357,8.746e-06,0.221853,0.000216547,0.000101361,5.99442e-08,9.94007e-07,0.0281961,0.000150475,0.16423,0.000582192,0.00173074,1.18007e-06,2.26905e-05
0.188145,0.000852125,0.0278771,1.8146e-07,3.0617e-08,8.91168e-08,4.23824e-10,0.147252,0.000845099,0.103598,3.77439e-06,1.23183e-06,6.7415e-07,1.23818e-08,0.114354,6.44671e-06,0.221872,0.000201786,0.000102287,4.41859e-08,9.26305e-07,0.0281809,0.000120865,0.164289,0.000546915,0.00175206,9.47936e-07,2.13219e-05
0.187758,0.000855953,0.0282599,1.82616e-07,3.10439e-08,8.95999e-08,4.26914e-10,0.146823,0.000740629,0.104131,3.36568e-06,1.24291e-06,5.91949e-07,1.10777e-08,0.114352,4.75183e-06,0.221889,0.000188023,0.00010315,3.25696e-08,8.63165e-07,0.0281687,9.7075e-05,0.164338,0.000513647,0.00177209,7.61404e-07,2.003e-05
0.187371,0.000858999,0.0286445,1.83612e-07,3.14735e-08,9.00024e-08,4.29635e-10,0.146448,0.00064798,0.104599,2.99215e-06,1.25279e-06,5.18773e-07,9.87819e-09,0.11435,3.50252e-06,0.221904,0.000175193,0.000103954,2.40068e-08,8.04292e-07,0.0281589,7.79633e-05,0.164379,0.000482298,0.00179091,6.11536e-07,1.88115e-05
0.186982,0.000861254,0.0290304,1.84442e-07,3.19055e-08,9.03228e-08,4.31976e-10,0.146122,0.000566085,0.105008,2.65275e-06,1.26157e-06,4.53877e-07,8.78189e-09,0.114349,2.58164e-06,0.221917,0.000163233,0.000104704,1.76951e-08,7.49407e-07,0.0281511,6.26115e-05,0.164414,0.00045278,0.00180857,4.91139e-07,1.76635e-05
0.186591,0.000865496,0.0294173,1.85105e-07,3.23394e-08,9.05599e-08,4.3393e-10,0.145877,0.000453728,0.105365,2.34597e-06,1.26936e-06,3.96514e-07,7.78577e-09,0.114348,1.61825e-06,0.221929,0.000152086,0.000105402,1.30428e-08,6.98247e-07,0.0281477,4.73097e-05,0.164444,0.000425002,0.00182515,3.94429e-07,1.65824e-05
0.186199,0.000868936,0.0298062,1.85891e-07,3.27749e-08,9.10059e-08,4.35489e-10,0.145681,0.000363344,0.105652,2.04183e-06,1.27624e-06,3.17814e-07,6.88538e-09,0.114348,1.01436e-06,0.22194,0.000141696,0.000106053,8.17557e-09,6.50565e-07,0.0281452,3.57472e-05,0.164469,0.000398856,0.00184072,2.98033e-07,1.55651e-05
0.185806,0.000871562,0.0301966,1.86655e-07,3.32123e-08,9.13677e-08,4.37338e-10,0.145524,0.000290754,0.105881,1.75501e-06,1.28223e-06,2.54504e-07,5.99272e-09,0.114348,6.35825e-07,0.22195,0.000132014,0.000106659,5.12466e-09,6.06123e-07,0.0281433,2.70105e-05,0.16449,0.000374263,0.00185532,2.25194e-07,1.46075e-05
0.185413,0.000873364,0.0305881,1.87323e-07,3.36514e-08,9.16438e-08,4.39137e-10,0.145399,0.000232531,0.106065,1.49338e-06,1.28738e-06,2.03658e-07,5.1509e-09,0.114348,3.98551e-07,0.221959,0.000122992,0.000107223,3.21227e-09,5.64705e-07,0.0281418,2.04089e-05,0.164507,0.000351146,0.00186903,1.70156e-07,1.37068e-05
0.185019,0.000874336,0.0309805,1.87855e-07,3.40921e-08,9.18333e-08,4.40708e-10,0.145299,0.000185881,0.106212,1.26033e-06,1.29177e-06,1.62876e-07,4.38304e-09,0.114347,2.49821e-07,0.221967,0.000114585,0.00010775,2.01353e-09,5.26111e-07,0.0281407,1.54207e-05,0.164522,0.000329426,0.00188189,1.28568e-07,1.28602e-05
0.184626,0.000874472,0.0313734,1.8823e-07,3.45341e-08,9.19354e-08,4.4196e-10,0.145219,0.000148535,0.106329,1.0564e-06,1.29547e-06,1.30201e-07,3.69905e-09,0.114347,1.56594e-07,0.221974,0.000106752,0.00010824,1.26213e-09,4.90151e-07,0.0281399,1.16517e-05,0.164535,0.000309026,0.00189396,9.71448e-08,1.20647e-05
0.184234,0.000873774,0.0317662,1.88436e-07,3.49769e-08,9.19498e-08,4.42842e-10,0.145156,0.000118658,0.106423,8.80368e-07,1.29857e-06,1.04042e-07,3.1005e-09,0.114347,9.81569e-08,0.221981,9.94548e-05,0.000108696,7.91132e-10,4.56646e-07,0.0281393,8.80387e-06,0.164546,0.000289871,0.00190527,7.34014e-08,1.13176e-05
0.183843,0.000872245,0.0321588,1.88469e-07,3.54202e-08,9.18764e-08,4.43327e-10,0.145105,9.47673e-05,0.106498,7.3008e-07,1.30115e-06,8.31137e-08,2.58386e-09,0.114347,6.15271e-08,0.221988,9.26558e-05,0.000109122,4.95901e-10,4.25429e-07,0.0281388,6.65207e-06,0.164556,0.00027189,0.00191589,5.54611e-08,1.06161e-05
0.183453,0.000869889,0.0325507,1.88325e-07,3.58636e-08,9.17155e-08,4.43404e-10,0.145064,7.56728e-05,0.106558,6.02903e-07,1.30329e-06,6.63797e-08,2.14277e-09,0.114347,3.85667e-08,0.221994,8.63214e-05,0.000109518,3.10842e-10,3.96346e-07,0.0281385,5.0262e-06,0.164565,0.000255015,0.00192585,4.19055e-08,9.95758e-06
