S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205596,0.000185407,0.0110927,6.90133e-08,2.03057e-08,3.22823e-08,1.756e-10,0.227446,0.000283204,0.0239687,9.65718e-07,3.23343e-07,2.10363e-07,3.17912e-09,0.309855,0.000256338,0.0263726,4.17275e-05,1.11437e-05,1.42909e-06,1.67298e-07,0.173426,0.00032822,0.0208385,7.50974e-05,0.000221753,2.13e-06,2.9345e-06
0.205515,0.000180221,0.0111792,6.71101e-08,2.04764e-08,3.13851e-08,1.70791e-10,0.227279,0.000270209,0.0241486,9.23773e-07,3.26386e-07,2.00806e-07,3.04281e-09,0.309711,0.00024362,0.0265308,4.03677e-05,1.13057e-05,1.35858e-06,1.61946e-07,0.173345,0.000311479,0.0209357,7.24748e-05,0.000224586,2.02161e-06,2.83339e-06
0.205436,0.000175149,0.0112633,6.52471e-08,2.06425e-08,3.05072e-08,1.66081e-10,0.22712,0.000257694,0.0243203,8.83158e-07,3.29297e-07,1.91592e-07,2.91065e-09,0.309574,0.000231469,0.0266811,3.90292e-05,1.14623e-05,1.29117e-06,1.56669e-07,0.173269,0.000295556,0.021028,6.99112e-05,0.000227321,1.9185e-06,2.73444e-06
0.205359,0.00017019,0.0113449,6.34241e-08,2.0804e-08,2.96486e-08,1.6147e-10,0.226969,0.000245652,0.0244839,8.43878e-07,3.32079e-07,1.82718e-07,2.78268e-09,0.309444,0.000219866,0.0268239,3.77134e-05,1.16138e-05,1.22677e-06,1.51474e-07,0.173196,0.000280415,0.0211156,6.74082e-05,0.000229959,1.82042e-06,2.63772e-06
0.205285,0.000165344,0.0114243,6.1641e-08,2.0961e-08,2.88092e-08,1.56959e-10,0.226824,0.000234076,0.02464,8.05934e-07,3.34738e-07,1.7418e-07,2.65891e-09,0.30932,0.000208793,0.0269597,3.64219e-05,1.17602e-05,1.16527e-06,1.46367e-07,0.173127,0.00026602,0.0211987,6.49667e-05,0.000232502,1.72716e-06,2.54328e-06
0.205212,0.000160609,0.0115014,5.98976e-08,2.11135e-08,2.79889e-08,1.52546e-10,0.226687,0.000222958,0.0247887,7.69319e-07,3.37277e-07,1.65972e-07,2.53936e-09,0.309203,0.000198231,0.0270886,3.51558e-05,1.19015e-05,1.10659e-06,1.41355e-07,0.173062,0.000252339,0.0212776,6.25875e-05,0.000234953,1.6385e-06,2.45116e-06
0.205142,0.000155985,0.0115763,5.81937e-08,2.12617e-08,2.71874e-08,1.48232e-10,0.226556,0.000212289,0.0249303,7.34026e-07,3.39701e-07,1.58089e-07,2.42399e-09,0.309092,0.000188161,0.0272111,3.39162e-05,1.2038e-05,1.05061e-06,1.36441e-07,0.173,0.000239338,0.0213524,6.02711e-05,0.000237314,1.55424e-06,2.3614e-06
0.205074,0.000151471,0.011649,5.65289e-08,2.14057e-08,2.64047e-08,1.44015e-10,0.226431,0.000202059,0.0250652,7.00039e-07,3.42014e-07,1.50524e-07,2.31279e-09,0.308986,0.000178564,0.0273274,3.2704e-05,1.21696e-05,9.97238e-07,1.3163e-07,0.172941,0.000226986,0.0214235,5.8018e-05,0.000239588,1.47416e-06,2.274e-06
0.204998,0.000156103,0.0117197,5.4903e-08,2.15456e-08,2.56406e-08,1.39895e-10,0.226273,0.000231748,0.0251935,6.67341e-07,3.4422e-07,1.4327e-07,2.2057e-09,0.308818,0.000237648,0.0274377,3.15199e-05,1.22965e-05,9.46377e-07,1.26926e-07,0.1728,0.000300963,0.0214908,5.58281e-05,0.000241777,1.39808e-06,2.18899e-06
0.204921,0.000160848,0.0117925,5.48454e-08,2.16815e-08,2.64246e-08,1.35871e-10,0.226092,0.000265672,0.0253407,6.63913e-07,3.46323e-07,1.64321e-07,2.10268e-09,0.308594,0.000316161,0.0275839,3.07261e-05,1.24189e-05,1.25952e-06,1.2233e-07,0.172613,0.000398896,0.0215797,5.42293e-05,0.000243884,1.85373e-06,2.10637e-06
0.204841,0.000165706,0.0118675,5.56188e-08,2.18172e-08,2.72278e-08,1.35729e-10,0.225885,0.000304397,0.0255094,6.85402e-07,3.48414e-07,1.88375e-07,2.09188e-09,0.308296,0.000420396,0.0277776,3.04001e-05,1.25381e-05,1.67563e-06,1.19249e-07,0.172365,0.000528429,0.0216969,5.33325e-05,0.00024593,2.45693e-06,2.04605e-06
0.204759,0.00017068,0.0119447,5.68416e-08,2.19549e-08,2.80503e-08,1.37643e-10,0.225647,0.000348548,0.0257027,7.28946e-07,3.50574e-07,2.15833e-07,2.15958e-09,0.3079,0.000558614,0.0280346,3.06478e-05,1.26561e-05,2.22807e-06,1.17984e-07,0.172037,0.000699552,0.0218518,5.32891e-05,0.000247942,3.25476e-06,2.01221e-06
0.204674,0.000175769,0.0120243,5.83164e-08,2.20956e-08,2.88922e-08,1.40669e-10,0.225376,0.000398816,0.025924,7.9285e-07,3.52871e-07,2.47138e-07,2.29678e-09,0.307375,0.0007416,0.0283755,3.16119e-05,1.2775e-05,2.96061e-06,1.18945e-07,0.171604,0.000925265,0.0220564,5.43023e-05,0.000249953,4.30877e-06,2.01057e-06
0.204587,0.000180973,0.0121063,5.99413e-08,2.22399e-08,2.97536e-08,1.44319e-10,0.225065,0.000455961,0.0261772,8.76334e-07,3.55369e-07,2.82781e-07,2.49813e-09,0.30668,0.00098334,0.0288275,3.3483e-05,1.28977e-05,3.93043e-06,1.22687e-07,0.171032,0.00122236,0.0223267,5.66431e-05,0.000252001,5.699e-06,2.0488e-06
0.204497,0.000186293,0.0121907,6.16634e-08,2.23882e-08,3.06345e-08,1.4834e-10,0.224711,0.000520805,0.0264666,9.79351e-07,3.5813e-07,3.233e-07,2.76117e-09,0.305759,0.00130179,0.0294263,3.65134e-05,1.30277e-05,5.21163e-06,1.29949e-07,0.170279,0.00161234,0.0226833,6.06691e-05,0.000254139,7.52891e-06,2.13712e-06
0.204405,0.000191729,0.0122776,6.34555e-08,2.25408e-08,3.15351e-08,1.52602e-10,0.224307,0.000594233,0.0267973,1.10245e-06,3.61216e-07,3.69277e-07,3.08576e-09,0.304544,0.00171972,0.0302186,4.10342e-05,1.31694e-05,6.89941e-06,1.4171e-07,0.16929,0.00212236,0.0231535,6.68481e-05,0.000256428,9.9309e-06,2.28902e-06
0.20431,0.000197281,0.012367,6.53033e-08,2.26978e-08,3.24553e-08,1.57037e-10,0.223846,0.000677184,0.0271745,1.24667e-06,3.6469e-07,4.21342e-07,3.47363e-09,0.302946,0.00226543,0.0312648,4.74754e-05,1.33286e-05,9.11438e-06,1.59255e-07,0.167997,0.00278615,0.023772,7.57863e-05,0.00025895,1.30723e-05,2.52215e-06
0.204212,0.000202948,0.012459,6.71997e-08,2.28595e-08,3.33951e-08,1.6161e-10,0.223323,0.000770638,0.0276044,1.41346e-06,3.68618e-07,4.80158e-07,3.92804e-09,0.300851,0.00297327,0.0326426,5.63893e-05,1.35129e-05,1.20066e-05,1.84254e-07,0.166311,0.00364458,0.0245836,8.82603e-05,0.000261809,1.71608e-05,2.85938e-06
0.204112,0.00020873,0.0125536,6.91407e-08,2.30258e-08,3.43545e-08,1.66303e-10,0.222728,0.000875596,0.0280936,1.60458e-06,3.73071e-07,5.46422e-07,4.45355e-09,0.298121,0.00388326,0.0344504,6.8474e-05,1.37317e-05,1.57581e-05,2.18849e-07,0.164129,0.00474537,0.0256451,0.00010525,0.000265139,2.24481e-05,3.33002e-06
0.204009,0.000214626,0.0126509,7.11242e-08,2.31969e-08,3.53332e-08,1.71106e-10,0.222055,0.000993051,0.0286495,1.82208e-06,3.78127e-07,6.20842e-07,5.05575e-09,0.294587,0.00503941,0.0368113,8.45944e-05,1.39975e-05,2.0581e-05,2.65751e-07,0.161324,0.00614135,0.027027,0.00012797,0.00026911,2.92283e-05,3.97105e-06
0.203902,0.000220635,0.012751,7.31491e-08,2.33729e-08,3.63313e-08,1.76015e-10,0.221293,0.00112395,0.0292799,2.06819e-06,3.83868e-07,7.04124e-07,5.74106e-09,0.290056,0.00648541,0.0398748,0.000105792,1.43258e-05,2.67085e-05,3.28314e-07,0.157757,0.00788598,0.0288151,0.000157882,0.000273938,3.78266e-05,4.82824e-06
0.203793,0.000226756,0.0128539,7.52144e-08,2.35539e-08,3.73485e-08,1.81026e-10,0.220434,0.00126915,0.0299934,2.34525e-06,3.90384e-07,7.96939e-07,6.51651e-09,0.284315,0.00825665,0.0438172,0.000133273,1.47364e-05,3.43722e-05,4.10583e-07,0.153277,0.0100249,0.0311111,0.000196691,0.000279895,4.85723e-05,5.95683e-06
0.203682,0.000232986,0.0129596,7.73195e-08,2.374e-08,3.83845e-08,1.86137e-10,0.219468,0.00142934,0.0307992,2.65562e-06,3.97774e-07,8.99893e-07,7.38948e-09,0.27715,0.0103669,0.0488362,0.00016835,1.52536e-05,4.37597e-05,5.17237e-07,0.147744,0.0125823,0.0340298,0.000246273,0.000287316,6.17466e-05,7.42105e-06
0.203567,0.000239324,0.0130683,7.94639e-08,2.39314e-08,3.94391e-08,1.91347e-10,0.218385,0.00160498,0.0317066,3.00156e-06,4.06141e-07,1.01348e-06,8.36741e-09,0.268381,0.0127899,0.055138,0.000212327,1.5907e-05,5.49441e-05,6.53375e-07,0.14105,0.0155413,0.0376929,0.000308541,0.000296608,7.74983e-05,9.29179e-06
0.203448,0.000245768,0.0131799,8.16469e-08,2.4128e-08,4.0512e-08,1.96653e-10,0.217174,0.0017962,0.0327255,3.38508e-06,4.15599e-07,1.13802e-06,9.45739e-09,0.257904,0.0154368,0.062913,0.000266281,1.67311e-05,6.77856e-05,8.24052e-07,0.133157,0.0188217,0.0422177,0.000385185,0.000308249,9.57241e-05,1.16411e-05
0.203327,0.000252315,0.0132945,8.38677e-08,2.43301e-08,4.16028e-08,2.02056e-10,0.215827,0.0020027,0.0338658,3.80778e-06,4.26265e-07,1.2736e-06,1.06658e-08,0.245753,0.0181379,0.0722976,0.000330748,1.77645e-05,8.1814e-05,1.03345e-06,0.124132,0.0222595,0.0476978,0.000477293,0.000322782,0.000115929,1.45329e-05
0.203203,0.000258962,0.0134122,8.61256e-08,2.45377e-08,4.27111e-08,2.07552e-10,0.214334,0.00222361,0.0351372,4.27064e-06,4.38262e-07,1.42001e-06,1.19976e-08,0.232148,0.0206389,0.0833255,0.000405332,1.90482e-05,9.61296e-05,1.28365e-06,0.114182,0.0256019,0.0541794,0.00058488,0.00034079,0.000137104,1.80081e-05
0.203076,0.000265707,0.0135329,8.84197e-08,2.47508e-08,4.38364e-08,2.13139e-10,0.212688,0.00245743,0.0365489,4.77379e-06,4.51718e-07,1.57665e-06,1.3456e-08,0.217524,0.0226278,0.0958757,0.000488312,2.06213e-05,0.000109385,1.57311e-06,0.103656,0.0285289,0.0616352,0.0007064,0.000362857,0.00015769,2.20673e-05
0.202945,0.000272545,0.0136568,9.07489e-08,2.49696e-08,4.49781e-08,2.18817e-10,0.210883,0.00270186,0.038109,5.31625e-06,4.6676e-07,1.74244e-06,1.50414e-08,0.202501,0.0237984,0.109638,0.000576427,2.25164e-05,0.000119926,1.89516e-06,0.0930077,0.0307093,0.0699446,0.000838433,0.00038951,0.000175719,2.66522e-05
0.202811,0.000279473,0.0137839,9.31122e-08,2.51942e-08,4.61356e-08,2.24581e-10,0.208915,0.00295376,0.0398243,5.89567e-06,4.8351e-07,1.91576e-06,1.67506e-08,0.187792,0.0239384,0.124116,0.000665006,2.47536e-05,0.00012613,2.23714e-06,0.082723,0.0318787,0.0788909,0.000975731,0.000421143,0.000189148,3.16337e-05
0.202673,0.000286486,0.0139142,9.55083e-08,2.54246e-08,4.73084e-08,2.3043e-10,0.206784,0.00320907,0.0416996,6.50805e-06,5.02086e-07,2.09437e-06,1.85762e-08,0.174072,0.0230044,0.138685,0.000748556,2.73345e-05,0.000126872,2.58092e-06,0.0732272,0.0319121,0.0881805,0.00111174,0.000457957,0.000196351,3.68139e-05
0.202533,0.00029358,0.0140478,9.79358e-08,2.5661e-08,4.84955e-08,2.36359e-10,0.204492,0.00346283,0.043737,7.14753e-06,5.22592e-07,2.2754e-06,2.05057e-08,0.16185,0.0211436,0.152692,0.000821714,3.02397e-05,0.000121922,2.90518e-06,0.0648126,0.0308544,0.0974831,0.00123954,0.000499903,0.000196557,4.19455e-05
0.202389,0.00030075,0.0141847,1.00393e-07,2.59033e-08,4.96963e-08,2.42367e-10,0.202046,0.00370925,0.0459355,7.80619e-06,5.45113e-07,2.45533e-06,2.25206e-08,0.151405,0.0186445,0.165574,0.000880244,3.34288e-05,0.00011206,3.18911e-06,0.0576118,0.0288968,0.106481,0.00135293,0.00054667,0.000190042,4.67675e-05
0.202241,0.000307989,0.014325,1.02879e-07,2.61518e-08,5.091e-08,2.48448e-10,0.199458,0.00394187,0.0482905,8.47401e-06,5.69709e-07,2.63005e-06,2.45959e-08,0.142789,0.0158465,0.176943,0.000921716,3.6845e-05,9.88147e-05,3.41626e-06,0.0516171,0.0263142,0.114913,0.00144725,0.000597716,0.000177985,5.10455e-05
0.20209,0.000315293,0.0144686,1.05391e-07,2.64064e-08,5.21354e-08,2.546e-10,0.196743,0.00415385,0.0507932,9.1389e-06,5.96409e-07,2.79499e-06,2.67001e-08,0.135883,0.0130516,0.186616,0.000945657,4.04222e-05,8.39853e-05,3.57722e-06,0.0467262,0.0233944,0.122597,0.00151982,0.00065232,0.000162077,5.4604e-05
0.201936,0.000322654,0.0146156,1.07928e-07,2.66672e-08,5.33718e-08,2.60817e-10,0.19392,0.00433827,0.0534306,9.78696e-06,6.25204e-07,2.94529e-06,2.87951e-08,0.13047,0.0104746,0.194595,0.000953226,4.40924e-05,6.91728e-05,3.67013e-06,0.04279,0.0203865,0.129433,0.00156993,0.000709662,0.000144093,5.73423e-05
0.201778,0.000330067,0.0147661,1.10487e-07,2.69343e-08,5.46179e-08,2.67095e-10,0.191015,0.00448859,0.0561852,1.04029e-05,6.56041e-07,3.07606e-06,3.0837e-08,0.126299,0.00823337,0.20101,0.000946644,4.77919e-05,5.55148e-05,3.69951e-06,0.0396489,0.0174764,0.135397,0.00159841,0.000768895,0.000125567,5.92327e-05
0.201617,0.000337524,0.01492,1.13067e-07,2.72077e-08,5.58727e-08,2.73429e-10,0.188054,0.00459907,0.0590352,1.09706e-05,6.88819e-07,3.18264e-06,3.27777e-08,0.123125,0.00636687,0.206065,0.000928612,5.14659e-05,4.36363e-05,3.67396e-06,0.0371537,0.0147841,0.140515,0.0016072,0.000829202,0.000107643,6.03072e-05
0.201452,0.000345017,0.0150774,1.15665e-07,2.74875e-08,5.7135e-08,2.79813e-10,0.185067,0.00466524,0.0619555,1.14739e-05,7.23385e-07,3.26098e-06,3.45663e-08,0.120732,0.00486182,0.209986,0.000901862,5.50698e-05,3.37439e-05,3.60398e-06,0.0351759,0.0123737,0.144851,0.00159887,0.000889841,9.106e-05,6.06389e-05
0.201283,0.000352539,0.0152383,1.18278e-07,2.77738e-08,5.84034e-08,2.86241e-10,0.182085,0.00468424,0.0649179,1.18976e-05,7.59537e-07,3.3079e-06,3.61522e-08,0.118941,0.00367704,0.212991,0.000868878,5.857e-05,2.57673e-05,3.50016e-06,0.0336086,0.0102682,0.148486,0.0015762,0.000950165,7.62135e-05,6.03245e-05
0.201111,0.000360081,0.0154027,1.20904e-07,2.80665e-08,5.96767e-08,2.92708e-10,0.179139,0.00465507,0.0678924,1.22283e-05,7.97024e-07,3.32136e-06,3.74873e-08,0.117606,0.00276088,0.215276,0.000831764,6.19422e-05,1.94881e-05,3.37215e-06,0.0323659,0.00846295,0.151509,0.00154197,0.00100963,6.32449e-05,5.94694e-05
0.200936,0.000367634,0.0155706,1.2354e-07,2.83657e-08,6.09534e-08,2.99207e-10,0.176259,0.00457873,0.0708485,1.24552e-05,8.35554e-07,3.30068e-06,3.85292e-08,0.116615,0.00206174,0.217003,0.000792212,6.51703e-05,1.46325e-05,3.22811e-06,0.0313796,0.00693725,0.154006,0.00149874,0.00106781,5.2126e-05,5.81779e-05
0.200757,0.000375189,0.015742,1.26183e-07,2.86714e-08,6.2232e-08,3.0573e-10,0.173472,0.00445809,0.0737563,1.25709e-05,8.74798e-07,3.24655e-06,3.92441e-08,0.115881,0.0015334,0.218302,0.000751531,6.82449e-05,1.09271e-05,3.07461e-06,0.0305958,0.00566196,0.156059,0.00144878,0.00112436,4.27287e-05,5.65467e-05
0.200574,0.000382737,0.015917,1.2883e-07,2.89837e-08,6.35109e-08,3.12271e-10,0.170801,0.00429772,0.0765875,1.2572e-05,9.14406e-07,3.16101e-06,3.96087e-08,0.115339,0.00113702,0.219279,0.0007107,7.11616e-05,8.12692e-06,2.91672e-06,0.029972,0.00460513,0.157739,0.00139406,0.00117902,3.48738e-05,5.46619e-05
0.200388,0.000390268,0.0160954,1.31478e-07,2.93025e-08,6.47886e-08,3.18822e-10,0.168266,0.00410347,0.079317,1.24591e-05,9.54018e-07,3.0473e-06,3.96121e-08,0.114939,0.000841224,0.220013,0.000670429,7.39199e-05,6.02614e-06,2.75826e-06,0.029475,0.00373521,0.159111,0.00133621,0.00123162,2.83645e-05,5.25972e-05
0.200199,0.000397771,0.0162774,1.34124e-07,2.96279e-08,6.60634e-08,3.25376e-10,0.165881,0.00388208,0.0819232,1.22368e-05,9.93275e-07,2.90957e-06,3.92564e-08,0.114644,0.00062135,0.220564,0.000631212,7.65218e-05,4.45843e-06,2.60196e-06,0.0290785,0.00302295,0.160229,0.00127658,0.00128203,2.30064e-05,5.04147e-05
0.200006,0.000405235,0.0164629,1.36763e-07,2.99598e-08,6.73334e-08,3.31922e-10,0.163657,0.00364065,0.084389,1.19135e-05,1.03183e-06,2.75259e-06,3.85561e-08,0.114426,0.000458386,0.22098,0.000593386,7.89716e-05,3.29311e-06,2.44976e-06,0.028762,0.00244218,0.161139,0.00121625,0.0013302,1.86193e-05,4.81649e-05
0.19981,0.00041265,0.0166519,1.39393e-07,3.02983e-08,6.8597e-08,3.38455e-10,0.161599,0.00338628,0.0867015,1.15002e-05,1.06937e-06,2.58141e-06,3.75373e-08,0.114266,0.000337859,0.221294,0.00055716,8.12745e-05,2.42941e-06,2.30296e-06,0.0285091,0.00197021,0.161878,0.00115608,0.00137609,1.50422e-05,4.58888e-05
0.19961,0.000420005,0.0168443,1.4201e-07,3.06432e-08,6.98522e-08,3.44963e-10,0.159709,0.00312561,0.0888525,1.10105e-05,1.1056e-06,2.40105e-06,3.62351e-08,0.114148,0.000248858,0.221534,0.000522655,8.34369e-05,1.79063e-06,2.16236e-06,0.0283068,0.00158766,0.162479,0.00109672,0.00141971,1.21352e-05,4.36184e-05
0.199407,0.000427287,0.0170402,1.44609e-07,3.09947e-08,7.10971e-08,3.51438e-10,0.157985,0.00286461,0.0908381,1.0459e-05,1.1403e-06,2.21622e-06,3.4692e-08,0.114061,0.000183213,0.221717,0.000489926,8.54653e-05,1.31893e-06,2.02844e-06,0.028145,0.00127823,0.162966,0.00103868,0.00146108,9.7789e-06,4.13788e-05
0.1992,0.000434485,0.0172394,1.47187e-07,3.13525e-08,7.23298e-08,3.57871e-10,0.156422,0.00260835,0.0926579,9.86109e-06,1.17325e-06,2.03116e-06,3.29545e-08,0.113998,0.000134835,0.221858,0.000458981,8.73668e-05,9.71015e-07,1.90142e-06,0.0280154,0.00102836,0.163363,0.000982315,0.00150027,7.87303e-06,3.91888e-05
0.19899,0.000441587,0.017442,1.4974e-07,3.17168e-08,7.35482e-08,3.64252e-10,0.155013,0.00236093,0.0943151,9.23178e-06,1.20432e-06,1.84945e-06,3.10706e-08,0.113951,9.92056e-05,0.221968,0.000429796,8.91481e-05,7.14617e-07,1.78132e-06,0.0279117,0.000826859,0.163686,0.0009279,0.00153734,6.33401e-06,3.70623e-05
0.198778,0.00044858,0.017648,1.52264e-07,3.20874e-08,7.47504e-08,3.7057e-10,0.153749,0.00212549,0.0958151,8.58522e-06,1.23341e-06,1.67402e-06,2.90877e-08,0.113916,7.29768e-05,0.222054,0.000402323,9.08161e-05,5.25783e-07,1.66806e-06,0.0278286,0.00066453,0.163948,0.000875609,0.00157234,5.09289e-06,3.50093e-05
0.198561,0.000455453,0.0178571,1.54754e-07,3.24642e-08,7.59343e-08,3.76816e-10,0.152621,0.00190425,0.0971656,7.93425e-06,1.26046e-06,1.50708e-06,2.70505e-08,0.113891,5.36749e-05,0.222123,0.000376501,9.23776e-05,3.86772e-07,1.56143e-06,0.027762,0.000533871,0.164163,0.000825553,0.00160538,4.09306e-06,3.30364e-05
0.198342,0.000462193,0.0180695,1.57207e-07,3.28472e-08,7.70977e-08,3.82979e-10,0.151617,0.00169862,0.0983756,7.29004e-06,1.28546e-06,1.35021e-06,2.49994e-08,0.113872,3.9474e-05,0.222179,0.000352258,9.38388e-05,2.84473e-07,1.46121e-06,0.0277086,0.000428774,0.164338,0.000777787,0.00163653,3.28828e-06,3.11478e-05
0.19812,0.000468787,0.018285,1.59618e-07,3.32362e-08,7.82386e-08,3.89048e-10,0.150727,0.0015093,0.0994549,6.66196e-06,1.30843e-06,1.20441e-06,2.29696e-08,0.113859,2.90281e-05,0.222224,0.00032952,9.52059e-05,2.0921e-07,1.36713e-06,0.0276659,0.000344284,0.164481,0.000732327,0.00166587,2.64096e-06,2.93456e-05
0.197895,0.000475223,0.0185037,1.61982e-07,3.36312e-08,7.93548e-08,3.95014e-10,0.149942,0.00133645,0.100414,6.05752e-06,1.32942e-06,1.07017e-06,2.09907e-08,0.113848,2.13452e-05,0.222262,0.000308208,9.64848e-05,1.53847e-07,1.27888e-06,0.0276316,0.000276389,0.164599,0.000689159,0.0016935,2.12055e-06,2.76304e-05
0.197667,0.000481488,0.0187253,1.64295e-07,3.40321e-08,8.04443e-08,4.00864e-10,0.14925,0.00117976,0.101263,5.48246e-06,1.3485e-06,9.47609e-07,1.90862e-08,0.113841,1.56951e-05,0.222294,0.000288243,9.7681e-05,1.13128e-07,1.19617e-06,0.0276041,0.00022185,0.164696,0.000648242,0.00171951,1.70237e-06,2.60017e-05
0.197437,0.00048757,0.0189498,1.66553e-07,3.44387e-08,8.15048e-08,4.06589e-10,0.148641,0.00103863,0.102013,4.94086e-06,1.36578e-06,8.36513e-07,1.72743e-08,0.113836,1.15402e-05,0.222321,0.000269549,9.87996e-05,8.3183e-08,1.11868e-06,0.027582,0.000178051,0.164776,0.00060952,0.00174396,1.36645e-06,2.44579e-05
0.197203,0.000493456,0.0191772,1.68751e-07,3.48509e-08,8.25344e-08,4.12177e-10,0.148108,0.000912199,0.102673,4.43532e-06,1.38135e-06,7.36442e-07,1.55678e-08,0.113832,8.48508e-06,0.222345,0.00025205,9.98458e-05,6.11625e-08,1.04613e-06,0.0275643,0.000142885,0.164842,0.000572922,0.00176696,1.09667e-06,2.29969e-05
0.196968,0.000499135,0.0194073,1.70886e-07,3.52685e-08,8.35308e-08,4.17617e-10,0.147642,0.000799478,0.103253,3.96722e-06,1.39532e-06,6.46796e-07,1.39749e-08,0.113829,6.23863e-06,0.222365,0.000235676,0.000100824,4.49703e-08,9.78218e-07,0.0275501,0.000114655,0.164898,0.000538371,0.00178858,8.80072e-07,2.16161e-05
0.196729,0.000504593,0.01964,1.72952e-07,3.56914e-08,8.4492e-08,4.22899e-10,0.147234,0.000699398,0.103761,3.53686e-06,1.40782e-06,5.66871e-07,1.25e-08,0.113826,4.58688e-06,0.222384,0.000220356,0.000101739,3.30643e-08,9.14667e-07,0.0275388,9.19965e-05,0.164944,0.000505783,0.00180889,7.06196e-07,2.03125e-05
0.196489,0.000509821,0.0198753,1.74945e-07,3.61194e-08,8.5416e-08,4.28012e-10,0.146878,0.000610861,0.104206,3.14371e-06,1.41897e-06,4.95909e-07,1.1144e-08,0.113825,3.37242e-06,0.2224,0.000206025,0.000102594,2.43102e-08,8.5521e-07,0.0275296,7.38123e-05,0.164983,0.000475071,0.00182797,5.66636e-07,1.9083e-05
0.196246,0.000514805,0.0201131,1.76862e-07,3.65523e-08,8.63009e-08,4.32946e-10,0.146568,0.000532782,0.104594,2.78661e-06,1.42887e-06,4.33132e-07,9.90528e-09,0.113824,2.4795e-06,0.222415,0.000192622,0.000103393,1.78736e-08,7.99593e-07,0.0275223,5.92199e-05,0.165016,0.000446146,0.0018459,4.54634e-07,1.79242e-05
0.195994,0.000526619,0.0203531,1.78698e-07,3.699e-08,8.71445e-08,4.3769e-10,0.146335,0.000427446,0.104933,2.46392e-06,1.43765e-06,3.7777e-07,8.78013e-09,0.113823,1.55215e-06,0.222428,0.000180087,0.000104141,1.31412e-08,7.47574e-07,0.0275192,4.47289e-05,0.165044,0.00041892,0.00186273,3.64755e-07,1.68329e-05
0.195737,0.000538374,0.0205987,1.81648e-07,3.74323e-08,8.91445e-08,4.42233e-10,0.146149,0.000342639,0.105205,2.14765e-06,1.44541e-06,3.03081e-07,7.76337e-09,0.113823,9.71639e-07,0.22244,0.000168363,0.00010484,8.22631e-09,6.98925e-07,0.0275169,3.37835e-05,0.165067,0.000393289,0.00187854,2.755e-07,1.58057e-05
0.195474,0.000550046,0.0208497,1.85165e-07,3.78818e-08,9.11343e-08,4.49534e-10,0.145999,0.000274467,0.105422,1.85074e-06,1.45218e-06,2.42949e-07,6.76686e-09,0.113822,6.0824e-07,0.222451,0.000157401,0.000105493,5.14962e-09,6.53426e-07,0.0275152,2.55164e-05,0.165086,0.000369175,0.00189337,2.08083e-07,1.48386e-05
0.195206,0.00056161,0.0211062,1.88962e-07,3.834e-08,9.31101e-08,4.58238e-10,0.14588,0.000219736,0.105597,1.58014e-06,1.45801e-06,1.94611e-07,5.83137e-09,0.113822,3.80754e-07,0.222461,0.00014715,0.000106104,3.22363e-09,6.10879e-07,0.0275138,1.92722e-05,0.165103,0.000346501,0.0019073,1.57163e-07,1.39288e-05
0.194933,0.000573043,0.0213681,1.92885e-07,3.88077e-08,9.50677e-08,4.67633e-10,0.145784,0.000175841,0.105737,1.33875e-06,1.46299e-06,1.55804e-07,4.97874e-09,0.113822,2.38349e-07,0.22247,0.000137566,0.000106675,2.01797e-09,5.71096e-07,0.0275128,1.4556e-05,0.165117,0.000325192,0.00192038,1.18704e-07,1.30733e-05
0.194654,0.000584318,0.0216354,1.9685e-07,3.9285e-08,9.70029e-08,4.77341e-10,0.145708,0.000140664,0.105849,1.12691e-06,1.46721e-06,1.2468e-07,4.21815e-09,0.113822,1.49205e-07,0.222479,0.000128606,0.000107209,1.26323e-09,5.339e-07,0.0275121,1.09939e-05,0.165129,0.000305171,0.00193265,8.9655e-08,1.22693e-05
0.194371,0.000595408,0.0219078,2.00812e-07,3.97722e-08,9.89115e-08,4.87156e-10,0.145646,0.000112492,0.105938,9.43376e-07,1.47076e-06,9.9738e-08,3.55069e-09,0.113822,9.34009e-08,0.222487,0.000120229,0.000107708,7.90774e-10,4.99125e-07,0.0275115,8.30348e-06,0.165139,0.000286366,0.00194416,6.77149e-08,1.1514e-05
0.194082,0.000606289,0.0221855,2.0474e-07,4.02691e-08,1.00789e-07,4.9696e-10,0.145598,8.9942e-05,0.10601,7.86004e-07,1.47373e-06,7.97627e-08,2.97241e-09,0.113822,5.84683e-08,0.222494,0.000112397,0.000108175,4.95018e-10,4.66613e-07,0.0275111,6.27145e-06,0.165148,0.000268707,0.00195496,5.11438e-08,1.08045e-05
0.193789,0.000616932,0.0224682,2.08615e-07,4.07758e-08,1.02631e-07,5.06681e-10,0.145558,7.1899e-05,0.106067,6.52201e-07,1.47621e-06,6.37735e-08,2.47656e-09,0.113822,3.66007e-08,0.222501,0.000105075,0.000108611,3.09878e-10,4.36218e-07,0.0275107,4.7367e-06,0.165157,0.000252128,0.0019651,3.86279e-08,1.01382e-05
